,episode,num_steps,score,reverse_score,success,critic_loss,actor_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,reverse_buffer,train_time,episode_time,total_time
263,263.0,500.0,433.0,0.0,1.0,0.2629176378250122,-31.701328170776367,-6.779733764415141e-05,0.02483940164557319,4.005812168121338,132000.0,5000.0,0.0,7.759727239608765,16.169253826141357,15026.080967664719
264,264.0,500.0,434.0,0.0,1.0,0.2595144510269165,-31.757067604064943,9.729035348755134e-05,0.02470136093706867,3.9924917221069336,132500.0,5000.0,0.0,7.395547866821289,15.821378707885742,15057.74906539917
265,265.0,500.0,434.0,0.0,1.0,0.2498662769794464,-31.83190781402588,0.00031914960949870874,0.023907906342488367,3.973949432373047,133000.0,5000.0,0.0,7.390802383422852,15.882581949234009,15089.963059902191
266,266.0,500.0,424.0,0.0,1.0,0.2589324712753296,-31.89039933013916,-0.00027224795583242665,0.024578321756436202,4.022949695587158,133500.0,5000.0,0.0,7.686040639877319,16.1485378742218,15123.27378821373
267,267.0,500.0,435.0,0.0,1.0,0.2539573013782501,-31.91702589416504,0.00012536417481533136,0.024144708688699976,3.9898862838745117,134000.0,5000.0,0.0,7.681683540344238,16.114919900894165,15155.668362617493
268,268.0,500.0,429.0,0.0,1.0,0.252536803483963,-31.949896141052246,0.0002427753842639504,0.02347680102289601,3.9798686504364014,134500.0,5000.0,0.0,7.728207111358643,16.207370281219482,15188.229632377625
269,269.0,500.0,433.0,0.0,1.0,0.25981605052948,-32.0907571182251,-8.999687778486987e-05,0.023777896574408697,4.0078535079956055,135000.0,5000.0,0.0,7.702882766723633,16.160057067871094,15220.918323516846
270,270.0,500.0,437.0,0.0,1.0,0.25300344824790955,-32.13338639831543,0.0003377487759826181,0.022647608068166916,3.9713656902313232,135500.0,5000.0,0.0,7.785324811935425,16.251405715942383,15253.436846733093
271,271.0,500.0,438.0,0.0,1.0,0.2528698742389679,-32.10162042236328,-7.36287749678013e-05,0.023019837653433114,4.006801128387451,136000.0,5000.0,0.0,7.718297719955444,16.648128509521484,15286.148039579391
272,272.0,500.0,422.0,0.0,1.0,0.250996857881546,-32.181866653442384,0.00011712004964283551,0.022730585024086505,3.9900052547454834,136500.0,5000.0,0.0,7.761714220046997,16.552266120910645,15318.843747854233
273,273.0,500.0,432.0,0.0,1.0,0.2518450915813446,-32.27489967346192,0.00019932764907935053,0.022128233746670167,3.982405185699463,137000.0,5000.0,0.0,7.722926616668701,16.54602074623108,15351.412009239197
274,274.0,500.0,438.0,0.0,1.0,0.25476589798927307,-32.27174715423584,-2.901903150996077e-05,0.022094328390908,4.002854347229004,137500.0,5000.0,0.0,7.735388517379761,16.51121973991394,15383.926579713821
275,275.0,500.0,435.0,0.0,1.0,0.24007843434810638,-32.32275839996338,-4.913429233420175e-05,0.02203763377348688,4.004782676696777,138000.0,5000.0,0.0,7.719862699508667,16.44922947883606,15416.262511491776
276,276.0,500.0,430.0,0.0,1.0,0.2525542676448822,-32.31838041687012,0.000398815569870294,0.021367802250699987,3.9635677337646484,138500.0,5000.0,0.0,7.693027496337891,16.60443115234375,15448.855666399002
277,277.0,500.0,428.0,0.0,1.0,0.24944709241390228,-32.402173965454104,-0.0002403122208579589,0.021811488177830463,4.02290153503418,139000.0,5000.0,0.0,7.69684100151062,16.50175714492798,15481.370976448059
278,278.0,500.0,432.0,0.0,1.0,0.24243079125881195,-32.41476428985596,-0.00017024424028204522,0.02220429890626224,4.01585054397583,139500.0,5000.0,0.0,7.654631614685059,16.508634328842163,15513.869947433472
279,279.0,500.0,433.0,0.0,1.0,0.24322806298732758,-32.47768377685547,-0.00010443567903712392,0.022821521822027874,4.009902477264404,140000.0,5000.0,0.0,7.695536851882935,16.575543880462646,15546.402844190598
280,280.0,500.0,415.0,0.0,1.0,0.24893718957901,-32.50993450164795,0.00033699237553446435,0.021770735871734868,3.9698472023010254,140500.0,5000.0,0.0,7.63139271736145,16.303995370864868,15985.626760005951
281,281.0,500.0,430.0,0.0,1.0,0.23866674304008484,-32.541297523498535,-1.1582451967115049e-05,0.021570340664815273,4.001211166381836,141000.0,5000.0,0.0,7.648313999176025,16.103177070617676,16018.03666472435
282,282.0,500.0,435.0,0.0,1.0,0.24320591986179352,-32.60121739196777,1.820609629339742e-05,0.02152054398211577,3.9987545013427734,141500.0,5000.0,0.0,7.2550270557403564,15.835318565368652,16049.577280521393
283,283.0,500.0,437.0,0.0,1.0,0.24266742169857025,-32.71645018005371,0.00028510356812967073,0.021055214269736913,3.973379611968994,142000.0,5000.0,0.0,7.363516092300415,15.87741732597351,16081.286231279373
284,284.0,500.0,432.0,0.0,1.0,0.2398712933063507,-32.66873690795899,0.000268473473769518,0.020206551229994204,3.973968744277954,142500.0,5000.0,0.0,7.663984775543213,16.235382795333862,16113.504951000214
285,285.0,500.0,437.0,0.0,1.0,0.25039440393447876,-32.8433070602417,0.0004372617998269561,0.018931879384440232,3.9554080963134766,143000.0,5000.0,0.0,7.223302364349365,15.727418899536133,16145.218220949173
286,286.0,500.0,431.0,0.0,1.0,0.23752982914447784,-32.861108757019046,-0.0001459130818293488,0.01921762761750747,4.0155792236328125,143500.0,5000.0,0.0,7.514289855957031,15.99834418296814,16177.085194349289
287,287.0,500.0,440.0,0.0,1.0,0.23464104533195496,-32.904211990356444,0.00014812498024548403,0.01881809035055836,3.9852211475372314,144000.0,5000.0,0.0,7.468331336975098,15.934555292129517,16209.292329788208
288,288.0,500.0,432.0,0.0,1.0,0.2286282181739807,-32.959900260925295,-0.000303527806458078,0.019735072225118954,4.032005786895752,144500.0,5000.0,0.0,7.637102842330933,16.159668922424316,16241.577335834503
289,289.0,500.0,434.0,0.0,1.0,0.22869326174259186,-32.97009921264648,0.000360283444981178,0.018672963865228816,3.962721586227417,145000.0,5000.0,0.0,7.667734622955322,16.128156661987305,16273.954855203629
290,290.0,500.0,431.0,0.0,1.0,0.2246791422367096,-33.05598627471924,-0.00018338986241542442,0.01911278491733616,4.019728183746338,145500.0,5000.0,0.0,7.604032516479492,16.107134580612183,16306.467260837555
291,291.0,500.0,433.0,0.0,1.0,0.22234225273132324,-33.09173397064209,-0.000145071847784493,0.019584116781527633,4.0153021812438965,146000.0,5000.0,0.0,7.699662446975708,16.13468623161316,16339.026507854462
292,292.0,500.0,434.0,0.0,1.0,0.22878244519233704,-33.16767488861084,2.8559353201529804e-05,0.019560206713208426,3.997335433959961,146500.0,5000.0,0.0,7.6839869022369385,16.141883850097656,16371.600125074387
293,293.0,500.0,432.0,0.0,1.0,0.22191192209720612,-33.17306170654297,-0.00018482977519670385,0.02014492099025259,4.018959999084473,147000.0,5000.0,0.0,7.668400049209595,16.04000973701477,16404.406517744064
294,294.0,500.0,435.0,0.0,1.0,0.21640297770500183,-33.215301452636716,0.00012203235883862362,0.019704237250796112,3.987997055053711,147500.0,5000.0,0.0,7.769516706466675,16.31542992591858,16437.075916051865
295,295.0,500.0,435.0,0.0,1.0,0.2186603993177414,-33.30321415710449,0.0001944871315790806,0.01909570302928341,3.980205774307251,148000.0,5000.0,0.0,7.738956451416016,16.726712465286255,16469.752101659775
296,296.0,500.0,391.0,0.0,1.0,0.2186562567949295,-33.329846069335936,-0.00022731897682751878,0.019900643608793536,4.0235795974731445,148500.0,5000.0,0.0,7.806067705154419,16.823479413986206,16502.633551597595
297,297.0,500.0,426.0,0.0,1.0,0.219101220369339,-33.31833853912354,0.00028340032303822226,0.018900574497690767,3.9712138175964355,149000.0,5000.0,0.0,7.788796901702881,16.65789794921875,16535.241609096527
298,298.0,500.0,435.0,0.0,1.0,0.21467870473861694,-33.3948433380127,9.539721589680995e-05,0.018620744369477867,3.9902820587158203,149500.0,5000.0,0.0,7.758692979812622,16.621526956558228,16568.151602506638
299,299.0,500.0,427.0,0.0,1.0,0.21513999998569489,-33.449143447875976,-0.00025180007681774443,0.01945922223408494,4.027016639709473,150000.0,5000.0,0.0,9.218263626098633,19.52687430381775,16604.228608846664
300,300.0,500.0,427.0,0.0,1.0,0.215647891163826,-33.40128799438477,-8.529436700337101e-05,0.019693594888269772,4.009071350097656,150500.0,5000.0,0.0,7.482569932937622,16.056021213531494,17120.318602085114
301,301.0,500.0,434.0,0.0,1.0,0.20849978923797607,-33.53525926208496,0.00014243779399112098,0.01939205007355525,3.9856934547424316,151000.0,5000.0,0.0,7.62845253944397,16.09329104423523,17153.266459941864
302,302.0,500.0,436.0,0.0,1.0,0.21481426060199738,-33.55802908325195,-2.313529813545756e-05,0.019357627870616245,4.0027666091918945,151500.0,5000.0,0.0,7.466959238052368,16.004167079925537,17186.13316345215
303,303.0,500.0,398.0,0.0,1.0,0.20810408890247345,-33.512246704101564,-0.00020008933447570598,0.019976380484874323,4.0208210945129395,152000.0,5000.0,0.0,7.373599052429199,16.037713766098022,17219.373027563095
304,304.0,500.0,428.0,0.0,1.0,0.20755204558372498,-33.475324691772464,0.00022497074143211648,0.019244414590929446,3.977464437484741,152500.0,5000.0,0.0,15.728683471679688,24.1850848197937,17268.29797077179
305,305.0,500.0,439.0,0.0,1.0,0.20139816403388977,-33.44246102142334,3.3203247614437716e-05,0.01925719765677636,3.9969654083251953,153000.0,5000.0,0.0,7.597850561141968,16.05016016960144,17301.697334051132
306,306.0,500.0,431.0,0.0,1.0,0.2000419795513153,-33.4471639175415,0.00016563163403316138,0.018665461402197416,3.982936143875122,153500.0,5000.0,0.0,7.638309001922607,16.026257753372192,17335.32500052452
307,307.0,500.0,420.0,0.0,1.0,0.20468606054782867,-33.52188209533691,-0.00011654401698615402,0.019051317276294222,4.012606143951416,154000.0,5000.0,0.0,7.7387776374816895,16.189021587371826,17369.069565057755
308,308.0,500.0,431.0,0.0,1.0,0.20735472440719604,-33.52735871887207,0.0003718326370071736,0.018033268644173744,3.9602465629577637,154500.0,5000.0,0.0,7.581420660018921,15.98622179031372,17403.668838739395
309,309.0,500.0,435.0,0.0,1.0,0.19903872907161713,-33.587362716674804,-0.00014506900388096256,0.018291893733855976,4.016221523284912,155000.0,5000.0,0.0,7.682299375534058,16.052050828933716,17437.33423447609
310,310.0,500.0,431.0,0.0,1.0,0.19604425132274628,-33.59991542053223,1.6506332082826702e-05,0.01839292777675176,3.998440980911255,155500.0,5000.0,0.0,7.6295013427734375,16.022072792053223,17470.8959980011
311,311.0,500.0,435.0,0.0,1.0,0.20264433324337006,-33.6097911529541,6.251085931580747e-05,0.01818600483549876,3.993529796600342,156000.0,5000.0,0.0,7.644944906234741,16.491432428359985,17504.28146481514
312,312.0,500.0,435.0,0.0,1.0,0.19851739704608917,-33.71730938720703,-0.00017439887965156232,0.018765308178853298,4.019596099853516,156500.0,5000.0,0.0,7.676064491271973,16.344462394714355,17537.657208919525
313,313.0,500.0,435.0,0.0,1.0,0.20229052007198334,-33.60692918395996,0.00014625953235372435,0.018307872177878135,3.9844770431518555,157000.0,5000.0,0.0,7.616527080535889,16.304469347000122,17570.814368724823
314,314.0,500.0,436.0,0.0,1.0,0.20314428210258484,-33.71818383789063,-0.0001376117508552852,0.018616609904834266,4.015202045440674,157500.0,5000.0,0.0,7.635754585266113,16.2588472366333,17604.146103143692
315,315.0,500.0,430.0,0.0,1.0,0.20295926928520203,-33.7440327911377,5.59171147615416e-05,0.018648445856790645,3.994385242462158,158000.0,5000.0,0.0,7.68693470954895,16.323847770690918,17637.310729265213
316,316.0,500.0,434.0,0.0,1.0,0.2069738358259201,-33.68165362548828,-0.00016869602229417069,0.01889985321688436,4.018589973449707,158500.0,5000.0,0.0,7.619906663894653,16.341411113739014,17670.548037052155
317,317.0,500.0,430.0,0.0,1.0,0.1945979744195938,-33.77376693725586,-0.0004954486583192192,0.020365608515968556,4.050920009613037,159000.0,5000.0,0.0,7.7638959884643555,16.453856229782104,17704.05003595352
318,318.0,500.0,436.0,0.0,1.0,0.20506341755390167,-33.7782262878418,0.0003642297318119745,0.019477765508242,3.963973045349121,159500.0,5000.0,0.0,7.642853498458862,16.290805339813232,17737.537393331528
319,319.0,500.0,432.0,0.0,1.0,0.1964680552482605,-33.765982460021974,0.00026982074096440554,0.018820517199647707,3.9721105098724365,160000.0,5000.0,0.0,7.590609073638916,16.462671995162964,17771.08903837204
320,320.0,500.0,428.0,0.0,1.0,0.2011595368385315,-33.89052169799805,3.4287691225472374e-05,0.018597590262040865,3.996900796890259,160500.0,5000.0,0.0,8.443883419036865,16.918262004852295,18230.44239640236
321,321.0,500.0,435.0,0.0,1.0,0.19713862240314484,-33.995228225708004,0.0007443887618792359,0.016669347424020844,3.916008710861206,161000.0,5000.0,0.0,7.411166191101074,15.867492914199829,18263.68474459648
322,322.0,500.0,437.0,0.0,1.0,0.20240911841392517,-33.98341731262207,-0.0003791286842715635,0.017606306888070276,4.0445556640625,161500.0,5000.0,0.0,7.352586030960083,15.764058351516724,18296.507780313492
323,323.0,500.0,433.0,0.0,1.0,0.19571827352046967,-33.99201286315918,0.00027566780165579985,0.017045896373201065,3.968492269515991,162000.0,5000.0,0.0,7.718177080154419,16.137168884277344,18330.081032514572
324,324.0,500.0,432.0,0.0,1.0,0.1902173012495041,-33.95232157897949,5.9294216454873094e-05,0.016735574951123877,3.9931933879852295,162500.0,5000.0,0.0,7.630526542663574,16.01743245124817,18363.397812843323
325,325.0,500.0,432.0,0.0,1.0,0.20188257098197937,-33.997337463378905,-3.0345162910634827e-05,0.016900240190850124,4.003758907318115,163000.0,5000.0,0.0,7.6435747146606445,16.10456109046936,18397.033279895782
326,326.0,500.0,432.0,0.0,1.0,0.19116593897342682,-33.9369443359375,1.6754109170506127e-05,0.01678847489445489,3.9983389377593994,163500.0,5000.0,0.0,7.697970390319824,16.121810913085938,18430.580804347992
327,327.0,500.0,431.0,0.0,1.0,0.19990332424640656,-34.03604351806641,-0.00020491207650047728,0.017357850979102675,4.024174690246582,164000.0,5000.0,0.0,7.654629230499268,16.13125205039978,18463.88369321823
328,328.0,500.0,433.0,0.0,1.0,0.194632887840271,-34.1157585144043,-0.00017888902466802392,0.017818303527997726,4.0206427574157715,164500.0,5000.0,0.0,7.643325090408325,16.091650009155273,18497.64829492569
329,329.0,500.0,427.0,0.0,1.0,0.20222784578800201,-34.154436584472656,-0.00012013364446465857,0.01827839350333223,4.013497352600098,165000.0,5000.0,0.0,7.687434196472168,16.173259496688843,18531.301389694214
330,330.0,500.0,439.0,0.0,1.0,0.1973814070224762,-34.246457748413086,-5.592462712229462e-05,0.018509736321223887,4.006342887878418,165500.0,5000.0,0.0,7.678813219070435,16.11289072036743,18564.634744644165
331,331.0,500.0,434.0,0.0,1.0,0.2042463719844818,-34.309720489501956,-3.033484468005554e-06,0.01855372734177839,4.000574111938477,166000.0,5000.0,0.0,7.698944091796875,16.227067470550537,18598.065126657486
332,332.0,500.0,440.0,0.0,1.0,0.20116780698299408,-34.4273025970459,9.727559958082566e-05,0.018112164784216903,3.9898312091827393,166500.0,5000.0,0.0,7.70855712890625,16.15207839012146,18630.943139076233
333,333.0,500.0,437.0,0.0,1.0,0.20180727541446686,-34.55791658020019,-6.234514530660817e-06,0.01793438828722948,4.001150608062744,167000.0,5000.0,0.0,7.677898645401001,16.199705362319946,18663.79040646553
334,334.0,500.0,438.0,0.0,1.0,0.19740541279315948,-34.57605392456055,9.750149855244672e-05,0.018009471232566382,3.989511728286743,167500.0,5000.0,0.0,7.651927709579468,16.083818912506104,18696.670217990875
335,335.0,500.0,438.0,0.0,1.0,0.19540801644325256,-34.60977465820312,5.594637453032192e-05,0.01768781569264621,3.994333028793335,168000.0,5000.0,0.0,7.76865029335022,16.57086730003357,18730.22775030136
336,336.0,500.0,440.0,0.0,1.0,0.19814719259738922,-34.63035815429687,7.29317891127721e-05,0.017546806028467518,3.9920709133148193,168500.0,5000.0,0.0,7.700403213500977,16.54907751083374,18763.697981595993
337,337.0,500.0,416.0,0.0,1.0,0.19526392221450806,-34.73865864562988,0.00032991041650529953,0.0168207288925648,3.9617364406585693,169000.0,5000.0,0.0,7.691213607788086,16.443931579589844,18796.50434613228
338,338.0,500.0,440.0,0.0,1.0,0.19528940320014954,-34.83256071472168,-9.542139495897573e-05,0.01698735284801287,4.011728286743164,169500.0,5000.0,0.0,7.719570636749268,16.447991847991943,18829.296299934387
339,339.0,500.0,438.0,0.0,1.0,0.19536997377872467,-34.90917544555664,0.00035908329125959425,0.016228290887143452,3.956984043121338,170000.0,5000.0,0.0,7.656391382217407,16.315610647201538,18861.97963619232
340,340.0,500.0,439.0,0.0,1.0,0.19561980664730072,-34.98403506469727,8.93126686105461e-05,0.015792630772216935,3.989046812057495,170500.0,5000.0,0.0,7.662636756896973,15.994970321655273,19311.17932677269
341,341.0,500.0,440.0,0.0,1.0,0.19033443927764893,-34.95499172973633,-0.00012290814281004715,0.01605071538588553,4.015658855438232,171000.0,5000.0,0.0,7.1423187255859375,15.718366622924805,19343.99240708351
342,342.0,500.0,439.0,0.0,1.0,0.1931806355714798,-34.957227966308594,-7.22884301344493e-05,0.016097083396571593,4.009354591369629,171500.0,5000.0,0.0,7.388460159301758,15.810157537460327,19377.062129974365
343,343.0,500.0,440.0,0.0,1.0,0.18871921300888062,-34.98742561340332,1.731055825803196e-05,0.01617261961888746,3.998391628265381,172000.0,5000.0,0.0,7.718884229660034,16.15746784210205,19410.494809627533
344,344.0,500.0,437.0,0.0,1.0,0.18955175578594208,-35.029295028686526,-0.00016893649849771463,0.01653707649527455,4.020748138427734,172500.0,5000.0,0.0,7.735539436340332,16.17642068862915,19444.065110206604
345,345.0,500.0,421.0,0.0,1.0,0.1867663860321045,-35.099896545410154,0.00014092563630765655,0.016208717786103014,3.9832260608673096,173000.0,5000.0,0.0,7.538019180297852,16.059266805648804,19477.515457630157
346,346.0,500.0,418.0,0.0,1.0,0.19193658232688904,-35.13818872070313,-0.0001489481841272209,0.01671520622987034,4.018826484680176,173500.0,5000.0,0.0,7.306099891662598,15.845761060714722,19509.990522146225
347,347.0,500.0,438.0,0.0,1.0,0.17821195721626282,-35.239043533325194,-0.00013466151188549702,0.017015818019792617,4.0163469314575195,174000.0,5000.0,0.0,7.62778902053833,16.107153177261353,19542.923949956894
348,348.0,500.0,441.0,0.0,1.0,0.18329660594463348,-35.23702716064453,-6.394811585778371e-06,0.017078991371864964,4.001066207885742,174500.0,5000.0,0.0,7.570606708526611,16.009001970291138,19575.8635160923
349,349.0,500.0,438.0,0.0,1.0,0.18001501262187958,-35.23873881530762,0.0002368938227155013,0.016441373397046672,3.971996307373047,175000.0,5000.0,0.0,7.660712718963623,16.20159101486206,19608.594464063644
350,350.0,500.0,430.0,0.0,1.0,0.18267428874969482,-35.223402236938476,1.0020861927841907e-05,0.016459759614238817,3.9990358352661133,175500.0,5000.0,0.0,7.72687029838562,16.26787281036377,19641.74715065956
351,351.0,500.0,430.0,0.0,1.0,0.18228976428508759,-35.168770980834964,-0.00017253218832047424,0.016875319089786893,4.020927429199219,176000.0,5000.0,0.0,7.765548467636108,16.749398708343506,19674.931800842285
352,352.0,500.0,437.0,0.0,1.0,0.1770024299621582,-35.201470809936524,-7.733655323681887e-05,0.017136399695705365,4.009371280670166,176500.0,5000.0,0.0,7.65159273147583,16.414748191833496,19707.864614009857
353,353.0,500.0,439.0,0.0,1.0,0.179687038064003,-35.19563931274414,0.000319516359573754,0.01621464978443348,3.962071180343628,177000.0,5000.0,0.0,7.648836851119995,16.478210926055908,19740.733949422836
354,354.0,500.0,433.0,0.0,1.0,0.17623662948608398,-35.20769078063965,0.00014894734353129024,0.01591454165703441,3.9820973873138428,177500.0,5000.0,0.0,7.735421895980835,16.620633363723755,19773.853423833847
355,355.0,500.0,441.0,0.0,1.0,0.18521445989608765,-35.210920806884765,-0.0002852425547698658,0.016672333435229128,4.0355224609375,178000.0,5000.0,0.0,7.665475606918335,16.435956478118896,19806.680603027344
356,356.0,500.0,437.0,0.0,1.0,0.18260015547275543,-35.28927590942383,-2.865716778251226e-05,0.016693816606284138,4.003842830657959,178500.0,5000.0,0.0,7.622119188308716,16.45201325416565,19840.379054307938
357,357.0,500.0,434.0,0.0,1.0,0.1757715493440628,-35.2454012298584,2.614293890655972e-05,0.01660844120229439,3.997205972671509,179000.0,5000.0,0.0,7.619667053222656,16.30817699432373,19873.16939330101
358,358.0,500.0,440.0,0.0,1.0,0.18004314601421356,-35.21549180603027,-2.7368499808289926e-05,0.016666181942279187,4.003476142883301,179500.0,5000.0,0.0,7.557448625564575,16.291600704193115,19906.272464752197
359,359.0,500.0,439.0,0.0,1.0,0.1773986518383026,-35.21809286499023,9.938460382090853e-05,0.016354962271227496,3.988445520401001,180000.0,5000.0,0.0,7.592422962188721,16.391599416732788,19939.134479522705
360,360.0,500.0,436.0,0.0,1.0,0.17312705516815186,-35.21038450622559,8.136775155344367e-05,0.016097617675680125,3.9903459548950195,180500.0,5000.0,0.0,8.603254795074463,17.31367588043213,20393.059778928757
361,361.0,500.0,437.0,0.0,1.0,0.17736080288887024,-35.194244842529294,0.000250983939326602,0.015533954522369234,3.968883514404297,181000.0,5000.0,0.0,7.78900671005249,16.37034821510315,20426.684232473373
362,362.0,500.0,436.0,0.0,1.0,0.17229324579238892,-35.21903791809082,0.0002957592462043976,0.014814525162047187,3.961311101913452,181500.0,5000.0,0.0,7.401410818099976,16.06426692008972,20459.853245973587
363,363.0,500.0,436.0,0.0,1.0,0.18176721036434174,-35.23379530334473,-1.1735812950064429e-05,0.014863361597500967,4.001832962036133,182000.0,5000.0,0.0,7.701012849807739,16.278347492218018,20492.816829919815
364,364.0,500.0,439.0,0.0,1.0,0.1792600154876709,-35.19507731628418,-0.0007665482693337253,0.016659845148489266,4.098766803741455,182500.0,5000.0,0.0,7.557798385620117,16.07186985015869,20526.053538560867
365,365.0,500.0,438.0,0.0,1.0,0.18167069554328918,-35.24074557495117,-0.0003456027299789639,0.017704612639437,4.040805816650391,183000.0,5000.0,0.0,7.73845362663269,16.24189805984497,20558.93781542778
366,366.0,500.0,436.0,0.0,1.0,0.17963723838329315,-35.27886639404297,0.0005476487400883343,0.016308188185302424,3.93571138381958,183500.0,5000.0,0.0,7.1941139698028564,15.643398761749268,20591.628866910934
367,367.0,500.0,436.0,0.0,1.0,0.1759515404701233,-35.25075604248047,-7.649651092651765e-05,0.016326701596671166,4.010087013244629,184000.0,5000.0,0.0,7.768043518066406,16.31971311569214,20624.753160238266
368,368.0,500.0,433.0,0.0,1.0,0.1797696202993393,-35.37821176147461,0.0002568128022030578,0.015853284473395308,3.9684674739837646,184500.0,5000.0,0.0,7.508457660675049,16.074663162231445,20657.038742542267
369,369.0,500.0,437.0,0.0,1.0,0.1742371916770935,-35.236423294067386,-7.71201836396358e-05,0.01597026659574797,4.010230541229248,185000.0,5000.0,0.0,7.382046461105347,15.948554992675781,20690.008945465088
370,370.0,500.0,438.0,0.0,1.0,0.18031084537506104,-35.33383460998535,-0.0004131299950149696,0.01695312541458092,4.051001071929932,185500.0,5000.0,0.0,7.7100958824157715,16.515715837478638,20723.059869527817
371,371.0,500.0,437.0,0.0,1.0,0.17837926745414734,-35.35799713134766,2.804213956642343e-05,0.01687738668507262,3.99737548828125,186000.0,5000.0,0.0,7.61555814743042,16.04372239112854,20755.792164087296
372,372.0,500.0,438.0,0.0,1.0,0.17265212535858154,-35.33535903930664,-0.00024784227057898534,0.017433100325234797,4.029196739196777,186500.0,5000.0,0.0,7.568553447723389,15.97839093208313,20788.20566892624
373,373.0,500.0,438.0,0.0,1.0,0.18405990302562714,-35.32194444274902,0.00030138548183458627,0.016797773223640105,3.965322971343994,187000.0,5000.0,0.0,7.600698471069336,16.066415309906006,20820.829396009445
374,374.0,500.0,439.0,0.0,1.0,0.1860387921333313,-35.410616500854495,-0.00012241498644289094,0.016963839010642186,4.014816761016846,187500.0,5000.0,0.0,7.566046237945557,16.381500959396362,20853.17591023445
375,375.0,500.0,440.0,0.0,1.0,0.17881299555301666,-35.4485930480957,6.237999024961028e-05,0.016960679478038365,3.9930641651153564,188000.0,5000.0,0.0,7.667459487915039,16.534587621688843,20885.78249192238
376,376.0,500.0,438.0,0.0,1.0,0.18154464662075043,-35.45394305419922,0.00019169920290005394,0.016569779796635566,3.977403402328491,188500.0,5000.0,0.0,7.6961164474487305,16.515660524368286,20918.47834134102
377,377.0,500.0,440.0,0.0,1.0,0.18731772899627686,-35.492098068237304,0.00030111985140433714,0.015697473833123754,3.9628841876983643,189000.0,5000.0,0.0,7.597613334655762,16.41540002822876,20951.04670214653
378,378.0,500.0,438.0,0.0,1.0,0.18483807146549225,-35.54496789550781,-0.00018707560208713404,0.016230514724054835,4.0236921310424805,189500.0,5000.0,0.0,7.659135103225708,16.543429851531982,20983.749463558197
379,379.0,500.0,433.0,0.0,1.0,0.17358966171741486,-35.55512727355957,0.00035817856937455874,0.015431761037272214,3.9551358222961426,190000.0,5000.0,0.0,7.674907445907593,16.471975088119507,21016.45565199852
380,380.0,500.0,435.0,0.0,1.0,0.1838287115097046,-35.5956501159668,4.1873434198350875e-05,0.01515767754748826,3.9951589107513428,190500.0,5000.0,0.0,8.338174819946289,16.961127281188965,21466.196969032288
381,381.0,500.0,436.0,0.0,1.0,0.17946557700634003,-35.6182322845459,0.00010098876361007569,0.015052623929040988,3.986924171447754,191000.0,5000.0,0.0,7.895984649658203,16.486891746520996,21499.612234830856
382,382.0,500.0,438.0,0.0,1.0,0.1747104823589325,-35.63083233642578,-9.40284481675917e-05,0.015381500254454861,4.012973308563232,191500.0,5000.0,0.0,7.543964862823486,16.06913661956787,21532.49042081833
383,383.0,500.0,439.0,0.0,1.0,0.1801394671201706,-35.66827529907226,0.00019941388186998666,0.01479093225122054,3.9737207889556885,192000.0,5000.0,0.0,7.577777862548828,15.876976013183594,21564.859605550766
384,384.0,500.0,417.0,0.0,1.0,0.18051347136497498,-35.69828118896484,-0.0006750164804707311,0.016475099824692283,4.087690353393555,192500.0,5000.0,0.0,7.42517614364624,15.93838882446289,21597.47722220421
385,385.0,500.0,440.0,0.0,1.0,0.17947299778461456,-35.63991520690918,0.0005582925218423042,0.01508005769504884,3.9295883178710938,193000.0,5000.0,0.0,7.5307793617248535,15.972965717315674,21629.966340780258
386,386.0,500.0,438.0,0.0,1.0,0.18236152827739716,-35.67796829223633,-0.00022382026525519905,0.015577144125871863,4.029731273651123,193500.0,5000.0,0.0,7.59541130065918,16.14579701423645,21662.337461948395
387,387.0,500.0,437.0,0.0,1.0,0.17567339539527893,-35.74076531982422,7.276315580929805e-05,0.015363926760254014,3.990802764892578,194000.0,5000.0,0.0,7.213653326034546,15.674198150634766,21694.547629356384
388,388.0,500.0,434.0,0.0,1.0,0.17547236382961273,-35.765656051635744,5.521633234093315e-05,0.015271334097744043,3.9931039810180664,194500.0,5000.0,0.0,7.664329290390015,16.148799419403076,21726.622847557068
389,389.0,500.0,439.0,0.0,1.0,0.173924058675766,-35.8703883972168,-0.00010280284704913356,0.015643536876049604,4.013998985290527,195000.0,5000.0,0.0,7.651883125305176,16.20096468925476,21759.22783255577
390,390.0,500.0,438.0,0.0,1.0,0.17009423673152924,-35.79824488830566,0.000646545357798459,0.013970881301709351,3.9133334159851074,195500.0,5000.0,0.0,7.594656944274902,16.08380937576294,21791.446451187134
391,391.0,500.0,437.0,0.0,1.0,0.16532893478870392,-35.87784455871582,-0.00026634569157613444,0.014628842335925053,4.037734031677246,196000.0,5000.0,0.0,7.688447713851929,16.484758138656616,21823.737380504608
392,392.0,500.0,432.0,0.0,1.0,0.16110816597938538,-35.87010023498535,-0.0006233096787618706,0.016082150278357844,4.081686496734619,196500.0,5000.0,0.0,7.729933023452759,16.845924139022827,21856.780752182007
393,393.0,500.0,433.0,0.0,1.0,0.16628505289554596,-35.89088160705566,0.0003721082527335966,0.01519412689342306,3.9530467987060547,197000.0,5000.0,0.0,7.714636325836182,16.496898889541626,21889.248363018036
