,episode,num_steps,score,success,critic_loss,actor_loss,bc_loss,for_loss,inv_loss,alpha_loss,alpha,log_prob,train_time,episode_time,total_time
251,251.0,0.0,500.0,0.0,1.2881500720977783,-37.16820407104492,0.0,0.0004020698834210634,0.04375600442290306,0.00035656856070272625,0.03031985419730995,3.9770610332489014,0.03975653648376465,27.52457284927368,17996.393741369247
252,252.0,0.0,500.0,0.0,1.332153558731079,-37.33396800231934,0.0,0.0003769171889871359,0.043447114527225494,-0.0005926253903307952,0.03166918081154066,4.038510322570801,0.04133105278015137,27.876457691192627,18053.4576690197
253,253.0,0.0,500.0,0.0,1.3250385522842407,-37.29025743103028,0.0,0.0004006889066658914,0.043896663933992386,-0.0007666362576419488,0.03382537996736761,4.046942234039307,0.04146981239318848,28.995421171188354,18111.77062869072
254,254.0,0.0,500.0,0.0,1.3486689329147339,-37.26477474975586,0.0,0.0003855450777336955,0.04393300786614418,0.000756664587650448,0.03194885848758171,3.9546163082122803,0.04281425476074219,29.184028148651123,18170.08068561554
255,255.0,0.0,500.0,0.0,1.3249938488006592,-37.32030186462402,0.0,0.00038006645627319813,0.044346753507852554,0.0001058975487248972,0.03154962158619209,3.9937052726745605,0.03953814506530762,27.44360065460205,18226.383060216904
256,256.0,0.0,500.0,0.0,1.370465874671936,-37.54167724609375,0.0,0.00038248932105489075,0.044088564813137054,0.00022274030360858887,0.03106013638698521,3.9863529205322266,0.0418238639831543,28.077808380126953,18284.20707130432
257,257.0,0.0,500.0,0.0,1.3595666885375977,-37.59591616821289,0.0,0.00038393939030356705,0.04395044595003128,0.00010744221019558608,0.03098711960869141,3.9934277534484863,0.04126238822937012,27.622228145599365,18340.852982997894
258,258.0,0.0,500.0,0.0,1.3501453399658203,-37.76712074279785,0.0,0.00037785604945383966,0.04334935173392296,-0.0003798416416393593,0.03177922652752138,4.025074481964111,0.04105687141418457,28.20886206626892,18397.924919366837
259,259.0,0.0,500.0,0.0,1.3138837814331055,-37.79834568786621,0.0,0.00038321499596349895,0.04320710897445679,0.0005134901207638904,0.030648902882900828,3.9674806594848633,0.04202842712402344,28.53882384300232,18455.335620880127
260,260.0,0.0,500.0,0.0,1.3777873516082764,-37.860804473876954,0.0,0.0003662130329757929,0.042964451014995575,-0.0006569636141648516,0.03203389079330117,4.042398452758789,0.04122757911682129,28.374473094940186,18666.56122279167
261,261.0,0.0,500.0,0.0,1.4371546506881714,-37.929545028686526,0.0,0.00037370974314399064,0.04306928813457489,-0.00031785436405334624,0.03281807730655606,4.020134449005127,0.039167165756225586,28.287246704101562,18724.202494859695
262,262.0,0.0,500.0,0.0,1.3898546695709229,-38.053621795654294,0.0,0.00038579211104661226,0.04331885278224945,-0.0004562861325684935,0.034130365365956726,4.027623176574707,0.042136192321777344,27.953273057937622,18781.53185248375
263,263.0,0.0,500.0,0.0,1.3981609344482422,-38.16404830932617,0.0,0.0003690666053444147,0.04301135614514351,0.0002487224491778761,0.03339884986285048,3.985598087310791,0.040944576263427734,27.786949396133423,18839.248591423035
264,264.0,0.0,500.0,0.0,1.3396668434143066,-38.11371914672851,0.0,0.00035528349690139294,0.04265135899186134,0.00028954079339746385,0.03274192837355791,3.982795476913452,0.04104280471801758,27.767144441604614,18897.29660511017
265,265.0,0.0,500.0,0.0,1.3573906421661377,-38.28473336791992,0.0,0.0003710385353770107,0.04255415126681328,-0.00047043957735877484,0.0337213144721814,4.028560638427734,0.04145383834838867,27.73636794090271,18955.846077919006
266,266.0,0.0,500.0,0.0,1.4620112180709839,-38.324408905029294,0.0,0.0003709307929966599,0.042751021683216095,9.027153451461346e-05,0.033694034611144355,3.994783639907837,0.04138517379760742,27.953489542007446,19014.912146806717
267,267.0,0.0,500.0,0.0,1.4435222148895264,-38.42785586547851,0.0,0.0003652326122391969,0.04305033013224602,-0.0003301280203741044,0.03464255431575743,4.019697666168213,0.041724205017089844,28.648547172546387,19072.30423259735
268,268.0,0.0,500.0,0.0,1.41379976272583,-38.39839308166504,0.0,0.00036626876681111753,0.04247599095106125,0.0002589067033259198,0.034215633950045794,3.985508918762207,0.04155993461608887,28.20856237411499,19130.781094789505
269,269.0,0.0,500.0,0.0,1.4063301086425781,-38.50018751525879,0.0,0.0003509414673317224,0.04199649393558502,0.000879662782070227,0.0318116442214809,3.946854829788208,0.04020810127258301,27.90108346939087,19188.71062898636
270,270.0,0.0,500.0,0.0,1.3465797901153564,-38.48667364501953,0.0,0.00035549377207644284,0.04209640249609947,0.00015990076283924282,0.031396150302107365,3.9900643825531006,0.040467262268066406,28.710246562957764,19249.011244773865
271,271.0,0.0,500.0,0.0,1.4909443855285645,-38.29932675170898,0.0,0.0003511045651976019,0.041814036667346954,0.00028532119991723446,0.030568961189121835,3.9818971157073975,0.041553497314453125,27.781503438949585,19307.532260894775
272,272.0,0.0,500.0,0.0,1.4222575426101685,-38.36340182495117,0.0,0.0003543891361914575,0.04219952970743179,0.0003404975102748722,0.029616357603056274,3.9781455993652344,0.041193485260009766,27.79240393638611,19366.557359457016
273,273.0,0.0,500.0,0.0,1.4709279537200928,-38.39165071105957,0.0,0.00035099178785458207,0.042130760848522186,2.903245436027646e-05,0.029817485433375684,3.998467206954956,0.041123390197753906,27.670183181762695,19425.711865901947
274,274.0,0.0,500.0,0.0,1.4319250583648682,-38.324472259521485,0.0,0.0003375123778823763,0.041886236518621445,0.0005376028224709444,0.028555887890218595,3.9634859561920166,0.04134011268615723,27.734930276870728,19483.741744995117
275,275.0,0.0,500.0,0.0,1.299371361732483,-38.28198893737793,0.0,0.0003415626415517181,0.042226120829582214,-0.00021391788247274236,0.02894058797797164,4.015073776245117,0.041339874267578125,27.79085612297058,19543.976789951324
276,276.0,0.0,500.0,0.0,1.4135839939117432,-38.25179260253906,0.0,0.00034740683622658253,0.04228486865758896,-0.0003198837470845319,0.029596887732128995,4.0221662521362305,0.041773319244384766,27.837353229522705,19601.976332187653
277,277.0,0.0,500.0,0.0,1.3782439231872559,-38.2217689666748,0.0,0.0003501531609799713,0.04173982888460159,-0.000534531622834038,0.031066921669971617,4.035545825958252,0.04167628288269043,27.908119201660156,19661.287439584732
278,278.0,0.0,500.0,0.0,1.3379626274108887,-38.180488830566404,0.0,0.0003463693428784609,0.04202660545706749,0.0005051955941598863,0.030113017898518273,3.9674289226531982,0.0417020320892334,27.734781980514526,19719.787601709366
279,279.0,0.0,500.0,0.0,1.3529187440872192,-38.152955657958984,0.0,0.00034473551204428077,0.04169172793626785,0.0006742923847050406,0.028124988885085907,3.9539120197296143,0.04088759422302246,27.745878219604492,19780.744479894638
280,280.0,0.0,500.0,0.0,1.3412412405014038,-38.059925979614256,0.0,0.00032869953429326415,0.041489385068416595,-0.00010750741639640183,0.028445366855057573,4.0077009201049805,0.0397801399230957,27.322517156600952,20009.145067691803
281,281.0,0.0,500.0,0.0,1.3486899137496948,-38.04894598388672,0.0,0.0003453885728958994,0.041857633739709854,-8.148506050929428e-06,0.028442996601834726,4.000960350036621,0.03909564018249512,26.82562804222107,20067.07419013977
282,282.0,0.0,500.0,0.0,1.3569127321243286,-37.974293533325195,0.0,0.00033559571602381766,0.0416901633143425,-0.00020328013802645728,0.02914429160057935,4.014932632446289,0.041001081466674805,27.84602451324463,20127.220802545547
283,283.0,0.0,500.0,0.0,1.3631162643432617,-37.91184692382812,0.0,0.000347745546605438,0.04165032505989075,0.00013049475068692117,0.028822166441601946,3.991332530975342,0.03967714309692383,27.655359983444214,20186.67644548416
284,284.0,0.0,500.0,0.0,1.2960883378982544,-37.78492315673828,0.0,0.0003382764698471874,0.041624512523412704,-0.00017294596805004402,0.029185178713747748,4.012478351593018,0.04010343551635742,27.478752613067627,20244.742693662643
285,285.0,0.0,500.0,0.0,1.3869824409484863,-37.73571012878418,0.0,0.0003355806693434715,0.041712645441293716,-7.770553097361699e-05,0.029440717269726392,4.005913734436035,0.03945446014404297,27.348429918289185,20302.909014701843
286,286.0,0.0,500.0,0.0,1.3867348432540894,-37.65567797851563,0.0,0.0003392642829567194,0.04161900281906128,0.0005365322224097326,0.02799122808253319,3.962843894958496,0.039728641510009766,27.355735778808594,20362.616869449615
287,287.0,0.0,500.0,0.0,1.3083879947662354,-37.53503050231934,0.0,0.00032988263410516083,0.0417792908847332,5.808495148085058e-05,0.027871046367027145,3.9962809085845947,0.04108095169067383,27.644026517868042,20422.117362737656
288,288.0,0.0,500.0,0.0,1.418807864189148,-37.35095475769043,0.0,0.0003266644198447466,0.04169199988245964,-3.630634862929582e-05,0.028308328324773875,4.003706932067871,0.03900408744812012,27.510825634002686,20480.876484394073
289,289.0,0.0,500.0,0.0,1.4514714479446411,-37.227696502685546,0.0,0.0003384531300980598,0.041816163808107376,0.00012954540207283573,0.027628312660827103,3.9910728931427,0.04034161567687988,27.251302003860474,20539.60806465149
290,290.0,0.0,500.0,0.0,1.2585933208465576,-37.149584014892575,0.0,0.00031911354744806886,0.04184599965810776,-0.00021679632511222734,0.02821489982147808,4.015861988067627,0.03885006904602051,27.45346474647522,20598.5095911026
291,291.0,0.0,500.0,0.0,1.3050718307495117,-36.98371353149414,0.0,0.0003250047448091209,0.04242470860481262,0.00040928380336845296,0.027062035474468546,3.9708499908447266,0.03969907760620117,27.247551679611206,20656.663527727127
292,292.0,0.0,500.0,0.0,1.2774877548217773,-36.87132316589356,0.0,0.000329615460941568,0.04236268624663353,4.408627958036959e-05,0.02727572823225702,3.997128963470459,0.042243003845214844,27.602203130722046,20715.76101088524
293,293.0,0.0,500.0,0.0,1.4593892097473145,-36.72840484619141,0.0,0.0003257465723436326,0.04254917800426483,0.00021037866757251322,0.026685349340241908,3.9851267337799072,0.041990041732788086,28.093764066696167,20775.030699253082
294,294.0,0.0,500.0,0.0,1.3822966814041138,-36.565311599731444,0.0,0.00031730131013318896,0.04261599853634834,-0.0005939674389082939,0.027949414504932685,4.043789863586426,0.039541006088256836,28.260319471359253,20833.782943725586
295,295.0,0.0,500.0,0.0,1.517254114151001,-36.44586241149902,0.0,0.0003240813093725592,0.042316630482673645,0.0003583206726470962,0.02720384855085515,3.9747376441955566,0.03678584098815918,28.016162633895874,20893.110468387604
296,296.0,0.0,500.0,0.0,1.4420322179794312,-36.23380978393555,0.0,0.00031670727184973657,0.042303428053855896,0.000740499384701252,0.025551333617963027,3.944272041320801,0.03961348533630371,27.244539499282837,20950.957654237747
297,297.0,0.0,500.0,0.0,1.4711406230926514,-36.06801951599121,0.0,0.00032542008557356894,0.0429733581840992,-0.00023051312507595866,0.02594582185177909,4.018655776977539,0.041689157485961914,28.357908964157104,21010.30624651909
298,298.0,0.0,500.0,0.0,1.3925015926361084,-35.8510574798584,0.0,0.0003104037023149431,0.042538758367300034,-0.0005350098969938699,0.027265327005614785,4.041123867034912,0.04118061065673828,28.444857597351074,21069.43338751793
299,299.0,0.0,500.0,0.0,1.4327753782272339,-35.738435256958006,0.0,0.00031310386839322746,0.0426311269402504,3.0894543859176335e-05,0.02712627011387078,3.9983749389648438,0.04036903381347656,29.012258291244507,21129.222017526627
300,300.0,0.0,500.0,0.0,1.4216866493225098,-35.4283518371582,0.0,0.0003142767818644643,0.04294750094413757,0.0004772326173260808,0.0260801658628514,3.9646012783050537,0.046339988708496094,31.52370524406433,21369.84992623329
301,301.0,0.0,500.0,0.0,1.5879896879196167,-35.27379768371582,0.0,0.0003165776433888823,0.04351770877838135,0.00018237895268248395,0.02571754025215545,3.9867005348205566,0.04378008842468262,31.106308221817017,21433.331792116165
302,302.0,0.0,500.0,0.0,1.4484275579452515,-35.07841143798828,0.0,0.0003116513544227928,0.042747315019369125,-0.00043235699040815236,0.026714388808635307,4.03377628326416,0.04610490798950195,32.015827655792236,21496.5147292614
303,303.0,0.0,500.0,0.0,1.5807150602340698,-34.910841430664064,0.0,0.0003209244750905782,0.0439668744802475,-0.00044609940296504646,0.027476686728043813,4.033827781677246,0.044920921325683594,33.502148389816284,21560.83219575882
304,304.0,0.0,500.0,0.0,1.5837607383728027,-34.73601982116699,0.0,0.00031418324215337634,0.04336657002568245,0.001001912719453685,0.02591554883452087,3.926574230194092,0.046227216720581055,32.391865253448486,21623.62472987175
305,305.0,0.0,500.0,0.0,1.5410876274108887,-34.53062069702148,0.0,0.00030622759368270636,0.04360148683190346,-0.0008342534328112379,0.027419621793019593,4.0638747215271,0.04632282257080078,34.3629150390625,21688.702962875366
306,306.0,4.0,500.0,0.0,1.6411484479904175,-34.32087605285645,0.0,0.0003194315650034696,0.044177934527397156,-0.00021068902994738893,0.02765180766423429,4.015878677368164,0.04404473304748535,34.70040154457092,21754.223383426666
307,307.0,368.0,500.0,1.0,1.6603137254714966,-34.20221678161621,0.0,0.0003026589110959321,0.04407436028122902,0.0010217560770688578,0.025733998272443475,3.923787832260132,0.04192042350769043,34.93886756896973,21819.246992111206
308,308.0,154.0,500.0,1.0,1.7069545984268188,-34.088719741821286,0.0,0.00030832193442620337,0.04376149922609329,-0.000318330128735397,0.026170471948018633,4.025094509124756,0.04371976852416992,35.495853900909424,21884.606496810913
309,309.0,453.0,500.0,1.0,1.6678292751312256,-34.03126856994629,0.0,0.0003264755359850824,0.04443022236227989,0.0006865536490222439,0.02483009536284681,3.946633815765381,0.043135881423950195,35.78315544128418,21950.346539497375
310,310.0,444.0,500.0,1.0,1.7557011842727661,-33.890429641723635,0.0,0.00031717162346467376,0.044090889394283295,-2.2442332818172872e-05,0.024858433847672494,4.002116680145264,0.045198917388916016,35.866673946380615,22016.386266946793
311,311.0,452.0,500.0,1.0,1.9751274585723877,-33.74427334594726,0.0,0.00031229612068273127,0.04415726289153099,0.00019802026252727954,0.02448795451640431,3.9841294288635254,0.044153451919555664,35.986180543899536,22082.28261590004
312,312.0,420.0,500.0,1.0,1.7751151323318481,-33.73311357116699,0.0,0.00032829580595716834,0.04383255913853645,0.0005203244286240079,0.023465753124644294,3.956864833831787,0.04432988166809082,35.3688530921936,22147.87410593033
313,313.0,435.0,500.0,1.0,1.9679691791534424,-33.758201599121094,0.0,0.0003233035677112639,0.043874870985746384,-6.196119455853477e-05,0.023384355966028104,4.005738735198975,0.04347634315490723,35.2385139465332,22214.848057985306
314,314.0,443.0,500.0,1.0,1.8386179208755493,-33.63819953918457,0.0,0.0003214381285943091,0.043699830770492554,0.00011542602203553543,0.02314929287104508,3.9905126094818115,0.04418039321899414,35.37775635719299,22282.080377340317
315,315.0,438.0,500.0,1.0,1.8179783821105957,-33.59408915710449,0.0,0.000324712076690048,0.044668570160865784,0.0001736961065325886,0.022778864254338723,3.9850902557373047,0.038643598556518555,39.36372184753418,22352.948954343796
316,316.0,435.0,500.0,1.0,1.8491899967193604,-33.52866485595703,0.0,0.00032354614813812077,0.04356907308101654,6.550171686103567e-05,0.022537253797947163,3.9947004318237305,0.04112720489501953,34.04612183570862,22417.0578854084
317,317.0,438.0,500.0,1.0,1.7826200723648071,-33.641757034301754,0.0,0.00032340933103114367,0.04357524216175079,0.00015114619710948317,0.02221661921319407,3.986772298812866,0.040856122970581055,34.09721374511719,22481.82953429222
318,318.0,433.0,500.0,1.0,1.8914722204208374,-33.64988640594483,0.0,0.00032449301215820014,0.04349062964320183,-4.3303397891577334e-05,0.022278241649767695,4.004251480102539,0.039908409118652344,33.87984228134155,22547.73384642601
319,319.0,427.0,500.0,1.0,1.9765881299972534,-33.53151202392578,0.0,0.00031561346258968115,0.0434098020195961,-9.738303464837373e-05,0.022615242425305163,4.008839130401611,0.04166364669799805,33.74958062171936,22613.38677382469
320,320.0,450.0,500.0,1.0,1.8800216913223267,-33.612340370178224,0.0,0.00032416408066637814,0.04401227831840515,-7.89013048633933e-05,0.022613610331366153,4.007347106933594,0.03819704055786133,32.94287896156311,22868.040821552277
321,321.0,444.0,500.0,1.0,1.8708269596099854,-33.50412037658691,0.0,0.00032292958348989487,0.043264344334602356,-0.0006579146299045533,0.024492582078928474,4.056105613708496,0.037461042404174805,33.02971816062927,22933.195103406906
322,322.0,424.0,500.0,1.0,1.9449448585510254,-33.491892639160156,0.0,0.00032633906812407076,0.04315931722521782,0.00030218591407174246,0.023981001742802772,3.97564435005188,0.04155707359313965,32.68486475944519,22997.375851392746
323,323.0,425.0,500.0,1.0,1.9893910884857178,-33.63210652923584,0.0,0.00032680886215530336,0.04343271628022194,-0.00034182263410184534,0.024481768366979732,4.028627395629883,0.03923225402832031,33.03996229171753,23061.505324840546
324,324.0,320.0,500.0,1.0,1.9992426633834839,-33.55321089172363,0.0,0.00033310381695628166,0.043019168078899384,0.00015217665355885402,0.024245761607860714,3.987976551055908,0.03963732719421387,34.16026473045349,23126.550342082977
325,325.0,324.0,500.0,1.0,2.033799409866333,-33.60227583312988,0.0,0.0003297959628980607,0.043212369084358215,0.00013671714428346605,0.023940674456171068,3.9893264770507812,0.039873361587524414,33.51381301879883,23191.22333049774
326,326.0,442.0,500.0,1.0,1.996454119682312,-33.62391571044922,0.0,0.0003242625971324742,0.04324733838438988,0.0002294522519223392,0.023305901190881523,3.9809956550598145,0.03974771499633789,34.401257038116455,23256.453319311142
327,327.0,431.0,500.0,1.0,1.9618127346038818,-33.70892607879639,0.0,0.00032615396776236594,0.04326498135924339,-0.00012349086633184925,0.02364422990135747,4.010986804962158,0.041454315185546875,33.5760555267334,23321.00927901268
328,328.0,223.0,500.0,1.0,2.0036187171936035,-33.73496915435791,0.0,0.00032981112599372864,0.04329752177000046,-0.000542556288826745,0.024935264030867904,4.04497766494751,0.0425565242767334,33.31775665283203,23383.079195022583
329,329.0,442.0,500.0,1.0,2.0389389991760254,-33.793605812072755,0.0,0.0003332255291752517,0.0428595244884491,-0.00010891745088156312,0.025439143552130103,4.009185314178467,0.04044175148010254,34.191789388656616,23447.74749660492
330,330.0,455.0,500.0,1.0,2.097963809967041,-33.77759710693359,0.0,0.0003361855342518538,0.04322032257914543,-7.814824429806322e-05,0.025337891864563512,4.0069475173950195,0.03892636299133301,33.49731373786926,23510.649312257767
331,331.0,454.0,500.0,1.0,2.046874523162842,-33.907684265136716,0.0,0.00032181196729652584,0.04296615347266197,-7.686468440806493e-05,0.025745691607439797,4.006556510925293,0.039464712142944336,34.371216773986816,23575.12951040268
332,332.0,439.0,500.0,1.0,2.220810651779175,-33.85299575805664,0.0,0.0003310510073788464,0.04330805689096451,-0.0005120592830935493,0.026965807057719143,4.039169788360596,0.04229331016540527,34.36179256439209,23638.564150571823
333,333.0,434.0,500.0,1.0,2.190690040588379,-33.94777752685547,0.0,0.0003318508970551193,0.04293685778975487,-3.547189733944833e-05,0.02714166365225136,4.003090858459473,0.04214644432067871,34.304147243499756,23701.662324666977
334,334.0,452.0,500.0,1.0,2.210038661956787,-33.9161282043457,0.0,0.0003286178398411721,0.04282247647643089,-0.0002246941362391226,0.027594571326902656,4.016697406768799,0.04081416130065918,33.896249771118164,23764.046326875687
335,335.0,455.0,500.0,1.0,2.2752647399902344,-34.015452934265134,0.0,0.0003210226714145392,0.042655929923057556,1.1293629824649543e-05,0.027817541087524933,3.9997408390045166,0.039613962173461914,33.98232126235962,23826.08129811287
336,336.0,461.0,500.0,1.0,2.3931260108947754,-33.993834945678714,0.0,0.0003252719761803746,0.04269515350461006,0.00015204039344098418,0.027253802615743825,3.9892570972442627,0.04124784469604492,34.03884983062744,23887.998537540436
337,337.0,451.0,500.0,1.0,2.512162685394287,-34.03054536437988,0.0,0.00034165673423558474,0.04250098392367363,-0.0004015264173503965,0.027897692845663725,4.029686450958252,0.042109012603759766,34.14354062080383,23949.81308865547
338,338.0,453.0,500.0,1.0,2.4124069213867188,-34.013029891967776,0.0,0.0003258163051214069,0.042174480855464935,5.9682211140170694e-06,0.028276645662206546,3.999882698059082,0.042446136474609375,34.37802529335022,24012.265567302704
339,339.0,0.0,500.0,0.0,2.6309902667999268,-34.13419667816162,0.0,0.0003304431156720966,0.04234067350625992,-0.0002430032647680491,0.02895556896865733,4.017672538757324,0.037836551666259766,32.615299701690674,24073.211156368256
340,340.0,440.0,500.0,1.0,2.6832642555236816,-34.14954046630859,0.0,0.00033178270678035915,0.04256683960556984,-0.00013904335908591748,0.02903766626722772,4.010149002075195,0.03897809982299805,33.4545521736145,24314.463060855865
341,341.0,457.0,500.0,1.0,2.8270089626312256,-34.4509496459961,0.0,0.00032942474354058504,0.04265251010656357,-0.0005906476364471019,0.030628761892867763,4.040095806121826,0.03935098648071289,33.31541919708252,24375.960571050644
342,342.0,439.0,500.0,1.0,2.718827486038208,-34.47977510070801,0.0,0.0003263720136601478,0.042711541056632996,0.00037107964477036147,0.029749638698252916,3.9755771160125732,0.0344080924987793,33.31197953224182,24437.404819965363
343,343.0,449.0,500.0,1.0,2.66782283782959,-34.64155854797363,0.0,0.00032287341309711337,0.04198363050818443,-0.00011271513788960874,0.030131991228748788,4.007967472076416,0.035871267318725586,33.06197905540466,24498.913908958435
344,344.0,458.0,500.0,1.0,2.6795527935028076,-34.8260210723877,0.0,0.00033924082526937127,0.042225271463394165,-0.00028882267500739546,0.03053683192162945,4.019387722015381,0.04047417640686035,32.93358612060547,24559.821509599686
345,345.0,447.0,500.0,1.0,2.774122476577759,-35.080537826538084,0.0,0.0003292202891316265,0.04205087944865227,-0.00036465844023041426,0.03180344975847785,4.024003505706787,0.04084444046020508,33.26306915283203,24621.679471969604
346,346.0,0.0,500.0,0.0,3.0033481121063232,-35.23063914489746,0.0,0.00034310281625948846,0.0422966443002224,0.0006263007660163567,0.030093254976799943,3.9599342346191406,0.04235219955444336,32.05918860435486,24682.078046560287
347,347.0,456.0,500.0,1.0,2.972475290298462,-35.41347845458984,0.0,0.00032931691384874284,0.04240335896611214,-0.0002019105397630483,0.030641233160977943,4.01357364654541,0.040653228759765625,34.05274701118469,24744.377908945084
348,348.0,0.0,500.0,0.0,3.1301469802856445,-35.64929652404785,0.0,0.0003223171515855938,0.04197177290916443,-0.0004840516415424645,0.031807015257354875,4.031601905822754,0.04046630859375,32.06972074508667,24804.522510528564
349,349.0,381.0,500.0,1.0,3.070929765701294,-35.80399789428711,0.0,0.00032342891790904105,0.04235801845788956,0.0007522408936638385,0.029924691201930777,3.9516661167144775,0.040514469146728516,33.8630211353302,24866.400433301926
350,350.0,0.0,500.0,0.0,3.275855302810669,-36.013564727783205,0.0,0.00033086829353123903,0.04199676588177681,-4.966183099895716e-05,0.030124673144401492,4.003653526306152,0.04444479942321777,32.21873903274536,24926.6766602993
351,351.0,0.0,500.0,0.0,3.188483715057373,-36.320754028320316,0.0,0.00033920782152563334,0.042183008044958115,3.890506410971284e-05,0.03013024059795301,3.9976580142974854,0.03999972343444824,31.93053650856018,24986.621612548828
352,352.0,0.0,500.0,0.0,4.526904106140137,-36.6313060760498,0.0,0.0003350958868395537,0.04281651973724365,-0.00012878060329239816,0.030207850286743117,4.008785724639893,0.03980112075805664,32.01210165023804,25046.749296426773
353,353.0,0.0,500.0,0.0,5.2136006355285645,-36.82642495727539,0.0,0.0003205691173207015,0.043326471000909805,0.00012151874811388552,0.029906133630569064,3.9924871921539307,0.041329145431518555,31.929497480392456,25108.3576335907
354,354.0,0.0,500.0,0.0,5.235588073730469,-37.135400100708004,0.0,0.0003316209476906806,0.042944520711898804,0.0004040495019871742,0.028989992846339057,3.973130464553833,0.04133772850036621,32.12756538391113,25168.25975728035
355,355.0,0.0,500.0,0.0,5.041276454925537,-37.59782777404785,0.0,0.00032316078431904316,0.04310987517237663,-0.0009792713636998086,0.031277524102366935,4.065575122833252,0.03985452651977539,31.892910957336426,25227.663544416428
356,356.0,0.0,500.0,0.0,4.730466365814209,-37.83497554016113,0.0,0.0003215798642486334,0.04326783865690231,-0.0007518223628867418,0.033074593413860605,4.047268867492676,0.04004549980163574,32.27308940887451,25287.873936653137
357,357.0,0.0,500.0,0.0,4.647820949554443,-38.21852471923828,0.0,0.0003206247929483652,0.04288095980882645,-0.00040281339158536864,0.034109950238437096,4.02446174621582,0.041048526763916016,33.02369141578674,25347.921072483063
358,358.0,0.0,500.0,0.0,4.692319393157959,-38.451463668823244,0.0,0.00032644826569594443,0.04342678561806679,0.00023459818062838167,0.033261156745899814,3.986612558364868,0.04091024398803711,32.06804418563843,25411.10582256317
359,359.0,0.0,500.0,0.0,4.446208477020264,-38.75741709899902,0.0,0.0003253057657275349,0.04386257752776146,-0.0003916723367292434,0.03451925022124629,4.0234503746032715,0.04036211967468262,32.25747609138489,25471.733412265778
360,360.0,0.0,500.0,0.0,4.440782070159912,-39.29534840393067,0.0,0.00031272173509933054,0.042960163205862045,0.0002902494434965774,0.03392083085996074,3.983348846435547,0.04250645637512207,34.56227374076843,25719.99556159973
361,361.0,0.0,500.0,0.0,4.191264629364014,-39.77502310180664,0.0,0.0003206097462680191,0.042717862874269485,-5.336504738079384e-05,0.03397396041098826,4.003474235534668,0.04673361778259277,33.703202962875366,25786.439002513885
362,362.0,0.0,500.0,0.0,4.105484962463379,-40.066856567382814,0.0,0.00032490098965354264,0.04279116541147232,0.00044914471940137447,0.033166087422437464,3.9737226963043213,0.04545283317565918,34.865734577178955,25854.595628499985
363,363.0,0.0,500.0,0.0,3.9352967739105225,-40.56192153930664,0.0,0.0003190143615938723,0.042954955250024796,0.0004485386963933706,0.03195119040400079,3.9726264476776123,0.04559469223022461,34.67772912979126,25921.740069389343
364,364.0,0.0,500.0,0.0,3.8962178230285645,-41.04117919921875,0.0,0.00032186691532842815,0.04333245009183884,6.039081723429263e-06,0.031793265633810484,3.9998629093170166,0.0404658317565918,28.893109798431396,25981.360627174377
365,365.0,0.0,500.0,0.0,3.507859945297241,-41.186021881103514,0.0,0.0003110553079750389,0.042411163449287415,-0.0001918272713664919,0.032116464814676816,4.012190341949463,0.04069018363952637,32.21839189529419,26043.804311037064
366,366.0,0.0,500.0,0.0,3.6428656578063965,-41.51004753112793,0.0,0.0003186276007909328,0.04320314899086952,-0.0005785717769758776,0.033748318151324286,4.035439491271973,0.03890180587768555,33.207160234451294,26106.892392396927
367,367.0,0.0,500.0,0.0,3.4936323165893555,-41.39417431640625,0.0,0.0003113180282525718,0.04327166825532913,0.00034268740494735537,0.03274874040205228,3.9796252250671387,0.040131330490112305,33.54112482070923,26170.273236989975
368,368.0,0.0,500.0,0.0,3.768203020095825,-41.80380569458008,0.0,0.000317566329613328,0.043525345623493195,-0.00034428187063895166,0.03357591221310459,4.020971775054932,0.04007673263549805,33.38154625892639,26233.427290439606
369,369.0,0.0,500.0,0.0,3.609287977218628,-42.07085214233398,0.0,0.0003221942170057446,0.046262308955192566,0.0002515883627929725,0.03328423467480748,3.9854395389556885,0.04050040245056152,32.234941720962524,26295.382560253143
370,370.0,0.0,500.0,0.0,3.696340799331665,-42.31715078735352,0.0,0.00030686749960295856,0.04528356343507767,-0.00013463761971797795,0.03351481213298093,4.00838565826416,0.03999781608581543,33.36574721336365,26358.402918815613
371,371.0,0.0,500.0,0.0,3.6563477516174316,-42.67525686645508,0.0,0.0003128079988528043,0.05235715210437775,-0.0001715234107687138,0.033821242331734995,4.010509490966797,0.040976762771606445,30.6198832988739,26419.094163179398
372,372.0,0.0,500.0,0.0,3.9781992435455322,-42.74913841247559,0.0,0.0003297985822428018,0.044896163046360016,-0.000683201648760587,0.03588280362072316,4.03959321975708,0.0421147346496582,31.736268043518066,26481.062817811966
373,373.0,0.0,500.0,0.0,3.5127439498901367,-42.99869744873047,0.0,0.0003113067359663546,0.04545242711901665,-0.00022872171993367375,0.03647100619967908,4.012953281402588,0.040274858474731445,31.64225435256958,26542.04252052307
374,374.0,0.0,500.0,0.0,3.4635653495788574,-43.51452102661133,0.0,0.0003105855721514672,0.043896496295928955,-0.00020547891070600598,0.037144782597707045,4.011569023132324,0.04131460189819336,31.673994064331055,26604.573779582977
