,episode,num_steps,score,reverse_score,success,critic_loss,actor_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,reverse_buffer,train_time,episode_time,total_time
391,391.0,500.0,413.0,0.0,1.0,1.6046607494354248,-39.87756105041504,-0.0006609538728371263,0.04020863389265608,4.034459590911865,196000.0,5000.0,0.0,7.4824652671813965,16.421077728271484,22052.496458292007
392,392.0,500.0,359.0,0.0,1.0,1.5502698421478271,-39.90852825927735,-0.0003003758200793527,0.04075805743644024,4.015161514282227,196500.0,5000.0,0.0,7.5028626918792725,16.7717022895813,22085.63178396225
393,393.0,500.0,406.0,0.0,1.0,1.5832980871200562,-39.70858949279785,-0.00046268638239780555,0.042300190583423714,4.022411346435547,197000.0,5000.0,0.0,9.279117107391357,18.205666303634644,22125.251420736313
394,394.0,500.0,282.0,0.0,1.0,1.5092743635177612,-39.58682774353027,-0.00035715367603552295,0.043739131337201774,4.016897678375244,197500.0,5000.0,0.0,6.93179988861084,15.782138586044312,22162.27140688896
395,395.0,500.0,411.0,0.0,1.0,1.5686123371124268,-39.38933604431152,0.001048243828903651,0.040283052975794424,3.9506137371063232,198000.0,5000.0,0.0,7.498718023300171,16.598987817764282,22195.28244614601
396,396.0,500.0,433.0,0.0,1.0,1.655147671699524,-39.27194918823242,0.0002269865004952294,0.0399335367925308,3.9890103340148926,198500.0,5000.0,0.0,7.56978702545166,16.724733591079712,22228.68519926071
397,397.0,500.0,147.0,0.0,1.0,1.6706172227859497,-39.261205215454105,0.0008002127740328433,0.03770547669753051,3.959127902984619,199000.0,5000.0,0.0,7.502829313278198,16.63065505027771,22262.094568014145
398,398.0,500.0,55.0,0.0,0.0,1.5350830554962158,-39.066846649169925,-0.0006457147876208182,0.03921060846036525,4.033934593200684,199500.0,5000.0,0.0,7.467818021774292,16.603115797042847,22295.05935072899
399,399.0,500.0,256.0,0.0,1.0,1.6009279489517212,-38.943402069091796,5.355714395227551e-05,0.03912529404412328,3.997574806213379,200000.0,5000.0,0.0,7.506021738052368,17.436291456222534,22328.919408798218
400,400.0,500.0,38.0,0.0,0.0,1.8388679027557373,-39.062846145629884,-0.0005092753563803854,0.04095142633613849,4.025882720947266,200500.0,5000.0,0.0,7.712087631225586,16.982656240463257,22850.8596265316
401,401.0,500.0,38.0,0.0,0.0,1.8527915477752686,-38.90623683166504,1.98237783042714e-05,0.0407912616192734,3.999546527862549,201000.0,5000.0,0.0,10.806339979171753,19.869240760803223,22888.345388412476
402,402.0,500.0,33.0,0.0,0.0,1.8983689546585083,-38.8172850189209,-0.00021722410926304291,0.041399879754707415,4.010925769805908,201500.0,5000.0,0.0,7.521395444869995,16.620803356170654,22923.532724142075
403,403.0,500.0,274.0,0.0,1.0,1.9405710697174072,-38.732441345214845,0.0005212713520031684,0.03982647932888404,3.9745562076568604,202000.0,5000.0,0.0,7.425721168518066,16.692501306533813,22956.865446567535
404,404.0,500.0,67.0,0.0,0.0,2.0228309631347656,-38.72577668762207,-0.0001844346841753577,0.04019276356796255,4.009980201721191,202500.0,5000.0,0.0,7.442586183547974,16.640461206436157,22991.03135585785
405,405.0,500.0,281.0,0.0,0.0,1.9949625730514526,-38.866746688842774,-0.00020189644507627235,0.041044575745121416,4.010530948638916,203000.0,5000.0,0.0,7.4442243576049805,16.900311946868896,23024.75003194809
406,406.0,500.0,201.0,0.0,1.0,2.3463997840881348,-38.896196655273435,-0.0004248799599445192,0.04211199882436924,4.02083158493042,203500.0,5000.0,0.0,7.390659809112549,16.25926637649536,23057.461055517197
407,407.0,500.0,323.0,0.0,0.0,2.359086751937866,-38.89166453552246,0.00016795623374491698,0.041497473552282185,3.992349624633789,204000.0,5000.0,0.0,8.07525372505188,16.97402024269104,23091.334510564804
408,408.0,500.0,190.0,0.0,1.0,2.4298529624938965,-38.79946829223633,0.0006005222662934102,0.03969757123368871,3.9711596965789795,204500.0,5000.0,0.0,7.471371650695801,16.951612949371338,23125.31287741661
409,409.0,500.0,399.0,0.0,1.0,2.6589858531951904,-38.845456771850586,-9.07243495057628e-05,0.04039649671772369,4.004953384399414,205000.0,5000.0,0.0,7.493687391281128,16.870776414871216,23158.466289758682
410,410.0,500.0,26.0,0.0,0.0,2.4297237396240234,-38.94207566833496,-0.00043700951230130156,0.04132193053462789,4.021795749664307,205500.0,5000.0,0.0,7.555389165878296,17.09590244293213,23191.884838104248
411,411.0,500.0,0.0,0.0,0.0,2.5467066764831543,-39.04893157958984,-0.0004656492307403823,0.04280969660967503,4.022791862487793,206000.0,5000.0,0.0,7.454755544662476,16.96635389328003,23225.016812086105
412,412.0,500.0,392.0,0.0,1.0,2.6815497875213623,-38.98559373474121,-0.00041008304893330207,0.043773239229800455,4.0195159912109375,206500.0,5000.0,0.0,7.471559286117554,16.97006845474243,23258.272202014923
413,413.0,500.0,0.0,0.0,0.0,2.662173271179199,-39.120161651611326,0.0013077949203106982,0.04050742369437264,3.9387881755828857,207000.0,5000.0,0.0,7.454294919967651,16.82599663734436,23291.314964532852
414,414.0,500.0,0.0,0.0,0.0,2.6387593746185303,-39.18645024108887,-0.00011178533730708296,0.0409716111864368,4.006185531616211,207500.0,5000.0,0.0,7.438194513320923,17.479846239089966,23324.606315374374
415,415.0,500.0,0.0,0.0,0.0,2.4476535320281982,-39.22450796508789,-0.0006423547522390436,0.04224683746431892,4.031419277191162,208000.0,5000.0,0.0,7.512500286102295,16.37825036048889,23356.788150072098
416,416.0,500.0,0.0,0.0,0.0,2.609410047531128,-39.244434295654294,0.001356383779551834,0.03915236769364196,3.9338905811309814,208500.0,5000.0,0.0,7.414978265762329,16.22761607170105,23388.649654626846
417,417.0,500.0,0.0,0.0,0.0,2.7824864387512207,-39.29484596252441,0.0004905948605351114,0.03802286244598301,3.9747681617736816,209000.0,5000.0,0.0,7.4113476276397705,16.18775463104248,23420.791126966476
418,418.0,500.0,0.0,0.0,0.0,2.5355842113494873,-39.32872148132324,0.000339363154140301,0.03711437076094401,3.9822046756744385,209500.0,5000.0,0.0,7.492223024368286,16.376524686813354,23453.170837640762
419,419.0,500.0,0.0,0.0,0.0,2.4684505462646484,-39.57673422241211,-0.0013829093781605479,0.04060389949823035,4.071996688842773,210000.0,5000.0,0.0,7.397980690002441,16.094725608825684,23485.1168050766
420,420.0,500.0,0.0,0.0,0.0,2.7867319583892822,-39.744579421997074,-0.0007779430988448439,0.04270153044353955,4.037733554840088,210500.0,5000.0,0.0,7.561979055404663,16.270325183868408,23922.598286628723
421,421.0,500.0,80.0,0.0,1.0,2.4729292392730713,-39.90145474243164,-9.409809851786122e-05,0.04299897550550527,4.004662990570068,211000.0,5000.0,0.0,7.550428628921509,16.263254642486572,23955.09242129326
422,422.0,500.0,212.0,0.0,1.0,2.7607696056365967,-40.148962265014646,0.0001945719534996897,0.04264895845310507,3.991363763809204,211500.0,5000.0,0.0,7.537645101547241,16.402973890304565,23987.529760360718
423,423.0,500.0,0.0,0.0,0.0,2.603353977203369,-40.21714393615723,4.616167873609811e-05,0.042358319529833995,3.9983556270599365,212000.0,5000.0,0.0,7.297779560089111,15.584150552749634,24021.014266490936
424,424.0,500.0,0.0,0.0,0.0,2.792578935623169,-40.24581317138672,0.0005100778446285403,0.040852517067973444,3.9759247303009033,212500.0,5000.0,0.0,7.306236743927002,15.550998210906982,24053.61159658432
425,425.0,500.0,0.0,0.0,0.0,2.520383596420288,-40.26953921508789,-0.0017582928996125703,0.046201935076400934,4.081460952758789,213000.0,5000.0,0.0,7.282968759536743,15.775831937789917,24085.910030841827
426,426.0,500.0,0.0,0.0,0.0,2.5581626892089844,-40.11507975769043,0.0012823835848685121,0.04281379477512724,3.9424619674682617,213500.0,5000.0,0.0,7.4216625690460205,15.873764276504517,24118.292578697205
427,427.0,500.0,19.0,0.0,0.0,2.6469995975494385,-40.328412826538084,0.0007626084842268029,0.04024557833983692,3.9633967876434326,214000.0,5000.0,0.0,7.4731199741363525,16.098384141921997,24150.752339601517
428,428.0,500.0,0.0,0.0,0.0,2.616569757461548,-40.320964584350584,0.0007819711481522518,0.03808029035090306,3.9603207111358643,214500.0,5000.0,0.0,7.426582336425781,15.915489912033081,24182.97063922882
429,429.0,500.0,0.0,0.0,0.0,2.520092248916626,-40.41222770690918,0.00011049390687549022,0.0375350798113758,3.9946796894073486,215000.0,5000.0,0.0,7.516785144805908,15.949178457260132,24216.59871315956
430,430.0,500.0,0.0,0.0,0.0,2.4934144020080566,-40.2563857421875,-0.0007637641958535824,0.03963758395368149,4.040031909942627,215500.0,5000.0,0.0,7.512240409851074,15.99443006515503,24249.41790318489
431,431.0,500.0,0.0,0.0,0.0,2.5707802772521973,-40.25762524414063,-3.933733736630529e-06,0.040109112208662506,4.000542163848877,216000.0,5000.0,0.0,7.484515905380249,16.5543429851532,24282.73779630661
432,432.0,500.0,0.0,0.0,0.0,2.474651336669922,-40.35238485717773,0.00036363889952917814,0.038872484132591624,3.9817593097686768,216500.0,5000.0,0.0,7.516372919082642,16.433472871780396,24316.279134750366
433,433.0,500.0,0.0,0.0,0.0,2.438443422317505,-40.350701782226565,-0.00011291724782495293,0.03939944812132241,4.006268501281738,217000.0,5000.0,0.0,7.4807798862457275,16.519370079040527,24349.660192489624
434,434.0,500.0,0.0,0.0,0.0,2.4181816577911377,-40.22526818847656,-0.00010669038031483069,0.03921849090464891,4.005897045135498,217500.0,5000.0,0.0,7.5509912967681885,16.480626583099365,24382.187095165253
435,435.0,500.0,0.0,0.0,0.0,2.4047305583953857,-40.220123580932615,-0.0004387882568335044,0.04061965926239981,4.022185802459717,218000.0,5000.0,0.0,7.410526990890503,16.141141176223755,24414.31182861328
436,436.0,500.0,0.0,0.0,0.0,2.2877461910247803,-40.015517303466794,-0.0005875550525088329,0.04276466737614591,4.028565406799316,218500.0,5000.0,0.0,7.544898271560669,16.526987314224243,24446.776710748672
437,437.0,500.0,0.0,0.0,0.0,2.3576645851135254,-40.028082824707035,-9.569245203601895e-05,0.04279333688532734,4.004951000213623,219000.0,5000.0,0.0,7.657073974609375,16.743096828460693,24479.587741851807
438,438.0,500.0,0.0,0.0,0.0,2.267703056335449,-39.84576051330566,9.998349054330901e-05,0.04270188790884107,3.9956953525543213,219500.0,5000.0,0.0,7.552169322967529,16.797232389450073,24512.152822971344
439,439.0,500.0,0.0,0.0,0.0,2.148552656173706,-39.841946228027346,-0.0007184963695872284,0.04451759609234567,4.033967971801758,220000.0,5000.0,0.0,7.462800979614258,16.612243175506592,24545.090295791626
440,440.0,500.0,0.0,0.0,0.0,2.1503589153289795,-39.73862203979492,0.0009391544600221096,0.0424519935789975,3.9573442935943604,220500.0,5000.0,0.0,7.690221309661865,16.672240257263184,24992.605794668198
441,441.0,500.0,0.0,0.0,0.0,2.0644986629486084,-39.76760339355469,-0.0003762279484726605,0.042858233932743864,4.018134593963623,221000.0,5000.0,0.0,7.625025272369385,16.33715009689331,25025.300745248795
442,442.0,500.0,0.0,0.0,0.0,2.0493416786193848,-39.67294856262207,0.00016234485724999105,0.04267590266051882,3.9931273460388184,221500.0,5000.0,0.0,7.561103820800781,16.218874216079712,25057.778588294983
443,443.0,500.0,0.0,0.0,0.0,1.9533883333206177,-39.6702391204834,-0.000265738513226097,0.04353100438601346,4.012562274932861,222000.0,5000.0,0.0,7.585738897323608,16.205992937088013,25090.285293340683
444,444.0,500.0,0.0,0.0,0.0,1.9562058448791504,-39.726050674438476,-0.00017786478354355495,0.044420165695156125,4.008505821228027,222500.0,5000.0,0.0,7.664610862731934,16.32243824005127,25123.05938601494
445,445.0,500.0,0.0,0.0,0.0,1.8569124937057495,-39.654555877685546,0.00045467306062346323,0.04273544177256547,3.979680061340332,223000.0,5000.0,0.0,7.599816799163818,16.179542303085327,25155.591748952866
446,446.0,500.0,0.0,0.0,0.0,1.7609565258026123,-39.66153370666504,0.000597850307218323,0.041028560443157495,3.9718270301818848,223500.0,5000.0,0.0,7.5685718059539795,16.09894037246704,25188.07481622696
447,447.0,500.0,0.0,0.0,0.0,1.7012473344802856,-39.549587875366214,0.00022182624501510873,0.04057915336050106,3.9893593788146973,224000.0,5000.0,0.0,7.644120931625366,16.125126361846924,25220.573427200317
448,448.0,500.0,0.0,0.0,0.0,1.6993528604507446,-39.45368141174316,0.0006237560811423464,0.038622762209329725,3.968829870223999,224500.0,5000.0,0.0,7.584195613861084,16.12151265144348,25253.010060310364
449,449.0,500.0,0.0,0.0,0.0,1.5987093448638916,-39.37307797241211,0.00039948834246752085,0.037407356808626176,3.979468822479248,225000.0,5000.0,0.0,7.601173400878906,16.248432874679565,25285.747154712677
450,450.0,500.0,0.0,0.0,0.0,1.585424780845642,-39.199066619873044,0.0006550818812902434,0.0356545963233921,3.9644527435302734,225500.0,5000.0,0.0,7.584894895553589,16.509668111801147,25318.415804862976
451,451.0,500.0,0.0,0.0,0.0,1.4880832433700562,-39.2257806854248,-0.0009589655939780641,0.038272372630471216,4.052333354949951,226000.0,5000.0,0.0,7.648986101150513,16.374886989593506,25351.030469179153
452,452.0,500.0,0.0,0.0,0.0,1.558276653289795,-39.06567985534668,0.0005912121314540855,0.03688925603850285,3.9689202308654785,226500.0,5000.0,0.0,7.702845573425293,15.895760536193848,25383.217836380005
453,453.0,500.0,0.0,0.0,0.0,1.5055309534072876,-38.94696353149414,-0.0001972948604307021,0.037482533764275947,4.010878562927246,227000.0,5000.0,0.0,7.691691160202026,16.158377170562744,25415.499360322952
454,454.0,500.0,0.0,0.0,0.0,1.4925336837768555,-38.80952299499512,0.0012481185065885256,0.03332425681992289,3.930346965789795,227500.0,5000.0,0.0,7.680166959762573,17.01525092124939,25448.32381606102
455,455.0,500.0,0.0,0.0,0.0,1.4156203269958496,-38.673194396972654,-0.0007489000136192772,0.03575252057173579,4.043554306030273,228000.0,5000.0,0.0,7.668360233306885,16.98577094078064,25481.229913711548
456,456.0,500.0,0.0,0.0,0.0,1.4177820682525635,-38.59000912475586,-0.00018207848018573713,0.03635810093439888,4.010192394256592,228500.0,5000.0,0.0,7.6360557079315186,18.140225887298584,25515.27720785141
457,457.0,500.0,0.0,0.0,0.0,1.3484935760498047,-38.44191358947754,-1.376110281853471e-06,0.036405346989980436,4.000520706176758,229000.0,5000.0,0.0,7.703787565231323,18.02169394493103,25549.278816223145
458,458.0,500.0,0.0,0.0,0.0,1.3142637014389038,-38.364502227783206,1.8520389894547406e-05,0.03648426171550262,3.9992382526397705,229500.0,5000.0,0.0,7.594048738479614,17.06795048713684,25582.2087328434
459,459.0,500.0,0.0,0.0,0.0,1.2870858907699585,-38.170765991210935,0.00041298741830541984,0.0350199867097545,3.97725248336792,230000.0,5000.0,0.0,7.563768148422241,18.161268711090088,25616.239325523376
460,460.0,500.0,0.0,0.0,0.0,1.2569713592529297,-38.045827453613285,1.245184094796059e-05,0.03513586192510068,3.9996066093444824,230500.0,5000.0,0.0,7.526671886444092,17.739168167114258,26088.267227888107
461,461.0,500.0,0.0,0.0,0.0,1.2520114183425903,-37.880686996459964,1.0635854781867238e-05,0.034850596924390576,3.9997427463531494,231000.0,5000.0,0.0,7.42144513130188,17.334176540374756,26121.950865507126
462,462.0,500.0,0.0,0.0,0.0,1.2198082208633423,-37.69198257446289,0.0002695276719387039,0.03428606189334065,3.984788656234741,231500.0,5000.0,0.0,7.493502616882324,17.58720850944519,26155.693419456482
463,463.0,500.0,0.0,0.0,0.0,1.2427643537521362,-37.46945390319824,8.304666361073032e-05,0.03405533333052534,3.9953927993774414,232000.0,5000.0,0.0,7.443625211715698,17.474730730056763,26189.37419128418
464,464.0,500.0,0.0,0.0,0.0,1.1592626571655273,-37.32391499328613,-0.00010582407445690478,0.03419769470423603,4.006469249725342,232500.0,5000.0,0.0,7.527121067047119,18.02745771408081,26223.542629003525
465,465.0,500.0,0.0,0.0,0.0,1.2244160175323486,-37.19759736633301,0.0002572628846137377,0.03331848746251136,3.985271692276001,233000.0,5000.0,0.0,8.473220825195312,19.03710174560547,26258.97451376915
466,466.0,500.0,0.0,0.0,0.0,1.194608449935913,-36.99321789550781,8.997050624384428e-05,0.033163828463918466,3.995140314102173,233500.0,5000.0,0.0,8.419011116027832,19.474063873291016,26295.469000339508
467,467.0,500.0,0.0,0.0,0.0,1.1728055477142334,-36.76074528503418,0.0005587043034756789,0.03148846294481745,3.9655182361602783,234000.0,5000.0,0.0,8.420620918273926,18.76203441619873,26331.574985027313
468,468.0,500.0,0.0,0.0,0.0,1.208403468132019,-36.560093124389645,0.00036920931613713037,0.029995649246483125,3.976766586303711,234500.0,5000.0,0.0,8.413970470428467,19.077677249908447,26368.297456741333
469,469.0,500.0,0.0,0.0,0.0,1.1149405241012573,-36.323719863891604,-0.0011874777440461911,0.03378352188281174,4.075336456298828,235000.0,5000.0,0.0,8.36872410774231,19.61196541786194,26405.34732079506
470,470.0,500.0,0.0,0.0,0.0,1.1518371105194092,-36.14596034240723,-0.0007011326695519529,0.0357499233894068,4.041306018829346,235500.0,5000.0,0.0,8.4567551612854,19.969898462295532,26443.103443861008
471,471.0,500.0,0.0,0.0,0.0,1.1168911457061768,-36.00206555175781,0.0009583711655759544,0.033090718162146524,3.9447855949401855,236000.0,5000.0,0.0,8.399038076400757,19.363633632659912,26479.180260896683
472,472.0,500.0,0.0,0.0,0.0,1.0936137437820435,-35.89802116394043,-0.0006229954670816369,0.03468328328641697,4.037827968597412,236500.0,5000.0,0.0,8.460089206695557,19.108858108520508,26515.841410398483
473,473.0,500.0,0.0,0.0,0.0,1.1421138048171997,-35.75562487792969,0.0007534360562676738,0.03293366506670212,3.9562714099884033,237000.0,5000.0,0.0,7.362204313278198,17.847710609436035,26549.301949501038
474,474.0,500.0,0.0,0.0,0.0,1.094472885131836,-35.625084167480466,0.00016800091070035705,0.03245776559678573,3.9903945922851562,237500.0,5000.0,0.0,7.510673522949219,18.161484479904175,26583.291375875473
475,475.0,500.0,0.0,0.0,0.0,1.090153694152832,-35.50301774597168,-0.0001387092936784029,0.03260298495202472,4.0090155601501465,238000.0,5000.0,0.0,7.4344377517700195,17.99486207962036,26616.744003534317
476,476.0,500.0,425.0,0.0,1.0,1.0924851894378662,-35.299596618652345,0.0006230393307996565,0.03141402218131497,3.9616122245788574,238500.0,5000.0,0.0,7.41987943649292,17.136765480041504,26649.619247674942
477,477.0,500.0,427.0,0.0,1.0,1.1029187440872192,-35.289944259643555,0.00026188477319374215,0.03036815824132727,3.9838457107543945,239000.0,5000.0,0.0,7.462891340255737,17.076476335525513,26682.393578529358
478,478.0,500.0,110.0,0.0,0.0,1.1456444263458252,-35.206073806762696,-0.00022622414335637586,0.0309505623059783,4.015174865722656,239500.0,5000.0,0.0,7.365695238113403,17.054848194122314,26714.96568632126
479,479.0,500.0,437.0,0.0,1.0,2.925797939300537,-35.053251235961916,3.8201653414944306e-05,0.030758967834454108,3.9985036849975586,240000.0,5000.0,0.0,7.370128154754639,17.003217935562134,26747.484293460846
480,480.0,500.0,433.0,0.0,1.0,1.2252452373504639,-35.046044357299806,0.0006827951630984898,0.029141521457141446,3.9550137519836426,240500.0,5000.0,0.0,7.584571599960327,16.717788457870483,27201.684403419495
481,481.0,500.0,432.0,0.0,1.0,1.342827558517456,-35.009032104492185,-0.00044696057941473553,0.030353689415857758,4.030550003051758,241000.0,5000.0,0.0,7.601849794387817,16.732070684432983,27234.818138837814
482,482.0,500.0,441.0,0.0,1.0,1.527361273765564,-34.81121759033203,0.0008929457419071696,0.028156847826716024,3.939526319503784,241500.0,5000.0,0.0,7.5021936893463135,15.78286075592041,27267.285314559937
483,483.0,500.0,296.0,0.0,1.0,1.4007872343063354,-34.723308334350584,-0.0006088481901242631,0.029751826506070108,4.0429277420043945,242000.0,5000.0,0.0,7.590668201446533,16.41842269897461,27300.883013248444
484,484.0,500.0,26.0,0.0,1.0,1.1767452955245972,-34.599455551147464,0.000887624669179786,0.02751737300861973,3.9386167526245117,242500.0,5000.0,0.0,7.641189813613892,16.96436333656311,27334.927875995636
485,485.0,500.0,376.0,0.0,1.0,1.4387041330337524,-34.42479127502441,-0.0009744657540650223,0.029845698294091637,4.068360328674316,243000.0,5000.0,0.0,7.625873804092407,16.6286563873291,27368.706660032272
486,486.0,500.0,430.0,0.0,1.0,1.4573760032653809,-34.31231022644043,8.676219498738646e-06,0.02989676609878612,3.9998764991760254,243500.0,5000.0,0.0,7.6039628982543945,16.101682424545288,27401.15460753441
487,487.0,500.0,166.0,0.0,1.0,1.3186687231063843,-34.30011296081543,-0.0006705196223338135,0.03213173141484001,4.044293403625488,244000.0,5000.0,0.0,7.592644929885864,17.375327825546265,27435.745997667313
488,488.0,500.0,381.0,0.0,1.0,1.1548254489898682,-34.13973097229004,0.00022381216294161278,0.031213754464079684,3.986067771911621,244500.0,5000.0,0.0,8.367789030075073,17.067266941070557,27470.11143565178
489,489.0,500.0,308.0,0.0,1.0,1.124748945236206,-34.03083303833008,0.00023756986277294345,0.030484581323645454,3.9854276180267334,245000.0,5000.0,0.0,7.610146999359131,16.642990112304688,27504.16251397133
490,490.0,500.0,429.0,0.0,1.0,1.099697470664978,-34.032428298950194,-0.00032408124543144366,0.031404009924981276,4.021550178527832,245500.0,5000.0,0.0,7.486086368560791,15.930984735488892,27536.952069044113
491,491.0,500.0,414.0,0.0,1.0,1.1349257230758667,-33.9450778503418,-0.0005960030848946189,0.033006979861515254,4.037205219268799,246000.0,5000.0,0.0,7.535144090652466,16.229642868041992,27569.532898426056
492,492.0,500.0,436.0,0.0,1.0,1.435779333114624,-33.85042375183105,0.00017698089929035632,0.03265836566052353,3.989537000656128,246500.0,5000.0,0.0,7.392282485961914,15.866895914077759,27602.55652308464
493,493.0,500.0,433.0,0.0,1.0,1.1634223461151123,-33.91166917419434,0.00026921199671051,0.032062249842612835,3.984236717224121,247000.0,5000.0,0.0,7.4049060344696045,15.902108907699585,27634.802652597427
494,494.0,500.0,436.0,0.0,1.0,1.7650935649871826,-33.88684260559082,9.571909626538399e-05,0.031778788023361704,3.9944186210632324,247500.0,5000.0,0.0,8.412741422653198,17.22675609588623,27676.72850584984
495,495.0,500.0,435.0,0.0,1.0,1.096909999847412,-33.86097114562988,-0.0001518513475457439,0.03220588431934331,4.009695529937744,248000.0,5000.0,0.0,7.51385760307312,16.592392206192017,27709.427792787552
496,496.0,500.0,430.0,0.0,1.0,1.1155132055282593,-33.81861657714844,1.7244092989130877e-05,0.032048148846848375,3.999626874923706,248500.0,5000.0,0.0,7.579694747924805,16.708444833755493,27742.04485464096
497,497.0,500.0,433.0,0.0,1.0,1.1615816354751587,-33.90116229248047,-0.0008669443418839364,0.034617861891145976,4.052680492401123,249000.0,5000.0,0.0,7.41856837272644,16.166335821151733,27774.1122777462
498,498.0,500.0,431.0,0.0,1.0,1.1119526624679565,-33.90975952911377,0.00018210586129134755,0.033847365296885853,3.9897444248199463,249500.0,5000.0,0.0,7.449819564819336,16.100645303726196,27806.154559135437
499,499.0,500.0,440.0,0.0,1.0,1.225918173789978,-33.854803031921385,0.0004716070543436217,0.03273238315966838,3.9723315238952637,250000.0,5000.0,0.0,7.522120237350464,16.284913301467896,27838.76975107193
