,episode,num_steps,score,success,critic_loss,actor_loss,bc_loss,for_loss,inv_loss,alpha_loss,alpha,log_prob,train_time,episode_time,total_time
250,250.0,465.0,500.0,1.0,0.5977254509925842,-32.17840300750733,0.0,0.0004338893631938845,0.04043382406234741,-0.00015481926233042032,0.020387500651684647,4.015781402587891,0.042778730392456055,34.44360637664795,18630.8453207016
251,251.0,414.0,500.0,1.0,0.5849828720092773,-32.28432705688476,0.0,0.00042749906424432993,0.0397607795894146,0.00016306901749339885,0.020013012733496174,3.984311103820801,0.042223453521728516,35.327028036117554,18696.348252773285
252,252.0,288.0,500.0,1.0,0.5944775342941284,-32.288206245422366,0.0,0.0004423821228556335,0.03893545642495155,0.0002696276374626905,0.019424688808811503,3.9730935096740723,0.0439455509185791,34.30524492263794,18760.283071756363
253,253.0,0.0,500.0,0.0,0.6212766170501709,-32.35151816558838,0.0,0.00044302199967205524,0.03933972120285034,-0.00019891374721191823,0.019898684688963306,4.020768642425537,0.04126620292663574,32.63214039802551,18823.219182491302
254,254.0,2.0,500.0,0.0,0.6186586618423462,-32.37959049987793,0.0,0.00043874038965441287,0.03976493701338768,5.60153042897582e-06,0.01987650809460506,3.9997565746307373,0.042265892028808594,35.394585371017456,18888.782343387604
255,255.0,0.0,500.0,0.0,0.6150109171867371,-32.378772033691405,0.0,0.00042164497426711023,0.03991633653640747,-0.000298768681823276,0.020628576392672678,4.030095100402832,0.040755510330200195,35.05594611167908,18954.80692434311
256,256.0,457.0,500.0,1.0,0.6266542673110962,-32.43802629852295,0.0,0.0004247965116519481,0.03973744064569473,0.0001689110670122318,0.020137303495774927,3.9839284420013428,0.04247736930847168,34.528640270233154,19020.44089961052
257,257.0,0.0,500.0,0.0,0.6373193264007568,-32.49649599456787,0.0,0.000437712122220546,0.040230751037597656,-0.00010555967065738515,0.020328052591437,4.010896682739258,0.04273200035095215,34.83929133415222,19086.242296218872
258,258.0,0.0,500.0,0.0,0.6395974159240723,-32.38227340698242,0.0,0.0004148591251578182,0.04106033220887184,0.0004806022322736681,0.01937145802145242,3.9520680904388428,0.03934335708618164,33.239561796188354,19150.246153831482
259,259.0,429.0,500.0,1.0,0.6433127522468567,-32.475401092529296,0.0,0.00042166601633653045,0.04156486690044403,7.034179131733254e-05,0.01913831816064703,3.993201732635498,0.042327880859375,35.31503415107727,19216.305334568024
260,260.0,0.0,500.0,0.0,0.6347259283065796,-32.45850113677979,0.0,0.00042987504275515676,0.040384385734796524,5.773890722775832e-05,0.019132936079967484,3.9943511486053467,0.04297471046447754,34.202985763549805,19468.967932462692
261,261.0,444.0,500.0,1.0,0.6570531725883484,-32.2982685546875,0.0,0.00041955691995099187,0.04025201126933098,0.0002720045022724662,0.018349816732939485,3.971348524093628,0.04270648956298828,35.29907512664795,19536.446467399597
262,262.0,463.0,500.0,1.0,0.6555526256561279,-32.36808061981201,0.0,0.0004286793991923332,0.04053850471973419,-0.00011243611673125997,0.01859459541324721,4.0124945640563965,0.043276071548461914,34.58756160736084,19603.107100248337
263,263.0,461.0,500.0,1.0,0.6569110751152039,-32.41633520507813,0.0,0.00042100416612811387,0.04003148153424263,-1.4481747639365495e-06,0.018631729362242774,4.000576972961426,0.04251575469970703,34.96433210372925,19671.437143325806
264,264.0,459.0,500.0,1.0,0.68074631690979,-32.44930572509766,0.0,0.00042300682980567217,0.03976084291934967,-0.00017513284174492584,0.019000052272355565,4.019073486328125,0.04356074333190918,34.3984911441803,19737.96329140663
265,265.0,426.0,500.0,1.0,0.6452590227127075,-32.442149559021,0.0,0.0004340638988651335,0.0399336963891983,-0.00024487586860777813,0.019878576315349845,4.025874614715576,0.043454647064208984,34.36721086502075,19806.326899766922
266,266.0,400.0,500.0,1.0,0.653908371925354,-32.48292519378662,0.0,0.0004251249774824828,0.03988553583621979,0.00033895552973262967,0.01884601506413353,3.9650843143463135,0.042556047439575195,35.30309343338013,19875.029967546463
267,267.0,448.0,500.0,1.0,0.6613877415657043,-32.515462409973146,0.0,0.0004399536410346627,0.04004909470677376,-1.1955824069445953e-05,0.018796560262690096,4.001771450042725,0.042684078216552734,35.65694570541382,19943.56622648239
268,268.0,451.0,500.0,1.0,0.6695393323898315,-32.59296674346924,0.0,0.00042655691504478455,0.04034677892923355,4.565065581118688e-05,0.018771803401015887,3.9955363273620605,0.045263051986694336,34.92196536064148,20011.19967317581
269,269.0,455.0,500.0,1.0,0.6591551303863525,-32.60147341156006,0.0,0.00044068056740798056,0.039362359791994095,-0.0001915826580952853,0.019162455201584935,4.0205078125,0.04301190376281738,34.78150153160095,20078.811718940735
270,270.0,457.0,500.0,1.0,0.6653790473937988,-32.710657966613766,0.0,0.000432150176493451,0.039664145559072495,6.69995037605986e-05,0.0191944726925034,3.9935736656188965,0.04347848892211914,35.23676252365112,20147.74155306816
271,271.0,447.0,500.0,1.0,0.6575934290885925,-32.79077899169922,0.0,0.000433917943155393,0.039595574140548706,-4.796560615068302e-05,0.01918946423801144,4.005154132843018,0.042977333068847656,34.74409317970276,20215.692518234253
272,272.0,443.0,500.0,1.0,0.6407290101051331,-32.74418970489502,0.0,0.00044673102092929184,0.03913440555334091,0.00014148012577788903,0.01874761769908502,3.9854180812835693,0.043572187423706055,35.697016954422,20285.236224889755
273,273.0,421.0,500.0,1.0,0.6195709109306335,-32.88843588256836,0.0,0.00043202657252550125,0.039304886013269424,0.0001646201657713391,0.018491581315527486,3.982792854309082,0.042389869689941406,35.64039134979248,20354.072154521942
274,274.0,417.0,500.0,1.0,0.6333363652229309,-32.89869306182862,0.0,0.0004401738115120679,0.03900257498025894,9.645933168940246e-07,0.018450317931788158,4.000333309173584,0.04255962371826172,34.51710343360901,20422.208466529846
275,275.0,414.0,500.0,1.0,0.5918945074081421,-32.94978776550293,0.0,0.0004352695250418037,0.03930772468447685,0.000288695054652635,0.017655052388758804,3.9682886600494385,0.04316830635070801,34.65296220779419,20490.377556085587
276,276.0,461.0,500.0,1.0,0.5904567837715149,-33.057591384887694,0.0,0.00044817806337960064,0.039007510989904404,-0.00033452334129833615,0.018445739665588434,4.037395477294922,0.04458260536193848,35.0308620929718,20559.277840852737
277,277.0,441.0,500.0,1.0,0.6056532263755798,-33.08591339111328,0.0,0.00043827976332977414,0.0387398898601532,-0.00018762177220196463,0.018906844806217474,4.020397663116455,0.045288801193237305,35.25992202758789,20628.504994392395
278,278.0,449.0,500.0,1.0,0.570556640625,-33.15913766479492,0.0,0.0004396882723085582,0.0388348251581192,-5.038739100564271e-05,0.01911519489596344,4.005718231201172,0.04244089126586914,34.63573336601257,20697.15236377716
279,279.0,459.0,500.0,1.0,0.5674464702606201,-33.22638470458985,0.0,0.00045034565846435726,0.03913731127977371,0.00013358507718658075,0.018732622195386458,3.9863345623016357,0.04514670372009277,34.62998652458191,20766.049614191055
280,280.0,449.0,500.0,1.0,0.5529847741127014,-33.34579011535644,0.0,0.0004432717396412045,0.03909444436430931,8.345457375980913e-05,0.018686526271653986,3.9915716648101807,0.04227900505065918,36.197959899902344,21030.72385072708
281,281.0,451.0,500.0,1.0,0.5554758310317993,-33.41997723388672,0.0,0.0004332182870712131,0.03835158422589302,7.672596303746104e-05,0.01833205613584589,3.9920411109924316,0.05204582214355469,36.54136037826538,21101.12557029724
282,282.0,419.0,500.0,1.0,0.5506830811500549,-33.47575846862793,0.0,0.00043499027378857136,0.03871383145451546,0.00022289690637262538,0.017914608002200964,3.9759531021118164,0.04307699203491211,39.86219263076782,21172.405482530594
283,283.0,0.0,500.0,0.0,0.5681265592575073,-33.537072357177735,0.0,0.0004449601110536605,0.03844998776912689,0.0004417047366732731,0.016906556825427722,3.9497182369232178,0.04268145561218262,35.40727353096008,21239.57019138336
284,284.0,447.0,500.0,1.0,0.5882401466369629,-33.60929818725586,0.0,0.00044696140685118735,0.03980836644768715,-0.00012801615017815493,0.0170883262594092,4.015289783477783,0.04186677932739258,35.875831604003906,21307.29091691971
285,285.0,453.0,500.0,1.0,0.5803182125091553,-33.681756881713866,0.0,0.00045943030272610486,0.03848394751548767,-3.2701994874514636e-05,0.017287211618439626,4.004356384277344,0.04259037971496582,36.037434101104736,21376.864069461823
286,286.0,456.0,500.0,1.0,0.5975980758666992,-33.73268745422363,0.0,0.00045173143735155463,0.03844628110527992,7.229887368157506e-05,0.01721265402506853,3.9918081760406494,0.04257941246032715,35.71892333030701,21444.059952259064
287,287.0,453.0,500.0,1.0,0.5992087125778198,-33.868753936767575,0.0,0.00044305657502263784,0.03831252455711365,-7.764667150331661e-05,0.017301658982459483,4.009509563446045,0.04201030731201172,35.71987843513489,21512.809036016464
288,288.0,456.0,500.0,1.0,0.5915631651878357,-33.90987129211426,0.0,0.00044809497194364667,0.03916221112012863,9.021278924774379e-05,0.017082349480604768,3.9898362159729004,0.04263424873352051,36.02387619018555,21579.838754415512
289,289.0,0.0,500.0,0.0,0.5694942474365234,-34.02656648254395,0.0,0.00044450248242355883,0.03803606703877449,0.00012665173533605412,0.016760826444807597,3.9852826595306396,0.041727542877197266,34.07072401046753,21644.90761423111
290,290.0,454.0,500.0,1.0,0.5659871101379395,-34.06277638244629,0.0,0.00044372433330863714,0.03919148072600365,-4.832861555041745e-05,0.016882005925202708,4.006108283996582,0.04286670684814453,35.37405562400818,21709.922865629196
291,291.0,455.0,500.0,1.0,0.5442103147506714,-34.18211874389648,0.0,0.00043929569073952734,0.03859234228730202,-4.377764841774479e-05,0.016925454545538718,4.0055317878723145,0.04171395301818848,35.095820903778076,21774.754830121994
292,292.0,21.0,500.0,0.0,0.5375982522964478,-34.19706645202637,0.0,0.0004405626095831394,0.038152892142534256,-0.00032051437656627967,0.017710019992864437,4.037302017211914,0.04173421859741211,33.47478461265564,21838.006710767746
293,293.0,455.0,500.0,1.0,0.5994489789009094,-34.23780497741699,0.0,0.00044182370766066015,0.03995397314429283,0.0002403333350084722,0.017261904715133683,3.973107099533081,0.04262685775756836,34.505786657333374,21902.05366373062
294,294.0,458.0,500.0,1.0,0.5553386807441711,-34.306644134521484,0.0,0.0004319022409617901,0.03887676075100899,0.0004689796864695381,0.0161044973031661,3.943962335586548,0.042136192321777344,35.648858070373535,21967.06414628029
295,295.0,125.0,500.0,1.0,0.5638553500175476,-34.35746182250976,0.0,0.00045225894427858293,0.03859497234225273,2.2975983505602926e-05,0.015947271188506293,3.9975454807281494,0.04167938232421875,33.27037835121155,22029.794303655624
296,296.0,0.0,500.0,0.0,0.5676575303077698,-34.39110382080078,0.0,0.0004269859055057168,0.03852880746126175,-0.0001819231571862474,0.016425509814900437,4.022831916809082,0.04193568229675293,32.75048065185547,22092.47879266739
297,297.0,449.0,500.0,1.0,0.5448862314224243,-34.39120120239258,0.0,0.0004462104698177427,0.03877858817577362,3.087745764059946e-05,0.01625726944390031,3.9965693950653076,0.04274344444274902,34.134971380233765,22158.706682682037
298,298.0,449.0,500.0,1.0,0.5569612383842468,-34.35499717712403,0.0,0.0004257381078787148,0.03862215578556061,-0.00013465029414510353,0.016703708195960128,4.0167388916015625,0.042064666748046875,33.91758108139038,22227.021867275238
299,299.0,170.0,500.0,0.0,0.52970290184021,-34.44659001159668,0.0,0.00043088264646939933,0.038614075630903244,7.428253456600942e-05,0.01645385116022981,3.991575002670288,0.04071450233459473,33.75464987754822,22295.05875134468
300,300.0,462.0,500.0,1.0,0.5634247064590454,-34.430705749511716,0.0,0.00046281449613161385,0.0397966094315052,0.00022436922159977258,0.015967159606264613,3.9726758003234863,0.0429081916809082,35.38479495048523,22580.997983694077
301,301.0,434.0,500.0,1.0,0.5398239493370056,-34.443775314331056,0.0,0.00044298244756646454,0.03845556080341339,4.5245309418532996e-05,0.015939287720234185,3.9945785999298096,0.03978991508483887,33.37186360359192,22649.621070861816
302,302.0,450.0,500.0,1.0,0.5443454384803772,-34.43571823120117,0.0,0.00043716520303860307,0.038680098950862885,0.00021666409916360862,0.015379639745367692,3.97283935546875,0.042647600173950195,33.98516535758972,22717.518115758896
303,303.0,423.0,500.0,1.0,0.529403805732727,-34.57847927856445,0.0,0.0004421368648763746,0.03953590244054794,-4.291646997444331e-06,0.01526555190318886,4.0009236335754395,0.03943157196044922,34.86328911781311,22787.5582985878
304,304.0,427.0,500.0,1.0,0.5450628399848938,-34.60437322998047,0.0,0.0004443149664439261,0.03909656032919884,-0.00018220007553463802,0.015782458640096354,4.023809432983398,0.04052567481994629,33.19167232513428,22855.1668946743
305,305.0,446.0,500.0,1.0,0.5180014371871948,-34.63513938903809,0.0,0.00043550413101911545,0.03838558867573738,-1.354705065023154e-05,0.015774252306556005,4.001923561096191,0.042315006256103516,35.10669136047363,22924.631286382675
306,306.0,427.0,500.0,1.0,0.5236226320266724,-34.72779595947266,0.0,0.00042603499605320394,0.038145843893289566,3.3620061993133276e-05,0.015631066821437185,3.9960153102874756,0.04824352264404297,33.69678807258606,22993.457360982895
307,307.0,457.0,500.0,1.0,0.5367028713226318,-34.69691966247559,0.0,0.0004345065972302109,0.037933122366666794,-2.8161098394775763e-05,0.015759365501371483,4.004020690917969,0.04105401039123535,34.69368934631348,23061.835604190826
308,308.0,407.0,500.0,1.0,0.5394414067268372,-34.73151791381836,0.0,0.00043553588329814374,0.03803595155477524,1.5957764961058273e-05,0.01574298923804732,3.9983625411987305,0.04030966758728027,32.705063343048096,23128.9346139431
309,309.0,436.0,500.0,1.0,0.5415615439414978,-34.755434158325194,0.0,0.0004293532110750675,0.038909588009119034,-0.00013670649094274268,0.01605727406052747,4.017495632171631,0.03938937187194824,34.78376603126526,23198.00888323784
310,310.0,248.0,500.0,1.0,0.5363309979438782,-34.81417623901367,0.0,0.0004307269991841167,0.03902231529355049,3.903366584563628e-05,0.015963329191476593,3.9956161975860596,0.04081535339355469,34.339489698410034,23266.25185418129
311,311.0,439.0,500.0,1.0,0.5325297713279724,-34.84214419555664,0.0,0.0004344734479673207,0.03803900256752968,0.0001007107142941095,0.01577409474021325,3.987459659576416,0.04218411445617676,35.19613432884216,23336.572953939438
312,312.0,457.0,500.0,1.0,0.5545401573181152,-34.90220065307617,0.0,0.0004441530036274344,0.03811938315629959,-0.0001723882350488566,0.016225202155353637,4.021895408630371,0.04059290885925293,34.75370955467224,23405.329748630524
313,313.0,455.0,500.0,1.0,0.5227068066596985,-34.89969075012207,0.0,0.0004284616734366864,0.0378822460770607,4.877307428978383e-05,0.016145342101062846,3.994333505630493,0.040419578552246094,34.60571527481079,23473.79971432686
314,314.0,465.0,500.0,1.0,0.5362913012504578,-34.96009448242187,0.0,0.000441825162852183,0.037697818130254745,0.00012086937727872283,0.015742271587932056,3.985189437866211,0.04041910171508789,34.80230474472046,23542.723266601562
315,315.0,452.0,500.0,1.0,0.5365373492240906,-34.89683723449707,0.0,0.0004278256092220545,0.0376841202378273,6.906292022904381e-05,0.015528199682202782,3.9916248321533203,0.041810035705566406,34.40350151062012,23611.817576408386
316,316.0,455.0,500.0,1.0,0.5348986387252808,-34.96497438049317,0.0,0.0004296728584449738,0.03904684633016586,0.0001118881892762147,0.015288337135391595,3.9859459400177,0.03898787498474121,34.60643243789673,23680.929547548294
317,317.0,456.0,500.0,1.0,0.5346919894218445,-35.03478004455567,0.0,0.0004368112131487578,0.037628479301929474,0.0001937565683911089,0.014697452397252163,3.9746522903442383,0.03981161117553711,34.791131019592285,23749.711121320724
318,318.0,246.0,500.0,1.0,0.5376773476600647,-34.98576107788086,0.0,0.0004230872436892241,0.03773197904229164,-0.00017126027290942147,0.015264727106000109,4.023447036743164,0.04104876518249512,31.588380336761475,23815.382141828537
319,319.0,0.0,500.0,0.0,0.5506165027618408,-34.97601884460449,0.0,0.000431223917985335,0.03799659386277199,4.220848507247865e-05,0.015128986983668359,3.994741201400757,0.03990936279296875,29.939505338668823,23879.285845279694
320,320.0,454.0,500.0,1.0,0.5333400964736938,-34.96245973205566,0.0,0.00042232422856613994,0.039424557238817215,-0.00022208394951303488,0.015748753339611222,4.0294036865234375,0.04268789291381836,34.44638276100159,24150.388213396072
321,321.0,436.0,500.0,1.0,0.559700071811676,-34.96774047851562,0.0,0.0004256383399479091,0.03819938749074936,0.00029533151286887006,0.014918246849023438,3.96181583404541,0.04331183433532715,33.466516971588135,24219.380431175232
322,322.0,429.0,500.0,0.0,0.5682073831558228,-35.03526921081543,0.0,0.0004302751913201064,0.038042742758989334,-0.00015214401643606835,0.015249826245484233,4.0204386711120605,0.039391517639160156,31.9486665725708,24286.411312818527
323,323.0,459.0,500.0,1.0,0.5378919839859009,-34.99198414611816,0.0,0.00043490101234056056,0.03763933852314949,4.1114694788120686e-05,0.015137728043519266,3.995290756225586,0.03911304473876953,33.172330379486084,24353.928926467896
324,324.0,453.0,500.0,1.0,0.5449193120002747,-34.99948080444336,0.0,0.00043040935997851193,0.03771169111132622,0.00017231773445382714,0.01489027245317916,3.97737455368042,0.04111790657043457,34.250877141952515,24422.299748659134
325,325.0,442.0,500.0,1.0,0.547304093837738,-35.06945783996582,0.0,0.000418058130890131,0.037429191172122955,-6.790860398905352e-05,0.01497341721199186,4.009344100952148,0.04162716865539551,34.71133780479431,24491.72039461136
326,326.0,456.0,500.0,1.0,0.5655843615531921,-35.05775071716309,0.0,0.00043164336238987744,0.03792635351419449,-3.9146923110820355e-05,0.01514388940620672,4.005581855773926,0.043488264083862305,34.55455923080444,24560.423575401306
327,327.0,456.0,500.0,1.0,0.5630919933319092,-35.048854751586916,0.0,0.0004259281267877668,0.03745449706912041,-2.2832880407804624e-05,0.015153531212001551,4.003485679626465,0.044181108474731445,34.65052676200867,24629.41159772873
328,328.0,362.0,500.0,1.0,0.5578281879425049,-34.96013966369629,0.0,0.00041652913205325603,0.037354208528995514,0.00010120028880191967,0.014894260358818362,3.9870691299438477,0.04226565361022949,34.93748092651367,24698.50523042679
329,329.0,454.0,500.0,1.0,0.5552722215652466,-34.994983520507816,0.0,0.00042008853051811457,0.03750698268413544,-0.0001331586421583779,0.0152558311472648,4.018054962158203,0.040551185607910156,35.16216254234314,24768.291692495346
330,330.0,457.0,500.0,1.0,0.5922293663024902,-35.1228875579834,0.0,0.0004276097461115569,0.037713780999183655,-0.0002661530557379592,0.015972111288640775,4.034917831420898,0.044536590576171875,34.493180990219116,24837.137132406235
331,331.0,350.0,500.0,1.0,0.5501121878623962,-35.0418244934082,0.0,0.0004204906872473657,0.03746279329061508,0.00016284516121959313,0.015622101205497676,3.9797401428222656,0.0401608943939209,34.7014057636261,24906.02359199524
332,332.0,328.0,500.0,1.0,0.5711448788642883,-35.152417404174805,0.0,0.000430216605309397,0.03734876960515976,0.0001688577858149074,0.015113042570114662,3.9782533645629883,0.04280400276184082,34.881532430648804,24975.842252016068
333,333.0,456.0,500.0,1.0,0.5705673694610596,-35.07096977233887,0.0,0.0004237138491589576,0.037405386567115784,7.833688025129959e-05,0.014812892490692056,3.98968243598938,0.04194188117980957,34.424471378326416,25044.327779769897
334,334.0,456.0,500.0,1.0,0.5687936544418335,-35.13364785766601,0.0,0.0004239155678078532,0.03746063634753227,-0.00038665439398027955,0.015719131605859814,4.05092716217041,0.04089546203613281,34.774882555007935,25114.11396074295
335,335.0,0.0,500.0,0.0,0.5760445594787598,-35.26240036010742,0.0,0.0004390288086142391,0.03724215552210808,-0.00015230415656697005,0.016353324244469454,4.019373416900635,0.03925156593322754,33.635271310806274,25181.656872987747
336,336.0,458.0,500.0,1.0,0.565093994140625,-35.145700820922855,0.0,0.000419015996158123,0.03760608658194542,0.0001347173748072237,0.015876362934211758,3.98368501663208,0.040938377380371094,34.49708151817322,25250.76345849037
337,337.0,463.0,500.0,1.0,0.5604138970375061,-35.19694590759277,0.0,0.00042040899279527366,0.036953918635845184,4.866799904266372e-05,0.015752606674186827,3.9942312240600586,0.03814554214477539,34.83235692977905,25318.98820734024
338,338.0,462.0,500.0,1.0,0.5606323480606079,-35.20035437011719,0.0,0.0004168823070358485,0.036951422691345215,4.357449326198548e-05,0.015753665396966255,3.9947750568389893,0.04114222526550293,35.32188606262207,25388.017340898514
339,339.0,452.0,500.0,1.0,0.547450065612793,-35.24999183654785,0.0,0.0004132312024012208,0.03665246441960335,-4.465940542286262e-05,0.015782035398173994,4.005972385406494,0.04130244255065918,34.51188135147095,25456.794932603836
340,340.0,453.0,500.0,1.0,0.5547916293144226,-35.30700115966797,0.0,0.0004157238872721791,0.03671552240848541,-4.445453430525959e-05,0.015806166765005642,4.006051063537598,0.04204249382019043,34.75817060470581,25728.053003787994
341,341.0,439.0,500.0,1.0,0.5668314099311829,-35.44928668212891,0.0,0.0004154001362621784,0.036593567579984665,0.00010369714419357478,0.015740159621335122,3.987142324447632,0.042041778564453125,34.76356029510498,25798.196382284164
342,342.0,440.0,500.0,1.0,0.5547110438346863,-35.384110748291015,0.0,0.00042120300349779427,0.036942362785339355,-0.0002276757302461192,0.016367486648605257,4.029028415679932,0.042029380798339844,35.30665159225464,25868.488216161728
343,343.0,460.0,500.0,1.0,0.5791413187980652,-35.55723243713379,0.0,0.00041904134559445083,0.03684988617897034,0.00021110634674550966,0.015835106423147637,3.9739015102386475,0.042914390563964844,34.78581118583679,25939.234975337982
344,344.0,459.0,500.0,1.0,0.5520341992378235,-35.618632568359374,0.0,0.0004287234041839838,0.036088574677705765,-0.00011675054056104272,0.015968908957041193,4.014859199523926,0.04260754585266113,35.532878398895264,26010.00347828865
345,345.0,454.0,500.0,1.0,0.5497745871543884,-35.54526403808594,0.0,0.0004167915612924844,0.0362885445356369,2.857035998022184e-05,0.01584698275356956,3.9966280460357666,0.04277610778808594,34.96206569671631,26079.89089536667
346,346.0,459.0,500.0,1.0,0.5454775094985962,-35.63300410461426,0.0,0.00041567307198420167,0.036550041288137436,0.00010597291332669556,0.015657062455025093,3.9869253635406494,0.04265880584716797,35.01348161697388,26150.207550048828
347,347.0,459.0,500.0,1.0,0.5406668782234192,-35.631502960205076,0.0,0.0004176429647486657,0.03680868446826935,0.00013319448122638277,0.015408453190818832,3.9830667972564697,0.04120302200317383,34.770073890686035,26219.148239135742
348,348.0,459.0,500.0,1.0,0.5512239933013916,-35.66345864868164,0.0,0.0004245849559083581,0.0373075045645237,-0.00017322513449471443,0.01580042733280459,4.022643566131592,0.04050898551940918,34.61748147010803,26287.90282726288
349,349.0,457.0,500.0,1.0,0.5401703119277954,-35.732612991333006,0.0,0.00041974984924308956,0.036050476133823395,0.00020694767567329108,0.015275120199301268,3.9736714363098145,0.040632009506225586,34.10104966163635,26355.529343366623
350,350.0,448.0,500.0,1.0,0.5431780815124512,-35.794123413085934,0.0,0.0004018901672679931,0.03638855740427971,-0.00032350511685945096,0.016088540522659567,4.042148113250732,0.03776955604553223,34.04828214645386,26423.23758339882
351,351.0,455.0,500.0,1.0,0.558861494064331,-35.791876708984375,0.0,0.0004161618126090616,0.03595869988203049,0.00023360396694624796,0.015411035583427367,3.970616102218628,0.04023456573486328,34.19042348861694,26491.75302863121
352,352.0,459.0,500.0,1.0,0.5275499224662781,-35.94943428039551,0.0,0.00040779102710075676,0.03578845039010048,-0.00010631324758287519,0.01572892407266109,4.014112949371338,0.04184889793395996,33.82606267929077,26559.26231956482
353,353.0,460.0,500.0,1.0,0.526760458946228,-35.97585548400879,0.0,0.000403570884373039,0.035908523947000504,4.810305155115202e-05,0.015612306846539883,3.9941940307617188,0.041794776916503906,34.62935972213745,26627.696652412415
354,354.0,450.0,500.0,1.0,0.5377247333526611,-36.01222560119629,0.0,0.00041153861093334854,0.037022750824689865,-1.4950636541470886e-05,0.015734315063293633,4.002245903015137,0.04188251495361328,35.410587310791016,26697.832953214645
355,355.0,456.0,500.0,1.0,0.5374624133110046,-36.13085554504394,0.0,0.00040741340490058064,0.03583163768053055,0.000240936484944541,0.0149932004548727,3.9689688682556152,0.04270505905151367,35.404483795166016,26767.59073972702
356,356.0,0.0,500.0,0.0,0.5334364175796509,-36.07988494873047,0.0,0.0004111340967938304,0.03561282530426979,-0.000274005634826608,0.01564804822225589,4.035809516906738,0.042047739028930664,35.187236070632935,26837.33423280716
357,357.0,452.0,500.0,1.0,0.5433822870254517,-36.13331188964844,0.0,0.00039939291309565306,0.03592029958963394,0.00020300954155391083,0.015059786329220195,3.9743919372558594,0.04258131980895996,35.16696834564209,26907.346190452576
358,358.0,429.0,500.0,1.0,0.5232282876968384,-36.18988934326172,0.0,0.00039913112414069474,0.036185357719659805,0.00012060945597477257,0.014867618709168333,3.9843456745147705,0.04170060157775879,35.029202938079834,26976.107545375824
359,359.0,411.0,500.0,1.0,0.545127272605896,-36.219834594726564,0.0,0.00039854171336628497,0.035817768424749374,-8.35933537746314e-05,0.015170213224420703,4.011528968811035,0.042204856872558594,34.699970722198486,27045.183196544647
360,360.0,0.0,500.0,0.0,0.5394551157951355,-36.20966191101074,0.0,0.00040444498881697655,0.03568211942911148,-6.866490724496544e-05,0.015336469949570646,4.009506702423096,0.04316973686218262,35.610663414001465,27319.74445128441
361,361.0,0.0,500.0,0.0,0.5498006939888,-36.21603034973145,0.0,0.00040541053749620914,0.03575592115521431,0.00011433664645301178,0.015022742325676313,3.985408306121826,0.046390533447265625,34.588181257247925,27389.2908308506
362,362.0,458.0,500.0,1.0,0.5734232664108276,-36.28872163391113,0.0,0.00040734780486673117,0.035862114280462265,2.307169925188646e-06,0.015009701927011346,3.9999048709869385,0.045119524002075195,35.64748573303223,27460.38930296898
363,363.0,461.0,500.0,1.0,0.574908971786499,-36.25899688720703,0.0,0.00038960023084655404,0.0360957533121109,-0.00016003255159012042,0.015362542034589439,4.021334648132324,0.04218554496765137,34.618250608444214,27531.0393140316
364,364.0,445.0,500.0,1.0,0.5665274262428284,-36.165978134155274,0.0,0.0004015664744656533,0.03574137017130852,8.816662128083409e-06,0.015452380790693452,3.9993135929107666,0.040480613708496094,34.23448371887207,27600.499346733093
365,365.0,452.0,500.0,1.0,0.5767804384231567,-36.28496876525879,0.0,0.0004126465937588364,0.035671308636665344,-3.3790544752264395e-05,0.015556588720802693,4.004820346832275,0.041194915771484375,34.56185960769653,27669.92343854904
366,366.0,460.0,500.0,1.0,0.5764901041984558,-36.33406526184082,0.0,0.00040210544830188155,0.03548905998468399,-4.357948835240677e-05,0.015696736959475894,4.005836486816406,0.043465614318847656,35.341087341308594,27739.918944120407
367,367.0,454.0,500.0,1.0,0.5740317106246948,-36.31765832519531,0.0,0.00038889882853254676,0.03558667004108429,2.4755138554610313e-05,0.015504602929879766,3.9972763061523438,0.03954958915710449,34.29866647720337,27809.126247167587
368,368.0,443.0,500.0,1.0,0.5757994055747986,-36.40714892578125,0.0,0.0003997607564087957,0.035531602799892426,6.203847716096789e-05,0.015423898727128585,3.992185592651367,0.04263162612915039,34.33507776260376,27877.710654497147
369,369.0,453.0,500.0,1.0,0.6037967801094055,-36.48301710510254,0.0,0.000399855081923306,0.03532208502292633,-7.751163037028164e-06,0.01545456158009376,4.001253128051758,0.04073953628540039,35.105111837387085,27947.22805404663
370,370.0,453.0,500.0,1.0,0.5830554366111755,-36.4249719543457,0.0,0.00039974047103896737,0.03516419231891632,-6.082052708370611e-05,0.01567220588622214,4.008291721343994,0.04159426689147949,35.344051122665405,28017.38756299019
371,371.0,457.0,500.0,1.0,0.5921182632446289,-36.420838256835935,0.0,0.000399379146983847,0.03531824052333832,-7.198618777329103e-05,0.01584227653685946,4.009581565856934,0.042595624923706055,35.363285303115845,28087.93908929825
372,372.0,456.0,500.0,1.0,0.6386346220970154,-36.466382431030276,0.0,0.0003967891971115023,0.03690251335501671,-0.000105615429347381,0.016120994531466183,4.013632774353027,0.03986859321594238,33.166669845581055,28156.386565446854
373,373.0,0.0,500.0,0.0,0.6001988649368286,-36.534678100585936,0.0,0.000400947144953534,0.035156264901161194,-7.046639506006614e-05,0.01619079894254619,4.008902072906494,0.04185199737548828,34.26454043388367,28225.47443342209
