,episode,num_steps,score,reverse_score,success,critic_loss,actor_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,reverse_buffer,train_time,episode_time,total_time
263,263.0,500.0,413.0,0.0,1.0,0.3995198607444763,-31.953479080200196,0.00019760260132443364,0.027640935905525563,3.9860715866088867,132000.0,5000.0,0.0,7.891540765762329,16.41501212120056,15240.909606695175
264,264.0,500.0,431.0,0.0,1.0,0.38386663794517517,-32.02702053070068,-0.00013216880101754214,0.027936943499105235,4.009700775146484,132500.0,5000.0,0.0,7.950901031494141,16.395932912826538,15275.414701223373
265,265.0,500.0,428.0,0.0,1.0,0.3992198407649994,-32.144457061767575,0.0006797703326255942,0.026200669715809574,3.949927568435669,133000.0,5000.0,0.0,7.905068397521973,16.38532781600952,15309.838352680206
266,266.0,500.0,421.0,0.0,1.0,0.3947233557701111,-32.191483322143554,0.00023374808965763804,0.025396319391166093,3.9821465015411377,133500.0,5000.0,0.0,7.872739791870117,16.303704500198364,15342.655079841614
267,267.0,500.0,418.0,0.0,1.0,0.3899965286254883,-32.2213143157959,0.00010866318227272132,0.024999082812373633,3.9915997982025146,134000.0,5000.0,0.0,7.824821710586548,16.2397403717041,15375.757805347443
268,268.0,500.0,421.0,0.0,1.0,0.39934852719306946,-32.34610832214356,-0.00019737141863151918,0.02554702166785012,4.015774726867676,134500.0,5000.0,0.0,7.789468050003052,16.23921275138855,15409.777641534805
269,269.0,500.0,411.0,0.0,1.0,0.39696943759918213,-32.41213782501221,0.00020440731979942938,0.024884433720449274,3.9842417240142822,135000.0,5000.0,0.0,7.850340127944946,16.267820358276367,15442.994116544724
270,270.0,500.0,165.0,0.0,1.0,0.39834660291671753,-32.3939700088501,-0.0001935672476865875,0.025472048793662532,4.015606880187988,135500.0,5000.0,0.0,7.815965890884399,17.299013137817383,15477.203055381775
271,271.0,500.0,418.0,0.0,1.0,0.38522735238075256,-32.53914055633545,0.0001780524344612786,0.02520892354697377,3.986293077468872,136000.0,5000.0,0.0,7.873697280883789,16.722299098968506,15510.603706121445
272,272.0,500.0,422.0,0.0,1.0,0.3816559314727783,-32.513429779052736,-0.0002323958311280876,0.025724994654025078,4.018561363220215,136500.0,5000.0,0.0,7.9734108448028564,16.613884210586548,15543.954095125198
273,273.0,500.0,430.0,0.0,1.0,0.38086944818496704,-32.62973175048828,-9.039128441509092e-05,0.026059783024009766,4.00725793838501,137000.0,5000.0,0.0,7.78618311882019,16.508105993270874,15577.214009523392
274,274.0,500.0,434.0,0.0,1.0,0.37635499238967896,-32.64257086181641,0.0004900885200822813,0.024618271170369566,3.9618046283721924,137500.0,5000.0,0.0,7.592488765716553,16.284522771835327,15610.014620780945
275,275.0,500.0,426.0,0.0,1.0,0.3734177350997925,-32.6218589630127,-0.0001592401161062753,0.02504025251895914,4.013003826141357,138000.0,5000.0,0.0,7.637268781661987,16.362571954727173,15643.319163560867
276,276.0,500.0,422.0,0.0,1.0,0.3632921874523163,-32.723330223083494,-2.7233325658016838e-05,0.02504711032712429,4.002567291259766,138500.0,5000.0,0.0,7.719606637954712,16.475789785385132,15676.655109643936
277,277.0,500.0,434.0,0.0,1.0,0.36746618151664734,-32.80923495483398,-0.00046575017154827945,0.026512151314015662,4.036640644073486,139000.0,5000.0,0.0,7.968031883239746,16.81236481666565,15710.347179174423
278,278.0,500.0,426.0,0.0,1.0,0.3754110336303711,-32.886905181884764,0.00010842331243293302,0.02597203586039581,3.9920248985290527,139500.0,5000.0,0.0,7.661781311035156,16.175447463989258,15743.348692893982
279,279.0,500.0,426.0,0.0,1.0,0.3650411069393158,-32.87930626678467,0.00020582452173403,0.025562726040807317,3.984403371810913,140000.0,5000.0,0.0,7.8643715381622314,16.85458731651306,15778.12736415863
280,280.0,500.0,429.0,0.0,1.0,0.3650814890861511,-32.923528739929196,-9.49401398684131e-05,0.02587042430094661,4.007594585418701,140500.0,5000.0,0.0,8.89905858039856,17.3571138381958,16257.190183877945
281,281.0,500.0,424.0,0.0,1.0,0.34869444370269775,-33.00536323547363,-0.0003050561030540848,0.02677979203681034,4.023375034332275,141000.0,5000.0,0.0,8.879373788833618,17.305084943771362,16293.463462114334
282,282.0,500.0,432.0,0.0,1.0,0.3584650754928589,-33.02399652862549,-0.0003896046302252216,0.02817601612361882,4.0288591384887695,141500.0,5000.0,0.0,8.500047206878662,16.94536519050598,16329.14297580719
283,283.0,500.0,433.0,0.0,1.0,0.3458942174911499,-33.06668293762207,0.00042296423146035523,0.02670649724813389,3.969433069229126,142000.0,5000.0,0.0,7.992583513259888,16.472963094711304,16362.244874954224
284,284.0,500.0,364.0,0.0,1.0,0.3588433861732483,-33.065399353027345,-0.00011543325703405572,0.026959073435020763,4.008812427520752,142500.0,5000.0,0.0,8.07995057106018,16.80797815322876,16395.808454990387
285,285.0,500.0,390.0,0.0,1.0,0.34404614567756653,-33.215261520385745,0.00024277510179672392,0.026252246611867414,3.9821417331695557,143000.0,5000.0,0.0,7.991087913513184,16.736624002456665,16429.170701742172
286,286.0,500.0,433.0,0.0,1.0,0.35472214221954346,-33.207389549255375,-0.0006155129895632854,0.028334640113675005,4.045524597167969,143500.0,5000.0,0.0,8.053058624267578,16.529598712921143,16462.364881515503
287,287.0,500.0,428.0,0.0,1.0,0.34268513321876526,-33.15021813201904,0.0002081398323098256,0.02785769140775714,3.98540997505188,144000.0,5000.0,0.0,7.985821008682251,16.454274892807007,16495.723977327347
288,288.0,500.0,428.0,0.0,1.0,0.3421432077884674,-33.19125955963135,-0.0001522417078158469,0.0280253904484844,4.011175632476807,144500.0,5000.0,0.0,7.911539554595947,16.324679851531982,16528.648879528046
289,289.0,500.0,433.0,0.0,1.0,0.3491838276386261,-33.164584938049316,0.00038524037111619693,0.027030734180557122,3.9722108840942383,145000.0,5000.0,0.0,7.8753650188446045,16.232172966003418,16561.392941474915
290,290.0,500.0,437.0,0.0,1.0,0.3395673334598541,-33.182415641784665,0.00048313237167167244,0.025579559694949638,3.9639217853546143,145500.0,5000.0,0.0,7.8583972454071045,16.121097087860107,16594.063934326172
291,291.0,500.0,433.0,0.0,1.0,0.3380882143974304,-33.246258888244625,0.000784607987941854,0.023711331383181208,3.936725378036499,146000.0,5000.0,0.0,9.301345586776733,17.783153772354126,16639.402960777283
292,292.0,500.0,431.0,0.0,1.0,0.3436335325241089,-33.2395909576416,-0.00016616045981936623,0.02414657864399645,4.014309883117676,146500.0,5000.0,0.0,8.736910343170166,17.020601272583008,16685.282678604126
293,293.0,500.0,438.0,0.0,1.0,0.3449365496635437,-33.247936668395994,0.0001353954946754925,0.02360873782962066,3.989114761352539,147000.0,5000.0,0.0,8.442227125167847,16.858938932418823,16719.552010774612
294,294.0,500.0,436.0,0.0,1.0,0.3388206362724304,-33.26228436279297,0.00019961299440183212,0.023197157669959712,3.9833199977874756,147500.0,5000.0,0.0,8.552558422088623,16.83136773109436,16754.57188153267
295,295.0,500.0,437.0,0.0,1.0,0.3415495753288269,-33.35703524017334,-3.620989667251706e-05,0.023380650046279657,4.003376483917236,148000.0,5000.0,0.0,8.646356582641602,17.309420585632324,16788.444093704224
296,296.0,500.0,432.0,0.0,1.0,0.3303373456001282,-33.277112579345705,-0.00010147691520978697,0.023508140039869032,4.009101867675781,148500.0,5000.0,0.0,8.39542841911316,17.196356534957886,16822.825437784195
297,297.0,500.0,427.0,0.0,1.0,0.3453313410282135,-33.43217132568359,-0.0003973973210522672,0.024400394363433484,4.033707141876221,149000.0,5000.0,0.0,8.79103684425354,17.467940092086792,16857.83436703682
298,298.0,500.0,431.0,0.0,1.0,0.33459147810935974,-33.41300958251953,-0.0006334551996442315,0.026167103779469094,4.050163745880127,149500.0,5000.0,0.0,8.549944877624512,17.14526605606079,16897.31195783615
299,299.0,500.0,433.0,0.0,1.0,0.3277886211872101,-33.5333465423584,0.00010417816227891308,0.025959861710395046,3.9923622608184814,150000.0,5000.0,0.0,7.815545558929443,16.545639038085938,16936.58230471611
300,300.0,500.0,432.0,0.0,1.0,0.3370538055896759,-33.577353073120115,0.001009156751944829,0.023497801097681615,3.9191629886627197,150500.0,5000.0,0.0,9.06404972076416,17.534749269485474,17419.368102312088
301,301.0,500.0,399.0,0.0,1.0,0.33369845151901245,-33.70409411621094,0.00010656038879096741,0.02327063448074835,3.991135358810425,151000.0,5000.0,0.0,8.940701007843018,17.730929374694824,17455.089505672455
302,302.0,500.0,426.0,0.0,1.0,0.33013537526130676,-33.88822398376465,-0.0002806914480170235,0.023992543078965783,4.024366855621338,151500.0,5000.0,0.0,8.922980308532715,17.43427324295044,17490.333268880844
303,303.0,500.0,418.0,0.0,1.0,0.3359776735305786,-33.99700715637207,6.987310449767391e-05,0.023792832512551102,3.9942452907562256,152000.0,5000.0,0.0,8.279685974121094,16.832870721817017,17525.041011095047
304,304.0,500.0,427.0,0.0,1.0,0.3360399603843689,-34.08306259155273,0.00020376957114058314,0.023138690568520595,3.982966661453247,152500.0,5000.0,0.0,7.9456658363342285,16.359557390213013,17558.534814596176
305,305.0,500.0,412.0,0.0,1.0,0.33236172795295715,-34.197324920654296,6.265432606596732e-06,0.023183444157943323,3.999767541885376,153000.0,5000.0,0.0,7.9036335945129395,16.504510641098022,17592.097599506378
306,306.0,500.0,433.0,0.0,1.0,0.33436527848243713,-34.30282192993164,-0.00031951003395806765,0.02400072745299952,4.027309417724609,153500.0,5000.0,0.0,7.890469074249268,16.134337663650513,17625.406723499298
307,307.0,500.0,433.0,0.0,1.0,0.36234259605407715,-34.46865420532227,0.00014198530309658962,0.023543295034768687,3.9884285926818848,154000.0,5000.0,0.0,7.993244647979736,16.30528736114502,17658.81779384613
308,308.0,500.0,436.0,0.0,1.0,0.3477620780467987,-34.551947326660155,-8.48962995223701e-05,0.02389717647254095,4.007363319396973,154500.0,5000.0,0.0,7.866436719894409,16.238624811172485,17692.095425844193
309,309.0,500.0,0.0,0.0,0.0,0.34294313192367554,-34.6812041015625,-8.801130035863026e-05,0.02406084866733451,4.007560729980469,155000.0,5000.0,0.0,7.922155380249023,18.169145822525024,17727.394800901413
310,310.0,500.0,434.0,0.0,1.0,0.36239883303642273,-34.65201808166504,-0.00044289732212655507,0.025431931347452714,4.036001682281494,155500.0,5000.0,0.0,7.82751202583313,16.569966316223145,17760.971497535706
311,311.0,500.0,416.0,0.0,1.0,0.3415660560131073,-34.78655668640137,0.00016553584320354276,0.024964841085384656,3.987342357635498,156000.0,5000.0,0.0,7.81289529800415,16.791786193847656,17794.674247264862
312,312.0,500.0,423.0,0.0,1.0,0.3499096930027008,-34.904319763183594,0.0004419013654478476,0.023691781872116045,3.963935375213623,156500.0,5000.0,0.0,7.849283695220947,16.47593665122986,17827.65450143814
313,313.0,500.0,440.0,0.0,1.0,0.3494952917098999,-34.86858399963379,0.00010387451174028684,0.02337429616100529,3.991441488265991,157000.0,5000.0,0.0,7.81370210647583,16.3709499835968,17860.213859319687
314,314.0,500.0,0.0,0.0,0.0,0.35417640209198,-35.016462982177735,-0.0002828196276059316,0.024342095521621625,4.0240349769592285,157500.0,5000.0,0.0,7.68724250793457,18.218015432357788,17894.83902311325
315,315.0,500.0,440.0,0.0,1.0,0.35352790355682373,-35.0628136138916,-0.00036992138450841594,0.025448042141591506,4.030749320983887,158000.0,5000.0,0.0,7.538780689239502,16.2379310131073,17927.69497704506
316,316.0,500.0,417.0,0.0,1.0,0.36691516637802124,-35.07085891723633,0.0006997175076176064,0.023293181204530496,3.943387269973755,158500.0,5000.0,0.0,7.6144726276397705,16.54656410217285,17960.60376381874
317,317.0,500.0,436.0,0.0,1.0,0.34897688031196594,-35.04541912841797,0.0005300101213560992,0.022211091209856995,3.9537193775177,159000.0,5000.0,0.0,7.6745007038116455,16.209514379501343,17993.205704689026
318,318.0,500.0,36.0,0.0,0.0,0.3480754792690277,-35.007746536254885,-0.0005795866070693592,0.02358985237124072,4.051276683807373,159500.0,5000.0,0.0,7.693483114242554,17.661534309387207,18027.121027469635
319,319.0,500.0,420.0,0.0,1.0,0.34240344166755676,-35.060886657714846,0.0005149534525383679,0.022291716165069652,3.9552807807922363,160000.0,5000.0,0.0,7.3807573318481445,16.340502977371216,18059.96816086769
320,320.0,500.0,436.0,0.0,1.0,0.34625139832496643,-35.05493603515625,0.000345956499305089,0.021353664911280545,3.9685118198394775,160500.0,5000.0,0.0,8.802191495895386,17.591392755508423,18516.953580379486
321,321.0,500.0,433.0,0.0,1.0,0.3368111550807953,-35.00868566894531,-1.1710980894349631e-05,0.02147840626403216,4.001495838165283,161000.0,5000.0,0.0,8.842557430267334,17.564188718795776,18552.552666902542
322,322.0,500.0,432.0,0.0,1.0,0.3350984454154968,-35.09238427734375,-0.0005559936857571302,0.02269882948033958,4.051488876342773,161500.0,5000.0,0.0,8.885021686553955,17.715920448303223,18588.08920454979
323,323.0,500.0,428.0,0.0,1.0,0.3393751084804535,-35.032049270629884,0.0009997898920009903,0.020266231585923195,3.907449245452881,162000.0,5000.0,0.0,8.82323408126831,17.60605025291443,18623.47998023033
324,324.0,500.0,436.0,0.0,1.0,0.33210045099258423,-35.09309284973145,2.8934060307165055e-05,0.020109956071902652,3.9975075721740723,162500.0,5000.0,0.0,8.842795133590698,17.553995370864868,18658.901240348816
325,325.0,500.0,436.0,0.0,1.0,0.3287939131259918,-35.149465789794924,-0.0001337170822043845,0.02054736466393742,4.013480186462402,163000.0,5000.0,0.0,8.876622676849365,17.72980284690857,18694.354490995407
326,326.0,500.0,433.0,0.0,1.0,0.3380378186702728,-35.11128482055664,-0.0003174153128093167,0.021309375597734045,4.030557155609131,163500.0,5000.0,0.0,8.04640817642212,16.78301239013672,18728.947251081467
327,327.0,500.0,432.0,0.0,1.0,0.3274681270122528,-35.17933673095703,0.00033932509627993565,0.02043549377353579,3.9679291248321533,164000.0,5000.0,0.0,7.969529390335083,16.490586519241333,18762.03030514717
328,328.0,500.0,436.0,0.0,1.0,0.33218562602996826,-35.16912866210937,0.00036483753396896645,0.01953289338178429,3.9643256664276123,164500.0,5000.0,0.0,7.960720777511597,16.484710454940796,18795.101194381714
329,329.0,500.0,435.0,0.0,1.0,0.33187341690063477,-35.1952876739502,-0.0004274740768014453,0.020697607230475687,4.043375015258789,165000.0,5000.0,0.0,7.9878411293029785,16.235878229141235,18828.354531764984
330,330.0,500.0,401.0,0.0,1.0,0.32986176013946533,-35.20646519470215,5.1923046485171654e-06,0.020571213253228506,3.9997482299804688,165500.0,5000.0,0.0,7.870994329452515,16.4946506023407,18861.367418527603
331,331.0,500.0,438.0,0.0,1.0,0.34565892815589905,-35.18496197509766,0.0005217717131909012,0.019351316913665373,3.947876453399658,166000.0,5000.0,0.0,7.670775890350342,16.12881827354431,18894.534007549286
332,332.0,500.0,432.0,0.0,1.0,0.32920923829078674,-35.178735015869144,-0.0007172966375219403,0.021156709656173257,4.0720133781433105,166500.0,5000.0,0.0,7.52001953125,16.112338542938232,18926.97480249405
333,333.0,500.0,439.0,0.0,1.0,0.3456687331199646,-35.20000755310058,0.00022621845123285312,0.02032997113576019,3.9787044525146484,167000.0,5000.0,0.0,7.251277208328247,15.728497505187988,18958.67143678665
334,334.0,500.0,436.0,0.0,1.0,0.3364240229129791,-35.19945375061035,7.485783264201018e-05,0.020360784498733086,3.9929237365722656,167500.0,5000.0,0.0,7.275646448135376,15.855070352554321,18990.72931432724
335,335.0,500.0,432.0,0.0,1.0,0.32614508271217346,-35.171679092407224,-1.887304134743317e-05,0.02018581381796445,4.002154350280762,168000.0,5000.0,0.0,7.4659576416015625,16.51229214668274,19023.08390545845
336,336.0,500.0,432.0,0.0,1.0,0.33833879232406616,-35.267853134155274,-0.00016479563826851519,0.020843404646089844,4.0161519050598145,168500.0,5000.0,0.0,7.5456249713897705,16.51685619354248,19055.8473072052
337,337.0,500.0,433.0,0.0,1.0,0.33322468400001526,-35.24879418945312,0.00036988552506954874,0.01989267627920003,3.9649174213409424,169000.0,5000.0,0.0,7.352752923965454,16.285266160964966,19087.921317100525
338,338.0,500.0,437.0,0.0,1.0,0.3311012387275696,-35.29163565063477,-5.668016912022722e-05,0.020026930471473227,4.00606107711792,169500.0,5000.0,0.0,7.385071039199829,16.241961002349854,19119.797029018402
339,339.0,500.0,434.0,0.0,1.0,0.33111974596977234,-35.338516006469725,0.0001788523550349055,0.01934688613880765,3.9821434020996094,170000.0,5000.0,0.0,7.345645189285278,16.222205638885498,19153.394429445267
340,340.0,500.0,438.0,0.0,1.0,0.33032768964767456,-35.3118498840332,0.0007766769546979048,0.01762463736526228,3.916496992111206,170500.0,5000.0,0.0,7.964460372924805,16.372365474700928,19623.623644590378
341,341.0,500.0,432.0,0.0,1.0,0.3352373242378235,-35.364311798095706,-0.00014849229712126543,0.0180116539949508,4.017213344573975,171000.0,5000.0,0.0,7.84388542175293,16.26442003250122,19658.22853732109
342,342.0,500.0,435.0,0.0,1.0,0.3239002525806427,-35.40485362243653,0.0005396812243852764,0.016693654945679832,3.9381890296936035,171500.0,5000.0,0.0,7.810418367385864,16.270498037338257,19692.525633335114
343,343.0,500.0,438.0,0.0,1.0,0.3089934289455414,-35.53286346435547,-0.0006436117970642954,0.018190693139049093,4.074638366699219,172000.0,5000.0,0.0,7.812781810760498,16.20505928993225,19727.53747320175
344,344.0,500.0,437.0,0.0,1.0,0.31149956583976746,-35.52509378051758,-0.0001939638026542525,0.01875203060356481,4.021468162536621,172500.0,5000.0,0.0,7.85385274887085,16.285757780075073,19762.7249314785
345,345.0,500.0,427.0,0.0,1.0,0.31262946128845215,-35.41109834289551,0.00022497135229059494,0.018064865518996664,3.975787878036499,173000.0,5000.0,0.0,7.800824403762817,16.19513702392578,19795.93996977806
346,346.0,500.0,438.0,0.0,1.0,0.2956673800945282,-35.47739340209961,6.084265909521491e-06,0.018171181161206886,3.999788761138916,173500.0,5000.0,0.0,7.833575248718262,16.127959966659546,19828.893291950226
347,347.0,500.0,435.0,0.0,1.0,0.29717692732810974,-35.533586502075195,0.00033065812433051176,0.017175213261451983,3.962841033935547,174000.0,5000.0,0.0,7.8117995262146,16.10463047027588,19862.121086359024
348,348.0,500.0,435.0,0.0,1.0,0.292500376701355,-35.50399267578125,-0.00066265533004389,0.018940614924996452,4.073813438415527,174500.0,5000.0,0.0,7.80448842048645,16.193076610565186,19895.66391801834
349,349.0,500.0,427.0,0.0,1.0,0.28901246190071106,-35.50938594055176,0.00030212443505297414,0.01827494572668894,3.967881679534912,175000.0,5000.0,0.0,7.792485952377319,16.15371823310852,19928.377336263657
350,350.0,500.0,431.0,0.0,1.0,0.29509398341178894,-35.48925451660156,-0.00024605361842623094,0.018930697760041908,4.026934623718262,175500.0,5000.0,0.0,7.768396615982056,16.081266164779663,19961.65409731865
351,351.0,500.0,430.0,0.0,1.0,0.2658855617046356,-35.55816023254395,0.0001165132780888598,0.018506162471750028,3.9878199100494385,176000.0,5000.0,0.0,7.374364852905273,16.25060725212097,19994.552332401276
352,352.0,500.0,438.0,0.0,1.0,0.28094208240509033,-35.60345686340332,0.00041466585729631335,0.01758394232781501,3.954374074935913,176500.0,5000.0,0.0,7.5108747482299805,16.176501035690308,20027.083993434906
353,353.0,500.0,435.0,0.0,1.0,0.27424874901771545,-35.64452157592773,-0.0002735105001838747,0.018155607094326374,4.0312581062316895,177000.0,5000.0,0.0,7.870087146759033,16.724377870559692,20060.173837184906
354,354.0,500.0,437.0,0.0,1.0,0.2778623104095459,-35.56151007080078,-0.00011999762109917355,0.018580266172898013,4.013360023498535,177500.0,5000.0,0.0,7.556739807128906,16.287299394607544,20092.75456237793
355,355.0,500.0,196.0,0.0,1.0,0.28351908922195435,-35.56491873168945,-0.0003466454537010577,0.019392170157311157,4.036808490753174,178000.0,5000.0,0.0,7.44832968711853,16.773827075958252,20126.217486143112
356,356.0,500.0,433.0,0.0,1.0,0.3063158690929413,-35.57622702026367,9.38638773659477e-05,0.01908645057748342,3.9906868934631348,178500.0,5000.0,0.0,7.525241374969482,16.46050763130188,20159.266772031784
357,357.0,500.0,430.0,0.0,1.0,0.29558610916137695,-35.511786560058596,0.00024609715280894304,0.018266104892629538,3.974353790283203,179000.0,5000.0,0.0,7.623168468475342,16.57291030883789,20192.43704724312
358,358.0,500.0,415.0,0.0,1.0,0.30003035068511963,-35.5329633026123,-0.0006027764036380176,0.02038911719495654,4.0636515617370605,179500.0,5000.0,0.0,7.692964792251587,16.704917907714844,20225.38449859619
359,359.0,500.0,441.0,0.0,1.0,0.2735903263092041,-35.57853611755371,0.0006426665563485585,0.018641645386692395,3.9341981410980225,180000.0,5000.0,0.0,7.801116943359375,16.834394216537476,20258.62308573723
360,360.0,500.0,407.0,0.0,1.0,0.2783125936985016,-35.57942948913574,0.000332086354632338,0.017822083653882766,3.9637811183929443,180500.0,5000.0,0.0,8.161622762680054,17.5324285030365,20724.547568321228
361,361.0,500.0,428.0,0.0,1.0,0.2783936858177185,-35.47855456542969,0.0003056146741837438,0.017009145286674594,3.9652509689331055,181000.0,5000.0,0.0,7.913111448287964,16.65124773979187,20758.694937944412
362,362.0,500.0,386.0,0.0,1.0,0.2808970808982849,-35.52028221130371,0.00014454872375790727,0.016762863568714714,3.9833080768585205,181500.0,5000.0,0.0,7.86352276802063,16.745603561401367,20792.98530650139
363,363.0,500.0,190.0,0.0,1.0,0.28343626856803894,-35.532087966918944,-0.00023629368152614915,0.01721262972188022,4.028335094451904,182000.0,5000.0,0.0,7.919023275375366,17.354923725128174,20827.657933950424
364,364.0,500.0,52.0,0.0,0.0,0.27231183648109436,-35.440462997436526,-0.00039822120995086153,0.017994523202928867,4.045536518096924,182500.0,5000.0,0.0,7.868723392486572,16.434133052825928,20861.29114818573
365,365.0,500.0,354.0,0.0,1.0,0.28793442249298096,-35.43673431396484,-2.348015173083695e-06,0.01816638467942823,4.000564098358154,183000.0,5000.0,0.0,7.854408025741577,16.84333872795105,20895.53076696396
366,366.0,500.0,139.0,0.0,1.0,0.28100353479385376,-35.399728240966795,0.00018663001584354788,0.017727050361399363,3.979512929916382,183500.0,5000.0,0.0,7.91616678237915,17.57257580757141,20930.611479997635
367,367.0,500.0,444.0,0.0,1.0,0.28344041109085083,-35.37601957702637,0.000235579169331686,0.017112931083952475,3.973160743713379,184000.0,5000.0,0.0,7.857472896575928,16.33736801147461,20964.38878083229
368,368.0,500.0,410.0,0.0,1.0,0.28825560212135315,-35.354123474121096,-0.00011276579162586131,0.017517010120182818,4.013597011566162,184500.0,5000.0,0.0,7.912700414657593,16.568936824798584,20998.484921216965
369,369.0,500.0,439.0,0.0,1.0,0.2968217730522156,-35.39613342285156,0.00035363879018404984,0.016370185188041186,3.958624839782715,185000.0,5000.0,0.0,7.839243650436401,16.183064460754395,21032.194445610046
370,370.0,500.0,433.0,0.0,1.0,0.29807400703430176,-35.42762269592285,-0.00044811462282814317,0.017486605308517523,4.053198337554932,185500.0,5000.0,0.0,7.562956094741821,15.928307056427002,21065.793092012405
371,371.0,500.0,421.0,0.0,1.0,0.28905439376831055,-35.44979779052734,0.00011579559228266589,0.01736544533150367,3.9873290061950684,186000.0,5000.0,0.0,7.623431921005249,16.21379542350769,21099.387692689896
372,372.0,500.0,438.0,0.0,1.0,0.28203439712524414,-35.400754089355466,-0.00018292543284405838,0.01783939095967278,4.020950794219971,186500.0,5000.0,0.0,7.533459186553955,16.222829818725586,21133.733070611954
373,373.0,500.0,440.0,0.0,1.0,0.2939234673976898,-35.388168319702146,6.99447220104048e-05,0.017662560443939962,3.9924850463867188,187000.0,5000.0,0.0,7.82356071472168,16.217848539352417,21167.836705446243
374,374.0,500.0,435.0,0.0,1.0,0.28623268008232117,-35.38062550354004,-0.0002768345390172726,0.018428209362200305,4.030961036682129,187500.0,5000.0,0.0,7.523000955581665,16.295620441436768,21201.507199287415
375,375.0,500.0,436.0,0.0,1.0,0.2891910970211029,-35.36598225402832,-3.6304050988292144e-05,0.018449829983260745,4.004398822784424,188000.0,5000.0,0.0,7.61614727973938,16.728413343429565,21235.85646367073
376,376.0,500.0,440.0,0.0,1.0,0.2839961051940918,-35.324151596069335,-0.0003590834986825939,0.01965832414150594,4.037941932678223,188500.0,5000.0,0.0,7.856035232543945,17.030117511749268,21269.73181605339
377,377.0,500.0,445.0,0.0,1.0,0.29791536927223206,-35.38820108032227,2.8042155117873336e-05,0.019469560573603224,3.997462511062622,189000.0,5000.0,0.0,7.816096305847168,16.952255487442017,21304.36251926422
378,378.0,500.0,437.0,0.0,1.0,0.28679943084716797,-35.39243891906738,-0.0002872065425908659,0.020548999076664295,4.0291266441345215,189500.0,5000.0,0.0,7.791414260864258,16.64491057395935,21338.294044971466
379,379.0,500.0,436.0,0.0,1.0,0.2796700596809387,-35.41603482055664,0.0006304555817041546,0.01876912151692228,3.9358017444610596,190000.0,5000.0,0.0,7.668370246887207,16.408844470977783,21372.020629644394
380,380.0,500.0,429.0,0.0,1.0,0.27287787199020386,-35.44716819763184,-0.0005824380300964549,0.020031879481135585,4.061745643615723,190500.0,5000.0,0.0,8.061804056167603,16.56904935836792,21830.006139993668
381,381.0,500.0,422.0,0.0,1.0,0.28824007511138916,-35.464368270874026,-0.0001720776260481216,0.020508733630974902,4.017373561859131,191000.0,5000.0,0.0,7.920273780822754,16.40528631210327,21863.71505832672
382,382.0,500.0,437.0,0.0,1.0,0.28328490257263184,-35.470488555908204,-1.882914461020846e-06,0.020460140417546485,4.000446319580078,191500.0,5000.0,0.0,7.915929079055786,16.34701633453369,21897.23009443283
383,383.0,500.0,438.0,0.0,1.0,0.2725287973880768,-35.460203628540036,0.00043750313515920425,0.01946750707524004,3.9570136070251465,192000.0,5000.0,0.0,7.979154825210571,16.433554887771606,21930.839010238647
384,384.0,500.0,432.0,0.0,1.0,0.27483442425727844,-35.53521836853027,0.00024911660445559394,0.018796195318188415,3.9741554260253906,192500.0,5000.0,0.0,7.933000326156616,16.36772322654724,21964.269080877304
385,385.0,500.0,441.0,0.0,1.0,0.2710636556148529,-35.61734548950195,0.00026367572223716704,0.01824805073015603,3.9718427658081055,193000.0,5000.0,0.0,7.941152334213257,16.398138284683228,21997.78049969673
386,386.0,500.0,437.0,0.0,1.0,0.2652480900287628,-35.617646621704104,-0.0003505272534030155,0.01903925029611286,4.038640022277832,193500.0,5000.0,0.0,7.915383815765381,16.570786714553833,22031.43635201454
387,387.0,500.0,437.0,0.0,1.0,0.2584465742111206,-35.60586602783203,0.00029572239278604685,0.018235281905876782,3.968538522720337,194000.0,5000.0,0.0,7.992480278015137,16.502671003341675,22064.97061419487
388,388.0,500.0,433.0,0.0,1.0,0.25720685720443726,-35.61218911743164,0.00024907338578668715,0.01775990443898884,3.972564697265625,194500.0,5000.0,0.0,12.59577202796936,21.021371126174927,22103.194613218307
389,389.0,500.0,436.0,0.0,1.0,0.2592095732688904,-35.59166900634766,4.1522500941937326e-07,0.01763753221307663,4.000239372253418,195000.0,5000.0,0.0,7.862786293029785,22.181598901748657,22146.564227104187
390,390.0,500.0,435.0,0.0,1.0,0.2699832022190094,-35.6734771118164,0.0003967855346054421,0.016591658776261106,3.9539875984191895,195500.0,5000.0,0.0,7.808173418045044,16.20780324935913,22179.8546295166
391,391.0,500.0,435.0,0.0,1.0,0.2666081190109253,-35.69658070373535,0.00017070980062999298,0.016295667937694887,3.979995012283325,196000.0,5000.0,0.0,7.806397199630737,16.649115562438965,22213.166036367416
392,392.0,500.0,432.0,0.0,1.0,0.25471723079681396,-35.75540306091309,-0.00012299101203825557,0.016526092674274042,4.015456676483154,196500.0,5000.0,0.0,7.505386114120483,16.40068531036377,22246.093117952347
393,393.0,500.0,433.0,0.0,1.0,0.266057550907135,-35.76224716186523,-1.893713302040112e-05,0.016509071463648658,4.002457141876221,197000.0,5000.0,0.0,7.703350782394409,16.57448410987854,22279.177631616592
