,episode,num_steps,score,success,critic_loss,actor_loss,bc_loss,for_loss,inv_loss,alpha_loss,alpha,log_prob,train_time,episode_time,total_time
250,250.0,0.0,500.0,0.0,2.17584228515625,-47.90088795471191,0.0,0.00018774256750475615,0.051116038113832474,-0.0003545883938204497,0.042194359277580924,4.017245292663574,0.045455217361450195,32.252851247787476,17979.724809646606
251,251.0,0.0,500.0,0.0,2.2714004516601562,-48.16642054748535,0.0,0.0001826598891057074,0.05101397633552551,0.00013337489205878227,0.04189761948913484,3.9939703941345215,0.044608116149902344,32.8415048122406,18046.63835978508
252,252.0,0.0,500.0,0.0,2.0578315258026123,-48.357022842407225,0.0,0.0001805591455195099,0.05090649425983429,0.0010632672589272261,0.039425890433820186,3.948063850402832,0.046039581298828125,30.420318841934204,18111.25007200241
253,253.0,0.0,500.0,0.0,2.882857322692871,-48.505966583251954,0.0,0.00019051424169447273,0.05263249948620796,-0.0008997961479471996,0.041502631655943395,4.044854640960693,0.04486680030822754,34.15408372879028,18178.970532417297
254,254.0,0.0,500.0,0.0,2.3926098346710205,-48.798216033935546,0.0,0.00018242897931486368,0.0510961152613163,2.0981023320928215e-05,0.04105768557173428,3.999344825744629,0.04488086700439453,32.89396834373474,18250.031785726547
255,255.0,0.0,500.0,0.0,2.0986883640289307,-48.85125512695313,0.0,0.00017722553457133472,0.05081162601709366,0.0007053167790290899,0.03943618582063786,3.965700387954712,0.04653453826904297,34.439650535583496,18317.997495651245
256,256.0,0.0,500.0,0.0,2.205087661743164,-49.09191845703125,0.0,0.0001846232480602339,0.05111801251769066,-0.0006716879296582192,0.04131929584784273,4.033339023590088,0.044425249099731445,32.68817186355591,18384.24233031273
257,257.0,0.0,500.0,0.0,2.360912561416626,-49.00088438415527,0.0,0.00017701911565382034,0.050995100289583206,-0.0037014425576198844,0.0506584814160208,4.163671016693115,0.04575538635253906,34.598273515701294,18453.44726896286
258,258.0,0.0,500.0,0.0,1.9676768779754639,-49.18283186340332,0.0,0.0001793812698451802,0.05054842308163643,0.00016691141529008745,0.05025712000052312,3.994497537612915,0.04321718215942383,33.768471240997314,18521.70149731636
259,259.0,0.0,500.0,0.0,2.1196658611297607,-49.202551254272464,0.0,0.00018105712661053985,0.051921989768743515,-0.0005443665768252686,0.05136660251739423,4.021713733673096,0.04582977294921875,33.162201166152954,18588.782361268997
260,260.0,0.0,500.0,0.0,2.1044607162475586,-49.31112145996094,0.0,0.00017961148114409298,0.0533844493329525,-0.0006211466295644641,0.053245409571188874,4.024324417114258,0.041480064392089844,31.83325982093811,18818.084196567535
261,261.0,0.0,500.0,0.0,1.9371662139892578,-49.38874649047852,0.0,0.00018173739954363555,0.053776245564222336,0.00011172676808200777,0.0528469402867565,3.9961154460906982,0.04044747352600098,31.035319566726685,18879.499081611633
262,262.0,0.0,500.0,0.0,1.8841266632080078,-49.26564176940918,0.0,0.00018304145487491041,0.051387108862400055,0.0006025174430105835,0.051758054193493226,3.9775466918945312,0.04271125793457031,29.674792289733887,18938.761565208435
263,263.0,0.0,500.0,0.0,1.664010763168335,-49.2184642791748,0.0,0.0001839659526012838,0.051709309220314026,0.0016581640476360916,0.04787152015798051,3.93385648727417,0.04104900360107422,29.662031173706055,18997.91603899002
264,264.0,0.0,500.0,0.0,1.692302942276001,-49.091797607421874,0.0,0.0001855616719694808,0.05202905833721161,0.0004274615147151053,0.04703075197349707,3.9823427200317383,0.04274415969848633,29.132100105285645,19056.34143638611
265,265.0,0.0,500.0,0.0,1.727964997291565,-48.873201889038086,0.0,0.00018205685773864388,0.053292423486709595,0.0018562023879494518,0.04300048027962819,3.9177143573760986,0.04207277297973633,31.912113666534424,19117.809305906296
266,266.0,0.0,500.0,0.0,1.630846381187439,-48.41096728515625,0.0,0.00022351187362801284,1.1855889558792114,0.0009448024132288992,0.04056033946464128,3.955502986907959,0.042465925216674805,31.17841148376465,19178.479948043823
267,267.0,0.0,500.0,0.0,1.4346269369125366,-48.25874792480469,0.0,0.00018589559476822615,0.13999223709106445,0.0014215367746073754,0.038306343987977165,3.9285829067230225,0.04047036170959473,32.00557470321655,19240.041360139847
268,268.0,0.0,500.0,0.0,1.3321810960769653,-47.894980377197264,0.0,0.00020680815214291215,0.24293212592601776,0.0004376776964054443,0.03699753834953761,3.9771242141723633,0.041609764099121094,32.801575899124146,19302.059426546097
269,269.0,0.0,500.0,0.0,1.307636022567749,-47.58747444152832,0.0,0.0001923164090840146,0.07986732572317123,0.00016445944632869215,0.036891201159452484,3.9914090633392334,0.04171562194824219,31.756600379943848,19364.905203342438
270,270.0,0.0,500.0,0.0,1.30135977268219,-47.27469064331055,0.0,0.0001969163422472775,0.17097796499729156,0.0005400841719238088,0.035818154931443795,3.9706692695617676,0.04283785820007324,31.068509101867676,19427.95432639122
271,271.0,0.0,500.0,0.0,1.2833954095840454,-46.94551113891602,0.0,0.000212409213418141,0.1974211186170578,1.0610331548377872e-05,0.03575044424049031,3.999765157699585,0.040393829345703125,31.917140007019043,19491.432230472565
272,272.0,0.0,500.0,0.0,1.1694446802139282,-46.58608738708496,0.0,0.0001856780581874773,0.06816131621599197,0.0006865578885190189,0.034216110254037264,3.9610466957092285,0.04053950309753418,32.45247292518616,19555.4860227108
273,273.0,0.0,500.0,0.0,1.140649437904358,-46.28854069519043,0.0,0.00019223589333705604,0.10214000195264816,0.0004901461526751518,0.03332123833735858,3.9713237285614014,0.04255247116088867,30.32845115661621,19616.383909463882
274,274.0,0.0,500.0,0.0,1.1090075969696045,-45.95796485900879,0.0,0.0001914494059747085,0.08641628175973892,0.0006088531027780846,0.03201988843248321,3.9627442359924316,0.04088544845581055,32.39933729171753,19680.898370981216
275,275.0,0.0,500.0,0.0,1.0831187963485718,-45.67767723083496,0.0,0.00019968653214164078,0.5503242015838623,0.00022516281891148539,0.03127339615979002,3.985922336578369,0.0390315055847168,32.44906234741211,19747.18408226967
276,276.0,0.0,500.0,0.0,1.0032768249511719,-45.25086428833008,0.0,0.00018496760458219796,0.1278458833694458,0.0006952454482088797,0.029737590985114186,3.9547622203826904,0.04722428321838379,32.84139585494995,19811.92507481575
277,277.0,0.0,500.0,0.0,0.9959203004837036,-44.92529502868652,0.0,0.00019137311028316617,0.1731463521718979,0.000350455314212013,0.02883218922195753,3.9767558574676514,0.04180645942687988,33.28568434715271,19879.355527162552
278,278.0,0.0,500.0,0.0,0.9953538775444031,-44.48464312744141,0.0,0.0001908348494907841,0.07261372357606888,0.0004300357217434794,0.028034680708466205,3.9699881076812744,0.04180097579956055,31.845366716384888,19945.966433286667
279,279.0,0.0,500.0,0.0,1.0038261413574219,-44.189392593383786,0.0,0.0001982216926990077,0.09656307846307755,-0.0004685812136158347,0.029147816119114083,4.033453464508057,0.044214725494384766,34.32751178741455,20013.613015174866
280,280.0,0.0,500.0,0.0,0.9334257245063782,-43.85568099975586,0.0,0.00018821764388121665,0.2824237644672394,0.00012518246239051224,0.029168265246319484,3.992137908935547,0.04120278358459473,31.36601233482361,20267.424464464188
281,281.0,0.0,500.0,0.0,0.9703542590141296,-43.57841328430176,0.0,0.00020787722314707935,0.15303601324558258,-0.000651616042596288,0.03004914120343949,4.045008182525635,0.04080009460449219,31.859567880630493,20327.5556037426
282,282.0,0.0,500.0,0.0,0.8999393582344055,-43.21810437011719,0.0,0.00019060519116465002,0.12724226713180542,0.0004551317658042535,0.02916722854143477,3.969951629638672,0.04260706901550293,32.46245837211609,20389.061861038208
283,283.0,0.0,500.0,0.0,0.8994078636169434,-42.89163313293457,0.0,0.00018097883730661124,0.09224683046340942,0.000489162438781932,0.02800726092250285,3.9669487476348877,0.04353165626525879,32.073819637298584,20454.0208671093
284,284.0,0.0,500.0,0.0,0.9099061489105225,-42.48389520263672,0.0,0.00019166800484526902,0.0732804387807846,0.0005411220462992788,0.026843750574752988,3.961237907409668,0.04217958450317383,31.46847701072693,20518.81192135811
285,285.0,0.0,500.0,0.0,0.8613072633743286,-42.07302424621582,0.0,0.00018144449859391898,0.07838933914899826,0.0010226180634344928,0.02484544496336166,3.9219045639038086,0.04090118408203125,32.6787543296814,20584.209354162216
286,286.0,0.0,500.0,0.0,0.8390040993690491,-41.63307925415039,0.0,0.00020140617561992258,0.21824398636817932,-0.00031284275988582524,0.025561342560596893,4.025146484375,0.04054379463195801,32.79098176956177,20649.833874464035
287,287.0,0.0,500.0,0.0,0.8340253233909607,-41.197214126586914,0.0,0.00019628825248219073,0.09364764392375946,-0.0002373797702603042,0.026199647060128374,4.018630504608154,0.04107165336608887,32.484012842178345,20715.138206243515
288,288.0,0.0,500.0,0.0,0.8311745524406433,-40.82979180908203,0.0,0.000191665327292867,0.07641046494245529,0.0007206999042537063,0.024693582599225328,3.9433929920196533,0.04184770584106445,32.780829668045044,20781.080790519714
289,289.0,0.0,500.0,0.0,0.8179055452346802,-40.382296112060544,0.0,0.00019250944023951888,0.17439593374729156,4.490803368389606e-05,0.024486150205418875,3.99672269821167,0.04165172576904297,34.53288698196411,20849.038649320602
290,290.0,0.0,500.0,0.0,0.8322237730026245,-40.01994833374023,0.0,0.00019300167332403362,0.0814528614282608,0.0005992056480026804,0.023036465259176447,3.94994854927063,0.039901018142700195,32.40875434875488,20915.536949396133
291,291.0,0.0,500.0,0.0,0.8403114080429077,-39.605283432006836,0.0,0.00017904544074553996,0.06387403607368469,-5.222626903560013e-06,0.023095357373870435,4.000747203826904,0.04147696495056152,31.749611854553223,20980.37695169449
292,292.0,0.0,500.0,0.0,0.81590336561203,-39.15427027893067,0.0,0.0001846028899308294,0.06889937072992325,-9.317511226981878e-05,0.0233612414440558,4.008444309234619,0.04157710075378418,31.7005455493927,21045.682453393936
293,293.0,0.0,500.0,0.0,0.8522014021873474,-38.7710580291748,0.0,0.0001866694656200707,0.11045930534601212,-0.0003579652205808088,0.024272783413229266,4.0305962562561035,0.04235219955444336,32.36353778839111,21111.92596268654
294,294.0,0.0,500.0,0.0,0.830291748046875,-38.45689611816406,0.0,0.0001944585092132911,0.1291056126356125,3.3409487223252654e-05,0.02429290831058493,3.9975996017456055,0.04729652404785156,36.88482999801636,21181.737866163254
295,295.0,0.0,500.0,0.0,0.8270338177680969,-38.12731411743164,0.0,0.0001865316298790276,0.0699600949883461,-0.0006071107324678451,0.02582722167503516,4.049376010894775,0.04152393341064453,31.690849542617798,21245.921431064606
296,296.0,0.0,500.0,0.0,0.8892474174499512,-37.87903504943848,0.0,0.00017611354996915907,0.06288863718509674,0.00014908416697289795,0.02522794441697007,3.9887211322784424,0.041536808013916016,31.911937713623047,21310.662081718445
297,297.0,0.0,500.0,0.0,0.8714768290519714,-37.54388983154297,0.0,0.00018205246306024492,0.06379309296607971,0.00028349029331002385,0.024650726820412923,3.9777090549468994,0.043084144592285156,33.774351596832275,21377.462119579315
298,298.0,0.0,500.0,0.0,0.8522759079933167,-37.246039001464844,0.0,0.00019126455299556255,0.09091058373451233,8.87738547171466e-05,0.024340267494758306,3.993034839630127,0.042382240295410156,34.53789710998535,21446.95054626465
299,299.0,0.0,500.0,0.0,0.881909966468811,-37.01042750549316,0.0,0.00017806050891522318,0.0998728945851326,-6.153540330706164e-05,0.02463595996214232,4.005638122558594,0.04029965400695801,31.761831283569336,21512.310512542725
300,300.0,0.0,500.0,0.0,0.8527021408081055,-36.720357315063474,0.0,0.00018972445104736835,0.09260957688093185,0.0001526158202905208,0.02402525013367536,3.987708568572998,0.04625248908996582,34.06728959083557,21780.553906679153
301,301.0,0.0,500.0,0.0,0.8041129112243652,-36.43430165100098,0.0,0.00018499729048926383,0.06430288404226303,0.00021852689963998274,0.02361818142456566,3.9820728302001953,0.04166865348815918,34.50891637802124,21849.341961860657
302,302.0,0.0,500.0,0.0,0.8057319521903992,-36.08148300170898,0.0,0.0001843407517299056,0.06438914686441422,-0.00023684016446350143,0.024312628556725037,4.020495891571045,0.04271674156188965,34.71112608909607,21917.406025648117
303,303.0,0.0,500.0,0.0,0.7741740942001343,-35.77515794372559,0.0,0.00018503602768760175,0.07171527296304703,0.0003502409755019471,0.02334326044401903,3.9708268642425537,0.04581904411315918,31.543530225753784,21982.93368959427
304,304.0,0.0,500.0,0.0,0.7808901071548462,-35.54233116149902,0.0,0.0001782835606718436,0.07942428439855576,9.188979247119278e-05,0.023088444428564708,3.992478132247925,0.04364132881164551,34.58700633049011,22049.873460531235
305,305.0,0.0,500.0,0.0,0.7724756002426147,-35.189927673339845,0.0,0.0001825965300668031,0.08214478939771652,-7.126259640790522e-05,0.023339825618911087,4.006657600402832,0.046932220458984375,33.84498429298401,22117.727782011032
306,306.0,0.0,500.0,0.0,0.7483944892883301,-34.866261245727536,0.0,0.00018296497000847012,0.06899644434452057,0.00024767960840836167,0.02263740027000803,3.9785799980163574,0.04112744331359863,33.98712396621704,22183.28919839859
307,307.0,0.0,500.0,0.0,0.752611517906189,-34.56784892272949,0.0,0.00018394809740129858,0.06275104731321335,-0.0001279602479771711,0.022927356345297887,4.011638641357422,0.04126405715942383,32.34043312072754,22248.100857257843
308,308.0,0.0,500.0,0.0,0.7840638160705566,-34.26772990417481,0.0,0.0001909478596644476,0.06306517869234085,0.00033050178294070063,0.021906659631115908,3.971407413482666,0.04346609115600586,34.68493390083313,22312.540854930878
309,309.0,0.0,500.0,0.0,0.7603812217712402,-34.02861791992188,0.0,0.0001769992959452793,0.06593268364667892,-0.00014948649221332744,0.022357716144059667,4.0138139724731445,0.044265031814575195,35.42861533164978,22382.106664180756
310,310.0,0.0,500.0,0.0,0.7593154311180115,-33.76094276428223,0.0,0.00017802669026423246,0.06357263773679733,-4.568208259297535e-05,0.022550866053220202,4.004226207733154,0.040766000747680664,32.850182056427,22445.107476234436
311,311.0,0.0,500.0,0.0,0.7680683135986328,-33.47204165649414,0.0,0.00018562360492069274,0.07125294208526611,0.00013902879174565897,0.022117145163291777,3.988041877746582,0.04070115089416504,33.0697705745697,22507.017283678055
312,312.0,0.0,500.0,0.0,0.7408928871154785,-33.26718521118164,0.0,0.00021207070676609874,0.07110573351383209,0.0003592825442319736,0.021423512213187997,3.9673073291778564,0.0428621768951416,33.29509115219116,22569.141397714615
313,313.0,0.0,500.0,0.0,0.7528330087661743,-33.07171600341797,0.0,0.0001805262581910938,0.06399358808994293,-0.00011990116187371314,0.02176752805530324,4.01166296005249,0.0425262451171875,33.36388921737671,22632.05455994606
314,314.0,0.0,500.0,0.0,0.7136021852493286,-32.867322128295896,0.0,0.00017551204655319452,0.06035211682319641,0.0006627390902722254,0.020291470107254593,3.937065839767456,0.04158902168273926,33.12303876876831,22694.473334789276
315,315.0,0.0,500.0,0.0,0.7146031856536865,-32.642090553283694,0.0,0.00017888631555251777,0.0609833188354969,0.0001853626099182293,0.01965298059660815,3.9818670749664307,0.04121041297912598,32.993886947631836,22757.291944026947
316,316.0,0.0,500.0,0.0,0.6982969045639038,-32.4284691696167,0.0,0.0001648512843530625,0.06386446952819824,0.000396798133966513,0.018835692761592394,3.9594125747680664,0.042017221450805664,33.09727501869202,22819.982134580612
317,317.0,0.0,500.0,0.0,0.7113909125328064,-32.17421739196777,0.0,0.00016221818805206567,0.06074706092476845,0.0004246538268052973,0.017864293105427406,3.9540326595306396,0.04394340515136719,34.92895197868347,22888.639545679092
318,318.0,347.0,500.0,1.0,0.727798342704773,-31.921671867370605,0.0,0.00016374785627704114,0.060761649161577225,-0.00013163013622397558,0.018160421918403613,4.014847755432129,0.04402327537536621,35.82213735580444,22956.761663913727
319,319.0,26.0,500.0,1.0,0.6965277194976807,-31.67410220336914,0.0,0.00017507511074654758,0.06047748401761055,-1.3644200691487641e-05,0.018212637537129834,4.001805305480957,0.04375338554382324,35.52627897262573,23024.499334335327
320,320.0,213.0,500.0,1.0,0.679933488368988,-31.415759437561036,0.0,0.00020642601884901524,0.06765220314264297,0.00010066684614866971,0.018031321536215537,3.989403486251831,0.04187321662902832,33.132569313049316,23275.145400047302
321,321.0,178.0,500.0,1.0,0.6653571128845215,-31.137235549926757,0.0,0.00018896040273830295,0.06102713569998741,0.00016668990231119096,0.01771644658326701,3.9817862510681152,0.039421796798706055,33.12070322036743,23338.5171353817
322,322.0,20.0,500.0,1.0,0.6569344997406006,-30.856195838928222,0.0,0.00020422899979166687,0.06194315105676651,-0.00032136326708132404,0.01831236293288224,4.036463260650635,0.04213762283325195,32.72956037521362,23399.966682195663
323,323.0,108.0,500.0,1.0,0.6332249641418457,-30.544311950683593,0.0,0.00021472215303219855,0.06257768720388412,0.00030853938485961405,0.017705380048341324,3.966057538986206,0.04079914093017578,32.52188777923584,23465.088386774063
324,324.0,183.0,500.0,1.0,0.6472862362861633,-30.218428619384767,0.0,0.0002196067216573283,0.06176474317908287,0.00020429159025661648,0.01718014418042783,3.976897954940796,0.0407712459564209,33.88342571258545,23528.378423929214
325,325.0,405.0,500.0,1.0,0.657112717628479,-29.873447776794432,0.0,0.00023716969008091837,0.06365950405597687,-0.00025153122225310653,0.01771976754428184,4.029272079467773,0.041313886642456055,34.078742265701294,23591.69810938835
326,326.0,394.0,500.0,1.0,0.6475655436515808,-29.56195941925049,0.0,0.00022839194571133703,0.05954309180378914,0.00025694090384058657,0.017229528765665383,3.9712142944335938,0.04071784019470215,34.080873012542725,23656.470161676407
327,327.0,331.0,500.0,1.0,0.621474027633667,-29.3185433883667,0.0,0.00023178661649581045,0.05973851680755615,-0.0002458949841093272,0.017714244589196265,4.028687000274658,0.04298830032348633,34.01161789894104,23719.836875915527
328,328.0,439.0,500.0,1.0,0.6211216449737549,-29.003131156921388,0.0,0.00022352793894242495,0.059010352939367294,-0.00010410794545896352,0.0180030153179421,4.012295722961426,0.042218685150146484,34.46101951599121,23784.31759095192
329,329.0,0.0,500.0,0.0,0.5920407772064209,-28.788928466796875,0.0,0.0002322970685781911,0.06059523671865463,0.0004058981829148252,0.017014347330760977,3.9539871215820312,0.042046546936035156,33.66409993171692,23849.212930202484
330,330.0,426.0,500.0,1.0,0.6422116160392761,-28.417633644104004,0.0,0.00023512955522164702,0.06273291260004044,-0.0005556126559386029,0.018426198423538116,4.06359338760376,0.04273700714111328,34.54964017868042,23913.89280939102
331,331.0,435.0,500.0,1.0,0.6362345814704895,-28.164962158203124,0.0,0.00022789039940107614,0.05816146731376648,-4.4529029459226874e-05,0.01847557911074978,4.00633430480957,0.0410614013671875,34.563385248184204,23981.02981352806
332,332.0,438.0,500.0,1.0,0.6408129930496216,-27.88687715911865,0.0,0.00023083476116880774,0.058423370122909546,0.0003082289111334831,0.017622974355019354,3.9665913581848145,0.04142284393310547,34.49368357658386,24047.98825931549
333,333.0,0.0,500.0,0.0,0.6556374430656433,-27.69467642211914,0.0,0.00022173329489305615,0.05868516489863396,-0.0003950877097668126,0.01855842342160736,4.044927597045898,0.04098391532897949,33.66566467285156,24111.291952610016
334,334.0,0.0,500.0,0.0,0.6833794116973877,-27.41428946685791,0.0,0.0002283819776494056,0.057429973036050797,-0.0006802958601620048,0.020096885276991838,4.070770740509033,0.04063558578491211,33.24005436897278,24175.477395296097
335,335.0,0.0,500.0,0.0,0.6856500506401062,-27.215224433898925,0.0,0.0002129040949512273,0.06001899018883705,-3.012305067386478e-06,0.02033497546857798,4.001227855682373,0.03897714614868164,32.540446758270264,24238.43474626541
336,336.0,0.0,500.0,0.0,0.7889427542686462,-27.0144327545166,0.0,0.00021926104091107845,0.05755721032619476,-0.0002967325052013621,0.020865591870695283,4.029326438903809,0.04306340217590332,31.6840398311615,24300.249459028244
337,337.0,0.0,500.0,0.0,0.813801646232605,-26.830114547729494,0.0,0.00022005441132932901,0.058407433331012726,0.00038325610192259775,0.02037521071222051,3.9635438919067383,0.04794621467590332,31.931522130966187,24364.43106365204
338,338.0,0.0,500.0,0.0,0.7856867909431458,-26.765525772094726,0.0,0.00021683028899133205,0.05783003568649292,-0.00041517154150642454,0.02091624941426014,4.04103946685791,0.042661428451538086,33.122225284576416,24428.9318318367
339,339.0,0.0,500.0,0.0,0.804340660572052,-26.568624114990236,0.0,0.00021288558491505682,0.05776696652173996,2.4900618358515202e-05,0.020948669067173863,3.998170852661133,0.04181385040283203,32.28483200073242,24491.919083356857
340,340.0,0.0,500.0,0.0,0.8251127600669861,-26.448669685363768,0.0,0.0002113109512720257,0.05802902951836586,-0.00046598459384404123,0.021706164761360502,4.044399738311768,0.046434879302978516,36.39048147201538,24743.350577116013
341,341.0,0.0,500.0,0.0,0.8353464603424072,-26.273282165527345,0.0,0.0002158632705686614,0.05787275359034538,0.00031217144802212713,0.021288857878106134,3.9718165397644043,0.04642987251281738,34.44077968597412,24811.366559267044
342,342.0,0.0,500.0,0.0,0.8337706923484802,-26.121875579833983,0.0,0.00020860115182586014,0.056976545602083206,-0.00032687657163478435,0.021968825079268964,4.0307230949401855,0.04526877403259277,35.10788679122925,24880.119734287262
343,343.0,0.0,500.0,0.0,0.822932779788971,-25.929113494873047,0.0,0.00020695399143733084,0.057193655520677567,0.0003667542871553451,0.021207587859308125,3.966355562210083,0.04537820816040039,33.57255482673645,24946.9996008873
344,344.0,0.0,500.0,0.0,0.8861261606216431,-25.760130058288574,0.0,0.00020934279018547386,0.05687021091580391,-0.0007661900580278598,0.022688312725825107,4.070436000823975,0.04571723937988281,34.03414344787598,25014.135820150375
345,345.0,0.0,500.0,0.0,0.90543133020401,-25.67831938934326,0.0,0.00021409896726254374,0.05847837030887604,-0.00019145832158392297,0.023358729454362945,4.016859531402588,0.04582023620605469,35.572017192840576,25082.431321144104
346,346.0,0.0,500.0,0.0,0.8940678834915161,-25.55980362701416,0.0,0.00020409638818819076,0.05703461542725563,0.00024486112722661344,0.02275795778495374,3.979344367980957,0.04625535011291504,33.32494807243347,25149.295430660248
347,347.0,0.0,500.0,0.0,0.9139352440834045,-25.573677879333495,0.0,0.00020459757070057094,0.05671854317188263,-2.9518263123463838e-05,0.022836300700836934,4.003056526184082,0.04539942741394043,33.47528266906738,25216.1899163723
348,348.0,0.0,500.0,0.0,0.9090288877487183,-25.477195701599122,0.0,0.00020885940466541797,0.05721108987927437,0.0005640690100844949,0.02150861847715229,3.9494802951812744,0.04600167274475098,32.379056215286255,25283.73707675934
349,349.0,0.0,500.0,0.0,0.9344274997711182,-25.409705627441408,0.0,0.0002058604295598343,0.05787631869316101,-0.0004081704499549232,0.022612684222258574,4.037891387939453,0.04680657386779785,32.38788676261902,25349.070550441742
350,350.0,0.0,500.0,0.0,0.9152294993400574,-25.328653327941893,0.0,0.00020240253070369363,0.05673540383577347,-0.0006104446661192923,0.023972689165791112,4.053389072418213,0.0455477237701416,32.756080865859985,25415.04878783226
351,351.0,0.0,500.0,0.0,0.9500508904457092,-25.273101432800292,0.0,0.0002025541034527123,0.05737628787755966,0.0010190332110505552,0.021566495091001024,3.9107601642608643,0.044817447662353516,33.65374970436096,25481.586769104004
352,352.0,0.0,500.0,0.0,0.9853622913360596,-25.297796272277832,0.0,0.0002065405569737777,0.05662505328655243,-0.0002802891986211762,0.02212854421585814,4.025897026062012,0.04535961151123047,34.440486431121826,25548.938110113144
353,353.0,0.0,500.0,0.0,0.9608221650123596,-25.20172981262207,0.0,0.00020532099006231874,0.05684522166848183,0.00042342505222768524,0.02128595538875216,3.9613285064697266,0.0413975715637207,34.029783725738525,25614.089248418808
354,354.0,0.0,500.0,0.0,0.9700924158096313,-25.138996612548826,0.0,0.00020774542645085603,0.05649067834019661,6.4079578849487e-05,0.021142959888881395,3.994410514831543,0.04177212715148926,31.455323934555054,25676.248384952545
355,355.0,0.0,500.0,0.0,0.9255240559577942,-24.947664375305177,0.0,0.00019829333177767694,0.056137535721063614,0.0009252754310728051,0.01898350030918595,3.908513069152832,0.04133343696594238,32.53971576690674,25740.756588220596
356,356.0,0.0,500.0,0.0,0.9101176857948303,-24.84392943572998,0.0,0.00020388361008372158,0.05621353164315224,0.00035345253226114437,0.018393404988122485,3.962686061859131,0.04079151153564453,29.331050872802734,25804.18354487419
357,357.0,0.0,500.0,0.0,0.9307608604431152,-24.73040899658203,0.0,0.00020172020595055073,0.056902799755334854,0.00018141428305534646,0.017986436842836382,3.980271577835083,0.04062819480895996,29.916581869125366,25867.70637869835
358,358.0,0.0,500.0,0.0,0.9996694326400757,-24.640909729003905,0.0,0.00020024809055030346,0.05671501159667969,-0.00021749805647414177,0.018372539273007357,4.024275302886963,0.04104781150817871,28.167743682861328,25926.40592813492
359,359.0,0.0,500.0,0.0,0.9187748432159424,-24.637955215454102,0.0,0.00020209471404086798,0.05656033381819725,-0.00025627022073604165,0.019116031636685918,4.028305530548096,0.03921079635620117,28.14734959602356,25984.720927238464
360,360.0,0.0,500.0,0.0,0.9206947684288025,-24.56583135986328,0.0,0.00019855985010508448,0.05612613633275032,0.000750035326462239,0.017409032889865214,3.9180078506469727,0.041975975036621094,28.80640149116516,26212.974296331406
361,361.0,0.0,500.0,0.0,0.8582299947738647,-24.393211585998536,0.0,0.00020281231263652444,0.05596628412604332,0.00012552219128701835,0.01706966970560113,3.9855401515960693,0.04192996025085449,28.556082010269165,26271.39381837845
362,362.0,0.0,500.0,0.0,0.8702293634414673,-24.288871894836426,0.0,0.00019604008411988616,0.05612645670771599,-0.00038171510439133274,0.018058700980974705,4.0443572998046875,0.042886972427368164,28.547607421875,26329.640747070312
363,363.0,0.0,500.0,0.0,0.8928816318511963,-24.127111633300782,0.0,0.00020262770703993738,0.05538786202669144,0.0006384912253706716,0.01656735840793855,3.926680564880371,0.04082083702087402,29.966033935546875,26392.260790348053
364,364.0,0.0,500.0,0.0,0.8648072481155396,-24.00309451293945,0.0,0.00018828976317308843,0.05532034859061241,-0.00033478281990392133,0.017205681503313957,4.039852619171143,0.041341543197631836,28.82694125175476,26453.914494276047
365,365.0,0.0,500.0,0.0,0.9133073091506958,-23.89789793395996,0.0,0.00019175613124389201,0.05497585982084274,-0.000258810019295197,0.017974670912426848,4.029722690582275,0.04122281074523926,28.643895149230957,26512.522332429886
366,366.0,0.0,500.0,0.0,0.9043388962745667,-23.88426110076904,0.0,0.0002015615173149854,0.05496279150247574,0.00016258558520348742,0.01752071767084637,3.9820444583892822,0.04108095169067383,29.461103439331055,26571.198045253754
367,367.0,0.0,500.0,0.0,0.8542095422744751,-23.717854721069337,0.0,0.00020210510410834104,0.0547851100564003,8.976988546783104e-05,0.01741738207685123,3.99031925201416,0.04222750663757324,30.187628269195557,26633.55356001854
368,368.0,0.0,500.0,0.0,0.8786757588386536,-23.65547777557373,0.0,0.00019477654132060707,0.055372849106788635,-0.0004610456502996385,0.01834656719185381,4.051990032196045,0.042543888092041016,29.73782777786255,26696.836352348328
369,369.0,0.0,500.0,0.0,0.8603862524032593,-23.598212371826172,0.0,0.00019174390763510019,0.05513343587517738,0.0003354772793245502,0.017517658964024768,3.963348865509033,0.042617082595825195,29.803792715072632,26759.702579259872
370,370.0,0.0,500.0,0.0,0.8640439510345459,-23.490005020141602,0.0,0.00018796160293277353,0.055355094373226166,-0.00043439457757631317,0.018788901693776585,4.048326015472412,0.04111313819885254,29.373435974121094,26821.894555807114
371,371.0,0.0,500.0,0.0,0.8473384976387024,-23.487037811279297,0.0,0.00019099235942121595,0.054361939430236816,-4.545192746445536e-05,0.01885827389481697,4.0056891441345215,0.04115891456604004,29.010016918182373,26883.525776147842
372,372.0,0.0,500.0,0.0,0.8679942488670349,-23.387247840881347,0.0,0.00018741408712230623,0.05423372983932495,-0.00022924672899534925,0.019380450054204933,4.024324893951416,0.04153847694396973,28.70084238052368,26946.474261283875
373,373.0,0.0,500.0,0.0,0.860659658908844,-23.339067321777343,0.0,0.00018795504001900554,0.05395856872200966,-0.000178523262264207,0.019852415247961993,4.018684387207031,0.04152035713195801,29.010398626327515,27009.160851955414
