,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
61,61.0,500.0,21.0,0.0,-8.208917617797852,0.5149418711662292,-38.30742835998535,0.000603107619099319,0.000545309972949326,0.37944531440734863,0.0003292016626801342,0.04124933481216431,-0.0006649243379069958,0.059402846408281126,6.023032188415527,31000.0,5000.0,538.0,1483.0,16000.0,17.47153925895691,28.16159200668335,4830.010326385498
62,62.0,500.0,59.0,0.0,12.332907676696777,0.5102165341377258,-38.58881513977051,0.0006123665953055024,0.0005414356710389256,0.38151562213897705,0.0003041454474441707,0.041564300656318665,-0.0005764144927707094,0.06104850707446232,6.019300937652588,31500.0,5000.0,538.0,1483.0,16000.0,16.214022636413574,27.143351793289185,4881.818205356598
63,63.0,500.0,198.0,1.0,13.823265552520752,0.48819491267204285,-38.728606521606444,0.0006083681946620345,0.0005459567182697356,0.390687495470047,0.00032918929355219007,0.0421014167368412,0.0015032980248361127,0.05697520705278572,5.949636459350586,32000.0,5000.0,538.0,1483.0,16000.0,17.60742449760437,28.256287574768066,4933.531683683395
64,64.0,500.0,1.0,0.0,-13.835947036743164,0.47648826241493225,-38.91792366027832,0.0006061543244868517,0.0005370645667426288,0.3888906240463257,0.0003400223795324564,0.04151103273034096,0.001011155396110553,0.05440612180413606,5.964179515838623,32500.0,5000.0,538.0,1483.0,16000.0,16.762713193893433,27.213534593582153,4986.381430149078
65,65.0,500.0,300.0,1.0,10.180079936981201,0.49498802423477173,-39.02245513916016,0.0006080850725993514,0.0005431016907095909,0.3958203196525574,0.0003185796085745096,0.041521698236465454,-0.0001891013634922274,0.05446875827401927,6.007223129272461,33000.0,5000.0,538.0,1483.0,16000.0,17.55539608001709,28.537877321243286,5037.995182752609
66,66.0,500.0,157.0,0.0,8.87203335762024,0.48895764350891113,-39.19745442199707,0.0006105557549744844,0.0005438210791908205,0.3929218649864197,0.0003119343309663236,0.04057661443948746,0.00013438609532022384,0.054001969410271126,5.995271682739258,33500.0,5000.0,538.0,1483.0,16000.0,16.612533807754517,27.553365230560303,5089.337627410889
67,67.0,500.0,117.0,0.0,1.9615895748138428,0.4717864990234375,-39.283451171875,0.0006062581087462604,0.0005485887522809207,0.3998437523841858,0.0003156126185785979,0.0401126928627491,-0.00026846932168700735,0.05477574505364265,6.010219097137451,34000.0,5000.0,538.0,1483.0,16500.0,17.453376054763794,28.547369480133057,5142.152443885803
68,68.0,500.0,433.0,1.0,17.862253665924072,0.4801655411720276,-39.421042404174806,0.0006089219823479652,0.0005426820716820657,0.395382821559906,0.00032967806328088045,0.04013717547059059,0.0003804861104727024,0.05410920562345275,5.986239433288574,34500.0,5000.0,557.0,1483.0,17000.0,15.98294186592102,27.25138545036316,5193.454951047897
69,69.0,500.0,262.0,0.0,5.3278820514678955,0.47620800137519836,-39.69754534912109,0.0005994148668833077,0.0004875063896179199,0.4067968726158142,0.00031422535539604723,0.03940754011273384,7.437622932775411e-05,0.053929220608397305,5.997645378112793,35000.0,5000.0,557.0,1483.0,17500.0,17.345654010772705,28.230645895004272,5244.941090345383
70,70.0,500.0,306.0,1.0,22.553109169006348,0.4762001931667328,-39.84245120239258,0.0005993708618916571,0.0011753268772736192,0.40059375762939453,0.000328854686813429,0.03938364237546921,-0.0006494271375449898,0.055747711794346136,6.023887634277344,35500.0,5000.0,557.0,1532.0,18000.0,16.285027027130127,26.977195978164673,5295.649540424347
