,episode,num_steps,score,success,critic_loss,actor_loss,bc_loss,for_loss,inv_loss,alpha_loss,alpha,log_prob,train_time,episode_time,total_time
251,251.0,0.0,500.0,0.0,0.8852243423461914,-48.225713058471676,0.0,0.00017551315249875188,0.05975131317973137,-0.0005054903769050725,0.027660420050092477,4.037820816040039,0.04506063461303711,34.16111707687378,18080.8151140213
252,252.0,0.0,500.0,0.0,0.8654830455780029,-47.69809815979004,0.0,0.00018573763372842222,0.06001053750514984,-0.0004741905978880823,0.028850067414573667,4.033958911895752,0.049066781997680664,33.53386330604553,18144.79943561554
253,253.0,0.0,500.0,0.0,0.9422521591186523,-47.1348205871582,0.0,0.0001815632713260129,0.06040320545434952,0.00016895575949456542,0.028473076757139087,3.9884400367736816,0.0499880313873291,38.13448524475098,18217.119956493378
254,254.0,0.0,500.0,0.0,0.930981457233429,-46.698073837280276,0.0,0.00017511296027805656,0.061205629259347916,-0.0001282006863038987,0.028909273519804515,4.009483814239502,0.043592214584350586,33.49681758880615,18283.542967557907
255,255.0,0.0,500.0,0.0,0.8837316632270813,-46.276270080566405,0.0,0.0001755783596308902,0.0608983188867569,0.000201948712579906,0.028246697608044095,3.986225128173828,0.04564929008483887,33.527623414993286,18351.53947210312
256,256.0,0.0,500.0,0.0,0.9066417217254639,-45.799123825073245,0.0,0.00017921948165167123,0.0611545629799366,6.593614746816457e-05,0.028198600595098416,3.995765209197998,0.0458376407623291,34.57484245300293,18418.833871603012
257,257.0,0.0,500.0,0.0,0.9542579054832458,-45.41358067321777,0.0,0.00018498227291274816,0.060865096747875214,0.00026657683099620043,0.02742345693914543,3.98107647895813,0.04641318321228027,34.45453429222107,18487.91839003563
258,258.0,0.0,500.0,0.0,0.9770107269287109,-45.02265496826172,0.0,0.000176104687852785,0.06106596812605858,-0.000423245056415908,0.028609231781357877,4.030540943145752,0.04691934585571289,33.88643670082092,18555.604922056198
259,259.0,0.0,500.0,0.0,0.9838358759880066,-44.6598346862793,0.0,0.0001699769782135263,0.06075324863195419,0.0002931660341564566,0.02793197228609644,3.9797492027282715,0.04282808303833008,33.06175899505615,18621.858919620514
260,260.0,0.0,500.0,0.0,1.059850811958313,-44.281477920532225,0.0,0.0001794816053006798,0.06139497458934784,-0.00033572336146607995,0.028631519410457832,4.02422571182251,0.04231142997741699,30.346542358398438,18848.448188066483
261,261.0,0.0,500.0,0.0,1.1079869270324707,-43.950619140625,0.0,0.00017786785610951483,0.061726219952106476,0.00023402535391505808,0.028136942758316425,3.983814001083374,0.04268789291381836,29.55378246307373,18909.06854891777
262,262.0,0.0,500.0,0.0,1.1783746480941772,-43.6177214050293,0.0,0.00017967764870263636,0.06146715208888054,-0.00014188686199486256,0.028500301276627123,4.010382652282715,0.040978431701660156,29.46011757850647,18968.236741781235
263,263.0,0.0,500.0,0.0,1.1725285053253174,-43.35943495178223,0.0,0.00017181868315674365,0.06156252324581146,-0.00013376906525809317,0.028630044689773114,4.0097222328186035,0.042858123779296875,29.2623188495636,19027.193734884262
264,264.0,0.0,500.0,0.0,1.222835898399353,-43.2010153503418,0.0,0.00017658712749835104,0.06148981302976608,-0.0005157269109040499,0.030140472801409992,4.035679340362549,0.04170966148376465,29.523683071136475,19085.882118463516
265,265.0,0.0,500.0,0.0,1.2853049039840698,-42.96054783630371,0.0,0.0001787185756256804,0.061100006103515625,0.00011373825970804319,0.029851272002843383,3.9926223754882812,0.04191088676452637,29.459280729293823,19147.284311771393
266,266.0,0.0,500.0,0.0,1.3992478847503662,-42.791408920288085,0.0,0.0001719423889881,0.06093600019812584,-7.579596014693379e-06,0.029768945497877453,4.000767230987549,0.041753292083740234,29.522273302078247,19208.018500566483
267,267.0,0.0,500.0,0.0,1.4918245077133179,-42.60038516235352,0.0,0.0001731576630845666,0.06108241528272629,0.00020865848660469056,0.029147726721208866,3.9861762523651123,0.04090738296508789,29.184632778167725,19269.242208719254
268,268.0,0.0,500.0,0.0,1.6132851839065552,-42.55936622619629,0.0,0.00016697061073500663,0.06126980856060982,-0.0004394053271971643,0.030290346924699663,4.030139446258545,0.04223489761352539,31.055481433868408,19333.133093357086
269,269.0,0.0,500.0,0.0,1.7161530256271362,-42.44316368103027,0.0,0.00016690122720319778,0.06137721613049507,-0.0003289877922507003,0.03115533729973033,4.02183723449707,0.04254603385925293,31.94792652130127,19396.870440721512
270,270.0,0.0,500.0,0.0,1.8827768564224243,-42.52322761535645,0.0,0.00016925284580793232,0.06173887103796005,-0.0008284979574382306,0.03305106309202304,4.052173614501953,0.041965484619140625,31.529005527496338,19459.4999024868
271,271.0,0.0,500.0,0.0,2.0925278663635254,-42.49628897094727,0.0,0.00017027996364049613,0.06187203526496887,-0.0005028919787146151,0.03436483380800923,4.030189037322998,0.04091167449951172,31.568243980407715,19523.016588926315
272,272.0,0.0,500.0,0.0,2.262545347213745,-42.50447187805176,0.0,0.00016762074665166438,0.06153976544737816,-0.0014757278067991137,0.03784499891111353,4.082481384277344,0.04042863845825195,30.53375244140625,19586.037586927414
273,273.0,0.0,500.0,0.0,2.319791316986084,-42.540534469604495,0.0,0.00017126691818702966,0.06185592710971832,-0.0008659311460796744,0.04008053977349934,4.045122146606445,0.03993797302246094,32.08224058151245,19648.483014583588
274,274.0,0.0,500.0,0.0,2.426433801651001,-42.50538296508789,0.0,0.00016806575877126306,0.061977583914995193,0.0005571552708279341,0.038986458841294966,3.97222638130188,0.04171252250671387,33.80298089981079,19714.71911048889
275,275.0,0.0,500.0,0.0,2.5151467323303223,-42.689294052124026,0.0,0.0001686960313236341,0.06164021044969559,-0.0017727603701641783,0.04314914334594068,4.087469577789307,0.04139900207519531,31.864900827407837,19779.067838430405
276,276.0,0.0,500.0,0.0,2.567272424697876,-42.67327722167969,0.0,0.00015950690431054682,0.06183891370892525,0.0005290426762076095,0.042006967331436204,3.9755430221557617,0.044892072677612305,34.11034655570984,19846.054193735123
277,277.0,0.0,500.0,0.0,2.500058174133301,-42.60104637145996,0.0,0.00016203384438995272,0.06123241409659386,0.00039413657633122055,0.040979310426370506,3.981214761734009,0.04107332229614258,34.73197293281555,19914.10489177704
278,278.0,0.0,500.0,0.0,2.5747365951538086,-42.754383453369144,0.0,0.00016960949869826436,0.06162657588720322,0.0009205732049886137,0.03897240339430111,3.9542343616485596,0.03996634483337402,33.284629821777344,19979.26909184456
279,279.0,0.0,500.0,0.0,2.524385929107666,-42.80907554626465,0.0,0.0001675531530054286,0.06137796863913536,0.0012159811640158297,0.03625625937759536,3.9357800483703613,0.04029369354248047,35.41484832763672,20049.04538822174
280,280.0,0.0,500.0,0.0,2.555009603500366,-42.89829449462891,0.0,0.00017246190691366792,0.06145576387643814,-0.0008400008317548781,0.03782337115595302,4.045942306518555,0.04131484031677246,28.237329483032227,20295.680154561996
281,281.0,0.0,500.0,0.0,2.5141959190368652,-42.992156509399415,0.0,0.00017857168859336525,0.06135345622897148,0.0002758914416190237,0.037495354885745666,3.9855401515960693,0.042894840240478516,29.009577989578247,20356.581216335297
282,282.0,0.0,500.0,0.0,2.5850162506103516,-43.112605682373044,0.0,0.00017386529361829162,0.061524562537670135,-1.4926235540769995e-05,0.03733385310876264,4.001162528991699,0.04176068305969238,32.85151934623718,20421.929389953613
283,283.0,0.0,500.0,0.0,2.4927308559417725,-43.167824844360354,0.0,0.0001770846574800089,0.061209287494421005,-0.0005481076996074989,0.038818459251025283,4.029067516326904,0.04143190383911133,33.28757882118225,20487.326266527176
284,284.0,0.0,500.0,0.0,2.3923847675323486,-43.20396159362793,0.0,0.00016471822164021432,0.06104176491498947,0.0002582458979450166,0.03819216895004554,3.9868032932281494,0.04380941390991211,32.682661294937134,20551.51321554184
285,285.0,0.0,500.0,0.0,2.371890068054199,-43.296563232421875,0.0,0.0001704315800452605,0.060531049966812134,7.893878023605794e-05,0.037775270993798564,3.9961156845092773,0.03898191452026367,32.76969313621521,20616.99625992775
286,286.0,0.0,500.0,0.0,2.34987211227417,-43.21052619934082,0.0,0.00020278399460949004,0.0612870492041111,0.0007922677516471595,0.03587459567887989,3.957646369934082,0.040137290954589844,32.78445863723755,20682.63516163826
287,287.0,0.0,500.0,0.0,2.2808480262756348,-43.251484725952146,0.0,0.0001971942256204784,0.061074212193489075,5.1714312459807844e-05,0.035802242439868494,3.9975948333740234,0.042769432067871094,33.12687635421753,20748.281914711
288,288.0,0.0,500.0,0.0,2.241311550140381,-43.28558093261719,0.0,0.00019437941955402493,0.06071870028972626,-0.00040263177955057473,0.03680401409182918,4.0226593017578125,0.04196882247924805,33.38936519622803,20814.486773729324
289,289.0,0.0,500.0,0.0,2.197237253189087,-43.20079023742676,0.0,0.0001890251733129844,0.06046653911471367,-0.000853601737122517,0.03868963126299532,4.045673370361328,0.042746543884277344,34.054667234420776,20883.110126018524
290,290.0,0.0,500.0,0.0,2.098629951477051,-43.280325820922855,0.0,0.0001889131381176412,0.06033819541335106,0.00028570937796030193,0.03836559667650645,3.985431671142578,0.04119753837585449,33.05630040168762,20948.610315322876
291,291.0,220.0,500.0,1.0,2.015615701675415,-43.19740942382813,0.0,0.00019478129979688674,0.060565195977687836,3.463659272529185e-05,0.03802377133201003,3.9984185695648193,0.04126381874084473,33.56989860534668,21013.965430021286
292,292.0,162.0,500.0,0.0,1.9619333744049072,-43.19743455505371,0.0,0.00019961583893746138,0.06066394969820976,-0.00024535294756060464,0.03836556365827058,4.0130438804626465,0.04125070571899414,33.84466290473938,21079.545519590378
293,293.0,0.0,500.0,0.0,1.9044857025146484,-43.202028579711914,0.0,0.00020304230565670878,0.06048736721277237,0.00036277137184515597,0.03796198554104293,3.981440544128418,0.0419313907623291,32.8896427154541,21144.833817005157
294,294.0,0.0,500.0,0.0,1.8332408666610718,-43.11029508972168,0.0,0.00020832604786846787,0.060411807149648666,0.0005279809009516612,0.036268635145529984,3.9718847274780273,0.03742790222167969,32.45732283592224,21214.212504148483
295,295.0,0.0,500.0,0.0,1.7685502767562866,-43.09949894714355,0.0,0.00020096417574677616,0.06033354997634888,0.00014599622937384993,0.03597498522139416,3.992232322692871,0.04116106033325195,32.7923367023468,21278.730420827866
296,296.0,0.0,500.0,0.0,1.747888445854187,-43.04497499084473,0.0,0.00020644981123041362,0.0601167306303978,0.0006697558475425467,0.03454673665856897,3.962489366531372,0.04406404495239258,32.99154257774353,21343.6699719429
297,297.0,0.0,500.0,0.0,1.6924333572387695,-42.83804351806641,0.0,0.00019759524730034173,0.059958670288324356,0.0004228201271034777,0.03348994763850918,3.975572347640991,0.04314756393432617,34.91554045677185,21412.39531826973
298,298.0,0.0,500.0,0.0,1.6784453392028809,-42.657816436767575,0.0,0.00019992238958366215,0.06058219075202942,-7.2920162347145376e-06,0.03335281028110246,4.000699043273926,0.04461193084716797,33.562458515167236,21480.531180381775
299,299.0,0.0,500.0,0.0,1.5705293416976929,-42.50856195068359,0.0,0.00020984614093322307,0.06030962988734245,0.0008057226865785197,0.031694851945901194,3.950718641281128,0.03899645805358887,32.7645149230957,21545.09313774109
300,300.0,0.0,500.0,0.0,1.5294026136398315,-42.30911198425293,0.0,0.00021290987206157297,0.06071404367685318,0.00020169105130480602,0.031110086339763802,3.9872944355010986,0.04520130157470703,34.241852045059204,21814.815687417984
301,301.0,0.0,500.0,0.0,1.48541259765625,-42.02273257446289,0.0,0.000208839715924114,0.06064607948064804,0.0003956896534655243,0.03002032102174092,3.9745841026306152,0.043708086013793945,33.31824588775635,21882.678225278854
302,302.0,0.0,500.0,0.0,1.391420841217041,-41.83325680541992,0.0,0.00020184734603390098,0.06051625683903694,0.0003380177133367397,0.029421695767666064,3.977562427520752,0.04360342025756836,33.950026988983154,21951.37326812744
303,303.0,0.0,500.0,0.0,1.3495217561721802,-41.59170498657227,0.0,0.0002093039802275598,0.060121841728687286,-0.000872401334811002,0.031488238437120196,4.057948112487793,0.044464826583862305,32.315316677093506,22015.269334554672
304,304.0,0.0,500.0,0.0,1.3107078075408936,-41.36322981262207,0.0,0.00020512309856712818,0.060355331748723984,0.0007912234670948237,0.029700482983129804,3.9484341144561768,0.045777082443237305,33.97536492347717,22083.86527609825
305,305.0,0.0,500.0,0.0,1.262434959411621,-40.95490017700195,0.0,0.00021617469610646367,0.06040681526064873,0.0009407578820828348,0.02724343125891167,3.934272050857544,0.04285693168640137,31.53821301460266,22149.283742666245
306,306.0,0.0,500.0,0.0,1.217252254486084,-40.62402867126465,0.0,0.00021057449339423329,0.060560401529073715,0.0014603855145396665,0.024200919260448994,3.8872733116149902,0.04298806190490723,32.4344916343689,22215.74157142639
307,307.0,0.0,500.0,0.0,1.177390217781067,-40.23415533447265,0.0,0.00020919571397826076,0.06068107485771179,0.0008717993284226395,0.02249354223541239,3.925656318664551,0.04648995399475098,29.71788787841797,22277.836447238922
308,308.0,0.0,500.0,0.0,1.22788405418396,-39.80304263305664,0.0,0.00020428393327165395,0.061774689704179764,-0.0002816199471708387,0.022989654866562268,4.02504825592041,0.04433751106262207,34.09804701805115,22346.656748771667
309,309.0,0.0,500.0,0.0,1.1401615142822266,-39.32987565612793,0.0,0.00020105602743569762,0.061709798872470856,0.00013862422399688512,0.022846347583171424,3.988252878189087,0.04068160057067871,30.11356496810913,22412.237988471985
310,310.0,0.0,500.0,0.0,1.0516916513442993,-38.90741668701172,0.0,0.00020037475042045116,0.060636233538389206,0.00015755278698634356,0.022321293066289116,3.9864084720611572,0.04060506820678711,28.80453133583069,22473.92990088463
311,311.0,0.0,500.0,0.0,1.031844973564148,-38.42880551147461,0.0,0.00019184213306289166,0.06066376343369484,6.670814816607163e-05,0.022149617202525843,3.9944324493408203,0.04244852066040039,28.791979551315308,22535.82879948616
312,312.0,0.0,500.0,0.0,0.9704480767250061,-37.98017875671387,0.0,0.00019636376237031072,0.060426048934459686,-6.275018618907779e-06,0.02216455121186287,4.000970840454102,0.039995431900024414,29.510215759277344,22598.673071861267
313,313.0,0.0,500.0,0.0,0.9558538794517517,-37.55307853698731,0.0,0.00019584082474466413,0.06023823097348213,-0.000388496668310836,0.02310392925859802,4.034506797790527,0.0442807674407959,29.258652210235596,22661.33131170273
314,314.0,0.0,500.0,0.0,0.8801229000091553,-37.11635339355469,0.0,0.00019116653129458427,0.060599274933338165,0.0011770217971061355,0.020696858554284454,3.89310884475708,0.04177522659301758,29.786636352539062,22724.27856373787
315,315.0,0.0,500.0,0.0,0.8567511439323425,-36.689107269287106,0.0,0.0001891235151560977,0.06072511151432991,5.65826942329295e-05,0.02036660049873759,3.9949281215667725,0.04267406463623047,29.55389714241028,22786.86531853676
316,316.0,29.0,500.0,0.0,0.8255351781845093,-36.248225341796875,0.0,0.00019504752708598971,0.060626037418842316,0.0002803096527350135,0.019855219076832596,3.9724366664886475,0.046527862548828125,33.692429304122925,22853.69300532341
317,317.0,0.0,500.0,0.0,0.8266907930374146,-35.85883738708496,0.0,0.00020433569443412125,0.061182938516139984,0.00024112486687954515,0.019445660242368705,3.975825309753418,0.04389762878417969,32.263449907302856,22920.9223382473
318,318.0,0.0,500.0,0.0,0.7922371029853821,-35.43298564147949,0.0,0.00020138958643656224,0.06046825647354126,0.000176282154629007,0.01904114827049054,3.9819350242614746,0.039742469787597656,32.17141938209534,22988.952871084213
319,319.0,0.0,500.0,0.0,0.7397958040237427,-34.97423542785644,0.0,0.00019661585974972695,0.06020016595721245,-0.00011390562821179628,0.019157936196353434,4.012482643127441,0.044550418853759766,32.08573055267334,23056.606432914734
320,320.0,0.0,500.0,0.0,0.7155545949935913,-34.526063232421876,0.0,0.000187413563253358,0.06046208739280701,0.0004368066668976098,0.0182362403842187,3.953761339187622,0.04033970832824707,30.212719917297363,23305.37697505951
321,321.0,0.0,500.0,0.0,0.7131974101066589,-34.129365234375,0.0,0.00018776452634483576,0.060436852276325226,0.0002805898676160723,0.017669165339100342,3.9690873622894287,0.04140329360961914,28.682388067245483,23367.21740961075
322,322.0,0.0,500.0,0.0,0.7244644165039062,-33.69329277038574,0.0,0.00019141654775012285,0.06065436080098152,-0.00036186111060669643,0.01848178365103509,4.04062032699585,0.041014909744262695,32.5675323009491,23432.552191257477
323,323.0,0.0,500.0,0.0,0.7088282108306885,-33.311122268676755,0.0,0.00018807477317750454,0.06039724871516228,6.119034136645496e-06,0.018448523467162647,3.999729871749878,0.04227638244628906,29.371073484420776,23494.47737121582
324,324.0,0.0,500.0,0.0,0.7351861000061035,-32.86169124603271,0.0,0.0001932573359226808,0.060395460575819016,0.00024843878124374897,0.017959335903358555,3.973095178604126,0.04137921333312988,29.20315432548523,23557.601615190506
325,325.0,0.0,500.0,0.0,0.6633469462394714,-32.408481483459475,0.0,0.00018475938122719526,0.06073469668626785,0.0002503800414851867,0.01735191965074041,3.971832752227783,0.04063820838928223,30.64985203742981,23622.370868206024
326,326.0,0.0,500.0,0.0,0.6557817459106445,-31.94066777038574,0.0,0.00018737491336651146,0.060904502868652344,0.00045667721930658445,0.01639313983842395,3.946319580078125,0.04027056694030762,29.317501068115234,23685.8058719635
327,327.0,0.0,500.0,0.0,0.6439621448516846,-31.48962422180176,0.0,0.0001864206133177504,0.0604306198656559,0.00032048498711083085,0.015573804426841989,3.960498809814453,0.04097175598144531,29.983736515045166,23749.838420152664
328,328.0,0.0,500.0,0.0,0.6005787253379822,-31.047545783996583,0.0,0.0001888556726044044,0.06056241691112518,4.6035308681894094e-05,0.015603848354672345,3.9945335388183594,0.04197883605957031,31.193427085876465,23815.52907538414
329,329.0,0.0,500.0,0.0,0.6160262227058411,-30.588159713745117,0.0,0.00018843932775780559,0.06038485839962959,0.0003598228160990402,0.014932925737771587,3.9531328678131104,0.04262065887451172,30.09417176246643,23879.324964523315
330,330.0,0.0,500.0,0.0,0.5935415029525757,-30.117233482360838,0.0,0.00018592126434668899,0.060653794556856155,8.034240710549056e-05,0.014589743248807243,3.9895546436309814,0.04036974906921387,32.53655004501343,23946.448058605194
331,331.0,0.0,500.0,0.0,0.5897650122642517,-29.716822006225588,0.0,0.0001785176427802071,0.06058109551668167,-7.642019161721691e-06,0.01479436454628362,4.001695156097412,0.04142189025878906,32.42615246772766,24013.476241350174
332,332.0,0.0,500.0,0.0,0.6015310287475586,-29.302817756652832,0.0,0.00018597053713165224,0.0606653094291687,0.00016595299099572003,0.014332612849566597,3.9774985313415527,0.04695534706115723,29.599087715148926,24077.60785841942
333,333.0,0.0,500.0,0.0,0.5659993886947632,-28.8207064743042,0.0,0.0001852313580457121,0.060266364365816116,6.939653138397262e-05,0.014235269328705181,3.9907588958740234,0.040555477142333984,30.907345294952393,24142.21803498268
334,334.0,0.0,500.0,0.0,0.5774335861206055,-28.369013633728027,0.0,0.00017810893768910319,0.06045328825712204,-0.00011390790925361216,0.01444551901750068,4.016293525695801,0.04355478286743164,30.376839637756348,24205.872368574142
335,335.0,0.0,500.0,0.0,0.575697660446167,-27.88828440093994,0.0,0.0001814268180169165,0.060671381652355194,-5.370022961869836e-05,0.014570639064097526,4.007705211639404,0.04037928581237793,30.094074487686157,24268.545711278915
336,336.0,0.0,500.0,0.0,0.5582435727119446,-27.445332839965822,0.0,0.00017985550221055746,0.06039469316601753,8.933706255629658e-05,0.014322568587365211,3.9880354404449463,0.03945779800415039,32.20920538902283,24332.477105140686
337,337.0,0.0,500.0,0.0,0.5582442283630371,-27.036823860168457,0.0,0.0001743348257150501,0.06048474833369255,3.19208045839332e-05,0.014308855226895957,3.9959492683410645,0.043874263763427734,31.339091777801514,24395.790423631668
338,338.0,0.0,500.0,0.0,0.5576871633529663,-26.597598373413085,0.0,0.00017904557171277702,0.06029004603624344,-0.00010870902292663232,0.014574081459019476,4.015429973602295,0.04703831672668457,30.662481784820557,24459.616442918777
339,339.0,0.0,500.0,0.0,0.5606652498245239,-26.217717109680176,0.0,0.00018211849965155125,0.06065503507852554,0.00021510408155154436,0.014085375416050988,3.9706637859344482,0.04429292678833008,32.70853543281555,24524.650626182556
340,340.0,0.0,500.0,0.0,0.5609962344169617,-25.788959815979005,0.0,0.00017546050366945565,0.060188211500644684,0.0004739304191316478,0.013105116226245023,3.9310059547424316,0.0455930233001709,33.53507852554321,24776.90623307228
341,341.0,0.0,500.0,0.0,0.5474826693534851,-25.387092697143554,0.0,0.0001770563976606354,0.060314517468214035,-2.6819254300789907e-05,0.013168646426069514,4.004636764526367,0.04540657997131348,33.60625338554382,24844.992175340652
342,342.0,0.0,500.0,0.0,0.5362943410873413,-24.96853955078125,0.0,0.00017087733431253582,0.06047074869275093,9.23944596434012e-06,0.013076703161686482,3.9990408420562744,0.044464826583862305,33.2686870098114,24913.40797996521
343,343.0,0.0,500.0,0.0,0.5457759499549866,-24.587436744689942,0.0,0.00017163883603643626,0.060486625880002975,-0.00035527286306023597,0.01397297086421798,4.05327844619751,0.04532361030578613,33.06239891052246,24980.08233141899
344,344.0,0.0,500.0,0.0,0.5363483428955078,-24.22109642791748,0.0,0.00017058590310625732,0.060084059834480286,0.0002984265949053224,0.013272646990798383,3.9566128253936768,0.046449899673461914,32.68397617340088,25046.840257883072
345,345.0,0.0,500.0,0.0,0.5508859753608704,-23.897469429016112,0.0,0.00017469844897277653,0.06079183146357536,0.00015380131354322658,0.012921215588861086,3.9768178462982178,0.04674339294433594,33.4986891746521,25115.950755357742
346,346.0,0.0,500.0,0.0,0.5586704015731812,-23.557719680786132,0.0,0.00017320057668257505,0.05982666835188866,-0.00023010028575663454,0.013394551407693538,4.035467624664307,0.044957637786865234,33.37929153442383,25182.695336580276
347,347.0,0.0,500.0,0.0,0.5706939697265625,-23.2526580657959,0.0,0.00017226081399712712,0.06029316410422325,0.00014343165705213323,0.01315136071608067,3.978696346282959,0.046070098876953125,35.12688207626343,25251.338530540466
348,348.0,0.0,500.0,0.0,0.5763265490531921,-22.97379769897461,0.0,0.00017454537737648934,0.060027122497558594,-0.00033073856122791767,0.013960443173189351,4.049623489379883,0.04299116134643555,32.9041702747345,25316.663069486618
349,349.0,0.0,500.0,0.0,0.5727925896644592,-22.69427318572998,0.0,0.00017162441508844495,0.06017635390162468,0.0004940604773000815,0.012724413302210759,3.9262499809265137,0.04504728317260742,33.18227505683899,25382.273886680603
350,350.0,0.0,500.0,0.0,0.5690875053405762,-22.40614562988281,0.0,0.00017312774434685707,0.06051433086395264,0.0004349354349251371,0.0118084021150757,3.929753303527832,0.04364323616027832,32.843400716781616,25447.913422584534
351,351.0,0.0,500.0,0.0,0.5762959122657776,-22.166944374084473,0.0,0.00017487609875388443,0.05989285185933113,-0.000138153246458387,0.012204728266653525,4.023584365844727,0.04650282859802246,32.87029457092285,25514.47770690918
352,352.0,0.0,500.0,0.0,0.5847727656364441,-21.89534797668457,0.0,0.00017035049677360803,0.05996471270918846,2.009817259386182e-05,0.012085389044155558,3.9970192909240723,0.045156002044677734,31.08083438873291,25580.03976583481
353,353.0,0.0,500.0,0.0,0.596347451210022,-21.64240790557861,0.0,0.00017094617942348123,0.06007346510887146,1.7078405478969216e-05,0.011969022318349327,3.997372627258301,0.046738624572753906,30.662288427352905,25644.770734786987
354,354.0,0.0,500.0,0.0,0.584637463092804,-21.369311691284178,0.0,0.00016538810450583696,0.06027748063206673,-0.00020665414672112092,0.012502812983393551,4.034555435180664,0.04288649559020996,31.928405046463013,25708.195199012756
355,355.0,0.0,500.0,0.0,0.6010960936546326,-21.158572067260742,0.0,0.00016501867503393441,0.06002902239561081,-0.0001845179798838217,0.012869470320566175,4.029658794403076,0.043332815170288086,34.05162310600281,25774.831151008606
356,356.0,413.0,500.0,1.0,0.5921182632446289,-20.90717430114746,0.0,0.00016699955449439585,0.05979517847299576,-2.890021720668301e-05,0.01289885952661078,4.005026340484619,0.04199528694152832,33.56455636024475,25837.76827955246
357,357.0,0.0,500.0,0.0,0.5997239947319031,-20.749273475646973,0.0,0.00017171577201224864,0.05980297178030014,9.633261893759482e-05,0.012716797323657427,3.9857096672058105,0.04236912727355957,30.49113178253174,25898.217686653137
358,358.0,0.0,500.0,0.0,0.5993416905403137,-20.528511611938477,0.0,0.00017214137187693268,0.06025766208767891,-7.350075995782391e-05,0.01291473320661123,4.011725425720215,0.04043745994567871,30.129981756210327,25956.554795265198
359,359.0,0.0,500.0,0.0,0.5877540111541748,-20.341991088867186,0.0,0.0001638978865230456,0.05984506011009216,-1.3745550764724612e-05,0.012967901837689925,4.002513885498047,0.041855812072753906,29.37910771369934,26014.121640205383
360,360.0,0.0,500.0,0.0,0.5943610072135925,-20.09860344696045,0.0,0.00016921915812417865,0.05962924286723137,0.0001531769038992934,0.01261711563043538,3.976543664932251,0.04007148742675781,29.8242449760437,26242.818814516068
361,361.0,0.0,500.0,0.0,0.5886515974998474,-19.867450744628908,0.0,0.00016783209866844118,0.0597863644361496,0.0004912376174179371,0.011583755121112718,3.919368028640747,0.04227256774902344,29.659270763397217,26301.074003219604
362,362.0,0.0,500.0,0.0,0.5935965776443481,-19.66329100036621,0.0,0.0001633992651477456,0.05964318662881851,-0.00013617825449910016,0.011770283594300475,4.023775577545166,0.0413970947265625,32.612802505493164,26362.27358150482
363,363.0,85.0,500.0,0.0,0.6225860118865967,-19.43413468170166,0.0,0.00016910706472117454,0.059480100870132446,3.931903978809714e-05,0.011811503406170222,3.993983507156372,0.04106426239013672,32.78547477722168,26425.06581902504
364,364.0,0.0,500.0,0.0,0.6406785845756531,-19.23936009979248,0.0,0.00017908996960613877,0.05982868745923042,4.495696316007525e-05,0.01174824190190439,3.9927704334259033,0.04100322723388672,29.924525022506714,26483.858798742294
365,365.0,0.0,500.0,0.0,0.649407148361206,-19.02035501098633,0.0,0.0001750431110849604,0.05954285338521004,-0.0001641098220134154,0.012037300030404168,4.028051853179932,0.04320406913757324,29.17331576347351,26541.71727013588
366,366.0,0.0,500.0,0.0,0.6583765745162964,-18.80305404663086,0.0,0.00017133816436398774,0.05947236716747284,1.9379592791665346e-05,0.012047676841359005,3.9974238872528076,0.04221320152282715,32.125221729278564,26603.346180438995
367,367.0,399.0,500.0,1.0,0.6326766610145569,-18.64130782318115,0.0,0.0001709939824650064,0.0596042163670063,3.803209372563288e-05,0.011811335219274553,3.994309425354004,0.04177999496459961,33.5029501914978,26667.077993392944
368,368.0,199.0,500.0,1.0,0.6624171733856201,-18.487379417419433,0.0,0.0001816918229451403,0.059006597846746445,-0.00014235463831573723,0.012230972055727728,4.023892879486084,0.042588233947753906,33.02275490760803,26729.877246141434
369,369.0,359.0,500.0,1.0,0.6698440313339233,-18.389003074645995,0.0,0.00017124284931924194,0.059198178350925446,-1.5643269347492605e-05,0.012404868820387596,4.003231048583984,0.04139232635498047,32.776803731918335,26792.499606609344
370,370.0,0.0,500.0,0.0,0.6971432566642761,-18.238970436096192,0.0,0.00017801400099415332,0.05882472172379494,-0.0002627576999366283,0.012891119961079806,4.042184352874756,0.04240536689758301,32.57763409614563,26854.493125915527
371,371.0,356.0,500.0,1.0,0.6679158806800842,-18.135739768981935,0.0,0.0001641021081013605,0.05943315848708153,-3.982982540037483e-06,0.012940613847219451,4.001142978668213,0.04141402244567871,34.20496487617493,26917.75146460533
372,372.0,0.0,500.0,0.0,0.7301598191261292,-18.02535088348389,0.0,0.00018029824423138052,0.05928836390376091,0.0002546600778005086,0.01231958617041775,3.960381507873535,0.04153800010681152,33.6372926235199,26980.13148212433
373,373.0,0.0,500.0,0.0,0.7202659845352173,-17.89639387512207,0.0,0.00018330311286263168,0.059247154742479324,-0.000393516254320275,0.013266132885278798,4.061844825744629,0.04106593132019043,31.294404983520508,27040.478221654892
374,374.0,339.0,500.0,1.0,0.7557376623153687,-17.774731384277345,0.0,0.0001824503851821646,0.05918320268392563,6.83447408664506e-05,0.013079338041650554,3.9900786876678467,0.040804386138916016,34.864583253860474,27104.754494190216
