,episode,num_steps,score,success,critic_loss,actor_loss,bc_loss,for_loss,inv_loss,alpha_loss,alpha,log_prob,train_time,episode_time,total_time
374,374.0,464.0,500.0,1.0,0.3455950915813446,-40.470151473999024,0.0,0.0001692027144599706,0.032097622752189636,0.00036247244180412965,0.010866724343593587,3.9360814094543457,0.03441476821899414,28.797945976257324,23217.196523189545
375,375.0,466.0,500.0,1.0,0.3395276367664337,-40.506821136474606,0.0,0.00017246294009964913,0.032023634761571884,-0.00024024107604054735,0.011378057676340564,4.0435967445373535,0.042896270751953125,31.525174856185913,23274.530497550964
376,376.0,466.0,500.0,1.0,0.3496648073196411,-40.486733489990236,0.0,0.00016675516963005066,0.0325489342212677,-0.0001813788015861064,0.011872539046393724,4.0317816734313965,0.034403324127197266,28.953938961029053,23330.797575950623
377,377.0,467.0,500.0,1.0,0.3414715528488159,-40.512561752319336,0.0,0.00016849624807946384,0.03184047341346741,7.996207056567073e-05,0.011662702049574968,3.986647844314575,0.034656524658203125,28.368940830230713,23384.663378715515
378,378.0,469.0,500.0,1.0,0.3425292372703552,-40.59505839538574,0.0,0.00017243063484784216,0.032035574316978455,-1.5015850134659558e-05,0.011679326062223324,4.0029683113098145,0.03486371040344238,29.208638191223145,23440.799602985382
379,379.0,466.0,500.0,1.0,0.3626979887485504,-40.612229904174804,0.0,0.0001699408603599295,0.03253765031695366,6.667054432909936e-06,0.011704981682007252,3.9991493225097656,0.03494834899902344,28.56017279624939,23495.714730024338
380,380.0,463.0,500.0,1.0,0.33954864740371704,-40.64628730773926,0.0,0.00016112833691295236,0.03212108463048935,0.00014500377859803847,0.011338494841381094,3.975058078765869,0.03443551063537598,34.323445558547974,23720.642328739166
381,381.0,467.0,500.0,1.0,0.3417852818965912,-40.65781332397461,0.0,0.00016643114213366061,0.0316847488284111,-0.00020069546310696752,0.01178645672024097,4.035054683685303,0.03467273712158203,28.45134925842285,23775.98565220833
382,382.0,465.0,500.0,1.0,0.3334121108055115,-40.63536590576172,0.0,0.00016946971300058067,0.03198299556970596,0.0002008405432861764,0.011325076588644054,3.965660333633423,0.0352473258972168,28.46435022354126,23830.850131750107
383,383.0,461.0,500.0,1.0,0.33809271454811096,-40.68706788635254,0.0,0.00016567285638302565,0.03198128193616867,4.066515195881948e-05,0.011213061219700251,3.993520736694336,0.03453183174133301,28.830679893493652,23885.13185763359
384,384.0,465.0,500.0,1.0,0.3439331650733948,-40.668815994262694,0.0,0.00017370693967677653,0.03178870305418968,-7.803336626966484e-05,0.011393430090116988,4.014519691467285,0.035196542739868164,28.465654134750366,23939.031401634216
385,385.0,469.0,500.0,1.0,0.3305460214614868,-40.73354490661621,0.0,0.00017111656779889017,0.03197247534990311,-0.00015578019720851444,0.011741934506343558,4.027383327484131,0.03472137451171875,28.543752670288086,23992.97018480301
386,386.0,468.0,500.0,1.0,0.3479492664337158,-40.678756164550784,0.0,0.0001690328645054251,0.03132370114326477,0.00025490358332172036,0.01114715707203723,3.9557459354400635,0.03498506546020508,28.578850746154785,24048.50212264061
387,387.0,466.0,500.0,1.0,0.33873432874679565,-40.781660842895505,0.0,0.0001696496328804642,0.03139633685350418,5.215613576001488e-05,0.011034913542520987,3.990863084793091,0.034471988677978516,28.5902259349823,24102.579631090164
388,388.0,466.0,500.0,1.0,0.3337114751338959,-40.655954727172855,0.0,0.00016421606414951384,0.03168211504817009,-7.155428262194619e-05,0.011165554085420708,4.013328552246094,0.04852294921875,28.921133756637573,24158.506093502045
389,389.0,464.0,500.0,1.0,0.35363754630088806,-40.731407821655274,0.0,0.0001616878726053983,0.0316065289080143,-2.2547801287146284e-05,0.011246716022925967,4.004426002502441,0.034603118896484375,28.622577667236328,24213.53650856018
390,390.0,466.0,500.0,1.0,0.3378812372684479,-40.79193339538574,0.0,0.00016776964184828103,0.03132084384560585,6.3437330420129e-05,0.011123143942930923,3.988950729370117,0.035474538803100586,28.409807682037354,24267.711486816406
391,391.0,465.0,500.0,1.0,0.35364943742752075,-40.77566529846192,0.0,0.000163672273629345,0.031223559752106667,-0.00012371233571320772,0.011385068436072827,4.02228307723999,0.03472399711608887,28.462519645690918,24322.996223688126
392,392.0,466.0,500.0,1.0,0.3381642699241638,-40.83721203613281,0.0,0.00016164820408448577,0.03193947672843933,2.7538343332707882e-05,0.0113869152622145,3.99540114402771,0.03530168533325195,28.611122131347656,24377.87260699272
393,393.0,466.0,500.0,1.0,0.3438277244567871,-40.882954345703126,0.0,0.00016225875879172236,0.031671300530433655,-0.00017542154184775426,0.011724990038458276,4.030782699584961,0.034821271896362305,28.66524600982666,24432.472306013107
394,394.0,466.0,500.0,1.0,0.3426284193992615,-40.88196490478516,0.0,0.00016178368241526186,0.031649570912122726,-0.00010021440003765747,0.01194018137036465,4.017291069030762,0.03446674346923828,28.969239950180054,24487.478241443634
395,395.0,469.0,500.0,1.0,0.3382062315940857,-40.98235339355469,0.0,0.00016076794418040663,0.030927876010537148,-3.381579631241039e-05,0.012105246368936133,4.006056785583496,0.03459620475769043,33.22721266746521,24546.3996257782
396,396.0,464.0,500.0,1.0,0.33767208456993103,-40.9708097076416,0.0,0.00016556998889427632,0.03112240880727768,0.00020600755262421445,0.011610616006701676,3.9658331871032715,0.034462690353393555,28.448805809020996,24600.693700790405
397,397.0,468.0,500.0,1.0,0.350288063287735,-40.99665896606445,0.0,0.00016159370716195554,0.031186265870928764,3.895015880698338e-05,0.011482655385926308,3.9934468269348145,0.03306770324707031,28.27038025856018,24654.700063228607
398,398.0,468.0,500.0,1.0,0.34330272674560547,-41.091441452026366,0.0,0.00017214567924384028,0.031226925551891327,1.656553614884615e-05,0.011389883541614718,3.9976584911346436,0.03496360778808594,28.7128005027771,24709.290962696075
399,399.0,466.0,500.0,1.0,0.33702582120895386,-41.08028001403809,0.0,0.0001651172642596066,0.03089282289147377,0.0004867073378409259,0.010506028513418739,3.911475896835327,0.03508925437927246,29.184860944747925,24764.013671159744
400,400.0,467.0,500.0,1.0,0.33636072278022766,-41.169264938354495,0.0,0.00016065302770584822,0.03134392574429512,-9.159140748670325e-05,0.010578008359931583,4.017816066741943,0.034975528717041016,29.37970232963562,24984.569303274155
401,401.0,449.0,500.0,0.0,0.32929274439811707,-41.19904479980469,0.0,0.0001584347483003512,0.0308550838381052,-0.0003365504376706667,0.011291279758063618,4.061737060546875,0.03547334671020508,29.181841611862183,25044.942574501038
402,402.0,463.0,500.0,1.0,0.34197869896888733,-41.226364471435545,0.0,0.00016657162632327527,0.03123817965388298,0.00034600347111700104,0.010616312111080129,3.9377377033233643,0.03481006622314453,28.7358660697937,25099.447516918182
403,403.0,466.0,500.0,1.0,0.332554429769516,-41.205968154907225,0.0,0.00015848851762712002,0.03094588965177536,5.833794450154528e-06,0.01057754652449334,3.9992902278900146,0.034598350524902344,28.205538988113403,25153.316633224487
404,404.0,461.0,500.0,1.0,0.34880849719047546,-41.26113813781738,0.0,0.00016518568736501038,0.031114215031266212,-9.000052663031965e-05,0.01080173248884683,4.01740026473999,0.03512287139892578,28.570669651031494,25208.14430809021
405,405.0,440.0,500.0,1.0,0.3347010016441345,-41.34579386901856,0.0,0.00015893355885054916,0.031167317181825638,-0.00014911706410930493,0.011031894387540849,4.02770471572876,0.035212039947509766,28.64197587966919,25262.69943022728
406,406.0,464.0,500.0,1.0,0.34737643599510193,-41.34774334716797,0.0,0.000165218734764494,0.03057875856757164,-0.00019325355353066697,0.011593238289186373,4.034740447998047,0.034720659255981445,28.662866592407227,25317.59285569191
407,407.0,466.0,500.0,1.0,0.3302896022796631,-41.442107742309574,0.0,0.0001640094124013558,0.03069438226521015,0.00023694110136420932,0.010920030943556707,3.958530902862549,0.03475689888000488,29.16578507423401,25373.367421865463
408,408.0,464.0,500.0,1.0,0.3601243197917938,-41.445962829589845,0.0,0.0001668568584136665,0.03119373694062233,-0.00012121110968291759,0.011297024950330135,4.022402763366699,0.03505825996398926,28.510621070861816,25428.511517047882
409,409.0,468.0,500.0,1.0,0.36129993200302124,-41.4949048461914,0.0,0.000167109101312235,0.03087436966598034,-9.805358026642353e-05,0.011481930921371097,4.017816543579102,0.03512430191040039,29.16443109512329,25487.76226258278
410,410.0,464.0,500.0,1.0,0.3586386442184448,-41.560921813964846,0.0,0.00016949459677562118,0.030516305938363075,4.100675939116627e-05,0.011360578491011571,3.9931092262268066,0.03504490852355957,28.041579484939575,25542.519012212753
411,411.0,465.0,500.0,1.0,0.3629441261291504,-41.57836492919922,0.0,0.0001661783317103982,0.031104914844036102,0.00043763872468844056,0.010567672145116825,3.920522928237915,0.03544139862060547,28.510082483291626,25597.92394900322
412,412.0,467.0,500.0,1.0,0.35777977108955383,-41.672301147460935,0.0,0.00015493357204832137,0.03054698556661606,-0.00030861651652958245,0.01103439834590777,4.058114528656006,0.03506135940551758,28.728700160980225,25652.927292108536
413,413.0,182.0,500.0,0.0,0.3671261668205261,-41.737265548706056,0.0,0.00016135742771439254,0.030710190534591675,-4.1446775780059396e-05,0.011191236325974244,4.007749557495117,0.03515768051147461,28.140340089797974,25707.919947624207
414,414.0,465.0,500.0,1.0,0.3641684055328369,-41.82258871459961,0.0,0.0001629958424018696,0.030700238421559334,-6.638387020211667e-05,0.011342103521997588,4.01216459274292,0.035039424896240234,28.58184289932251,25762.312881708145
415,415.0,457.0,500.0,1.0,0.3939066231250763,-41.93246952819824,0.0,0.00016299427079502493,0.030393240973353386,8.237128285691142e-05,0.011226436823572421,3.9857959747314453,0.03473949432373047,28.47807216644287,25816.614240169525
416,416.0,462.0,500.0,1.0,0.390290766954422,-41.96481718444824,0.0,0.00016083649825304747,0.030711118131875992,-0.0002070468370220624,0.011592105035656379,4.037378787994385,0.03451228141784668,28.60680055618286,25870.828139066696
417,417.0,464.0,500.0,1.0,0.4120398759841919,-42.0574886932373,0.0,0.00016595878696534783,0.03051583841443062,-6.866899773012847e-05,0.011631299740023793,4.012279510498047,0.035555362701416016,28.686976194381714,25927.273042678833
418,418.0,468.0,500.0,1.0,0.41625115275382996,-42.10704745483398,0.0,0.00016781491285655648,0.031148411333560944,-0.00028414113051258025,0.0124092220250433,4.047661304473877,0.025683879852294922,27.254494428634644,25985.852283000946
419,419.0,464.0,500.0,1.0,0.4146147072315216,-42.182521728515624,0.0,0.00015444785822182894,0.030658291652798653,8.187737164553255e-05,0.01222182937979016,3.9869508743286133,0.03336524963378906,28.855075120925903,26041.949748039246
420,420.0,462.0,500.0,1.0,0.4343487620353699,-42.27501770019531,0.0,0.0001741244486765936,0.03053385578095913,8.02945017348975e-05,0.012055450057335292,3.9869818687438965,0.035104990005493164,30.936386585235596,26256.900059461594
421,421.0,462.0,500.0,1.0,0.4351353645324707,-42.325696151733396,0.0,0.00016040471382439137,0.03038453683257103,0.00011749400931876153,0.011778424391607185,3.9807231426239014,0.034899234771728516,28.921170473098755,26314.79570031166
422,422.0,467.0,500.0,1.0,0.3981216549873352,-42.464778533935544,0.0,0.00016305896861013025,0.030629660934209824,-0.00017003949376521633,0.012161441507023972,4.028866291046143,0.03468012809753418,28.99092197418213,26371.624702692032
423,423.0,467.0,500.0,1.0,0.3973856568336487,-42.491306869506836,0.0,0.00016082581714726985,0.030159801244735718,3.186111419927329e-05,0.012108735911644783,3.99513840675354,0.034735679626464844,28.784879446029663,26428.55927658081
424,424.0,465.0,500.0,1.0,0.41397997736930847,-42.5487911529541,0.0,0.0001691794313956052,0.03010561689734459,-0.0001524135846993886,0.012379624754700972,4.025190353393555,0.03497815132141113,28.543986082077026,26485.143498182297
425,425.0,467.0,500.0,1.0,0.42062121629714966,-42.57613665771484,0.0,0.00015723887190688401,0.03014405071735382,-9.021955344360321e-05,0.012610934664920323,4.015328884124756,0.03466010093688965,28.562522649765015,26542.01129436493
426,426.0,469.0,500.0,1.0,0.4327099025249481,-42.647487564086916,0.0,0.00016139108629431576,0.0305602066218853,-1.1365487065631897e-05,0.012641823594766913,4.002220630645752,0.03462791442871094,28.743318796157837,26600.53508758545
427,427.0,467.0,500.0,1.0,0.41947823762893677,-42.77453485107422,0.0,0.00015931378584355116,0.03035791404545307,2.1229734004009516e-05,0.012580171331989827,3.9971389770507812,0.03506660461425781,28.5347797870636,26657.83603620529
428,428.0,468.0,500.0,1.0,0.4475859999656677,-42.78565348815918,0.0,0.00016414934361819178,0.03014935739338398,-1.3371422712225467e-05,0.012715925528126433,4.002538681030273,0.03485894203186035,28.087366819381714,26711.98609805107
429,429.0,462.0,500.0,1.0,0.4465608298778534,-42.83952685546875,0.0,0.0001606864097993821,0.03026098757982254,0.0001210840301355347,0.012387691759086671,3.981083393096924,0.03495311737060547,28.614492177963257,26767.64660549164
430,430.0,451.0,500.0,1.0,0.49596095085144043,-42.84746096801758,0.0,0.00016630110621917993,0.030158206820487976,-0.00010815632494632155,0.012542816505900148,4.017786979675293,0.03543734550476074,28.53654670715332,26824.931154489517
431,431.0,455.0,500.0,1.0,0.4950096607208252,-42.970043167114255,0.0,0.00016360104200430214,0.030628575012087822,-0.00016266399982850998,0.012839308881358523,4.025872707366943,0.03549838066101074,28.980304718017578,26882.61731815338
432,432.0,463.0,500.0,1.0,0.5268614292144775,-43.089937911987306,0.0,0.00015834078658372164,0.030002379789948463,-0.0003712836659979075,0.013709223563834458,4.056464672088623,0.03538918495178223,28.712889909744263,26937.972267627716
433,433.0,448.0,500.0,1.0,0.59861159324646,-43.176055541992184,0.0,0.00015943197649903595,0.030076202005147934,5.659230041783303e-05,0.013624105409445772,3.992201566696167,0.035503387451171875,28.415213584899902,26992.29590702057
434,434.0,0.0,500.0,0.0,0.8161177039146423,-43.29703996276856,0.0,0.00016346434131264687,0.030046485364437103,-5.447737890062854e-05,0.013748668447195137,4.008385181427002,0.03523874282836914,28.159966468811035,27046.21560025215
435,435.0,153.0,500.0,1.0,0.7188755869865417,-43.37330502319336,0.0,0.0001625477452762425,0.030050968751311302,0.00027017138147493827,0.013191852500962636,3.9605555534362793,0.03454422950744629,27.9826717376709,27100.059902191162
436,436.0,0.0,500.0,0.0,0.9189530611038208,-43.51044271850586,0.0,0.0001898048649309203,0.030080389231443405,-0.0002969523195060901,0.013833150819025277,4.045283794403076,0.035193443298339844,28.341355323791504,27154.2119204998
437,437.0,0.0,500.0,0.0,0.7878243327140808,-43.63952803039551,0.0,0.0001880926574813202,0.0302415918558836,0.00023407476057764142,0.01333463839542872,3.966005802154541,0.035028934478759766,26.09866213798523,27206.390456676483
438,438.0,0.0,500.0,0.0,0.8982803225517273,-43.72008995056152,0.0,0.00017830818251240999,0.030254634097218513,-0.0003385350430035032,0.013976516461476157,4.050050258636475,0.03557991981506348,27.064460515975952,27259.76952600479
439,439.0,0.0,500.0,0.0,0.8678135871887207,-43.87848294067383,0.0,0.0002148219500668347,0.030414173379540443,0.0004281984946574084,0.013226600371161409,3.937573194503784,0.03468656539916992,25.491586446762085,27310.894952058792
440,440.0,0.0,500.0,0.0,0.8347089886665344,-44.01586543273926,0.0,0.00020544297876767814,0.030502960085868835,0.0005255825295462273,0.012220336610121242,3.9183335304260254,0.03484082221984863,26.65078830718994,27512.140344142914
441,441.0,0.0,500.0,0.0,1.0309562683105469,-44.157509185791014,0.0,0.00019554197206161916,0.030299972742795944,-0.0008297399407601916,0.013752429739387263,4.128999710083008,0.037717580795288086,27.627496242523193,27566.57610297203
442,442.0,0.0,500.0,0.0,1.0239768028259277,-44.25813812255859,0.0,0.0002047297020908445,0.03032587468624115,0.00011514729674672709,0.013494782938680118,3.9835801124572754,0.03804922103881836,26.890382289886475,27621.008298158646
443,443.0,0.0,500.0,0.0,0.9964337348937988,-44.41305586242676,0.0,0.00020101024711038917,0.03038344904780388,0.00023439770156983287,0.01310302005673783,3.965733289718628,0.03766632080078125,27.616225957870483,27676.41007733345
444,444.0,0.0,500.0,0.0,0.9340797066688538,-44.476195556640626,0.0,0.000196149674593471,0.030583418905735016,5.6439093517838045e-05,0.012963256411420451,3.9916725158691406,0.03782987594604492,27.381383895874023,27732.27200818062
445,445.0,0.0,500.0,0.0,1.13228440284729,-44.54047871398926,0.0,0.00018944471958093345,0.03097645565867424,0.00018841994873946533,0.012566821083379625,3.9708921909332275,0.03768324851989746,27.65713405609131,27788.717816114426
446,446.0,0.0,500.0,0.0,1.1586899757385254,-44.708411575317385,0.0,0.00020632788073271513,0.030358849093317986,-0.0007144967537024058,0.014019781681450755,4.107877731323242,0.03810310363769531,26.602004289627075,27843.900856256485
447,447.0,0.0,500.0,0.0,0.9322012662887573,-44.81273245239258,0.0,0.00019985286053270102,0.03014020249247551,1.4958209765609354e-05,0.0141371182407714,3.9984657764434814,0.03759479522705078,26.59372854232788,27899.087152957916
448,448.0,0.0,500.0,0.0,0.8674880266189575,-44.81729383850098,0.0,0.00019394044647924602,0.030143875628709793,0.00041444741992745546,0.013265800730190996,3.939596176147461,0.03778982162475586,26.49471688270569,27954.012159109116
449,449.0,0.0,500.0,0.0,0.865633487701416,-44.911696105957034,0.0,0.0002009887102758512,0.03025379590690136,-8.845825213938952e-07,0.013242212402567222,4.00084924697876,0.03779721260070801,26.592621088027954,28009.143992185593
450,450.0,0.0,500.0,0.0,0.8316783308982849,-44.86417381286621,0.0,0.00019080046331509948,0.030525749549269676,0.00015960965777048842,0.01286446501077122,3.9758198261260986,0.03837776184082031,26.4984290599823,28063.936293125153
451,451.0,0.0,500.0,0.0,0.8404938578605652,-44.911024475097655,0.0,0.00019610342860687524,0.030752258375287056,0.00032000816043000667,0.012289017793051716,3.949568271636963,0.03786182403564453,26.262823820114136,28118.859747886658
452,452.0,0.0,500.0,0.0,0.8441224694252014,-44.84568670654297,0.0,0.0001928259152919054,0.03034195862710476,-3.1165146792773158e-06,0.012332359486211421,4.001072406768799,0.037723541259765625,26.269848823547363,28173.72201013565
453,453.0,0.0,500.0,0.0,0.8417669534683228,-44.77988973999023,0.0,0.0001873435830930248,0.030522676184773445,0.00019901918969117104,0.011884966198707098,3.967458963394165,0.037833213806152344,26.210761547088623,28228.55089879036
454,454.0,0.0,500.0,0.0,0.845568835735321,-44.80426751708984,0.0,0.000188249527127482,0.030195727944374084,-0.0003228396662743762,0.012530077123795492,4.053335189819336,0.03799748420715332,26.303747415542603,28283.570821523666
455,455.0,0.0,500.0,0.0,0.9553365111351013,-44.805490493774414,0.0,0.00018751018797047436,0.030079282820224762,-0.0004303117516101338,0.013387455146732992,4.067169189453125,0.03742480278015137,26.268482208251953,28339.19689154625
456,456.0,0.0,500.0,0.0,1.0194178819656372,-44.749433227539065,0.0,0.0001881118369055912,0.030664945021271706,-0.0007900796917965636,0.014956002596096247,4.112138748168945,0.037500858306884766,26.14458417892456,28395.592725515366
457,457.0,0.0,500.0,0.0,1.060428261756897,-44.73804393005371,0.0,0.0001857334718806669,0.030725345015525818,9.635567356599495e-05,0.014887245824762986,3.987612724304199,0.03749966621398926,26.925249576568604,28452.453476905823
458,458.0,0.0,500.0,0.0,1.074880838394165,-44.76143992614746,0.0,0.0001774809934431687,0.0309133380651474,0.0004973118350608274,0.013854684756103219,3.9315106868743896,0.038018226623535156,26.95817470550537,28509.17347931862
459,459.0,0.0,500.0,0.0,1.07271409034729,-44.80211883544922,0.0,0.00019311008509248495,0.030805351212620735,0.0005076075877295807,0.012978839545150285,3.924912214279175,0.03757357597351074,26.8811936378479,28565.8762819767
460,460.0,0.0,500.0,0.0,1.0668511390686035,-44.86838163757324,0.0,0.00018877589900512248,0.030630778521299362,-0.001064125289034564,0.015030962189446452,4.153709888458252,0.03283405303955078,26.91792631149292,28777.368360996246
461,461.0,156.0,500.0,1.0,1.3402668237686157,-44.99048143005371,0.0,0.00019226256699766964,0.030738914385437965,-0.00024648098542820663,0.01565497079915485,4.033036708831787,0.025370121002197266,23.78174138069153,28827.725897789
462,462.0,0.0,500.0,0.0,1.3678604364395142,-45.15464517211914,0.0,0.00019429433450568467,0.030934633687138557,0.00037925937678664925,0.01475535531750396,3.9504506587982178,0.02669239044189453,23.313489198684692,28875.61329960823
463,463.0,0.0,500.0,0.0,1.576630711555481,-45.3040048828125,0.0,0.00020127350580878556,0.03139428049325943,-0.00021997830679174513,0.015159858651599733,4.0299506187438965,0.026073932647705078,23.0337872505188,28923.00515627861
464,464.0,0.0,500.0,0.0,1.8746633529663086,-45.52657225036621,0.0,0.00020982754358556122,0.031283847987651825,-4.45402052719146e-07,0.0153177485875397,4.000636100769043,0.02441263198852539,23.675387382507324,28971.658693552017
465,465.0,0.0,500.0,0.0,1.8049043416976929,-45.70055046081543,0.0,0.000213612787774764,0.03114820457994938,0.00011708884872496128,0.01491676340020161,3.984935998916626,0.025421142578125,23.119776725769043,29019.424879789352
466,466.0,0.0,500.0,0.0,1.6294913291931152,-45.83413255310059,0.0,0.0002122260193573311,0.03134125471115112,-0.0005638128730352037,0.016138370768214942,4.073151111602783,0.03534436225891113,26.9601833820343,29074.002192258835
467,467.0,0.0,500.0,0.0,1.5012469291687012,-45.96848205566406,0.0,0.00020993735233787447,0.03155405446887016,0.00010599901457317173,0.015932796216990553,3.987053871154785,0.04264068603515625,31.616958141326904,29136.473866939545
468,468.0,0.0,500.0,0.0,1.438362956047058,-46.09046342468262,0.0,0.00021093853865750134,0.03161127492785454,0.00014649376511806622,0.015613770856352053,3.9822161197662354,0.04336857795715332,31.0926194190979,29200.25062894821
469,469.0,0.0,500.0,0.0,1.365095615386963,-46.17561888122559,0.0,0.00020139483967795968,0.031736504286527634,-0.008957518751267345,0.025209834016431096,4.903382301330566,0.0359039306640625,29.614869356155396,29261.860590457916
470,470.0,0.0,500.0,0.0,1.2766882181167603,-46.25797088623047,0.0,0.00020594120724126697,0.03139602765440941,-0.004596655229455791,0.030368479433019784,4.33953857421875,0.03541278839111328,26.711621046066284,29316.513819217682
471,471.0,0.0,500.0,0.0,1.294055700302124,-46.38402676391602,0.0,0.0002067102468572557,0.031723372638225555,-0.0030577065434772522,0.032879452232887255,4.20107364654541,0.03462338447570801,27.5782790184021,29372.048169851303
472,472.0,0.0,500.0,0.0,1.2698596715927124,-46.48057995605469,0.0,0.00020980238332413137,0.03197668865323067,0.007964194805012084,0.026687604649249554,3.4671757221221924,0.035645484924316406,26.54127812385559,29427.01392173767
473,473.0,0.0,500.0,0.0,1.2018473148345947,-46.6019612121582,0.0,0.00020231821690686047,0.03188086673617363,0.010110249689314515,0.020443617787602286,3.1315269470214844,0.034998178482055664,27.236897468566895,29482.132409334183
474,474.0,0.0,500.0,0.0,1.2385272979736328,-46.64284957885742,0.0,0.0001934998290380463,0.03153393045067787,6.632426171563565e-05,0.02033141546726937,3.9963626861572266,0.036022186279296875,27.099713563919067,29537.27619957924
475,475.0,0.0,500.0,0.0,1.2066012620925903,-46.85079116821289,0.0,0.00020077913359273225,0.0321756973862648,0.003502251843456179,0.018330275393759154,3.6382360458374023,0.035375118255615234,27.30267071723938,29592.76712989807
476,476.0,0.0,500.0,0.0,1.2754828929901123,-46.940952499389645,0.0,0.0002078111720038578,0.03263009712100029,0.0018405875557800755,0.017300817547444322,3.7936666011810303,0.028604984283447266,22.985753297805786,29642.63546013832
477,477.0,0.0,500.0,0.0,1.2905060052871704,-47.0304759979248,0.0,0.00021211334387771785,0.03433968126773834,0.00134581721277209,0.016518807704257718,3.8408913612365723,0.028084516525268555,24.14974808692932,29691.03587770462
478,478.0,0.0,500.0,0.0,1.246554970741272,-47.032809356689455,0.0,0.00019983290985692292,0.032650936394929886,0.0012458229202311486,0.015712743015727285,3.8454318046569824,0.02915048599243164,24.297787189483643,29739.654119491577
479,479.0,0.0,500.0,0.0,1.1538662910461426,-47.09447503662109,0.0,0.00019573439203668386,0.033156052231788635,0.00163386079686461,0.014643123526933862,3.7846970558166504,0.027861595153808594,24.236915349960327,29789.831725358963
480,480.0,0.0,500.0,0.0,1.1622265577316284,-47.11548063659668,0.0,0.00019816349959000945,0.032307740300893784,0.000617837714671623,0.014217468323482528,3.914304256439209,0.03241610527038574,28.65821623802185,30003.294293880463
481,481.0,0.0,500.0,0.0,1.0907163619995117,-47.09968157958984,0.0,0.00019467959646135569,0.03245197981595993,0.0008456420553848148,0.013538179230770471,3.8781826496124268,0.0316617488861084,26.03285264968872,30057.82048511505
482,482.0,0.0,500.0,0.0,1.019653558731079,-47.1870584564209,0.0,0.00019368027278687805,0.032427918165922165,0.0002581716324784793,0.013295961361898216,3.9616520404815674,0.035053253173828125,25.999521732330322,30112.114413022995
483,483.0,0.0,500.0,0.0,0.9785485863685608,-47.2469793548584,0.0,0.00020084730931557715,0.03229062631726265,0.0006224814315792173,0.012757515653775565,3.90470027923584,0.037085771560668945,25.85781216621399,30166.810725450516
484,484.0,0.0,500.0,0.0,0.9257351160049438,-47.25011325073242,0.0,0.00019427877850830555,0.03222189471125603,0.0004857293326640502,0.012292853546245456,3.922701120376587,0.03491973876953125,26.20131206512451,30221.12132668495
485,485.0,0.0,500.0,0.0,0.9046334028244019,-47.18006527709961,0.0,0.0001957376953214407,0.03229670971632004,0.0002218434087408241,0.012093183824042725,3.9638583660125732,0.033502817153930664,26.068726778030396,30275.824409008026
486,486.0,0.0,500.0,0.0,0.8885579109191895,-47.19914566040039,0.0,0.0001920248323585838,0.0318320095539093,-0.00032415842643240464,0.012430440549503355,4.053226947784424,0.03362441062927246,25.085862636566162,30328.47014594078
487,487.0,0.0,500.0,0.0,0.8780704736709595,-47.051333892822264,0.0,0.00019791947852354497,0.03213757276535034,0.00025291260972153394,0.012180262046370693,3.959425687789917,0.03246593475341797,25.036125898361206,30380.595047950745
488,488.0,0.0,500.0,0.0,0.855703592300415,-47.04777284240723,0.0,0.00018801003170665354,0.03167155012488365,-0.00020524124283110724,0.012382582020104942,4.0337138175964355,0.03354692459106445,24.862059354782104,30433.214319467545
489,489.0,0.0,500.0,0.0,0.8381131887435913,-46.96234568786621,0.0,0.00018657305918168277,0.03182721510529518,0.000177212716313079,0.01212043002396143,3.971302032470703,0.03255414962768555,25.279581546783447,30486.241015672684
490,490.0,0.0,500.0,0.0,0.8108808398246765,-46.963972213745116,0.0,0.00018873864610213786,0.031755127012729645,0.00023154633428202942,0.01180162213968652,3.9614179134368896,0.03522086143493652,24.85919165611267,30538.779087543488
491,491.0,0.0,500.0,0.0,0.8294801115989685,-46.83281936645508,0.0,0.0001889964914880693,0.032242193818092346,-0.00019339047063840554,0.012048258508084593,4.033081531524658,0.03228640556335449,24.900462865829468,30591.827821969986
492,492.0,0.0,500.0,0.0,0.823872447013855,-46.66615545654297,0.0,0.00019031294505111873,0.0314871110022068,-4.371214029379189e-05,0.012168430201474284,4.007789134979248,0.03353118896484375,25.37955331802368,30644.741342782974
493,493.0,0.0,500.0,0.0,0.785508930683136,-46.50539727783203,0.0,0.00019092932052444667,0.031848084181547165,-0.00011580351879820228,0.012315512145350928,4.019267559051514,0.03484606742858887,25.242358684539795,30697.590017080307
494,494.0,0.0,500.0,0.0,0.7314174771308899,-46.365933090209964,0.0,0.00018336228094995022,0.03149945288896561,0.000537158109509619,0.011488255107903803,3.910749912261963,0.034859657287597656,25.69698739051819,30751.377999305725
495,495.0,0.0,500.0,0.0,0.755334734916687,-46.15714137268066,0.0,0.00018952989194076508,0.03167024254798889,0.000396775668108603,0.010763117430087331,3.928910255432129,0.03474831581115723,26.57509183883667,30806.438124895096
496,496.0,0.0,500.0,0.0,0.7340633869171143,-45.96612538146972,0.0,0.00017977824609261006,0.03152726590633392,-4.786556505132466e-05,0.01082667657970756,4.009329319000244,0.0348660945892334,27.195087909698486,30873.832555294037
497,497.0,0.0,500.0,0.0,0.7334949970245361,-45.78245802307129,0.0,0.00020088415476493537,0.03191623464226723,0.0004340782611834584,0.010090048629878511,3.91727352142334,0.03489422798156738,27.59329581260681,30929.437767982483
