,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
67,67.0,500.0,0.0,0.0,0.0,1.0235925912857056,-40.55528726196289,0.0,0.0,0.8039765357971191,5.097737448522821e-05,0.06546669453382492,-0.0023297290424234233,0.07955714793575305,4.06281852722168,34000.0,5000.0,0.0,0.0,38500.0,13.62724757194519,27.808746576309204,5586.5657081604
68,68.0,500.0,0.0,0.0,0.0,0.873475968837738,-40.994667343139646,0.0,0.0,0.8050781488418579,4.6203942474676296e-05,0.06502582877874374,0.004126925502961967,0.06944674574971162,3.890934944152832,34500.0,5000.0,0.0,0.0,39000.0,13.64569354057312,25.281050205230713,5635.6465702056885
69,69.0,500.0,0.0,0.0,0.0,0.8952748775482178,-41.55787380981445,0.0,0.0,0.8053515553474426,4.8714740842115134e-05,0.06390707939863205,-0.0010786751369905687,0.07182336552069468,4.03095006942749,35000.0,5000.0,0.0,0.0,39500.0,13.591583251953125,27.06017827987671,5686.779943227768
70,70.0,500.0,0.0,0.0,0.0,0.7036177515983582,-41.99261878967285,0.0,0.0,0.8029375076293945,4.8324560339096934e-05,0.06298206001520157,0.0032260135386459297,0.06497703975977022,3.9060003757476807,35500.0,5000.0,0.0,0.0,40000.0,13.647814512252808,26.69892144203186,5736.6649050712585
71,71.0,500.0,0.0,0.0,0.0,0.6610029935836792,-42.39532424926758,0.0,0.0,0.7957890629768372,4.9529226089362055e-05,0.06266576796770096,0.002543415153169917,0.05976654522781616,3.9183766841888428,36000.0,5000.0,0.0,0.0,40500.0,13.792009830474854,27.727032899856567,5786.037326335907
72,72.0,500.0,0.0,0.0,0.0,0.6089640855789185,-42.81590020751953,0.0,0.0,0.8018984198570251,4.5462784328265116e-05,0.06333960592746735,0.0025181023043205643,0.054472515800195784,3.9121334552764893,36500.0,5000.0,0.0,0.0,41000.0,13.719938278198242,27.44479775428772,5836.255609512329
73,73.0,500.0,0.0,0.0,0.0,0.5665431618690491,-43.08883917236328,0.0,0.0,0.8026562333106995,4.4547250581672415e-05,0.06292726844549179,-0.002120755249270587,0.058544301335775234,4.075413227081299,37000.0,5000.0,0.0,0.0,41500.0,13.874258041381836,27.47740912437439,5887.467585325241
74,74.0,500.0,0.0,0.0,0.0,0.4958052933216095,-43.41393055725098,0.0,0.0,0.7895547151565552,4.521860319073312e-05,0.06577665358781815,-0.0023804716687373002,0.06456073271437161,4.077768325805664,37500.0,5000.0,0.0,0.0,42000.0,13.650305032730103,26.745046377182007,5935.978188037872
75,75.0,500.0,0.0,0.0,0.0,0.4945193827152252,-43.76489717102051,0.0,0.0,0.7896875143051147,4.920412175124511e-05,0.06392087787389755,0.0005040265494026244,0.06344018209245539,3.9843924045562744,38000.0,5000.0,0.0,0.0,42500.0,13.91763186454773,27.557783126831055,5987.407440185547
76,76.0,500.0,0.0,0.0,0.0,0.4465968906879425,-44.049516845703124,0.0,0.0,0.7899843454360962,4.899752821074799e-05,0.061658624559640884,-0.00047482397680869326,0.06459097637817078,4.015011787414551,38500.0,5000.0,0.0,0.0,43000.0,13.650946378707886,26.66918182373047,6037.731259346008
