,episode,num_steps,score,reverse_score,success,critic_loss,actor_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,reverse_buffer,train_time,episode_time,total_time
393,393.0,500.0,427.0,0.0,1.0,0.35441309213638306,-35.28567001342773,5.120027850603037e-05,0.01616131319230406,3.99403715133667,197000.0,5000.0,0.0,7.66253662109375,16.445696592330933,22283.257954120636
394,394.0,500.0,443.0,0.0,1.0,0.36151954531669617,-35.30169467163086,-0.0001410439784376649,0.016427024290142523,4.0178327560424805,197500.0,5000.0,0.0,7.71971583366394,16.31072473526001,22316.922779798508
395,395.0,500.0,428.0,0.0,1.0,0.35234254598617554,-35.295748733520504,-0.0002624749857932329,0.01727938743682595,4.0316338539123535,198000.0,5000.0,0.0,7.605732679367065,22.694260358810425,22357.05296063423
396,396.0,500.0,436.0,0.0,1.0,0.35736650228500366,-35.36382011413574,0.0002436026887371554,0.016605648232954667,3.9715585708618164,198500.0,5000.0,0.0,7.683680295944214,16.34629726409912,22394.09326028824
397,397.0,500.0,436.0,0.0,1.0,0.3909248113632202,-35.35080630493164,0.00018265142217569518,0.015990451858966956,3.978363275527954,199000.0,5000.0,0.0,7.663668394088745,16.25158667564392,22426.76289653778
398,398.0,500.0,439.0,0.0,1.0,0.3631807863712311,-35.34691467285156,0.00014485699358556304,0.015600483255136435,3.9821767807006836,199500.0,5000.0,0.0,7.738501071929932,16.454822301864624,22459.711748600006
399,399.0,500.0,432.0,0.0,1.0,0.3718615174293518,-35.31287736511231,-0.00016667009405500722,0.0162124089697941,4.021806240081787,200000.0,5000.0,0.0,7.729662179946899,16.46247172355652,22492.515891075134
400,400.0,500.0,441.0,0.0,1.0,0.3486434817314148,-35.35633038330078,8.716221930080792e-05,0.015970850909000793,3.9893813133239746,200500.0,5000.0,0.0,7.5581653118133545,15.8570876121521,23003.799394130707
401,401.0,500.0,427.0,0.0,1.0,0.3825237452983856,-35.31474891662597,-6.125516589963808e-05,0.016069799060614204,4.007818698883057,201000.0,5000.0,0.0,7.620596408843994,16.174463748931885,23036.80718231201
402,402.0,500.0,439.0,0.0,1.0,0.38466876745224,-35.37226599121094,9.660566155071138e-05,0.015823293825895934,3.9883344173431396,201500.0,5000.0,0.0,7.577306509017944,15.86075496673584,23068.98881340027
403,403.0,500.0,441.0,0.0,1.0,0.39059528708457947,-35.325374313354494,-4.9165997019372296e-05,0.015905752053136633,4.006370544433594,202000.0,5000.0,0.0,7.595692873001099,15.83792781829834,23101.808378219604
404,404.0,500.0,438.0,0.0,1.0,0.3526213467121124,-35.365530181884765,-0.00011709876285931387,0.016294852023656107,4.014865875244141,202500.0,5000.0,0.0,7.601139783859253,16.10248041152954,23135.885563373566
405,405.0,500.0,442.0,0.0,1.0,0.3958686590194702,-35.4232780456543,2.2429518121498406e-06,0.016257884890640298,4.000156402587891,203000.0,5000.0,0.0,7.542891025543213,16.021969318389893,23168.604739189148
406,406.0,500.0,433.0,0.0,1.0,0.38730862736701965,-35.43802870178223,9.706516150254175e-05,0.015928083088343432,3.988349199295044,203500.0,5000.0,0.0,7.603488445281982,16.16691541671753,23203.06956243515
407,407.0,500.0,428.0,0.0,1.0,0.3818860948085785,-35.4677279510498,-7.716916789104288e-05,0.016076572278693503,4.010107517242432,204000.0,5000.0,0.0,7.567621946334839,16.183470487594604,23236.795774936676
408,408.0,500.0,431.0,0.0,1.0,0.37779486179351807,-35.49244207763672,-0.0001858315699719242,0.016724371158364153,4.02293586730957,204500.0,5000.0,0.0,7.56506872177124,16.17625379562378,23270.405460119247
409,409.0,500.0,426.0,0.0,1.0,0.3515598475933075,-35.58164070129394,4.990917719987919e-05,0.016584326765866787,3.994429588317871,205000.0,5000.0,0.0,7.624873399734497,16.28662347793579,23304.29818201065
410,410.0,500.0,443.0,0.0,1.0,0.38615918159484863,-35.626520065307616,-0.00011593028221977875,0.01686868267365833,4.014238357543945,205500.0,5000.0,0.0,7.5785815715789795,16.21346950531006,23338.6006565094
411,411.0,500.0,433.0,0.0,1.0,0.3789267838001251,-35.66295971679688,0.00018123395823931788,0.016455268485142834,3.97859525680542,206000.0,5000.0,0.0,7.565360069274902,16.244207620620728,23374.145165205002
412,412.0,500.0,442.0,0.0,1.0,0.4193108379840851,-35.66745295715332,-1.0090098236105404e-05,0.016395483893962684,4.001988887786865,206500.0,5000.0,0.0,7.600772857666016,16.212180852890015,23407.751165390015
413,413.0,500.0,437.0,0.0,1.0,0.3938969671726227,-35.732326431274416,-3.174004981701728e-06,0.016352192445803736,4.000852584838867,207000.0,5000.0,0.0,7.567095041275024,16.246989727020264,23441.243817329407
414,414.0,500.0,435.0,0.0,1.0,0.38537272810935974,-35.73006047058105,-0.00023409954637929785,0.017220931156938086,4.028352737426758,207500.0,5000.0,0.0,7.566139221191406,16.712491989135742,23475.019479990005
415,415.0,500.0,436.0,0.0,1.0,0.4060741066932678,-35.77798092651367,0.00032215632284351156,0.016147917113374207,3.9618425369262695,208000.0,5000.0,0.0,7.623019218444824,16.79239296913147,23509.0485162735
416,416.0,500.0,433.0,0.0,1.0,0.40095099806785583,-35.78548211669922,0.00013346234249183908,0.015940387684508308,3.9838685989379883,208500.0,5000.0,0.0,7.65463399887085,16.80775237083435,23542.34212565422
417,417.0,500.0,437.0,0.0,1.0,0.4293502867221832,-35.810159301757814,-0.0001310145272400405,0.01614659849436535,4.016922950744629,209000.0,5000.0,0.0,7.718425273895264,16.788553953170776,23576.366365909576
418,418.0,500.0,435.0,0.0,1.0,0.4134877324104309,-35.88660682678223,-0.00022999654896807442,0.016707411537518597,4.028402328491211,209500.0,5000.0,0.0,7.653328895568848,16.857563734054565,23611.044342279434
419,419.0,500.0,437.0,0.0,1.0,0.43434011936187744,-35.97324851989746,-0.0004885175338276895,0.018194877435172663,4.056258678436279,210000.0,5000.0,0.0,7.690985202789307,16.763405561447144,23644.108311653137
420,420.0,500.0,433.0,0.0,1.0,0.44435200095176697,-36.02412655639648,0.000338489872381615,0.017250517066492287,3.962553024291992,210500.0,5000.0,0.0,7.566758155822754,16.37517786026001,24111.29072189331
421,421.0,500.0,433.0,0.0,1.0,0.4600086808204651,-36.13668850708008,-0.000337721426234566,0.01822068494698354,4.038800239562988,211000.0,5000.0,0.0,7.564037084579468,16.32719922065735,24146.313943862915
422,422.0,500.0,433.0,0.0,1.0,0.4552280306816101,-36.23311831665039,-0.0004610733940562568,0.0192562568843822,4.050804138183594,211500.0,5000.0,0.0,7.628889322280884,16.456064462661743,24179.687332868576
423,423.0,500.0,435.0,0.0,1.0,0.472356379032135,-36.30574459838867,3.2870672082935924e-05,0.019330080821439808,3.9971513748168945,212000.0,5000.0,0.0,7.488675594329834,16.25746250152588,24212.85969901085
424,424.0,500.0,433.0,0.0,1.0,0.5086914300918579,-36.57045323181153,-4.9101916692507075e-05,0.01946285591744122,4.0053887367248535,212500.0,5000.0,0.0,7.588152885437012,16.415106773376465,24248.075848579407
425,425.0,500.0,440.0,0.0,1.0,0.5212395191192627,-36.74634632873535,-0.000460829509940595,0.020754416265715503,4.046774387359619,213000.0,5000.0,0.0,7.574838876724243,16.40649390220642,24282.96316766739
426,426.0,500.0,434.0,0.0,1.0,0.5341991186141968,-36.91440139770508,8.816327556269243e-05,0.020344761741828934,3.9919447898864746,213500.0,5000.0,0.0,7.5723512172698975,16.42935276031494,24317.276676654816
427,427.0,500.0,439.0,0.0,1.0,0.5573393702507019,-37.09767074584961,-2.7925979673455004e-05,0.02040533347919534,4.003106594085693,214000.0,5000.0,0.0,7.628895998001099,16.457622051239014,24352.88145661354
428,428.0,500.0,441.0,0.0,1.0,0.572299063205719,-37.262426223754886,-0.00013863446099753672,0.020883211502429992,4.013883113861084,214500.0,5000.0,0.0,7.529006719589233,16.400798559188843,24387.571810245514
429,429.0,500.0,286.0,0.0,1.0,0.5653559565544128,-37.545365921020505,-3.0229834897909313e-05,0.020944896557970237,4.0031962394714355,215000.0,5000.0,0.0,7.587992429733276,17.054339170455933,24422.63875222206
430,430.0,500.0,424.0,0.0,1.0,0.6117434501647949,-37.719833129882815,-0.0004939562405743345,0.022244912255342954,4.046128273010254,215500.0,5000.0,0.0,7.504753351211548,16.33476710319519,24457.146809101105
431,431.0,500.0,0.0,0.0,0.0,0.6008880734443665,-37.91089424133301,0.0002041256215161411,0.02172147458678616,3.981888771057129,216000.0,5000.0,0.0,7.5737316608428955,18.46125364303589,24492.426196575165
432,432.0,500.0,0.0,0.0,0.0,0.6194930076599121,-38.02462698364258,0.0001172681132229627,0.02170593831650208,3.9900078773498535,216500.0,5000.0,0.0,7.607388973236084,18.05075430870056,24528.2993414402
433,433.0,500.0,0.0,0.0,0.0,0.5701794624328613,-38.186456283569335,0.0006840315970712255,0.019689203657203527,3.933999538421631,217000.0,5000.0,0.0,7.565518379211426,17.99101233482361,24562.968371629715
434,434.0,500.0,0.0,0.0,0.0,0.5746442675590515,-38.18817457580566,7.551637372671394e-07,0.01961205693617731,4.000664234161377,217500.0,5000.0,0.0,7.611849308013916,18.172650814056396,24599.030865430832
435,435.0,500.0,0.0,0.0,0.0,0.5607277750968933,-38.20199981689453,7.725902944184782e-05,0.019517042116223182,3.9924564361572266,218000.0,5000.0,0.0,7.605765104293823,18.188152551651,24634.31504225731
436,436.0,500.0,0.0,0.0,0.0,0.5689110159873962,-38.24936766052246,-0.0002002670757501619,0.019910951549594557,4.020784378051758,218500.0,5000.0,0.0,7.631716251373291,18.48033595085144,24670.97975540161
437,437.0,500.0,0.0,0.0,0.0,0.5414819121360779,-38.313297088623045,0.0002590421928689466,0.019222335210715584,3.9740047454833984,219000.0,5000.0,0.0,7.602535009384155,18.630613565444946,24707.708038806915
438,438.0,500.0,0.0,0.0,0.0,0.5055733323097229,-38.320609909057616,0.00047487504031596474,0.01817048077878023,3.949794292449951,219500.0,5000.0,0.0,7.591916084289551,18.578497648239136,24744.220713853836
439,439.0,500.0,0.0,0.0,0.0,0.5025979280471802,-38.2565592956543,0.0006466591965945554,0.01660969793695132,3.925966739654541,220000.0,5000.0,0.0,7.65557074546814,16.465232610702515,24777.930296182632
440,440.0,500.0,0.0,0.0,0.0,0.48129507899284363,-38.09556828308106,0.000479571272720932,0.015610160708606002,3.940840721130371,220500.0,5000.0,0.0,7.597827196121216,18.285413026809692,25286.728579759598
441,441.0,500.0,0.0,0.0,0.0,0.4720832407474518,-38.077242004394535,-7.99183512244781e-05,0.01570972551744128,4.010763645172119,221000.0,5000.0,0.0,7.578514337539673,18.04694175720215,25322.105503559113
442,442.0,500.0,0.0,0.0,0.0,0.4733227491378784,-37.92624252319336,0.0001982786242988368,0.015347992337468063,3.974823236465454,221500.0,5000.0,0.0,7.594886779785156,16.33970355987549,25355.804456710815
443,443.0,500.0,0.0,0.0,0.0,0.4584989845752716,-37.83984593200684,7.881446527244406e-05,0.014937596491450144,3.9901065826416016,222000.0,5000.0,0.0,7.529927730560303,16.135605573654175,25390.20509982109
444,444.0,500.0,0.0,0.0,0.0,0.4148779809474945,-37.770131942749025,-0.00035833809381801985,0.015832948948074972,4.04692268371582,222500.0,5000.0,0.0,7.584789752960205,16.301169872283936,25424.1762676239
445,445.0,500.0,0.0,0.0,0.0,0.43535900115966797,-37.52647225952148,0.0002688065673755773,0.01535047592338251,3.9662368297576904,223000.0,5000.0,0.0,7.622289180755615,16.39162802696228,25459.218747377396
446,446.0,500.0,0.0,0.0,0.0,0.4438300132751465,-37.52681800842285,0.00011581176456820685,0.014919746366539605,3.985300302505493,223500.0,5000.0,0.0,7.551537036895752,16.471153497695923,25494.193685531616
447,447.0,500.0,0.0,0.0,0.0,0.40046802163124084,-37.51284782409668,-0.0002594869378092426,0.01565229070300477,4.03441047668457,224000.0,5000.0,0.0,7.651091575622559,17.185019493103027,25527.80838036537
448,448.0,500.0,0.0,0.0,0.0,0.4018610715866089,-37.37892541503906,0.0006550275300905924,0.014143066929066243,3.912196397781372,224500.0,5000.0,0.0,7.5570595264434814,17.253456354141235,25561.643854379654
449,449.0,500.0,0.0,0.0,0.0,0.41792652010917664,-37.29121746826172,-0.0003854048646007868,0.015010336318102016,4.053801536560059,225000.0,5000.0,0.0,7.6939897537231445,17.71031928062439,25595.887778520584
450,450.0,500.0,0.0,0.0,0.0,0.39251211285591125,-37.13671994018555,0.0003118235901056323,0.014323151072540652,3.9576332569122314,225500.0,5000.0,0.0,7.630568504333496,16.987735986709595,25629.551696062088
451,451.0,500.0,0.0,0.0,0.0,0.43419530987739563,-37.129028396606444,-0.00014576008644780813,0.01447081422021143,4.021100044250488,226000.0,5000.0,0.0,7.700994491577148,16.910834074020386,25662.910978794098
452,452.0,500.0,0.0,0.0,0.0,0.3881411850452423,-36.932095321655275,-0.00022851521789925755,0.015131720254720458,4.030891418457031,226500.0,5000.0,0.0,7.629043340682983,16.86016082763672,25695.894528627396
453,453.0,500.0,0.0,0.0,0.0,0.4145951569080353,-36.913153747558596,1.743991752300644e-05,0.015134539949991047,3.9979305267333984,227000.0,5000.0,0.0,7.573277950286865,16.80573797225952,25729.063414812088
454,454.0,500.0,0.0,0.0,0.0,0.38872429728507996,-36.803660385131835,-0.0002225649102231273,0.015697546885280616,4.02921199798584,227500.0,5000.0,0.0,7.7914934158325195,17.640259504318237,25762.705734968185
455,455.0,500.0,0.0,0.0,0.0,0.4101661443710327,-36.65402467346191,0.00013875282590743155,0.015423370420221736,3.9825727939605713,228000.0,5000.0,0.0,7.707542896270752,17.413251638412476,25796.038169384003
456,456.0,500.0,439.0,0.0,1.0,0.4526270031929016,-36.49895715332031,0.00019551117495575455,0.014900916728808678,3.974513530731201,228500.0,5000.0,0.0,7.6767847537994385,16.65790104866028,25828.808324575424
457,457.0,500.0,440.0,0.0,1.0,0.42278748750686646,-36.461122451782224,-0.00021360786645891494,0.015432275882154385,4.028646945953369,229000.0,5000.0,0.0,7.6113481521606445,16.748612880706787,25861.72489476204
458,458.0,500.0,434.0,0.0,1.0,0.40986692905426025,-36.38889500427246,-8.52872544692218e-05,0.015586536584063743,4.011397838592529,229500.0,5000.0,0.0,7.6342949867248535,16.88329768180847,25894.89146924019
459,459.0,500.0,436.0,0.0,1.0,0.39393535256385803,-36.40670283508301,-0.00020146428563430163,0.016281542661835464,4.025479793548584,230000.0,5000.0,0.0,7.6583921909332275,16.67951774597168,25927.872628688812
460,460.0,500.0,433.0,0.0,1.0,0.43262556195259094,-36.25540501403809,8.32044949856936e-06,0.016310078198463383,3.9992334842681885,230500.0,5000.0,0.0,7.6835081577301025,16.566056966781616,26386.392201900482
461,461.0,500.0,441.0,0.0,1.0,0.46707701683044434,-36.194680267333986,-0.0004600213446174166,0.01738644422663728,4.055325984954834,231000.0,5000.0,0.0,7.58210301399231,16.38095760345459,26419.44481921196
462,462.0,500.0,439.0,0.0,1.0,0.44330528378486633,-36.141170135498044,0.0001554179688541808,0.017139605123837356,3.982595682144165,231500.0,5000.0,0.0,7.604951620101929,16.39101219177246,26452.379816055298
463,463.0,500.0,441.0,0.0,1.0,0.41317981481552124,-36.12108726501465,-7.704901068791514e-05,0.017251155971361867,4.009521007537842,232000.0,5000.0,0.0,7.529312610626221,16.30618691444397,26485.072049856186
464,464.0,500.0,434.0,0.0,1.0,0.42088621854782104,-36.007261444091796,0.00019000766267345171,0.01669279530753025,3.978405714035034,232500.0,5000.0,0.0,7.120052337646484,16.59028911590576,26518.352032661438
465,465.0,500.0,437.0,0.0,1.0,0.42596226930618286,-36.05162733459473,-0.00034354607879140533,0.017700590510982786,4.040555477142334,233000.0,5000.0,0.0,7.586651802062988,16.31025719642639,26551.174602508545
466,466.0,500.0,441.0,0.0,1.0,0.41356784105300903,-35.94624026489258,-0.00017512278245339984,0.018301574243857505,4.019726753234863,233500.0,5000.0,0.0,7.542850971221924,16.31531572341919,26584.079978227615
467,467.0,500.0,435.0,0.0,1.0,0.4282952845096588,-35.92125131225586,-0.00017649938332033345,0.01874163111095602,4.019445896148682,234000.0,5000.0,0.0,7.5836265087127686,16.34900689125061,26617.05326104164
468,468.0,500.0,436.0,0.0,1.0,0.450825572013855,-35.92323625183106,0.00020441791161829315,0.018239918306066586,3.9780995845794678,234500.0,5000.0,0.0,7.481504678726196,16.13913583755493,26649.802025318146
469,469.0,500.0,442.0,0.0,1.0,0.4688042402267456,-35.89948291015625,0.00036625940041631113,0.017139096662629062,3.9587883949279785,235000.0,5000.0,0.0,7.589054584503174,16.236042737960815,26683.532274484634
470,470.0,500.0,443.0,0.0,1.0,0.44959911704063416,-35.88983418273926,0.0003930154552890599,0.01611803061355117,3.9534506797790527,235500.0,5000.0,0.0,7.550525903701782,16.21042561531067,26716.55494761467
471,471.0,500.0,440.0,0.0,1.0,0.3953898251056671,-35.92666361999512,-0.00028211336115509765,0.01693640110751075,4.034824371337891,236000.0,5000.0,0.0,7.593435049057007,16.911329984664917,26750.364104509354
472,472.0,500.0,438.0,0.0,1.0,0.4797827899456024,-35.89844645690918,0.00020056044563807518,0.016298038743997333,3.9761626720428467,236500.0,5000.0,0.0,7.689988613128662,16.883418798446655,26785.38952445984
473,473.0,500.0,438.0,0.0,1.0,0.4462949335575104,-35.96019972229004,-0.000372752115811636,0.017143230108452017,4.045459747314453,237000.0,5000.0,0.0,7.634676694869995,16.76522159576416,26819.83113884926
474,474.0,500.0,427.0,0.0,1.0,0.45413845777511597,-36.004272262573245,-0.0008601003787080117,0.019227021371167052,4.096884727478027,237500.0,5000.0,0.0,7.669359922409058,16.631524085998535,26854.246101140976
475,475.0,500.0,430.0,0.0,1.0,0.43927380442619324,-35.993972442626955,0.00044150654902477983,0.01830267784218353,3.953603506088257,238000.0,5000.0,0.0,7.577400207519531,16.550729990005493,26888.42560696602
476,476.0,500.0,436.0,0.0,1.0,0.47806599736213684,-36.01006008911133,0.0003067784598642902,0.017675035339543475,3.9662954807281494,238500.0,5000.0,0.0,7.69261622428894,16.692940711975098,26923.432243347168
477,477.0,500.0,361.0,0.0,1.0,0.41654711961746216,-36.01276725769043,0.00028403716706634443,0.01681996167308795,3.967620372772217,239000.0,5000.0,0.0,7.676851749420166,16.97657823562622,26957.59411406517
478,478.0,500.0,441.0,0.0,1.0,0.45568031072616577,-36.00645341491699,-0.0002749314385418984,0.017554082899322754,4.032337665557861,239500.0,5000.0,0.0,7.659748315811157,16.991904973983765,26992.80320096016
479,479.0,500.0,437.0,0.0,1.0,0.44364771246910095,-36.004005020141605,0.0004413990014145384,0.016385915637639407,3.9484896659851074,240000.0,5000.0,0.0,8.428430318832397,17.545889616012573,27027.957832813263
480,480.0,500.0,438.0,0.0,1.0,0.4900106191635132,-36.02398843383789,-4.08652075293503e-05,0.01645320952927882,4.005539417266846,240500.0,5000.0,0.0,7.582873821258545,16.41831064224243,27510.468516349792
481,481.0,500.0,441.0,0.0,1.0,0.4981129765510559,-36.003002227783206,-0.00021679292914086545,0.017101500322646117,4.026202201843262,241000.0,5000.0,0.0,7.615312099456787,16.376577377319336,27544.43296289444
482,482.0,500.0,438.0,0.0,1.0,0.4719683825969696,-36.00659001159668,0.00020168204764013352,0.01668239416253747,3.9765336513519287,241500.0,5000.0,0.0,7.578521251678467,16.294192790985107,27578.75762796402
483,483.0,500.0,433.0,0.0,1.0,0.48477664589881897,-36.014547134399415,-1.1835056692689249e-05,0.01665056007299176,4.002056121826172,242000.0,5000.0,0.0,7.63471531867981,16.38935685157776,27612.969101190567
484,484.0,500.0,436.0,0.0,1.0,0.4397727847099304,-36.0646608581543,0.00014317914335697425,0.01632304952115545,3.983255624771118,242500.0,5000.0,0.0,15.545398950576782,24.623870849609375,27654.28548002243
485,485.0,500.0,443.0,0.0,1.0,0.44528716802597046,-36.16095455932617,-0.00034771662302591724,0.017119687325610162,4.042240619659424,243000.0,5000.0,0.0,7.54347038269043,16.528894186019897,27691.697177410126
486,486.0,500.0,441.0,0.0,1.0,0.491512268781662,-36.185467788696286,-0.0004160778540945103,0.018309204487054344,4.047663688659668,243500.0,5000.0,0.0,7.581727504730225,16.305164098739624,27724.507542848587
487,487.0,500.0,436.0,0.0,1.0,0.39520537853240967,-36.22732289123535,0.00045513386736638497,0.017108830969775203,3.9488470554351807,244000.0,5000.0,0.0,7.550322771072388,16.35806369781494,27757.44416332245
488,488.0,500.0,435.0,0.0,1.0,0.3849525451660156,-36.26092288208008,0.0003572648373519769,0.016128336066261417,3.9573895931243896,244500.0,5000.0,0.0,7.620439052581787,16.41445517539978,27790.83201622963
489,489.0,500.0,434.0,0.0,1.0,0.42835327982902527,-36.28347468566894,-8.403597078967096e-05,0.01625394795232642,4.010610103607178,245000.0,5000.0,0.0,7.643725872039795,16.433634042739868,27825.044968366623
490,490.0,500.0,442.0,0.0,1.0,0.4270760715007782,-36.300418014526365,-0.00036354973910420087,0.017291391517683236,4.043595790863037,245500.0,5000.0,0.0,7.571576356887817,22.51886248588562,27866.54078888893
491,491.0,500.0,437.0,0.0,1.0,0.4249264597892761,-36.31428770446777,0.0007061426104846759,0.01550106592452222,3.9144704341888428,246000.0,5000.0,0.0,7.799464225769043,16.73725700378418,27900.96786260605
492,492.0,500.0,443.0,0.0,1.0,0.40013283491134644,-36.33484436035156,-0.00017731619625055827,0.01589814653410257,4.023446083068848,246500.0,5000.0,0.0,7.821978330612183,16.620755195617676,27935.306696653366
493,493.0,500.0,444.0,0.0,1.0,0.4534476399421692,-36.41889923095703,-3.315506448234373e-05,0.016000925459365087,4.004433631896973,247000.0,5000.0,0.0,7.836674213409424,16.71097993850708,27970.143555879593
494,494.0,500.0,442.0,0.0,1.0,0.4283234775066376,-36.39594622802734,9.198390155688685e-06,0.015850683645267694,3.999201774597168,247500.0,5000.0,0.0,7.856412172317505,17.15839195251465,28003.547072649002
495,495.0,500.0,435.0,0.0,1.0,0.4314771592617035,-36.421508697509765,0.0001303125283884583,0.015623895420165654,3.9838078022003174,248000.0,5000.0,0.0,7.863461256027222,17.14679479598999,28037.204335451126
496,496.0,500.0,440.0,0.0,1.0,0.4299353063106537,-36.45583981323242,0.00029532599182857666,0.014731249947738365,3.962050199508667,248500.0,5000.0,0.0,7.888088941574097,17.286620616912842,28071.839767932892
497,497.0,500.0,443.0,0.0,1.0,0.4151208698749542,-36.586075607299804,0.00010382087809330187,0.014712456257855487,3.986525774002075,249000.0,5000.0,0.0,7.891239404678345,17.234943628311157,28106.024296283722
498,498.0,500.0,438.0,0.0,1.0,0.43066537380218506,-36.49984698486328,-4.847721476289735e-05,0.014785018477083458,4.007138729095459,249500.0,5000.0,0.0,7.880058526992798,17.24423885345459,28140.018063545227
499,499.0,500.0,437.0,0.0,1.0,0.37427765130996704,-36.53479925537109,0.0005263227889190603,0.013503917956083,3.925654411315918,250000.0,5000.0,0.0,8.419766902923584,21.95647144317627,28180.697333574295
