,episode,num_steps,score,reverse_score,success,critic_loss,actor_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,reverse_buffer,train_time,episode_time,total_time
263,263.0,500.0,375.0,0.0,1.0,0.606126606464386,-45.241163650512696,0.0006597943802989903,0.020826856258661108,3.9391541481018066,132000.0,5000.0,0.0,7.951348543167114,18.083112478256226,15259.005370378494
264,264.0,500.0,458.0,0.0,1.0,0.5835240483283997,-45.379059783935546,-9.98635035539337e-05,0.020820591977440104,4.009917259216309,132500.0,5000.0,0.0,7.98956298828125,18.01073455810547,15293.439544677734
265,265.0,500.0,0.0,0.0,0.0,0.6012372970581055,-45.444513092041014,-0.0005330206574135445,0.022294045685351076,4.049715042114258,133000.0,5000.0,0.0,7.9043357372283936,16.48638916015625,15326.338747739792
266,266.0,500.0,0.0,0.0,0.0,0.5797584652900696,-45.4517017364502,0.0001283014544278558,0.021988900324656606,3.9886655807495117,133500.0,5000.0,0.0,7.898623943328857,16.83688449859619,15359.505039215088
267,267.0,500.0,0.0,0.0,0.0,0.6111342906951904,-45.46276571655273,-0.00041052368216332977,0.023076838793742106,4.036905765533447,134000.0,5000.0,0.0,7.912369012832642,17.75288414955139,15393.524677038193
268,268.0,500.0,455.0,0.0,1.0,0.597701907157898,-45.47513916015625,0.0004907441334362374,0.021778541383225512,3.956909418106079,134500.0,5000.0,0.0,7.926277160644531,16.9232120513916,15426.713659524918
269,269.0,500.0,462.0,0.0,1.0,0.5781151056289673,-45.507059020996095,-5.2644549930846554e-05,0.02193301024765014,4.005333423614502,135000.0,5000.0,0.0,7.878503322601318,16.88390827178955,15459.890649795532
270,270.0,500.0,463.0,0.0,1.0,0.5976759195327759,-45.54914665222168,-0.00011973537938501977,0.0223453443433208,4.011000633239746,135500.0,5000.0,0.0,7.855689764022827,16.650145769119263,15493.868025541306
271,271.0,500.0,465.0,0.0,1.0,0.5721516609191895,-45.551789154052734,-5.646987238469592e-05,0.02262313897477355,4.005672454833984,136000.0,5000.0,0.0,7.937438488006592,16.710546731948853,15527.327090978622
272,272.0,500.0,469.0,0.0,1.0,0.5442348718643188,-45.58603466796875,-7.584441172366496e-05,0.02255584797456346,4.007424354553223,136500.0,5000.0,0.0,7.906094551086426,16.724146366119385,15560.691586494446
273,273.0,500.0,464.0,0.0,1.0,0.5436100959777832,-45.5832919921875,-0.00010071368043463736,0.022869632509561744,4.009064197540283,137000.0,5000.0,0.0,7.486292600631714,16.490870237350464,15593.716146469116
274,274.0,500.0,448.0,0.0,1.0,0.5483338832855225,-45.54865446472168,-0.00038582547799524035,0.023919995593669075,4.033202648162842,137500.0,5000.0,0.0,7.687758684158325,16.915404319763184,15626.943651676178
275,275.0,500.0,465.0,0.0,1.0,0.5545414686203003,-45.55762162780762,0.00043541065265162616,0.022661078643468613,3.963439464569092,138000.0,5000.0,0.0,7.702786445617676,16.831684350967407,15660.164516687393
276,276.0,500.0,456.0,0.0,1.0,0.5080714225769043,-45.645302352905276,0.0003194087011797819,0.021610547743523317,3.972318649291992,138500.0,5000.0,0.0,7.638885974884033,16.852956771850586,15693.521954536438
277,277.0,500.0,462.0,0.0,1.0,0.5391153693199158,-45.69189114379883,-9.523273700688151e-05,0.022024514896505462,4.009115219116211,139000.0,5000.0,0.0,7.683251142501831,16.79960536956787,15727.159646749496
278,278.0,500.0,449.0,0.0,1.0,0.5312904715538025,-45.692431289672854,-0.00028900080932419314,0.022957330381961568,4.026340484619141,139500.0,5000.0,0.0,7.854656457901001,17.889503479003906,15761.252043008804
279,279.0,500.0,464.0,0.0,1.0,0.526995837688446,-45.76855891418457,5.3439914758200755e-05,0.022831179537440325,3.9955592155456543,140000.0,5000.0,0.0,7.673151016235352,17.383477449417114,15795.524410963058
280,280.0,500.0,463.0,0.0,1.0,0.5131181478500366,-45.77543635559082,0.0002648738970892737,0.02195996876570536,3.9767699241638184,140500.0,5000.0,0.0,8.766282558441162,18.939830541610718,16276.144712686539
281,281.0,500.0,463.0,0.0,1.0,0.5117163062095642,-45.861382461547855,-0.00014742401367038837,0.022283647313608577,4.013803482055664,141000.0,5000.0,0.0,8.845035076141357,18.706105947494507,16312.183059692383
282,282.0,500.0,463.0,0.0,1.0,0.5271257758140564,-45.94682093811035,-0.0003682530690675776,0.023680436936068017,4.032855987548828,141500.0,5000.0,0.0,7.882171154022217,16.599191904067993,16345.757988214493
283,283.0,500.0,464.0,0.0,1.0,0.5091379880905151,-46.03853947448731,-0.00026093482560827396,0.024003108390914414,4.022446155548096,142000.0,5000.0,0.0,7.94882607460022,16.72746515274048,16378.986698389053
284,284.0,500.0,464.0,0.0,1.0,0.5133408308029175,-46.062737915039065,0.0005545216862301458,0.022703786378749372,3.9535255432128906,142500.0,5000.0,0.0,7.903017997741699,16.596272706985474,16412.41881942749
285,285.0,500.0,469.0,0.0,1.0,0.5018633008003235,-46.21057110595703,0.000250500324073073,0.022156343160993828,3.977950096130371,143000.0,5000.0,0.0,7.93940806388855,16.636977672576904,16445.821430683136
286,286.0,500.0,462.0,0.0,1.0,0.5061178207397461,-46.23463543701172,0.0005008318888712893,0.020875730600600117,3.953745126724243,143500.0,5000.0,0.0,7.908790588378906,16.8772976398468,16479.255919218063
287,287.0,500.0,467.0,0.0,1.0,0.5076776146888733,-46.26234393310547,4.762209763657665e-05,0.020668458549376444,3.9957637786865234,144000.0,5000.0,0.0,7.897913694381714,16.572869062423706,16512.311186552048
288,288.0,500.0,461.0,0.0,1.0,0.5038052201271057,-46.27667993164062,6.693941024968808e-05,0.020625956712024454,3.993802547454834,144500.0,5000.0,0.0,7.871255397796631,16.48405146598816,16545.14693236351
289,289.0,500.0,461.0,0.0,1.0,0.48905909061431885,-46.35825032043457,-4.187369786313866e-05,0.0206886165684499,4.004780292510986,145000.0,5000.0,0.0,7.8488335609436035,16.52232527732849,16577.92867898941
290,290.0,500.0,420.0,0.0,1.0,0.46429845690727234,-46.428469299316404,0.00027916663418000096,0.019930646841539564,3.97268009185791,145500.0,5000.0,0.0,7.867008686065674,27.527125358581543,16621.60565638542
291,291.0,500.0,466.0,0.0,1.0,0.46573394536972046,-46.37998368835449,0.00029921395762357863,0.01907945398750954,3.9697489738464355,146000.0,5000.0,0.0,8.899434089660645,23.47506833076477,16668.247802257538
292,292.0,500.0,465.0,0.0,1.0,0.49486181139945984,-46.40231819152832,-0.0003028963286360522,0.019839168359519863,4.031313419342041,146500.0,5000.0,0.0,8.741139650344849,17.380585193634033,16702.677839517593
293,293.0,500.0,469.0,0.0,1.0,0.45864811539649963,-46.49082835388184,3.907151232851902e-05,0.01985798304761612,3.9963183403015137,147000.0,5000.0,0.0,8.463260650634766,18.16010308265686,16737.726452112198
294,294.0,500.0,466.0,0.0,1.0,0.47288408875465393,-46.46070751953125,3.867419812740991e-05,0.019771892435547264,3.997098684310913,147500.0,5000.0,0.0,8.347479581832886,16.534626960754395,16771.12059545517
295,295.0,500.0,466.0,0.0,1.0,0.47075676918029785,-46.47865264892578,6.214100234501529e-06,0.01968588670678169,3.9995577335357666,148000.0,5000.0,0.0,8.858548164367676,17.15436887741089,16805.612767457962
296,296.0,500.0,466.0,0.0,1.0,0.4803319573402405,-46.571918518066404,-0.0002666186242713593,0.02042174052217729,4.026925086975098,148500.0,5000.0,0.0,8.584517478942871,17.512038230895996,16840.352078199387
297,297.0,500.0,467.0,0.0,1.0,0.4687824547290802,-46.55856883239746,2.9387073751422577e-05,0.02032860074031696,3.9976563453674316,149000.0,5000.0,0.0,9.385744571685791,22.304194927215576,16880.152707099915
298,298.0,500.0,468.0,0.0,1.0,0.48077666759490967,-46.60860475158692,0.00011488873466441874,0.01998360056229793,3.9895362854003906,149500.0,5000.0,0.0,8.569286346435547,22.699507474899292,16920.02254962921
299,299.0,500.0,465.0,0.0,1.0,0.44907549023628235,-46.65651773071289,0.000562442773373732,0.01866035809525071,3.942452907562256,150000.0,5000.0,0.0,7.665880441665649,16.117255926132202,16964.01094841957
300,300.0,500.0,469.0,0.0,1.0,0.46829357743263245,-46.725736587524416,0.0006204346103040734,0.01715299933246326,3.93135404586792,150500.0,5000.0,0.0,8.95858883857727,17.959635496139526,17437.34442448616
301,301.0,500.0,466.0,0.0,1.0,0.4617249071598053,-46.71084197998047,-0.0007705461782825296,0.01885332747538904,4.086444854736328,151000.0,5000.0,0.0,8.964880466461182,17.781254053115845,17472.884511470795
302,302.0,500.0,467.0,0.0,1.0,0.45566627383232117,-46.72685342407227,0.0004177482448376395,0.01805066754277538,3.9549965858459473,151500.0,5000.0,0.0,8.914860725402832,17.845346450805664,17508.193276166916
303,303.0,500.0,464.0,0.0,1.0,0.47425928711891174,-46.78622204589844,-0.00010028265189612284,0.01813115797469434,4.012134075164795,152000.0,5000.0,0.0,7.932821035385132,17.10532021522522,17542.161007642746
304,304.0,500.0,464.0,0.0,1.0,0.47041937708854675,-46.78967402648926,-0.0004093904694709636,0.019154259638587565,4.0440993309021,152500.0,5000.0,0.0,7.91585898399353,17.02918028831482,17575.57842564583
305,305.0,500.0,430.0,0.0,1.0,0.4518643319606781,-46.77816691589356,-0.00024073111355028232,0.019933884863653696,4.025217056274414,153000.0,5000.0,0.0,7.893578767776489,17.144484281539917,17609.257772684097
306,306.0,500.0,462.0,0.0,1.0,0.4585994482040405,-46.78210412597656,0.000646889556224778,0.018352867642689074,3.9327657222747803,153500.0,5000.0,0.0,7.923875570297241,17.076814889907837,17642.49823141098
307,307.0,500.0,466.0,0.0,1.0,0.47404342889785767,-46.81675170898438,6.470548116521969e-05,0.0181517973510755,3.993281364440918,154000.0,5000.0,0.0,7.868801593780518,17.007715463638306,17675.840626716614
308,308.0,500.0,460.0,0.0,1.0,0.4433404207229614,-46.799527252197265,0.00040055280496017077,0.01716247872312917,3.9549708366394043,154500.0,5000.0,0.0,7.90409779548645,17.100904941558838,17709.211206436157
309,309.0,500.0,465.0,0.0,1.0,0.4570170044898987,-46.83515390014649,-0.0005090757574289455,0.018480555473273364,4.058304786682129,155000.0,5000.0,0.0,7.844566345214844,16.952404737472534,17744.362384319305
310,310.0,500.0,462.0,0.0,1.0,0.43903258442878723,-46.93921849060059,4.216147547413129e-05,0.01820262378714699,3.996880292892456,155500.0,5000.0,0.0,7.858978986740112,16.86931610107422,17777.86762404442
311,311.0,500.0,467.0,0.0,1.0,0.44118010997772217,-46.998393081665036,-0.0003883455849136226,0.019209384547651382,4.0419793128967285,156000.0,5000.0,0.0,7.761623382568359,16.474604845046997,17811.163002490997
312,312.0,500.0,456.0,0.0,1.0,0.4357531666755676,-47.02099919128418,-0.00043612114830466454,0.020290801514509623,4.044441223144531,156500.0,5000.0,0.0,7.528093576431274,16.157138347625732,17843.826683282852
313,313.0,500.0,464.0,0.0,1.0,0.43096405267715454,-47.03272416687012,0.0005682801920861493,0.01886673826854405,3.9425764083862305,157000.0,5000.0,0.0,7.657527923583984,16.376713037490845,17876.605794668198
314,314.0,500.0,461.0,0.0,1.0,0.41448915004730225,-47.02628276062012,-9.450986840329278e-05,0.01898623461317519,4.011517524719238,157500.0,5000.0,0.0,7.856678247451782,16.588351726531982,17911.442381858826
315,315.0,500.0,464.0,0.0,1.0,0.40787237882614136,-47.0023946685791,-0.000320992697008478,0.019796347212826318,4.0334882736206055,158000.0,5000.0,0.0,7.62478232383728,16.330737829208374,17944.04200196266
316,316.0,500.0,466.0,0.0,1.0,0.4021266996860504,-47.0649972076416,0.00018088041296505252,0.019296407274613236,3.9819774627685547,158500.0,5000.0,0.0,7.666264295578003,16.363126516342163,17976.98186302185
317,317.0,500.0,460.0,0.0,1.0,0.39450299739837646,-47.03032879638672,4.46720197724062e-05,0.019120367644851456,3.996039390563965,159000.0,5000.0,0.0,7.596237421035767,16.223484754562378,18009.44377541542
318,318.0,500.0,466.0,0.0,1.0,0.4098975956439972,-46.995450927734375,-0.0001974361647153273,0.019956131750108286,4.02111291885376,159500.0,5000.0,0.0,7.796046495437622,16.476293802261353,18043.613233566284
319,319.0,500.0,464.0,0.0,1.0,0.3941464424133301,-47.04873864746094,0.0005391590156141319,0.0184079671319666,3.9443233013153076,160000.0,5000.0,0.0,7.583081483840942,16.172245979309082,18076.154903173447
320,320.0,500.0,466.0,0.0,1.0,0.3764124810695648,-47.00768492126465,-0.0006327759333216818,0.02002275032555284,4.066108226776123,160500.0,5000.0,0.0,8.828775405883789,18.004230260849,18534.973281145096
321,321.0,500.0,463.0,0.0,1.0,0.3821273148059845,-47.02349786376953,0.0005758074951008893,0.018576718317479587,3.9410691261291504,161000.0,5000.0,0.0,8.753916263580322,17.79039216041565,18570.357892990112
322,322.0,500.0,466.0,0.0,1.0,0.3726673722267151,-46.974236938476565,0.00020944944427901647,0.01813518418599273,3.9775283336639404,161500.0,5000.0,0.0,8.762529850006104,17.750943660736084,18605.858637332916
323,323.0,500.0,466.0,0.0,1.0,0.3803275227546692,-46.94629441833496,3.1710502407804595e-05,0.018152307580604165,3.997067928314209,162000.0,5000.0,0.0,8.806114673614502,17.837406873703003,18641.332107782364
324,324.0,500.0,467.0,0.0,1.0,0.35219722986221313,-46.99222297668457,-0.000621788547988217,0.019725271455682022,4.0666093826293945,162500.0,5000.0,0.0,8.766493797302246,17.693222999572754,18676.60959839821
325,325.0,500.0,466.0,0.0,1.0,0.3585258722305298,-46.957933685302734,-0.0001628943896794226,0.02000133505589354,4.017099380493164,163000.0,5000.0,0.0,8.71069073677063,17.777719020843506,18712.14883494377
326,326.0,500.0,466.0,0.0,1.0,0.35228461027145386,-46.92579037475586,-0.00020346686212724307,0.020495128773586942,4.020439624786377,163500.0,5000.0,0.0,7.896096467971802,16.563273906707764,18745.524786949158
327,327.0,500.0,464.0,0.0,1.0,0.3511708378791809,-46.92827198791504,0.0005634529271701467,0.019287525672525115,3.9444854259490967,164000.0,5000.0,0.0,7.893699407577515,16.55384087562561,18778.599509239197
328,328.0,500.0,460.0,0.0,1.0,0.3457988202571869,-46.90888752746582,0.0001202325257108896,0.018797985279954448,3.987732410430908,164500.0,5000.0,0.0,7.906420707702637,16.986812829971313,18812.103492498398
329,329.0,500.0,465.0,0.0,1.0,0.3492047190666199,-46.93962434387207,0.00016259605518280295,0.01858996516159525,3.983219861984253,165000.0,5000.0,0.0,7.882891654968262,16.487400770187378,18844.8570625782
330,330.0,500.0,389.0,0.0,1.0,0.3320560157299042,-46.86437942504883,0.0003268211027170764,0.017898990719920006,3.965031147003174,165500.0,5000.0,0.0,7.858654975891113,17.00510311126709,18878.388256788254
331,331.0,500.0,465.0,0.0,1.0,0.35456645488739014,-46.916228134155276,7.130356261563975e-05,0.017557348103974448,3.9926035404205322,166000.0,5000.0,0.0,7.715255975723267,16.297402381896973,18910.84672808647
332,332.0,500.0,461.0,0.0,1.0,0.3453148603439331,-46.900923614501956,-0.000957794066893257,0.01990851863882157,4.103193283081055,166500.0,5000.0,0.0,7.3986780643463135,15.937226057052612,18942.927487373352
333,333.0,500.0,462.0,0.0,1.0,0.35029298067092896,-46.931224929809574,-0.0008537124950726138,0.02207160782245358,4.082304954528809,167000.0,5000.0,0.0,7.359813451766968,16.170326471328735,18974.857922315598
334,334.0,500.0,458.0,0.0,1.0,0.34465381503105164,-46.95206744384765,0.0006212441932293587,0.020599393990989347,3.9425034523010254,167500.0,5000.0,0.0,7.6741578578948975,15.811493635177612,19006.556218147278
335,335.0,500.0,463.0,0.0,1.0,0.34457725286483765,-46.952513610839844,0.0004370285448021605,0.019648467873610746,3.9569036960601807,168000.0,5000.0,0.0,7.459824323654175,16.215405464172363,19039.314396619797
336,336.0,500.0,461.0,0.0,1.0,0.3337021470069885,-46.90851876831055,0.0005959282583826279,0.018070370490330636,3.9374217987060547,168500.0,5000.0,0.0,7.493163824081421,15.756003856658936,19071.62077975273
337,337.0,500.0,460.0,0.0,1.0,0.3355594575405121,-46.93120346069336,0.00026661767379846426,0.017643950043105445,3.9704883098602295,169000.0,5000.0,0.0,7.586759567260742,15.602360486984253,19103.53937625885
338,338.0,500.0,46.0,0.0,0.0,0.3279775381088257,-46.930835845947264,-0.00016822517257969593,0.01794670048188458,4.019169807434082,169500.0,5000.0,0.0,7.384020566940308,17.343208074569702,19137.155761003494
339,339.0,500.0,421.0,0.0,1.0,0.33231979608535767,-46.91964457702637,-5.03619611627073e-05,0.018075260697974525,4.006289482116699,170000.0,5000.0,0.0,7.778078556060791,16.888354301452637,19170.29933476448
340,340.0,500.0,341.0,0.0,1.0,0.3550010621547699,-46.91539599609375,0.0003341572171266307,0.017191635026034647,3.9631540775299072,170500.0,5000.0,0.0,8.008303165435791,18.309898138046265,19641.95045399666
341,341.0,500.0,236.0,0.0,1.0,0.3744463622570038,-46.87875476074219,-0.00017722869345379876,0.017714409613028333,4.021364212036133,171000.0,5000.0,0.0,7.875400066375732,17.995044231414795,19676.239157915115
342,342.0,500.0,0.0,0.0,0.0,0.3688412308692932,-46.92146003723145,0.0005609427625713579,0.016526169691879998,3.9345946311950684,171500.0,5000.0,0.0,7.8817219734191895,18.774086952209473,19711.31702566147
343,343.0,500.0,193.0,0.0,0.0,0.4055078327655792,-46.869694763183595,-7.297528338187931e-05,0.01644527548846206,4.0093817710876465,172000.0,5000.0,0.0,7.929795026779175,18.87024450302124,19746.423388004303
344,344.0,500.0,466.0,0.0,1.0,0.3854271471500397,-46.88680029296875,-0.00037652327556861564,0.017282993635034105,4.044867515563965,172500.0,5000.0,0.0,7.863193511962891,16.98675012588501,19779.7272875309
345,345.0,500.0,463.0,0.0,1.0,0.40224024653434753,-46.85649040222168,-0.00013857105446368222,0.017729817640873443,4.016262531280518,173000.0,5000.0,0.0,7.947540998458862,16.79373788833618,19812.749315977097
346,346.0,500.0,466.0,0.0,1.0,0.3907199800014496,-46.896746566772464,0.00042740723901351887,0.01681884451361193,3.951063394546509,173500.0,5000.0,0.0,7.884131193161011,17.091278553009033,19846.000909090042
347,347.0,500.0,467.0,0.0,1.0,0.3941253125667572,-46.92570332336426,0.00010129395005787956,0.01634197051798891,3.9883627891540527,174000.0,5000.0,0.0,7.9056055545806885,17.31597113609314,19879.45384168625
348,348.0,500.0,453.0,0.0,1.0,0.4005666971206665,-46.914490844726565,-0.0008117091849999269,0.018510104020117654,4.093324184417725,174500.0,5000.0,0.0,7.852986574172974,16.52753520011902,19912.207822084427
349,349.0,500.0,463.0,0.0,1.0,0.4147490859031677,-46.97123411560059,0.0001163267013944278,0.01800267124369463,3.988320827484131,175000.0,5000.0,0.0,7.803954124450684,17.163232564926147,19945.55612039566
350,350.0,500.0,465.0,0.0,1.0,0.3965383470058441,-47.05331364440918,-6.634105990087846e-06,0.01845219673392168,4.0013508796691895,175500.0,5000.0,0.0,7.735061407089233,16.6142418384552,19978.28578233719
351,351.0,500.0,465.0,0.0,1.0,0.4136075973510742,-47.00096041870117,-0.00018445242086090728,0.018724802578625348,4.020902633666992,176000.0,5000.0,0.0,7.4483091831207275,16.323076725006104,20010.891353607178
352,352.0,500.0,463.0,0.0,1.0,0.4186829924583435,-47.04573712158203,0.0002804257294155832,0.01815362647204619,3.970475196838379,176500.0,5000.0,0.0,7.482170581817627,16.332406520843506,20043.43191385269
353,353.0,500.0,466.0,0.0,1.0,0.421172559261322,-47.06728564453125,0.00022468610097234887,0.017738859590028185,3.975480318069458,177000.0,5000.0,0.0,7.380838394165039,16.261152029037476,20076.45107793808
354,354.0,500.0,465.0,0.0,1.0,0.4327767491340637,-47.055986938476565,0.00022019554351572878,0.017038635950518258,3.9749562740325928,177500.0,5000.0,0.0,7.425334930419922,16.656970262527466,20109.42762684822
355,355.0,500.0,465.0,0.0,1.0,0.4258047342300415,-47.11308749389649,3.99798908183584e-05,0.016926053081018463,3.995884418487549,178000.0,5000.0,0.0,7.553336143493652,16.554463148117065,20142.788606882095
356,356.0,500.0,466.0,0.0,1.0,0.42223891615867615,-47.15978257751465,-0.0006862180998368785,0.01851136326468068,4.0779805183410645,178500.0,5000.0,0.0,7.505880355834961,16.564414978027344,20175.84778571129
357,357.0,500.0,465.0,0.0,1.0,0.4326319396495819,-47.07876351928711,0.00024963912811472257,0.018034078845155597,3.972971200942993,179000.0,5000.0,0.0,7.485395669937134,16.210866689682007,20208.66405773163
358,358.0,500.0,463.0,0.0,1.0,0.4537890553474426,-47.10173173522949,0.0004296507567974004,0.016785722611749567,3.951260805130005,179500.0,5000.0,0.0,7.590210914611816,16.371188640594482,20241.77272582054
359,359.0,500.0,466.0,0.0,1.0,0.42749136686325073,-47.1768881072998,-0.000617813144090178,0.01840772664239985,4.070723533630371,180000.0,5000.0,0.0,7.7781054973602295,16.589271068572998,20275.22984147072
360,360.0,500.0,465.0,0.0,1.0,0.4428406059741974,-47.14607469177246,-0.0003909567338123452,0.019302003940305856,4.0416154861450195,180500.0,5000.0,0.0,8.046607494354248,17.462319135665894,20742.02708005905
361,361.0,500.0,465.0,0.0,1.0,0.44056737422943115,-47.206784957885745,-0.0002459606447337137,0.020223841386565567,4.025146484375,181000.0,5000.0,0.0,7.975391149520874,17.509663820266724,20776.223206043243
362,362.0,500.0,467.0,0.0,1.0,0.4732435941696167,-47.243660705566406,-0.00022617090044514045,0.020790372592731966,4.022576332092285,181500.0,5000.0,0.0,7.934655666351318,17.28439998626709,20810.286356925964
363,363.0,500.0,377.0,0.0,1.0,0.4521995186805725,-47.216649200439456,0.00015869772390215075,0.020514677503858526,3.9851930141448975,182000.0,5000.0,0.0,7.8621509075164795,17.166014432907104,20844.839778661728
364,364.0,500.0,365.0,0.0,1.0,0.44121691584587097,-47.13405659484863,0.00044224373961333183,0.019325763920893944,3.9559898376464844,182500.0,5000.0,0.0,8.06263542175293,17.36121153831482,20878.67080259323
365,365.0,500.0,466.0,0.0,1.0,0.45731040835380554,-47.08184567260742,0.0008078369387221755,0.01730388886357441,3.912205696105957,183000.0,5000.0,0.0,7.973087787628174,17.476090908050537,20913.02284526825
366,366.0,500.0,464.0,0.0,1.0,0.4575522541999817,-47.088708740234374,4.2019568019895814e-05,0.017168226361573936,3.995527744293213,183500.0,5000.0,0.0,8.010173320770264,17.403619050979614,20948.032545804977
367,367.0,500.0,463.0,0.0,1.0,0.4400109648704529,-47.108963973999025,0.0003204202556880773,0.01646033324989406,3.962040424346924,184000.0,5000.0,0.0,8.010568380355835,17.49381709098816,20981.899188041687
368,368.0,500.0,463.0,0.0,1.0,0.43459415435791016,-47.024756423950194,-0.00019962589718124945,0.016867028915934536,4.0246992111206055,184500.0,5000.0,0.0,7.937689304351807,17.492985725402832,21015.99467897415
369,369.0,500.0,346.0,0.0,0.0,0.465713232755661,-47.11664125061035,0.00021292810555314644,0.016370424367627683,3.974487781524658,185000.0,5000.0,0.0,7.853018283843994,17.635499954223633,21049.84800887108
370,370.0,500.0,216.0,0.0,1.0,0.47544318437576294,-47.078598068237305,0.0004345627466791484,0.015313025291517103,3.9456164836883545,185500.0,5000.0,0.0,7.63231348991394,17.34631085395813,21083.156667470932
371,371.0,500.0,461.0,0.0,1.0,0.47387197613716125,-47.08088439941406,-0.0006985811117192497,0.016961300331223735,4.087294101715088,186000.0,5000.0,0.0,7.7987048625946045,18.086501359939575,21117.492119073868
372,372.0,500.0,319.0,0.0,0.0,0.4885857403278351,-47.08256018066406,-0.0002327848375607573,0.017505049326353588,4.027469635009766,186500.0,5000.0,0.0,7.782779932022095,17.853502988815308,21151.60358786583
373,373.0,500.0,118.0,0.0,0.0,0.47702479362487793,-47.04829823303223,-0.0003182934789008414,0.018579656440243952,4.0354905128479,187000.0,5000.0,0.0,7.604060888290405,17.33933424949646,21185.193798065186
374,374.0,500.0,282.0,0.0,1.0,0.46221134066581726,-47.15323864746094,6.0597447762120285e-05,0.018282867409990862,3.993896961212158,187500.0,5000.0,0.0,7.877119302749634,17.58639907836914,21219.110519886017
375,375.0,500.0,459.0,0.0,1.0,0.5088331699371338,-47.14512565612793,-0.0004665565294708358,0.0196669781129903,4.049860000610352,188000.0,5000.0,0.0,7.708523511886597,16.8092782497406,21252.6828854084
376,376.0,500.0,124.0,0.0,1.0,0.5000216960906982,-47.26268069458008,-0.00029270787665154786,0.020401787027147785,4.029656410217285,188500.0,5000.0,0.0,7.803313255310059,17.646434783935547,21287.39369916916
377,377.0,500.0,267.0,0.0,1.0,0.48534315824508667,-47.226281448364254,0.00019063914117032254,0.02007720650283514,3.9817142486572266,189000.0,5000.0,0.0,7.81816291809082,17.25081443786621,21321.630763053894
378,378.0,500.0,186.0,0.0,0.0,0.5135806798934937,-47.3054928894043,-0.0005107912410985591,0.02146414305532743,4.050371170043945,189500.0,5000.0,0.0,7.519169092178345,17.283550262451172,21355.59511566162
379,379.0,500.0,467.0,0.0,1.0,0.5072780847549438,-47.39021122741699,-2.6017465002951212e-05,0.021385607010075355,4.003111839294434,190000.0,5000.0,0.0,7.44490909576416,16.366033792495728,21388.40358877182
380,380.0,500.0,468.0,0.0,1.0,0.5240083932876587,-47.467020965576175,3.697109699351131e-05,0.021575492187379284,3.9973299503326416,190500.0,5000.0,0.0,7.879978179931641,17.269165992736816,21847.293197155
381,381.0,500.0,468.0,0.0,1.0,0.5181187391281128,-47.55651493835449,0.00033721992548453274,0.020418902737615034,3.968203067779541,191000.0,5000.0,0.0,7.825628280639648,17.133902311325073,21880.864875793457
382,382.0,500.0,468.0,0.0,1.0,0.521563708782196,-47.618623184204104,3.142589333583601e-05,0.020264675849930188,3.9971392154693604,191500.0,5000.0,0.0,7.889012336730957,17.141533613204956,21914.388783454895
383,383.0,500.0,468.0,0.0,1.0,0.5052990317344666,-47.61402973937988,-0.0004725889206329157,0.02154834075990512,4.045539855957031,192000.0,5000.0,0.0,7.836106777191162,17.02796459197998,21947.88392496109
384,384.0,500.0,465.0,0.0,1.0,0.5041680932044983,-47.712552093505856,-7.60441825914313e-05,0.02177816237028502,4.007386684417725,192500.0,5000.0,0.0,7.826311826705933,17.077479124069214,21981.365011692047
385,385.0,500.0,465.0,0.0,1.0,0.4943305552005768,-47.68960040283203,0.00014353508652129677,0.021546459477755218,3.987260341644287,193000.0,5000.0,0.0,7.873124599456787,17.051485061645508,22014.848628759384
386,386.0,500.0,466.0,0.0,1.0,0.5132727026939392,-47.808030868530274,0.00010908238427509786,0.02124853814580242,3.9901721477508545,193500.0,5000.0,0.0,7.858988523483276,16.996187210083008,22048.449729681015
387,387.0,500.0,467.0,0.0,1.0,0.5339750647544861,-47.83821156311035,-0.0006290658163934495,0.02275259301682858,4.058346271514893,194000.0,5000.0,0.0,7.919314622879028,17.16232466697693,22082.155427455902
388,388.0,500.0,454.0,0.0,1.0,0.48728200793266296,-47.84055157470703,2.2463797547970898e-05,0.02301845712271165,3.9986801147460938,194500.0,5000.0,0.0,7.879988431930542,16.994604349136353,22120.206293344498
389,389.0,500.0,465.0,0.0,1.0,0.500600278377533,-47.853545669555665,0.0009603051464291639,0.020506097742386167,3.911973237991333,195000.0,5000.0,0.0,7.841368675231934,17.04555368423462,22163.627769947052
390,390.0,500.0,463.0,0.0,1.0,0.4939180910587311,-47.91056098937988,-0.00012732513574405856,0.02082510507631413,4.012882232666016,195500.0,5000.0,0.0,7.802222728729248,16.62570309638977,22196.497961759567
391,391.0,500.0,464.0,0.0,1.0,0.5269597768783569,-47.94119766235352,0.00010089865874033421,0.020674151689737248,3.990682601928711,196000.0,5000.0,0.0,7.679810285568237,16.490798234939575,22229.67441678047
392,392.0,500.0,465.0,0.0,1.0,0.5217364430427551,-47.93566668701172,0.00023908492133114124,0.019869287266399006,3.9771158695220947,196500.0,5000.0,0.0,7.596951723098755,16.47396969795227,22262.585802078247
393,393.0,500.0,350.0,0.0,1.0,0.49192187190055847,-47.97094354248047,-0.00038724282493058125,0.020755034252978713,4.038483619689941,197000.0,5000.0,0.0,7.547896146774292,16.526935577392578,22295.720700502396
