,episode,num_steps,score,reverse_score,success,critic_loss,actor_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,reverse_buffer,train_time,episode_time,total_time
394,394.0,500.0,463.0,0.0,1.0,0.25272369384765625,-45.51074725341797,-0.0003143590756071717,0.012524463737925345,4.053577423095703,197500.0,5000.0,0.0,7.5650107860565186,16.37542176246643,22178.66581916809
395,395.0,500.0,465.0,0.0,1.0,0.24548538029193878,-45.542546966552734,0.00023133571537618992,0.011813655920815116,3.9621939659118652,198000.0,5000.0,0.0,7.662266731262207,16.642754316329956,22211.94288277626
396,396.0,500.0,410.0,0.0,1.0,0.2616574466228485,-45.45053073120117,0.0001388315697404323,0.011404006107321436,3.9765331745147705,198500.0,5000.0,0.0,7.4933037757873535,16.742355346679688,22245.4458091259
397,397.0,500.0,469.0,0.0,1.0,0.2662585377693176,-45.48808868408203,-0.00024939175752797385,0.012037687712841453,4.042656898498535,199000.0,5000.0,0.0,7.520315170288086,16.326066255569458,22278.438633441925
398,398.0,500.0,270.0,0.0,0.0,0.2700553238391876,-45.49213928222656,1.163782533876656e-05,0.012104846027002274,3.9985218048095703,199500.0,5000.0,0.0,7.557072162628174,16.388227462768555,22311.465282201767
399,399.0,500.0,185.0,0.0,0.0,0.2675911784172058,-45.50279847717285,-3.358232250320725e-06,0.012126934932108155,4.001388072967529,200000.0,5000.0,0.0,7.590955972671509,17.351351976394653,22358.086729049683
400,400.0,500.0,332.0,0.0,1.0,0.28477320075035095,-45.48467153930664,-0.0002037073036563015,0.012602644246289669,4.03370475769043,200500.0,5000.0,0.0,8.283382415771484,17.578603982925415,22868.457462787628
401,401.0,500.0,467.0,0.0,1.0,0.26006293296813965,-45.49482467651367,-2.038117722622701e-05,0.012728222041507331,4.003554344177246,201000.0,5000.0,0.0,7.627122163772583,17.225062131881714,22906.89325404167
402,402.0,500.0,463.0,0.0,1.0,0.2764503061771393,-45.50253846740723,4.6345017635758265e-06,0.01254333025471859,3.9997503757476807,201500.0,5000.0,0.0,7.60299277305603,16.604076147079468,22940.154985189438
403,403.0,500.0,460.0,0.0,1.0,0.2882830500602722,-45.47120527648926,0.0002366317083933609,0.012074633092486202,3.9622550010681152,202000.0,5000.0,0.0,7.581059694290161,17.488114595413208,22974.37125635147
404,404.0,500.0,465.0,0.0,1.0,0.2907458543777466,-45.44812034606934,4.4974783719226255e-05,0.011959756307831942,3.9932377338409424,202500.0,5000.0,0.0,7.585041522979736,16.782169580459595,23007.831502199173
405,405.0,500.0,445.0,0.0,1.0,0.28907477855682373,-45.40173908996582,5.598774907412007e-05,0.011911577273250738,3.991788625717163,203000.0,5000.0,0.0,7.489036798477173,16.4146625995636,23041.182086467743
406,406.0,500.0,467.0,0.0,1.0,0.27672338485717773,-45.42520671081543,-0.00012221484377369053,0.012029166355563059,4.020934104919434,203500.0,5000.0,0.0,8.18375039100647,16.861395359039307,23074.34170937538
407,407.0,500.0,462.0,0.0,1.0,0.3292810022830963,-45.42864770507813,3.214878328981285e-05,0.011967663875613445,3.9951767921447754,204000.0,5000.0,0.0,7.489062309265137,16.990573406219482,23108.343259096146
408,408.0,500.0,464.0,0.0,1.0,0.30893993377685547,-45.38195751953125,-2.103461061778944e-05,0.012096228544803274,4.004245758056641,204500.0,5000.0,0.0,7.414889335632324,16.24502921104431,23141.57632946968
409,409.0,500.0,465.0,0.0,1.0,0.29561036825180054,-45.42052447509766,6.944305390061344e-05,0.01192721449159547,3.988804817199707,205000.0,5000.0,0.0,7.440866947174072,16.286279678344727,23174.77084994316
410,410.0,500.0,468.0,0.0,1.0,0.3049362897872925,-45.395563323974606,-4.1802618015935876e-05,0.011985822310545817,4.007223606109619,205500.0,5000.0,0.0,7.454817533493042,16.128944635391235,23208.03260588646
411,411.0,500.0,466.0,0.0,1.0,0.29180994629859924,-45.378741729736326,0.00023648769184546835,0.011430425429541459,3.9600117206573486,206000.0,5000.0,0.0,7.441988945007324,16.247164726257324,23241.28357028961
412,412.0,500.0,465.0,0.0,1.0,0.31885966658592224,-45.35817817687988,3.9044266697601416e-05,0.011383697235889422,3.9934940338134766,206500.0,5000.0,0.0,7.477515459060669,16.180768489837646,23274.47106194496
413,413.0,500.0,466.0,0.0,1.0,0.29921892285346985,-45.315859634399416,-0.00010213737961748847,0.011562104278924267,4.0182623863220215,207000.0,5000.0,0.0,7.417738437652588,15.773364543914795,23307.106528759003
414,414.0,500.0,466.0,0.0,1.0,0.29469484090805054,-45.32802247619629,0.0001346607283267076,0.01130911301278921,3.9769785404205322,207500.0,5000.0,0.0,7.450707674026489,15.750756740570068,23340.391939401627
415,415.0,500.0,465.0,0.0,1.0,0.27676093578338623,-45.31346641540527,6.313464687764281e-05,0.011041624708307673,3.9890239238739014,208000.0,5000.0,0.0,7.419284820556641,15.59714126586914,23372.4033536911
416,416.0,500.0,466.0,0.0,1.0,0.27681195735931396,-45.330887084960935,0.00013795477490748453,0.010702833366667051,3.974952220916748,208500.0,5000.0,0.0,7.491953611373901,15.914702892303467,23404.58456993103
417,417.0,500.0,466.0,0.0,1.0,0.284702330827713,-45.28069284057617,-0.00019342719126143492,0.011087210033238828,4.035862922668457,209000.0,5000.0,0.0,7.614967107772827,15.96522045135498,23436.77565407753
418,418.0,500.0,464.0,0.0,1.0,0.27361834049224854,-45.23521151733399,-3.064550100680208e-05,0.0114070397464874,4.006680488586426,209500.0,5000.0,0.0,7.472707271575928,15.812732219696045,23469.002658843994
419,419.0,500.0,409.0,0.0,1.0,0.2588418126106262,-45.31775061035156,-2.3187509483250324e-05,0.011417220189344273,4.004809379577637,210000.0,5000.0,0.0,7.515998840332031,15.779154777526855,23500.91460132599
420,420.0,500.0,465.0,0.0,1.0,0.27046069502830505,-45.32239158630371,0.00023883900007422198,0.010862044888349359,3.9572253227233887,210500.0,5000.0,0.0,7.497496843338013,16.193977117538452,23938.812087774277
421,421.0,500.0,466.0,0.0,1.0,0.2569705545902252,-45.29791856384277,0.0002469735078659596,0.010261682092488391,3.953294038772583,211000.0,5000.0,0.0,7.40762186050415,15.996124029159546,23971.106858730316
422,422.0,500.0,468.0,0.0,1.0,0.2623889446258545,-45.26322866821289,-0.00019673391541437014,0.010748698479590021,4.038322925567627,211500.0,5000.0,0.0,8.125789880752563,17.862374544143677,24005.411215782166
423,423.0,500.0,466.0,0.0,1.0,0.26361730694770813,-45.309585113525394,5.971176166349323e-05,0.010566737808097604,3.989187717437744,212000.0,5000.0,0.0,7.304834604263306,17.00899076461792,24038.041579008102
424,424.0,500.0,384.0,0.0,1.0,0.259734183549881,-45.28990576171875,0.0003377152064531401,0.009713510714813734,3.934603691101074,212500.0,5000.0,0.0,7.2577104568481445,16.482856273651123,24070.113887548447
425,425.0,500.0,467.0,0.0,1.0,0.2687053978443146,-45.28333772277832,-0.00023364195082103834,0.01027641809809611,4.047102928161621,213000.0,5000.0,0.0,7.288342475891113,16.47171449661255,24102.400136232376
426,426.0,500.0,463.0,0.0,1.0,0.2653557062149048,-45.289172256469726,-6.13001036545029e-05,0.010440855001008402,4.012266159057617,213500.0,5000.0,0.0,7.592829465866089,16.324060440063477,24134.63518667221
427,427.0,500.0,445.0,0.0,1.0,0.2469336837530136,-45.34820344543457,5.041901464937837e-05,0.010339895970260266,3.990983724594116,214000.0,5000.0,0.0,7.45411491394043,16.263147830963135,24167.03585743904
428,428.0,500.0,466.0,0.0,1.0,0.24389779567718506,-45.31343278503418,7.768655323889106e-05,0.010167525797079493,3.98518967628479,214500.0,5000.0,0.0,7.661527872085571,17.64202642440796,24200.631154060364
429,429.0,500.0,468.0,0.0,1.0,0.2897835075855255,-45.29708056640625,-0.00011601951055399695,0.01045490009428422,4.02292537689209,215000.0,5000.0,0.0,7.474649667739868,16.7868435382843,24233.403988838196
430,430.0,500.0,466.0,0.0,1.0,0.24749569594860077,-45.338968673706056,0.00015960313754658274,0.010048403102316503,3.969144582748413,215500.0,5000.0,0.0,7.48817253112793,16.726094484329224,24266.164755105972
431,431.0,500.0,465.0,0.0,1.0,0.2533586621284485,-45.38583665466309,-0.00032951103226332634,0.01082028413276226,4.064095497131348,216000.0,5000.0,0.0,7.6022138595581055,17.06988501548767,24299.826587438583
432,432.0,500.0,445.0,0.0,1.0,0.25792196393013,-45.38728573608398,0.0002268733131350018,0.010296433181875442,3.957775592803955,216500.0,5000.0,0.0,7.542227506637573,16.822338342666626,24333.12108564377
433,433.0,500.0,461.0,0.0,1.0,0.25245481729507446,-45.434369140625,0.00021520701135159471,0.009817867446117986,3.957812547683716,217000.0,5000.0,0.0,7.552384376525879,16.00833225250244,24365.68740797043
434,434.0,500.0,468.0,0.0,1.0,0.2517675459384918,-45.499734802246095,-0.00048702304607832047,0.010922303682267202,4.0952348709106445,217500.0,5000.0,0.0,7.503886699676514,15.946079969406128,24398.15255999565
435,435.0,500.0,456.0,0.0,1.0,0.26457738876342773,-45.520720321655276,-0.0001720094328156847,0.011368500310801421,4.031627178192139,218000.0,5000.0,0.0,7.417111873626709,15.898457288742065,24430.230162143707
436,436.0,500.0,467.0,0.0,1.0,0.24730712175369263,-45.535309600830075,0.00042895304927696997,0.010445939763484171,3.92149019241333,218500.0,5000.0,0.0,7.5529375076293945,16.030373573303223,24462.82609319687
437,437.0,500.0,463.0,0.0,1.0,0.24281075596809387,-45.57422557067871,0.0002332101341571615,0.00989271554595751,3.9543933868408203,219000.0,5000.0,0.0,7.4373884201049805,15.731006383895874,24495.334784030914
438,438.0,500.0,335.0,0.0,1.0,0.24374189972877502,-45.65243829345703,-5.489532438377864e-05,0.010036596128734953,4.011390686035156,219500.0,5000.0,0.0,7.546001672744751,16.285752534866333,24528.45909357071
439,439.0,500.0,465.0,0.0,1.0,0.2476777285337448,-45.6849294128418,-0.00031426240294968013,0.010658693918168193,4.061463356018066,220000.0,5000.0,0.0,7.424632549285889,15.632059097290039,24560.74057149887
440,440.0,500.0,467.0,0.0,1.0,0.23059800267219543,-45.72676683044433,0.0002577624070690945,0.01000916551506469,3.951280355453491,220500.0,5000.0,0.0,7.673974514007568,16.31844711303711,25008.944434404373
441,441.0,500.0,465.0,0.0,1.0,0.23851214349269867,-45.82319528198242,-2.051726550416788e-05,0.010175439323056304,4.0046305656433105,221000.0,5000.0,0.0,7.569241762161255,16.220778465270996,25041.540942430496
442,442.0,500.0,469.0,0.0,1.0,0.2203155755996704,-45.85620854187012,7.853198354496272e-05,0.009930588766527965,3.984534740447998,221500.0,5000.0,0.0,7.621606111526489,16.260220766067505,25074.059160232544
443,443.0,500.0,462.0,0.0,1.0,0.24598608911037445,-45.89443437194824,-0.00018457411995041184,0.01036522665160111,4.0367889404296875,222000.0,5000.0,0.0,7.7355732917785645,16.413708209991455,25106.716926813126
444,444.0,500.0,463.0,0.0,1.0,0.24434955418109894,-45.96097265625,-7.938727670153867e-05,0.010673843606127173,4.01567268371582,222500.0,5000.0,0.0,7.703075647354126,16.31462264060974,25139.3927423954
445,445.0,500.0,468.0,0.0,1.0,0.23543237149715424,-45.985656173706055,-0.00014792239866073941,0.010942907420857717,4.027764320373535,223000.0,5000.0,0.0,7.663639783859253,16.34379482269287,25171.956075429916
446,446.0,500.0,467.0,0.0,1.0,0.24319420754909515,-46.05303057861328,-9.837703717494151e-06,0.011101256888702619,4.0021586418151855,223500.0,5000.0,0.0,7.701961994171143,16.334752798080444,25204.42901468277
447,447.0,500.0,466.0,0.0,1.0,0.24873308837413788,-46.09350088500977,-8.948973592123366e-05,0.011375450783420376,4.016758918762207,224000.0,5000.0,0.0,7.648707389831543,16.274329900741577,25236.867210626602
448,448.0,500.0,466.0,0.0,1.0,0.25064828991889954,-46.13485792541504,6.687972180588986e-05,0.011141143971086542,3.9889090061187744,224500.0,5000.0,0.0,7.71702766418457,16.44922399520874,25269.47883248329
449,449.0,500.0,467.0,0.0,1.0,0.24727939069271088,-46.191772262573245,-0.0004674195062736999,0.012444508651189224,4.080267906188965,225000.0,5000.0,0.0,7.575600624084473,16.119825839996338,25301.886078357697
450,450.0,500.0,464.0,0.0,1.0,0.23596331477165222,-46.23484024047852,1.2517395058239344e-05,0.012395531124227328,3.998234272003174,225500.0,5000.0,0.0,7.582821369171143,16.198702096939087,25334.63506245613
451,451.0,500.0,465.0,0.0,1.0,0.24562875926494598,-46.262765716552735,-0.00024672472758538786,0.013160656858961553,4.0391693115234375,226000.0,5000.0,0.0,7.627493381500244,16.252699613571167,25367.30234479904
452,452.0,500.0,467.0,0.0,1.0,0.2404533177614212,-46.30175503540039,0.00021359982745116214,0.012534447466526169,3.9674291610717773,226500.0,5000.0,0.0,7.593807697296143,16.08451819419861,25399.32182264328
453,453.0,500.0,465.0,0.0,1.0,0.25411614775657654,-46.28359126281738,6.197531889606011e-05,0.012367167646884265,3.9906952381134033,227000.0,5000.0,0.0,7.583860158920288,15.768404483795166,25431.288607120514
454,454.0,500.0,464.0,0.0,1.0,0.2434692084789276,-46.35701873779297,-0.0002503172870729031,0.012883719683624699,4.04078483581543,227500.0,5000.0,0.0,7.641161918640137,15.881196737289429,25464.224959135056
455,455.0,500.0,446.0,0.0,1.0,0.2475859671831131,-46.429723861694335,-0.0002836909801735601,0.013690517513157915,4.043502330780029,228000.0,5000.0,0.0,7.566326379776001,15.868508577346802,25497.11842250824
456,456.0,500.0,466.0,0.0,1.0,0.2653922140598297,-46.463047225952145,0.00015380003701648092,0.013350135981118966,3.9780333042144775,228500.0,5000.0,0.0,7.609581232070923,15.939908504486084,25531.23775911331
457,457.0,500.0,463.0,0.0,1.0,0.2611181437969208,-46.54525874328613,-0.00019696029870101483,0.013809581545447572,4.02943754196167,229000.0,5000.0,0.0,7.598907947540283,15.822269916534424,25565.12049984932
458,458.0,500.0,465.0,0.0,1.0,0.2584863603115082,-46.529979049682616,0.00030502962082982777,0.013057280876480828,3.954923152923584,229500.0,5000.0,0.0,7.570419073104858,15.828505039215088,25598.059318065643
459,459.0,500.0,455.0,0.0,1.0,0.2685911953449249,-46.57855870056152,-0.0005975632800327731,0.014871204733123151,4.0877180099487305,230000.0,5000.0,0.0,7.641950607299805,15.976061344146729,25632.235601902008
460,460.0,500.0,466.0,0.0,1.0,0.2640312612056732,-46.61209934997559,0.0005794805007080868,0.013240559481706873,3.917619228363037,230500.0,5000.0,0.0,7.501349210739136,16.307810306549072,26104.59547829628
461,461.0,500.0,468.0,0.0,1.0,0.28166258335113525,-46.604516220092776,-0.00035678683003789047,0.014075865492046754,4.053356647491455,231000.0,5000.0,0.0,7.515290260314941,16.113871574401855,26138.084354400635
462,462.0,500.0,466.0,0.0,1.0,0.2632247805595398,-46.72222517395019,0.0004079057054605073,0.013165357426346487,3.9405386447906494,231500.0,5000.0,0.0,7.527741193771362,16.166524648666382,26171.87964987755
463,463.0,500.0,464.0,0.0,1.0,0.29264459013938904,-46.79377870178222,-0.0002958194194434327,0.013796086700301228,4.04487943649292,232000.0,5000.0,0.0,7.473418235778809,16.10035490989685,26205.494826316833
464,464.0,500.0,446.0,0.0,1.0,0.2725706994533539,-46.77172755432129,-9.548487887150259e-05,0.014132704020699487,4.014255523681641,232500.0,5000.0,0.0,7.653101205825806,16.354769706726074,26239.917328834534
465,465.0,500.0,469.0,0.0,1.0,0.28355956077575684,-46.846948684692386,-9.750681419973262e-05,0.014325296076634535,4.0144782066345215,233000.0,5000.0,0.0,8.388669967651367,16.98039960861206,26275.974891901016
466,466.0,500.0,466.0,0.0,1.0,0.2966846525669098,-46.88151232910156,-0.0003739831352686451,0.015112480643313834,4.051219463348389,233500.0,5000.0,0.0,8.436441898345947,17.30198335647583,26312.792849302292
467,467.0,500.0,466.0,0.0,1.0,0.28890693187713623,-46.86210011291504,-8.080775323378475e-05,0.015225814559676112,4.011144638061523,234000.0,5000.0,0.0,8.388392925262451,17.605377674102783,26349.200085401535
468,468.0,500.0,466.0,0.0,1.0,0.2896195352077484,-46.91500022888184,0.00045622818702395306,0.014390204173343352,3.939471483230591,234500.0,5000.0,0.0,8.461208581924438,17.3958158493042,26385.713959932327
469,469.0,500.0,466.0,0.0,1.0,0.2832520306110382,-46.9572739868164,0.00010145024260054924,0.014248992558638627,3.9863922595977783,235000.0,5000.0,0.0,8.525287389755249,17.74606943130493,26423.11333823204
470,470.0,500.0,466.0,0.0,1.0,0.27105408906936646,-46.96947018432617,-0.00011813543813696015,0.014297127088286938,4.016907215118408,235500.0,5000.0,0.0,8.459144830703735,16.662240982055664,26459.786226511
471,471.0,500.0,464.0,0.0,1.0,0.2807977795600891,-46.98947122192383,0.00034728877240559084,0.013723181865767937,3.951096534729004,236000.0,5000.0,0.0,8.504347562789917,17.502905130386353,26496.711968421936
472,472.0,500.0,466.0,0.0,1.0,0.27886277437210083,-46.99358534240723,5.5205874872626734e-05,0.013361666940895134,3.992178201675415,236500.0,5000.0,0.0,7.43328332901001,15.570301532745361,26531.432373285294
473,473.0,500.0,468.0,0.0,1.0,0.26246777176856995,-47.06056697082519,-0.0002556147359767351,0.013970948323220024,4.038224697113037,237000.0,5000.0,0.0,7.534480810165405,15.789863109588623,26565.11248087883
474,474.0,500.0,467.0,0.0,1.0,0.28288018703460693,-47.06278727722168,0.00029077735033206407,0.013406617990708847,3.9581353664398193,237500.0,5000.0,0.0,7.364734888076782,15.41671633720398,26598.72832584381
475,475.0,500.0,466.0,0.0,1.0,0.26654255390167236,-47.083755569458006,0.00041043316176001096,0.012507155161283959,3.9369709491729736,238000.0,5000.0,0.0,7.492210626602173,15.69593334197998,26632.4617331028
476,476.0,500.0,465.0,0.0,1.0,0.25564640760421753,-47.09194996643066,0.00023655404491546505,0.011990228270305426,3.9617881774902344,238500.0,5000.0,0.0,7.529201030731201,15.656697750091553,26665.29646396637
477,477.0,500.0,470.0,0.0,1.0,0.2486879825592041,-47.13848443603516,2.4893932468330604e-06,0.011961074783810522,4.000496864318848,239000.0,5000.0,0.0,7.393049716949463,15.475685358047485,26697.88961482048
478,478.0,500.0,465.0,0.0,1.0,0.2529730200767517,-47.16931575012207,0.00026412913353760815,0.01141174206654371,3.9549458026885986,239500.0,5000.0,0.0,7.422972202301025,15.474886894226074,26730.462234973907
479,479.0,500.0,470.0,0.0,1.0,0.2521030008792877,-47.13129222106934,-0.0006556206449004094,0.012710502622294607,4.109617233276367,240000.0,5000.0,0.0,7.349587440490723,15.414355516433716,26762.918721675873
480,480.0,500.0,465.0,0.0,1.0,0.2626073658466339,-47.13765803527832,0.00027500350069976774,0.012282129406994012,3.956839084625244,240500.0,5000.0,0.0,7.6380932331085205,16.35844922065735,27218.06538295746
481,481.0,500.0,468.0,0.0,1.0,0.25324100255966187,-47.16238346862793,0.00011722053477569716,0.011939663399773492,3.9815642833709717,241000.0,5000.0,0.0,7.5662195682525635,16.643343687057495,27251.482015132904
482,482.0,500.0,460.0,0.0,1.0,0.24847760796546936,-47.14590679931641,4.3312285975844135e-05,0.012024430883902232,3.993661642074585,241500.0,5000.0,0.0,7.547896385192871,17.136085987091064,27284.44335436821
483,483.0,500.0,468.0,0.0,1.0,0.2527238726615906,-47.145739639282226,-0.00040600950903171905,0.012743913677710602,4.067328453063965,242000.0,5000.0,0.0,7.589331150054932,17.03831148147583,27317.942218780518
484,484.0,500.0,466.0,0.0,1.0,0.2354646623134613,-47.066215438842775,7.15111512799922e-05,0.012528916907408894,3.98941707611084,242500.0,5000.0,0.0,7.562595367431641,17.106319665908813,27352.055216550827
485,485.0,500.0,467.0,0.0,1.0,0.2537376880645752,-47.098127777099606,8.063204374775524e-05,0.012481419197161463,3.9876363277435303,243000.0,5000.0,0.0,7.6150734424591064,16.30597710609436,27385.03147292137
486,486.0,500.0,467.0,0.0,1.0,0.2707228660583496,-47.14320216369629,0.00011218374353694571,0.01243209956415036,3.983081340789795,243500.0,5000.0,0.0,7.602283716201782,17.176262855529785,27418.350707292557
487,487.0,500.0,372.0,0.0,1.0,0.241660937666893,-47.12962141418457,4.1478214325252334e-06,0.012223698079324814,3.9998457431793213,244000.0,5000.0,0.0,7.817082166671753,17.254650831222534,27453.02260375023
488,488.0,500.0,407.0,0.0,1.0,0.24782653152942657,-47.08932794189453,-0.00028621095875132596,0.012842812970082879,4.046082019805908,244500.0,5000.0,0.0,8.146981000900269,17.36637043952942,27487.498593330383
489,489.0,500.0,466.0,0.0,1.0,0.24278225004673004,-47.15140501403808,0.0005158742581115803,0.011702473172663479,3.916607141494751,245000.0,5000.0,0.0,7.468314170837402,16.815741777420044,27520.99821972847
490,490.0,500.0,458.0,0.0,1.0,0.2394060641527176,-47.140981307983395,0.00010023637499352844,0.011548752414553992,3.9838974475860596,245500.0,5000.0,0.0,7.525174617767334,16.30937671661377,27553.281991958618
491,491.0,500.0,346.0,0.0,1.0,0.24880023300647736,-47.09484533691406,-0.00015880475388439663,0.01181203847178899,4.027604103088379,246000.0,5000.0,0.0,7.43177604675293,17.11466956138611,27586.66813659668
492,492.0,500.0,455.0,0.0,1.0,0.25432083010673523,-47.128635971069336,0.00024514968106450395,0.011239505994440189,3.957988977432251,246500.0,5000.0,0.0,7.4946746826171875,16.300128936767578,27618.879259824753
493,493.0,500.0,452.0,0.0,1.0,0.2517375648021698,-47.0388125,0.000114728335597988,0.011065414719507612,3.9800403118133545,247000.0,5000.0,0.0,15.523709297180176,24.65677547454834,27659.480518102646
494,494.0,500.0,388.0,0.0,1.0,0.2491113543510437,-47.07717478942871,-0.00035956900935707383,0.011828287771528022,4.063229560852051,247500.0,5000.0,0.0,7.341907024383545,16.063430786132812,27692.812994480133
495,495.0,500.0,466.0,0.0,1.0,0.24679940938949585,-47.0826622467041,0.0001923290534741682,0.011635937022098773,3.9678218364715576,248000.0,5000.0,0.0,7.436310529708862,15.867423295974731,27725.31553387642
496,496.0,500.0,469.0,0.0,1.0,0.25832507014274597,-47.09672718811035,0.0007148606289556483,0.009949499315220758,3.8671724796295166,248500.0,5000.0,0.0,7.4430272579193115,15.859572649002075,27757.925314426422
497,497.0,500.0,467.0,0.0,1.0,0.2611567974090576,-47.068215759277344,-0.0005508434262847004,0.011009287589836079,4.105832576751709,249000.0,5000.0,0.0,7.4614362716674805,15.895830154418945,27790.0298371315
498,498.0,500.0,465.0,0.0,1.0,0.24497093260288239,-47.04397836303711,-0.00027797806181843043,0.011641309894328265,4.049615859985352,249500.0,5000.0,0.0,7.5377819538116455,16.28775930404663,27822.463756084442
499,499.0,500.0,466.0,0.0,1.0,0.25296661257743835,-47.028112716674805,0.0001690802349112346,0.011510411505062315,3.9718217849731445,250000.0,5000.0,0.0,7.505002021789551,16.296239137649536,27866.763359069824
