,episode,num_steps,score,reverse_score,success,critic_loss,actor_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,reverse_buffer,train_time,episode_time,total_time
263,263.0,500.0,424.0,0.0,1.0,0.910049557685852,-34.28154133605957,0.00045953957570600323,0.032724502893755086,3.973057508468628,132000.0,5000.0,0.0,7.872557163238525,16.55101776123047,15506.907241344452
264,264.0,500.0,23.0,0.0,0.0,0.887255847454071,-34.36032426452637,-0.0002868178191638435,0.03377506949825576,4.017719745635986,132500.0,5000.0,0.0,7.924159288406372,17.24019742012024,15542.510624885559
265,265.0,500.0,420.0,0.0,1.0,0.9366725087165833,-34.354089431762695,0.0010893825073217157,0.031014680459512084,3.9334096908569336,133000.0,5000.0,0.0,7.934614658355713,16.661274194717407,15576.90594124794
266,266.0,500.0,20.0,0.0,0.0,0.9462509751319885,-34.56859707641602,-0.001197368685825495,0.03365544123386227,4.075051307678223,133500.0,5000.0,0.0,7.956099271774292,17.81878924369812,15612.521695375443
267,267.0,500.0,246.0,0.0,1.0,0.9435731172561646,-34.61305354309082,0.000529284967964486,0.03249435468622514,3.968766212463379,134000.0,5000.0,0.0,8.029818296432495,17.915275812149048,15648.284153938293
268,268.0,500.0,307.0,0.0,1.0,0.9574390649795532,-34.70321534729004,-0.0004722648962683706,0.033563204117531935,4.029018878936768,134500.0,5000.0,0.0,8.168009281158447,17.65841293334961,15683.120788574219
269,269.0,500.0,398.0,0.0,1.0,0.9487802982330322,-34.70971743774414,-8.334469418969092e-06,0.0337884750442639,4.0006608963012695,135000.0,5000.0,0.0,8.143950939178467,17.039177417755127,15718.231051921844
270,270.0,500.0,308.0,0.0,1.0,0.9533295035362244,-34.66421795654297,-0.00011524879014541511,0.0338917755180162,4.007046699523926,135500.0,5000.0,0.0,8.129684209823608,17.37336540222168,15753.585336208344
271,271.0,500.0,409.0,0.0,1.0,0.9589765667915344,-34.859142944335936,-0.000492895603645593,0.03599691044567673,4.0290374755859375,136000.0,5000.0,0.0,8.138150215148926,17.91672444343567,15788.175026655197
272,272.0,500.0,354.0,0.0,1.0,0.9509248733520508,-34.99095539855957,0.0007748067140528292,0.033483481576724934,3.9554638862609863,136500.0,5000.0,0.0,8.162842512130737,18.067049503326416,15823.782133340836
273,273.0,500.0,411.0,0.0,1.0,0.9249057173728943,-34.99591915893555,-0.00020767194728250616,0.03379435520581969,4.0128912925720215,137000.0,5000.0,0.0,8.149509191513062,17.772773504257202,15859.75020122528
274,274.0,500.0,398.0,0.0,1.0,0.9281085729598999,-35.118882385253904,-0.0003625178539732588,0.03487031976473997,4.021353721618652,137500.0,5000.0,0.0,8.113963603973389,17.07523822784424,15894.186132192612
275,275.0,500.0,406.0,0.0,1.0,0.9660274386405945,-35.171170135498045,0.0003505796324461699,0.03384964892571601,3.980043411254883,138000.0,5000.0,0.0,8.175158500671387,17.76068139076233,15928.640734910965
276,276.0,500.0,293.0,0.0,1.0,0.933245837688446,-35.25127345275879,-0.0007821016623238392,0.03618795247462779,4.044869899749756,138500.0,5000.0,0.0,8.214056491851807,18.28813409805298,15963.41890835762
277,277.0,500.0,414.0,0.0,1.0,0.9701914191246033,-35.444234924316405,0.00023290501424344257,0.03560417204549604,3.987422466278076,139000.0,5000.0,0.0,8.224210739135742,17.543288946151733,15997.714119911194
278,278.0,500.0,0.0,0.0,0.0,0.9954473972320557,-35.41460786437988,-0.00017246617730415893,0.03622594325063779,4.009836673736572,139500.0,5000.0,0.0,8.21512484550476,17.9409818649292,16032.364500522614
279,279.0,500.0,412.0,0.0,1.0,0.9922949075698853,-35.50815724182129,-0.0005344563455582829,0.03855689846075508,4.029604911804199,140000.0,5000.0,0.0,8.224970817565918,17.298476696014404,16066.464223384857
280,280.0,500.0,416.0,0.0,1.0,0.9815337061882019,-35.544606384277344,-0.0005293680606264388,0.03946337811472474,4.027718544006348,140500.0,5000.0,0.0,8.253039598464966,17.337040185928345,16529.18710708618
281,281.0,500.0,402.0,0.0,1.0,0.9587996602058411,-35.711133041381835,0.00027929998162289847,0.038763029877897745,3.986072540283203,141000.0,5000.0,0.0,8.17453145980835,17.083943128585815,16563.283821344376
282,282.0,500.0,375.0,0.0,1.0,0.9850718975067139,-35.723012634277346,-0.00043119130314153156,0.03996182791187629,4.022265911102295,141500.0,5000.0,0.0,9.743110656738281,20.36522674560547,16600.717691659927
283,283.0,500.0,406.0,0.0,1.0,0.9578907489776611,-35.75044732666016,0.00042600755054218097,0.038900053883494184,3.9786806106567383,142000.0,5000.0,0.0,15.532591104507446,24.428916454315186,16651.69180560112
284,284.0,500.0,398.0,0.0,1.0,1.0830094814300537,-35.98114204406738,0.0003903778909298126,0.03764357835474744,3.9798028469085693,142500.0,5000.0,0.0,7.98029351234436,16.88771080970764,16686.81047797203
285,285.0,500.0,425.0,0.0,1.0,1.0346850156784058,-35.94580647277832,-1.1000327872636718e-05,0.037724354242937144,4.0008087158203125,143000.0,5000.0,0.0,7.847559690475464,16.673784732818604,16721.853244543076
286,286.0,500.0,409.0,0.0,1.0,1.0044105052947998,-36.0186572265625,0.001017528921821622,0.03459291178398704,3.9438631534576416,143500.0,5000.0,0.0,7.8653881549835205,16.430079698562622,16756.340372800827
287,287.0,500.0,421.0,0.0,1.0,1.0646532773971558,-36.08470375061035,-0.00010132499870451284,0.034886733311356014,4.00620174407959,144000.0,5000.0,0.0,7.842084884643555,16.601110458374023,16789.749837875366
288,288.0,500.0,429.0,0.0,1.0,1.131404995918274,-35.97955599975586,0.0007730868458396003,0.03258860867537449,3.9544010162353516,144500.0,5000.0,0.0,7.935513019561768,16.608449459075928,16824.211796283722
289,289.0,500.0,413.0,0.0,1.0,1.055828332901001,-35.966122680664064,-0.00039122199952055327,0.0335808191344848,4.023957252502441,145000.0,5000.0,0.0,8.033355236053467,16.670719146728516,16857.765419006348
290,290.0,500.0,420.0,0.0,1.0,1.0460981130599976,-36.03556016540527,0.00015282333781942725,0.0331277197314205,3.991466760635376,145500.0,5000.0,0.0,7.886671781539917,16.292949438095093,16895.79905295372
291,291.0,500.0,396.0,0.0,1.0,1.0142942667007446,-36.068071533203124,-0.0010505227347020992,0.036113960013888245,4.0609822273254395,146000.0,5000.0,0.0,7.966744899749756,16.669606924057007,16934.07826280594
292,292.0,500.0,365.0,0.0,1.0,1.0131467580795288,-36.11328053283692,0.00012980127989430912,0.03597170379272641,3.993091583251953,146500.0,5000.0,0.0,7.8351731300354,16.718732357025146,16972.712869644165
293,293.0,500.0,419.0,0.0,1.0,0.9600164890289307,-35.99859642028809,0.00029269783582094535,0.034888365338169164,3.9839701652526855,147000.0,5000.0,0.0,7.95952844619751,16.506317138671875,17008.12987422943
294,294.0,500.0,429.0,0.0,1.0,1.0233145952224731,-36.0861806640625,0.0008119720562244766,0.0324745515188687,3.9525136947631836,147500.0,5000.0,0.0,8.081185579299927,16.586464166641235,17041.89990901947
295,295.0,500.0,379.0,0.0,1.0,1.0093518495559692,-36.15830160522461,4.1390764235984536e-05,0.03249143369166248,3.997647285461426,148000.0,5000.0,0.0,7.93058967590332,17.13547110557556,17076.51460623741
296,296.0,500.0,240.0,0.0,1.0,0.9798198342323303,-36.056701217651366,-0.0007321913050545845,0.0348907008187197,4.043970584869385,148500.0,5000.0,0.0,8.056443214416504,17.389124870300293,17111.419736623764
297,297.0,500.0,422.0,0.0,1.0,1.0212088823318481,-36.210310455322265,0.0001845495451630086,0.03427862835518228,3.9897611141204834,149000.0,5000.0,0.0,8.033605813980103,17.26230239868164,17145.9243144989
298,298.0,500.0,278.0,0.0,0.0,1.0304251909255981,-36.28281369018555,-0.0013438126088003628,0.037945381917851455,4.075057029724121,149500.0,5000.0,0.0,7.9962241649627686,17.30538773536682,17180.617297887802
299,299.0,500.0,425.0,0.0,1.0,1.0234607458114624,-36.242025177001956,0.0009394855765713146,0.035625053581270855,3.9493584632873535,150000.0,5000.0,0.0,8.056978940963745,17.343308210372925,17215.562143325806
300,300.0,500.0,393.0,0.0,1.0,1.0292270183563232,-36.27874922180176,-0.0004324280522778281,0.03690107195480282,4.0243754386901855,150500.0,5000.0,0.0,7.964399337768555,16.95552086830139,17714.323836565018
301,301.0,500.0,417.0,0.0,1.0,1.002947211265564,-36.29226840209961,0.00014183047189726493,0.03644393526411569,3.9925482273101807,151000.0,5000.0,0.0,7.9311065673828125,16.86663007736206,17749.106545448303
302,302.0,500.0,393.0,0.0,1.0,1.0004093647003174,-36.39838653564453,2.1478479018696816e-05,0.036315053221031894,3.9990620613098145,151500.0,5000.0,0.0,7.998841285705566,17.07707142829895,17784.16103053093
303,303.0,500.0,428.0,0.0,1.0,0.9955927729606628,-36.3486238861084,0.0004164986245668842,0.03500177032956242,3.9769375324249268,152000.0,5000.0,0.0,7.9277403354644775,16.55348038673401,17818.42225599289
304,304.0,500.0,318.0,0.0,1.0,0.9677437543869019,-36.49409844970703,5.876940997404745e-05,0.03494474777602836,3.9973294734954834,152500.0,5000.0,0.0,7.975898265838623,16.45044708251953,17853.350996255875
305,305.0,500.0,315.0,0.0,1.0,0.9624953269958496,-36.43405990600586,2.0134843536652625e-05,0.03463198471132818,3.999083995819092,153000.0,5000.0,0.0,7.9287824630737305,16.748002290725708,17887.4949324131
306,306.0,500.0,429.0,0.0,1.0,0.9516637921333313,-36.47674130249023,-0.0009798517745184653,0.03767163061091437,4.055219650268555,153500.0,5000.0,0.0,7.950892686843872,16.559904098510742,17921.769419670105
307,307.0,500.0,391.0,0.0,1.0,0.9766143560409546,-36.39835890197754,0.0006824530931335176,0.035727730842525715,3.963175058364868,154000.0,5000.0,0.0,7.894958019256592,16.777690172195435,17956.376266479492
308,308.0,500.0,377.0,0.0,1.0,0.9107128381729126,-36.490491485595705,-3.9774496810423444e-05,0.035723905330363466,4.002565383911133,154500.0,5000.0,0.0,7.9212799072265625,16.862809658050537,17990.909162282944
309,309.0,500.0,410.0,0.0,1.0,0.904029369354248,-36.369444885253905,-5.870760445577616e-05,0.035836822081799995,4.003531455993652,155000.0,5000.0,0.0,7.977836608886719,16.735305547714233,18025.24765586853
310,310.0,500.0,418.0,0.0,1.0,0.8751296997070312,-36.40650485229492,-0.00018054996037972159,0.03660118322135014,4.010369777679443,155500.0,5000.0,0.0,7.921614408493042,16.52622079849243,18059.041962385178
311,311.0,500.0,419.0,0.0,1.0,0.8779491186141968,-36.41763615417481,-4.079373676722753e-05,0.036836932151123464,4.002403736114502,156000.0,5000.0,0.0,7.961890697479248,16.70939302444458,18092.721936941147
312,312.0,500.0,415.0,0.0,1.0,0.8987677097320557,-36.429981536865235,-0.0001438520941956085,0.03704535406938806,4.007884502410889,156500.0,5000.0,0.0,8.012656688690186,16.786632776260376,18126.376611948013
313,313.0,500.0,405.0,0.0,1.0,0.8778178691864014,-36.45262683105469,8.891098061212687e-05,0.03707211000704097,3.9955153465270996,157000.0,5000.0,0.0,7.9974424839019775,16.92746353149414,18160.448550462723
314,314.0,500.0,412.0,0.0,1.0,0.8927729725837708,-36.40985247802735,0.0001781863897031144,0.036324207617721725,3.9904422760009766,157500.0,5000.0,0.0,7.9656994342803955,16.71472930908203,18194.204710006714
315,315.0,500.0,412.0,0.0,1.0,0.8566882610321045,-36.658731613159176,0.00039233023927226897,0.034892010465220176,3.978271007537842,158000.0,5000.0,0.0,7.873231649398804,16.798025369644165,18227.76395392418
316,316.0,500.0,422.0,0.0,1.0,0.8657999038696289,-36.727265243530276,0.000501461513553977,0.03342487930469066,3.971245050430298,158500.0,5000.0,0.0,7.876317977905273,16.737330675125122,18261.457342147827
317,317.0,500.0,429.0,0.0,1.0,0.8572211861610413,-36.69051211547851,0.0007341115138988244,0.03142608911330585,3.9551680088043213,159000.0,5000.0,0.0,7.920273303985596,16.7571120262146,18295.53104519844
318,318.0,500.0,417.0,0.0,1.0,0.8170714378356934,-36.72519129943848,-0.00019851337327781948,0.031874253507417794,4.012724876403809,159500.0,5000.0,0.0,7.9037535190582275,16.82836103439331,18329.638222932816
319,319.0,500.0,408.0,0.0,1.0,0.8543701171875,-36.68038027954101,0.0008715598137059715,0.02946636867445687,3.9434304237365723,160000.0,5000.0,0.0,7.8333234786987305,16.714929342269897,18363.470775604248
320,320.0,500.0,422.0,0.0,1.0,0.8402516841888428,-36.86216729736328,-0.0002177521182311466,0.029954418249934965,4.014963150024414,160500.0,5000.0,0.0,7.942526340484619,16.435455322265625,18821.03653550148
321,321.0,500.0,231.0,0.0,1.0,0.8167926669120789,-36.867070602416995,-0.00019456461656818647,0.03042014345950054,4.013095378875732,161000.0,5000.0,0.0,7.930272102355957,16.412782907485962,18854.59298825264
322,322.0,500.0,0.0,0.0,0.0,0.7904738783836365,-36.915526138305665,0.0002947175495683041,0.029932279113325324,3.9808619022369385,161500.0,5000.0,0.0,7.890312194824219,16.465927362442017,18888.500779151917
323,323.0,500.0,0.0,0.0,0.0,0.7931657433509827,-36.966771926879886,-0.0005378894539862813,0.031250522693776775,4.0356879234313965,162000.0,5000.0,0.0,7.91972279548645,16.57835030555725,18922.26881456375
324,324.0,500.0,0.0,0.0,0.0,0.7869948744773865,-36.99745715332031,0.00025035937321626987,0.030459751272151205,3.9842588901519775,162500.0,5000.0,0.0,7.920641899108887,17.125164031982422,18956.603758096695
325,325.0,500.0,409.0,0.0,1.0,0.7956645488739014,-36.91124559020996,-0.0002561938678481965,0.03100154621922829,4.016932487487793,163000.0,5000.0,0.0,7.977364778518677,16.420780181884766,18990.410659313202
326,326.0,500.0,0.0,0.0,0.0,0.7892985939979553,-36.98912586975098,0.00017833156451524702,0.030806681025579586,3.9889423847198486,163500.0,5000.0,0.0,7.904236316680908,16.661791563034058,19024.18344259262
327,327.0,500.0,0.0,0.0,0.0,0.7683621644973755,-37.058243881225586,2.020223902854923e-05,0.030508100900186977,3.9989936351776123,164000.0,5000.0,0.0,7.94545578956604,16.959870100021362,19057.76261305809
328,328.0,500.0,435.0,0.0,1.0,0.7733744978904724,-36.943775192260745,0.0005138583241641754,0.029316854785060423,3.966052293777466,164500.0,5000.0,0.0,7.8404529094696045,15.999056339263916,19090.373741865158
329,329.0,500.0,0.0,0.0,0.0,0.7744028568267822,-37.07351577758789,-0.0007281792000335372,0.03144122937303678,4.048829555511475,165000.0,5000.0,0.0,7.96362566947937,16.933531522750854,19124.42928671837
330,330.0,500.0,0.0,0.0,0.0,0.7625972032546997,-37.12958326721191,-0.00033176285977242517,0.03237952772668132,4.0211005210876465,165500.0,5000.0,0.0,7.953814506530762,17.02817964553833,19158.62264418602
331,331.0,500.0,139.0,0.0,1.0,0.7904740571975708,-37.05669801330566,7.368199223492411e-05,0.03216365723449508,3.995704174041748,166000.0,5000.0,0.0,8.026990175247192,17.248160123825073,19192.565427303314
332,332.0,500.0,438.0,0.0,1.0,0.8176978230476379,-37.02504859924316,-0.0001546634685873869,0.03275870566044585,4.0098876953125,166500.0,5000.0,0.0,7.954712629318237,16.160346269607544,19225.36610364914
333,333.0,500.0,0.0,0.0,0.0,0.8276621103286743,-37.086427001953126,0.000511820530235127,0.03103349232578274,3.968255043029785,167000.0,5000.0,0.0,7.872323036193848,16.863805294036865,19258.939160823822
334,334.0,500.0,0.0,0.0,0.0,0.8198602199554443,-37.009605590820314,-6.718251905112993e-05,0.030896670977355656,4.00470495223999,167500.0,5000.0,0.0,7.994093894958496,16.945369720458984,19292.679797887802
335,335.0,500.0,0.0,0.0,0.0,0.8272712230682373,-37.02428462219238,0.00018220866698993632,0.03075969954786657,3.9885621070861816,168000.0,5000.0,0.0,7.967443943023682,17.956881523132324,19326.949583292007
336,336.0,500.0,0.0,0.0,0.0,0.8216853141784668,-36.92606448364258,0.00012337022485007764,0.030518178295091722,3.9922940731048584,168500.0,5000.0,0.0,7.953320741653442,17.91159749031067,19361.217464208603
337,337.0,500.0,0.0,0.0,0.0,0.7916223406791687,-36.966675003051755,-0.0005553803441312084,0.03194627350700556,4.03596305847168,169000.0,5000.0,0.0,7.980762243270874,17.245410919189453,19394.921048164368
338,338.0,500.0,0.0,0.0,0.0,0.8030762076377869,-36.90914517211914,0.0005255449017204228,0.030425316705696422,3.966886043548584,169500.0,5000.0,0.0,7.947310924530029,17.833579301834106,19429.077387809753
339,339.0,500.0,0.0,0.0,0.0,0.7884650230407715,-36.89201026916504,7.696569099789485e-05,0.03015927912428211,3.9951720237731934,170000.0,5000.0,0.0,7.975210428237915,17.323907136917114,19463.597949266434
340,340.0,500.0,0.0,0.0,0.0,0.802123486995697,-36.74331195068359,-0.00035332389776885975,0.03130371818785542,4.023220062255859,170500.0,5000.0,0.0,7.990538835525513,17.11375069618225,19924.20580792427
341,341.0,500.0,182.0,0.0,1.0,0.8319507837295532,-36.7039532623291,0.00021305862436565804,0.030426806635403047,3.9864227771759033,171000.0,5000.0,0.0,7.912052631378174,17.670855283737183,19958.82739853859
342,342.0,500.0,0.0,0.0,0.0,0.8792784214019775,-36.71038150024414,-0.0003528047474974301,0.031800460112065186,4.023123741149902,171500.0,5000.0,0.0,7.943748950958252,16.7626211643219,19992.27423119545
343,343.0,500.0,334.0,0.0,1.0,0.8292041420936584,-36.6708233795166,0.0002718211534884176,0.03076064742089206,3.9830455780029297,172000.0,5000.0,0.0,7.951926231384277,17.617510080337524,20026.651223421097
344,344.0,500.0,339.0,0.0,1.0,0.7634539604187012,-36.71368461608887,-0.00037496012631527267,0.031978073165258324,4.024353504180908,172500.0,5000.0,0.0,7.925018310546875,17.461127042770386,20060.66482067108
345,345.0,500.0,426.0,0.0,1.0,0.8223680853843689,-36.814022003173825,0.0001537058579342556,0.031350639198487844,3.9906396865844727,173000.0,5000.0,0.0,7.984503746032715,16.5673086643219,20093.87169599533
346,346.0,500.0,0.0,0.0,0.0,0.8268056511878967,-36.92675202941894,0.00023965049210710276,0.03099648269892947,3.984971046447754,173500.0,5000.0,0.0,7.918728351593018,16.651301622390747,20127.283627033234
347,347.0,500.0,0.0,0.0,0.0,0.8082637786865234,-36.90608836364746,0.0005081573411589488,0.029284082922689633,3.966506004333496,174000.0,5000.0,0.0,7.971864461898804,16.70830726623535,20160.402956724167
348,348.0,500.0,414.0,0.0,1.0,0.8194486498832703,-36.97016404724121,-0.0002304841370860231,0.02995511021455037,4.015916347503662,174500.0,5000.0,0.0,8.510911703109741,17.031079292297363,20194.741936445236
349,349.0,500.0,0.0,0.0,0.0,0.8050412535667419,-37.01146150207519,9.495429783601139e-05,0.029671769834515225,3.9939849376678467,175000.0,5000.0,0.0,7.972022771835327,16.48268747329712,20227.61012172699
350,350.0,500.0,412.0,0.0,1.0,0.8231006860733032,-36.981711990356445,-0.00027736199357605076,0.030345774747533014,4.018938064575195,175500.0,5000.0,0.0,7.9752724170684814,16.563966512680054,20260.505831480026
351,351.0,500.0,430.0,0.0,1.0,0.8348200917243958,-37.10313876342774,1.0261901174089872e-05,0.030714579906178634,3.9998044967651367,176000.0,5000.0,0.0,8.01077914237976,16.90558385848999,20293.52694296837
352,352.0,500.0,401.0,0.0,1.0,0.8340592384338379,-37.177900726318356,-0.00027681083957941153,0.031224086654528707,4.018368721008301,176500.0,5000.0,0.0,7.92282509803772,17.046032428741455,20326.83060526848
353,353.0,500.0,385.0,0.0,1.0,0.8271203637123108,-37.32911567687988,-0.00040481550738968506,0.0328163764595077,4.025864124298096,177000.0,5000.0,0.0,7.948071479797363,16.99079704284668,20360.724875211716
354,354.0,500.0,370.0,0.0,1.0,0.8304556012153625,-37.27017756652832,7.9173673686455e-05,0.0320129801269091,3.9957032203674316,177500.0,5000.0,0.0,7.992180347442627,16.98713707923889,20393.88258624077
355,355.0,500.0,386.0,0.0,1.0,0.843595564365387,-37.38847540283203,-0.00011606145951373037,0.0329234827375367,4.007580757141113,178000.0,5000.0,0.0,7.899224519729614,16.906851768493652,20426.946256399155
356,356.0,500.0,412.0,0.0,1.0,0.8228704929351807,-37.496637771606444,-0.0001290239979425678,0.03314860790923384,4.0081939697265625,178500.0,5000.0,0.0,7.911185026168823,16.845574140548706,20460.066992998123
357,357.0,500.0,384.0,0.0,1.0,0.8309906125068665,-37.499503372192386,-5.541672189428937e-05,0.03327154289161998,4.003684997558594,179000.0,5000.0,0.0,7.901699542999268,16.906561851501465,20493.188474416733
358,358.0,500.0,435.0,0.0,1.0,0.8401415944099426,-37.4593338470459,0.000784782338734658,0.031161500469990645,3.951514720916748,179500.0,5000.0,0.0,7.833409786224365,16.492743492126465,20526.036863088608
359,359.0,500.0,426.0,0.0,1.0,0.8038191795349121,-37.48815106201172,-0.000403519711268018,0.03226788625143864,4.0259881019592285,180000.0,5000.0,0.0,7.871352672576904,16.70895743370056,20559.203028440475
360,360.0,500.0,432.0,0.0,1.0,0.8319950103759766,-37.458079620361325,0.0006891841211399878,0.029960613280222034,3.956171989440918,180500.0,5000.0,0.0,8.047986030578613,16.52733039855957,21010.327516794205
361,361.0,500.0,427.0,0.0,1.0,0.8358208537101746,-37.516768798828124,-0.00035867911688183086,0.0312670692365293,4.024477958679199,181000.0,5000.0,0.0,7.993289232254028,16.516769409179688,21044.337556362152
362,362.0,500.0,411.0,0.0,1.0,0.8077021241188049,-37.563316360473635,0.0001807980635530839,0.03070694681322501,3.9885361194610596,181500.0,5000.0,0.0,8.013949394226074,16.560410499572754,21078.048193216324
363,363.0,500.0,389.0,0.0,1.0,0.7974779009819031,-37.49864802551269,-0.00016345628389171908,0.03115723755625309,4.010768890380859,182000.0,5000.0,0.0,7.9781494140625,16.61388897895813,21111.69915175438
364,364.0,500.0,426.0,0.0,1.0,0.8075643181800842,-37.51378211975098,-0.00012313750897010323,0.03166235489679932,4.008101940155029,182500.0,5000.0,0.0,8.072065114974976,16.633132219314575,21145.871384382248
365,365.0,500.0,339.0,0.0,1.0,0.7716318368911743,-37.51995458984375,0.0005713088975971914,0.029675787464391232,3.9628915786743164,183000.0,5000.0,0.0,8.002088785171509,16.545654773712158,21179.212059736252
366,366.0,500.0,0.0,0.0,0.0,0.7795057892799377,-37.546455932617185,-0.00014542602438814356,0.030290044226558416,4.010184288024902,183500.0,5000.0,0.0,7.997434377670288,16.663583278656006,21213.602831840515
367,367.0,500.0,343.0,0.0,1.0,0.7574204206466675,-37.44265168762207,-0.00018734731317090336,0.030712468652394083,4.012662887573242,184000.0,5000.0,0.0,8.060838222503662,17.154152870178223,21248.264703273773
368,368.0,500.0,396.0,0.0,1.0,0.7613269090652466,-37.50338092041016,0.00018976632061458077,0.030169632101432878,3.987879753112793,184500.0,5000.0,0.0,7.988840103149414,17.016777276992798,21283.747939825058
369,369.0,500.0,229.0,0.0,1.0,0.7180074453353882,-37.523220932006836,0.0004575360801391071,0.028631939451780233,3.969522714614868,185000.0,5000.0,0.0,8.01365351676941,16.948280811309814,21318.077017068863
370,370.0,500.0,428.0,0.0,1.0,0.7220466136932373,-37.50448281860351,1.6654872335493564e-05,0.028673609052289026,3.9991793632507324,185500.0,5000.0,0.0,7.963047027587891,16.850165128707886,21352.48242211342
371,371.0,500.0,435.0,0.0,1.0,0.7280168533325195,-37.621954116821286,-0.00035033100531290984,0.029786167429310707,4.024177551269531,186000.0,5000.0,0.0,7.983957767486572,16.859166860580444,21386.90251684189
372,372.0,500.0,423.0,0.0,1.0,0.6768020987510681,-37.58375473022461,0.00043992824139786537,0.028358319274345505,3.9699714183807373,186500.0,5000.0,0.0,8.034141778945923,16.5639750957489,21420.915788650513
373,373.0,500.0,420.0,0.0,1.0,0.6780619025230408,-37.72187577819824,0.00019826027323870222,0.02762697954276939,3.986462354660034,187000.0,5000.0,0.0,7.965738773345947,16.558808088302612,21455.158707141876
374,374.0,500.0,96.0,0.0,1.0,0.6461267471313477,-37.74281120300293,0.00013282984680699884,0.02715527881007715,3.991300344467163,187500.0,5000.0,0.0,8.026996850967407,17.9407696723938,21489.771037578583
375,375.0,500.0,407.0,0.0,1.0,0.6612980365753174,-37.692085464477536,-0.0001312527743866667,0.02779480179274382,4.009748935699463,188000.0,5000.0,0.0,7.96977686882019,16.94756507873535,21523.33411169052
376,376.0,500.0,429.0,0.0,1.0,0.658557116985321,-37.6209248046875,0.00043774937069247246,0.026725124148219134,3.96811580657959,188500.0,5000.0,0.0,7.969392776489258,16.87045931816101,21556.832862615585
377,377.0,500.0,370.0,0.0,1.0,0.6493287086486816,-37.67586508178711,0.00023767843757377705,0.025733248240742475,3.9820878505706787,189000.0,5000.0,0.0,7.939571380615234,17.040189743041992,21591.30358862877
378,378.0,500.0,412.0,0.0,1.0,0.6384727358818054,-37.68243296813965,-0.0001264340783454827,0.026102015700297267,4.010106086730957,189500.0,5000.0,0.0,8.02894401550293,17.49146342277527,21626.05212879181
379,379.0,500.0,381.0,0.0,1.0,0.6392050385475159,-37.61357194519043,-7.96567965153372e-06,0.02618041612011506,4.000942707061768,190000.0,5000.0,0.0,8.049585819244385,16.987077951431274,21660.186876296997
380,380.0,500.0,423.0,0.0,1.0,0.6160658001899719,-37.662262084960936,-0.00018839551432301959,0.026656319549610476,4.014461994171143,190500.0,5000.0,0.0,8.037353277206421,16.85045838356018,22202.777300834656
381,381.0,500.0,404.0,0.0,1.0,0.6321337819099426,-37.600252853393556,-0.0001494682539923815,0.027315845224310503,4.01135778427124,191000.0,5000.0,0.0,7.963484764099121,16.322432041168213,22236.663489103317
382,382.0,500.0,401.0,0.0,1.0,0.6381859183311462,-37.65641006469727,0.0006401833942873054,0.02534833740489485,3.9515159130096436,191500.0,5000.0,0.0,7.958207607269287,16.345438480377197,22271.191561222076
383,383.0,500.0,412.0,0.0,1.0,0.6038540005683899,-37.61686860656738,-0.00018404094690777128,0.025859526861976987,4.014815330505371,192000.0,5000.0,0.0,7.964206695556641,16.334026098251343,22304.93810582161
384,384.0,500.0,424.0,0.0,1.0,0.5997400879859924,-37.66113842773437,-7.341805515170562e-05,0.026514160735586986,4.0062785148620605,192500.0,5000.0,0.0,7.981286525726318,21.006407022476196,22343.530542373657
385,385.0,500.0,427.0,0.0,1.0,0.5929908156394958,-37.65714427185058,4.971757683961187e-05,0.025981732921142125,3.9965434074401855,193000.0,5000.0,0.0,7.911439895629883,16.5601806640625,22385.48314857483
386,386.0,500.0,426.0,0.0,1.0,0.5864390730857849,-37.66396304321289,-9.836123553873221e-05,0.026103633088816133,4.007853031158447,193500.0,5000.0,0.0,7.981491804122925,16.21945595741272,22419.238348960876
387,387.0,500.0,413.0,0.0,1.0,0.6084162592887878,-37.54047332763672,0.00017141539914155147,0.02574431705091362,3.987169027328491,194000.0,5000.0,0.0,7.960547208786011,16.23238492012024,22452.15854907036
388,388.0,500.0,424.0,0.0,1.0,0.5885381102561951,-37.63555015563965,0.0001375846668649956,0.025389174444114346,3.989635944366455,194500.0,5000.0,0.0,7.923251390457153,16.183046579360962,22484.944372177124
389,389.0,500.0,402.0,0.0,1.0,0.5853156447410583,-37.59945346069336,4.351816425332799e-05,0.025041892731575078,3.9971179962158203,195000.0,5000.0,0.0,11.917623519897461,25.62192726135254,22528.264110565186
390,390.0,500.0,307.0,0.0,1.0,0.5738180875778198,-37.60161096191406,0.0005939409755301312,0.023316383821918873,3.9512863159179688,195500.0,5000.0,0.0,7.892522811889648,16.284919500350952,22573.334719896317
391,391.0,500.0,420.0,0.0,1.0,0.5730091333389282,-37.5378583984375,4.6797290499853264e-05,0.02319789348953212,3.9963181018829346,196000.0,5000.0,0.0,7.883837699890137,16.59432816505432,22606.353056907654
392,392.0,500.0,344.0,0.0,1.0,0.5605300068855286,-37.54812841796875,-5.838231123198057e-05,0.023397521975004974,4.005314826965332,196500.0,5000.0,0.0,7.969865083694458,16.61476731300354,22640.251372098923
393,393.0,500.0,409.0,0.0,1.0,0.5654188394546509,-37.4885446472168,0.0005310600076636547,0.021863916821722656,3.953582525253296,197000.0,5000.0,0.0,7.942081689834595,16.999840021133423,22673.654335975647
