,episode,num_steps,score,reverse_score,success,critic_loss,actor_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,reverse_buffer,train_time,episode_time,total_time
262,262.0,500.0,464.0,0.0,1.0,0.1875723898410797,-45.67731132507324,1.953265335987453e-05,0.014158273714558738,3.997673749923706,131500.0,5000.0,0.0,7.681789875030518,16.3651704788208,15009.899178504944
263,263.0,500.0,467.0,0.0,1.0,0.1998211294412613,-45.82244755554199,-0.00030562234629906014,0.015120670746994158,4.0420451164245605,132000.0,5000.0,0.0,7.318541765213013,15.820752382278442,15041.914387702942
264,264.0,500.0,465.0,0.0,1.0,0.19128338992595673,-45.81499314880371,-8.434670963470126e-05,0.015449671968244361,4.01163911819458,132500.0,5000.0,0.0,7.730100154876709,16.30306077003479,15074.066566467285
265,265.0,500.0,428.0,0.0,1.0,0.19823864102363586,-45.913919357299804,2.8200953020132148e-05,0.015551378394714408,3.996929168701172,133000.0,5000.0,0.0,7.612554550170898,17.136542320251465,15107.112359046936
266,266.0,500.0,467.0,0.0,1.0,0.20716916024684906,-45.98821487426758,-0.00012609196681785307,0.015653014939624073,4.016726016998291,133500.0,5000.0,0.0,7.728092432022095,16.252910614013672,15139.540130615234
267,267.0,500.0,467.0,0.0,1.0,0.20688728988170624,-46.09521701049805,-5.286881831125357e-06,0.015746610515594974,4.0011372566223145,134000.0,5000.0,0.0,7.711431503295898,16.327619552612305,15172.00951051712
268,268.0,500.0,463.0,0.0,1.0,0.1954885870218277,-46.14521482849121,-0.00011995217460935237,0.015985064949694674,4.015810012817383,134500.0,5000.0,0.0,7.755669116973877,16.503450632095337,15204.745476961136
269,269.0,500.0,458.0,0.0,1.0,0.2064487636089325,-46.183749954223636,1.3197848646086641e-05,0.016142977092669295,3.998687505722046,135000.0,5000.0,0.0,7.68004584312439,16.24056649208069,15237.171671390533
270,270.0,500.0,466.0,0.0,1.0,0.18780355155467987,-46.290263076782225,1.3375416143389884e-05,0.0160186312546513,3.9989609718322754,135500.0,5000.0,0.0,7.662416458129883,16.035383701324463,15269.487144231796
271,271.0,500.0,467.0,0.0,1.0,0.20659305155277252,-46.342854400634764,0.00015836296875386323,0.015644094173260886,3.9803569316864014,136000.0,5000.0,0.0,7.783959627151489,16.117395162582397,15302.278513908386
272,272.0,500.0,465.0,0.0,1.0,0.20756568014621735,-46.42826202392578,6.694768953093443e-05,0.01534791201993038,3.991866111755371,136500.0,5000.0,0.0,7.695664644241333,15.99483060836792,15334.851921796799
273,273.0,500.0,465.0,0.0,1.0,0.20224347710609436,-46.52320552062988,-0.0003591327750111759,0.016339929859450597,4.045534610748291,137000.0,5000.0,0.0,7.78340482711792,15.977219581604004,15367.40191411972
274,274.0,500.0,462.0,0.0,1.0,0.20781369507312775,-46.570568893432615,-0.00019056604635443364,0.016874445045128507,4.023154258728027,137500.0,5000.0,0.0,7.704806804656982,15.860161304473877,15399.799845457077
275,275.0,500.0,466.0,0.0,1.0,0.20269353687763214,-46.61659086608887,-9.303682334939368e-05,0.017131553347415476,4.0114240646362305,138000.0,5000.0,0.0,7.712559700012207,15.959719896316528,15432.236466407776
276,276.0,500.0,465.0,0.0,1.0,0.18981321156024933,-46.759061584472654,5.448059379705228e-05,0.0171288078774535,3.994307041168213,138500.0,5000.0,0.0,7.754997968673706,15.986977338790894,15464.856212377548
277,277.0,500.0,468.0,0.0,1.0,0.1993580311536789,-46.79953239440918,0.00037721593273454344,0.016108696403039153,3.9550483226776123,139000.0,5000.0,0.0,7.726553440093994,15.963468313217163,15497.347502470016
278,278.0,500.0,465.0,0.0,1.0,0.20753690600395203,-46.81648223876953,0.0003491769017564366,0.015166782212801076,3.955805778503418,139500.0,5000.0,0.0,7.710954427719116,15.92856240272522,15529.813829421997
279,279.0,500.0,467.0,0.0,1.0,0.20297403633594513,-46.97086920166016,-0.00029070695990776585,0.01586561897469013,4.038601398468018,140000.0,5000.0,0.0,7.749233722686768,15.876789331436157,15562.292849302292
280,280.0,500.0,466.0,0.0,1.0,0.2011823058128357,-47.05832453918457,-0.0006614046104295994,0.01765483865514777,4.079730033874512,140500.0,5000.0,0.0,7.624988794326782,16.278085708618164,16001.918812036514
281,281.0,500.0,465.0,0.0,1.0,0.21559350192546844,-47.140514724731446,0.0007036696235063573,0.015800823801034116,3.9166200160980225,141000.0,5000.0,0.0,7.185352563858032,15.679362773895264,16033.729048728943
282,282.0,500.0,466.0,0.0,1.0,0.19982488453388214,-47.161994781494144,5.614445461833384e-05,0.01566067893459668,3.9934303760528564,141500.0,5000.0,0.0,7.379768133163452,15.80521559715271,16065.39566373825
283,283.0,500.0,467.0,0.0,1.0,0.20859278738498688,-47.271241744995116,0.0004474197905001347,0.01465597111395933,3.9414827823638916,142000.0,5000.0,0.0,7.515374422073364,15.954517126083374,16097.254457712173
284,284.0,500.0,469.0,0.0,1.0,0.200444757938385,-47.329266021728515,0.00028537739901366875,0.014099640698956632,3.9606659412384033,142500.0,5000.0,0.0,7.447262763977051,15.957531929016113,16129.4767370224
285,285.0,500.0,466.0,0.0,1.0,0.2040289044380188,-47.433987640380856,2.9225182872323786e-05,0.013882510017192243,3.996337413787842,143000.0,5000.0,0.0,7.288867712020874,15.842527866363525,16161.07317495346
286,286.0,500.0,464.0,0.0,1.0,0.2061905562877655,-47.45976022338867,-0.0002003017176127031,0.01437197950343927,4.028682231903076,143500.0,5000.0,0.0,7.732683897018433,16.243881464004517,16193.342768669128
287,287.0,500.0,467.0,0.0,1.0,0.21640291810035706,-47.588359497070314,-5.4110291603137736e-05,0.014472238894067985,4.0081586837768555,144000.0,5000.0,0.0,7.524341583251953,16.09780979156494,16225.404033660889
288,288.0,500.0,467.0,0.0,1.0,0.21527189016342163,-47.5607783203125,0.00020179836197348777,0.014037588981567635,3.9725522994995117,144500.0,5000.0,0.0,7.613177537918091,16.220842838287354,16257.811969280243
289,289.0,500.0,468.0,0.0,1.0,0.21603019535541534,-47.61884684753418,-0.0006440618717024336,0.015627160270621342,4.087895393371582,145000.0,5000.0,0.0,7.673452377319336,16.372833967208862,16290.346094369888
290,290.0,500.0,466.0,0.0,1.0,0.2156725823879242,-47.68908348083496,0.00019701864301168825,0.015162461533933998,3.9747331142425537,145500.0,5000.0,0.0,7.691278696060181,16.39634132385254,16322.877556324005
291,291.0,500.0,465.0,0.0,1.0,0.22311076521873474,-47.719595016479495,6.0651307252555856e-05,0.014892780836365362,3.992525815963745,146000.0,5000.0,0.0,7.700822591781616,16.404029846191406,16355.444169282913
292,292.0,500.0,461.0,0.0,1.0,0.22468453645706177,-47.77367147827148,0.0001124552163946646,0.014613787910294327,3.985074043273926,146500.0,5000.0,0.0,7.7113659381866455,16.73588252067566,16388.352124929428
293,293.0,500.0,464.0,0.0,1.0,0.2216418832540512,-47.86806472778321,0.00022302669587224956,0.014135830462142184,3.9694721698760986,147000.0,5000.0,0.0,7.691582918167114,16.32696294784546,16420.746737241745
294,294.0,500.0,466.0,0.0,1.0,0.23219650983810425,-47.84866128540039,7.381238394191314e-05,0.0140074794552367,3.9899985790252686,147500.0,5000.0,0.0,7.654426574707031,15.918895721435547,16453.009586572647
295,295.0,500.0,463.0,0.0,1.0,0.22913607954978943,-47.85109970092773,0.000358717281895224,0.013127967537158626,3.947863817214966,148000.0,5000.0,0.0,7.693499326705933,16.030084133148193,16485.795648097992
296,296.0,500.0,463.0,0.0,1.0,0.22433456778526306,-47.89750096130371,-0.000496026741759124,0.014291039044545806,4.073009967803955,148500.0,5000.0,0.0,7.675476312637329,15.921760082244873,16518.56928730011
297,297.0,500.0,453.0,0.0,1.0,0.24030044674873352,-47.94348826599121,4.684922810702119e-05,0.014332282813013388,3.99407958984375,149000.0,5000.0,0.0,7.671313047409058,16.25875759124756,16551.515949487686
298,298.0,500.0,466.0,0.0,1.0,0.2291533648967743,-47.9830393371582,0.00010263124230368703,0.013986772181252145,3.9858179092407227,149500.0,5000.0,0.0,7.706424236297607,16.521601676940918,16584.687339305878
299,299.0,500.0,463.0,0.0,1.0,0.23865669965744019,-48.076508026123044,-5.410525882325601e-05,0.014131761018630253,4.008110523223877,150000.0,5000.0,0.0,7.6889731884002686,16.732304573059082,16632.940715789795
300,300.0,500.0,384.0,0.0,1.0,0.23657870292663574,-48.11205195617676,-0.0001623123698703921,0.014497864992791529,4.02305793762207,150500.0,5000.0,0.0,7.319044828414917,16.82471537590027,17137.158630132675
301,301.0,500.0,461.0,0.0,1.0,0.23952963948249817,-48.17915539550781,0.00011220250028532064,0.01422874418133171,3.984646797180176,151000.0,5000.0,0.0,7.458652973175049,16.83393621444702,17170.114562034607
302,302.0,500.0,353.0,0.0,1.0,0.22733955085277557,-48.17357373046875,0.00056642702499812,0.012905734550937594,3.917229413986206,151500.0,5000.0,0.0,7.626408100128174,17.171574592590332,17203.319536209106
303,303.0,500.0,450.0,0.0,1.0,0.24055792391300201,-48.24465792846679,8.551341031488846e-05,0.012655541089210572,3.9871532917022705,152000.0,5000.0,0.0,7.704165458679199,23.17145609855652,17244.098739385605
304,304.0,500.0,458.0,0.0,1.0,0.24103106558322906,-48.28440184020996,7.308544138504658e-05,0.012521366097901498,3.9887804985046387,152500.0,5000.0,0.0,7.622864723205566,17.321337461471558,17285.632376670837
305,305.0,500.0,460.0,0.0,1.0,0.23978593945503235,-48.25618687438965,-0.00043408725813606,0.013503269211210363,4.067999839782715,153000.0,5000.0,0.0,7.641616582870483,17.571842908859253,17319.284749269485
306,306.0,500.0,460.0,0.0,1.0,0.24352899193763733,-48.27769807434082,-0.00013893029022437985,0.013795486032511323,4.0207319259643555,153500.0,5000.0,0.0,7.715341091156006,17.526288747787476,17352.86590361595
307,307.0,500.0,0.0,0.0,0.0,0.23421423137187958,-48.34667945861816,-0.0005011390576328267,0.015191939216621817,4.0696821212768555,154000.0,5000.0,0.0,7.6126508712768555,18.56459403038025,17387.648450136185
308,308.0,500.0,459.0,0.0,1.0,0.24640212953090668,-48.29474447631836,0.00014668259790050797,0.014778238803553369,3.9807469844818115,154500.0,5000.0,0.0,7.646770000457764,17.58416247367859,17421.268127918243
309,309.0,500.0,365.0,0.0,1.0,0.22803646326065063,-48.294652954101565,-3.950382153561804e-05,0.014995746468124361,4.006317615509033,155000.0,5000.0,0.0,7.696439743041992,17.510923147201538,17454.85929632187
310,310.0,500.0,458.0,0.0,1.0,0.24173110723495483,-48.322542404174804,0.00034027871248781594,0.014125112955030902,3.953223466873169,155500.0,5000.0,0.0,7.682544469833374,16.863362550735474,17487.774930238724
311,311.0,500.0,462.0,0.0,1.0,0.23400060832500458,-48.32337594604492,-0.00025411631379529355,0.01468883182267871,4.035667896270752,156000.0,5000.0,0.0,7.6958699226379395,17.00166606903076,17521.297957897186
312,312.0,500.0,448.0,0.0,1.0,0.2315937578678131,-48.25997673034668,7.685822308121714e-05,0.014548745621719266,3.9900472164154053,156500.0,5000.0,0.0,7.619097948074341,16.82154417037964,17554.49372267723
313,313.0,500.0,460.0,0.0,1.0,0.22800372540950775,-48.2805538482666,0.00047801596857539153,0.013275712426855012,3.9320290088653564,157000.0,5000.0,0.0,7.695080041885376,17.04199767112732,17587.871371507645
314,314.0,500.0,454.0,0.0,1.0,0.23396453261375427,-48.240482025146484,-0.0001673772986687254,0.013758722404592553,4.025757312774658,157500.0,5000.0,0.0,7.633532285690308,16.81116795539856,17620.97215771675
315,315.0,500.0,459.0,0.0,1.0,0.2131454348564148,-48.27202459716797,8.064406097400934e-05,0.013627887231713466,3.988565683364868,158000.0,5000.0,0.0,7.634882688522339,16.86460041999817,17654.19025993347
316,316.0,500.0,464.0,0.0,1.0,0.22747427225112915,-48.20943608093262,0.0004472817841833603,0.012498870388931174,3.931511402130127,158500.0,5000.0,0.0,7.663127899169922,17.017459869384766,17687.58148097992
317,317.0,500.0,459.0,0.0,1.0,0.22110705077648163,-48.276101745605466,4.8774907203551265e-05,0.012436775450248214,3.992459297180176,159000.0,5000.0,0.0,7.647961854934692,17.167032718658447,17721.23147201538
318,318.0,500.0,465.0,0.0,1.0,0.2244994193315506,-48.22190408325195,-7.559450136068335e-05,0.012427337996178395,4.012670516967773,159500.0,5000.0,0.0,7.630969762802124,17.02938413619995,17754.58304834366
319,319.0,500.0,398.0,0.0,1.0,0.21303822100162506,-48.22028773498535,0.00017094730983808405,0.01208037024177802,3.97279953956604,160000.0,5000.0,0.0,7.641740083694458,17.120800018310547,17788.2291328907
320,320.0,500.0,461.0,0.0,1.0,0.22584371268749237,-48.24141751098633,-0.000150041574073839,0.012434844649692913,4.0248284339904785,160500.0,5000.0,0.0,7.512941360473633,17.344109773635864,18247.802146673203
321,321.0,500.0,462.0,0.0,1.0,0.2145112007856369,-48.223249908447265,-0.00016581180148932616,0.012914219278150646,4.026674747467041,161000.0,5000.0,0.0,7.236910343170166,17.027552127838135,18280.728750944138
322,322.0,500.0,365.0,0.0,1.0,0.22354339063167572,-48.19520336914063,9.661156113361357e-05,0.012644205627833485,3.985635280609131,161500.0,5000.0,0.0,7.7502381801605225,17.407450437545776,18313.929451704025
323,323.0,500.0,401.0,0.0,1.0,0.22144819796085358,-48.22634342956543,0.0001072311916095714,0.012464053842043583,3.9831926822662354,162000.0,5000.0,0.0,7.684284448623657,17.2691433429718,18347.364280700684
324,324.0,500.0,430.0,0.0,1.0,0.21765539050102234,-48.17980500793457,-0.00018219658274392714,0.01287586914283632,4.0291924476623535,162500.0,5000.0,0.0,7.766831159591675,17.500500440597534,18380.91432762146
325,325.0,500.0,450.0,0.0,1.0,0.20545320212841034,-48.22215628051758,-0.000123696888476843,0.012994406294192136,4.019942283630371,163000.0,5000.0,0.0,7.726643085479736,17.396159410476685,18414.44401741028
326,326.0,500.0,457.0,0.0,1.0,0.21409617364406586,-48.18692835998535,8.826895153470105e-05,0.012969909777300127,3.988050699234009,163500.0,5000.0,0.0,7.654602289199829,17.141616344451904,18447.73758649826
327,327.0,500.0,462.0,0.0,1.0,0.19506224989891052,-48.21513827514649,-0.00014428530857549048,0.013294266039825132,4.022341251373291,164000.0,5000.0,0.0,7.7018983364105225,17.641695261001587,18481.54160642624
328,328.0,500.0,466.0,0.0,1.0,0.19819076359272003,-48.18245265197754,2.5944361188521726e-05,0.013216479249309944,3.9969377517700195,164500.0,5000.0,0.0,7.70284366607666,17.449732542037964,18515.11315703392
329,329.0,500.0,436.0,0.0,1.0,0.19936791062355042,-48.17073672485351,0.00021719734554062598,0.012639724421654829,3.9671053886413574,165000.0,5000.0,0.0,7.636101484298706,17.19002914428711,18548.506526708603
330,330.0,500.0,459.0,0.0,1.0,0.19691167771816254,-48.13067335510254,-0.00020388687602462596,0.013223112004421087,4.031587600708008,165500.0,5000.0,0.0,7.62342095375061,17.171626091003418,18581.823133707047
331,331.0,500.0,463.0,0.0,1.0,0.1986120343208313,-48.08011695861816,-8.205015152270789e-05,0.013442530416896295,4.012753486633301,166000.0,5000.0,0.0,7.657935619354248,16.696280479431152,18614.776212215424
332,332.0,500.0,464.0,0.0,1.0,0.19733285903930664,-48.073957092285156,-5.1976013150124346e-05,0.013660915527686767,4.007896423339844,166500.0,5000.0,0.0,7.626317501068115,16.615936994552612,18647.574581623077
333,333.0,500.0,466.0,0.0,1.0,0.2003689855337143,-48.022011154174805,7.043737091225922e-05,0.013317075596740573,3.9900875091552734,167000.0,5000.0,0.0,7.645080327987671,16.76463532447815,18680.57072377205
334,334.0,500.0,453.0,0.0,1.0,0.1999707967042923,-48.02913705444336,0.0002879039028854322,0.012777690008338788,3.956618070602417,167500.0,5000.0,0.0,7.641758680343628,16.95683789253235,18713.641843557358
335,335.0,500.0,449.0,0.0,1.0,0.20541474223136902,-48.02929963684082,3.4387199593766124e-07,0.012782977249444879,4.000311851501465,168000.0,5000.0,0.0,7.630976915359497,16.888940572738647,18747.132192373276
336,336.0,500.0,465.0,0.0,1.0,0.19548363983631134,-47.97298825073242,-0.0002828689799425774,0.013425284620489916,4.043774604797363,168500.0,5000.0,0.0,7.647718667984009,16.331891298294067,18780.045520544052
337,337.0,500.0,468.0,0.0,1.0,0.20857137441635132,-48.053541915893554,-0.00010203130518311809,0.013697072914540096,4.015410423278809,169000.0,5000.0,0.0,7.641825199127197,16.31366801261902,18812.833317518234
338,338.0,500.0,466.0,0.0,1.0,0.19105151295661926,-48.11555592346191,-0.0002434406693209894,0.014354796204992797,4.0350494384765625,169500.0,5000.0,0.0,7.655227899551392,16.335199117660522,18845.646803617477
339,339.0,500.0,464.0,0.0,1.0,0.19639340043067932,-48.10760598754883,0.000323116862515235,0.013595107387443723,3.9543018341064453,170000.0,5000.0,0.0,7.732049942016602,16.476977348327637,18878.47164463997
340,340.0,500.0,466.0,0.0,1.0,0.19635894894599915,-48.170411666870116,-0.0007320127068910551,0.015333014770664231,4.103106498718262,170500.0,5000.0,0.0,7.773288726806641,17.061829328536987,19328.25809597969
341,341.0,500.0,436.0,0.0,0.0,0.19501742720603943,-48.242980453491214,-8.558559815355693e-06,0.015439785197569422,4.001364707946777,171000.0,5000.0,0.0,7.256184816360474,17.228269338607788,19361.23594069481
342,342.0,500.0,468.0,0.0,1.0,0.1970633715391159,-48.22800590515137,0.00010983514735562494,0.01499176719404867,3.986217737197876,171500.0,5000.0,0.0,7.327467203140259,17.22944450378418,19394.308537006378
343,343.0,500.0,467.0,0.0,1.0,0.19083544611930847,-48.2266506652832,0.00017665712315465497,0.01459217059444051,3.9767985343933105,172000.0,5000.0,0.0,7.491910457611084,17.36276412010193,19427.873218536377
344,344.0,500.0,468.0,0.0,1.0,0.19363920390605927,-48.253500305175784,0.00010876457945778384,0.014510153998251873,3.9856655597686768,172500.0,5000.0,0.0,7.633697986602783,17.3574538230896,19461.439144849777
345,345.0,500.0,468.0,0.0,1.0,0.19535088539123535,-48.27697079467774,0.00023069483901781495,0.013721352710192652,3.967841863632202,173000.0,5000.0,0.0,7.220890760421753,16.598217725753784,19494.128953933716
346,346.0,500.0,469.0,0.0,1.0,0.18792842328548431,-48.291514739990234,0.00038106938401324443,0.012982860531110285,3.943544864654541,173500.0,5000.0,0.0,7.399523735046387,16.79581618309021,19526.800949811935
347,347.0,500.0,466.0,0.0,1.0,0.18878723680973053,-48.247792251586915,-0.00013522379150890629,0.013360546933981926,4.021615505218506,174000.0,5000.0,0.0,7.544241189956665,16.897238731384277,19559.838097572327
348,348.0,500.0,468.0,0.0,1.0,0.19142936170101166,-48.29037780761719,0.00038715824024984614,0.012398722767158471,3.940438985824585,174500.0,5000.0,0.0,7.33353066444397,16.498107194900513,19592.377580165863
349,349.0,500.0,465.0,0.0,1.0,0.1858215630054474,-48.31418649291992,-0.0011621129236154956,0.015040990574445507,4.171882629394531,175000.0,5000.0,0.0,7.570731163024902,16.849642753601074,19625.463212013245
350,350.0,500.0,467.0,0.0,1.0,0.18346868455410004,-48.32104670715332,-0.00011650855790867354,0.01527144386980836,4.016302585601807,175500.0,5000.0,0.0,7.586531400680542,16.401958465576172,19658.166883468628
351,351.0,500.0,465.0,0.0,1.0,0.18032725155353546,-48.384395416259764,-0.0004379568830786411,0.016378516978137518,4.055661201477051,176000.0,5000.0,0.0,7.648920059204102,16.486783027648926,19691.43420982361
352,352.0,500.0,469.0,0.0,1.0,0.19156725704669952,-48.43296017456055,0.00018244479283202963,0.01606718033794515,3.978912830352783,176500.0,5000.0,0.0,7.57185435295105,16.35895037651062,19724.239844322205
353,353.0,500.0,469.0,0.0,1.0,0.18049968779087067,-48.44663761901855,0.00034186427596432625,0.015202389894386555,3.9566566944122314,177000.0,5000.0,0.0,7.600786209106445,16.465071439743042,19757.21664237976
354,354.0,500.0,468.0,0.0,1.0,0.18383744359016418,-48.49057283020019,1.5362923115390005e-05,0.015351677854419632,3.998717784881592,177500.0,5000.0,0.0,7.6215527057647705,16.360559225082397,19790.230019807816
355,355.0,500.0,463.0,0.0,1.0,0.1939515322446823,-48.51094711303711,5.840865764912451e-05,0.015122675495397744,3.993049383163452,178000.0,5000.0,0.0,7.606577634811401,17.208948850631714,19823.909319639206
356,356.0,500.0,465.0,0.0,1.0,0.18900427222251892,-48.5136770324707,0.0008877714809277678,0.013161054728087138,3.8743741512298584,178500.0,5000.0,0.0,7.681992053985596,16.44996953010559,19856.84532570839
357,357.0,500.0,261.0,0.0,1.0,0.18876749277114868,-48.53427464294434,-0.0002691511497105239,0.01372274859678569,4.040583610534668,179000.0,5000.0,0.0,7.613960027694702,16.779218912124634,19889.96443247795
358,358.0,500.0,466.0,0.0,1.0,0.20273801684379578,-48.59449932861328,0.0003495482222388091,0.01288465253921875,3.947856903076172,179500.0,5000.0,0.0,7.625368118286133,16.43669033050537,19922.72626018524
359,359.0,500.0,469.0,0.0,1.0,0.19063594937324524,-48.602392623901366,0.0002345968845002062,0.01245872883956432,3.9634053707122803,180000.0,5000.0,0.0,7.748472452163696,16.533818244934082,19955.68437719345
360,360.0,500.0,470.0,0.0,1.0,0.2002524435520172,-48.63817195129395,-0.0002074375843149028,0.0128941088395966,4.033560276031494,180500.0,5000.0,0.0,7.911106586456299,17.220470428466797,20410.2972843647
361,361.0,500.0,468.0,0.0,1.0,0.19286975264549255,-48.58976261901856,0.000227297960947908,0.012246179232870996,3.9645211696624756,181000.0,5000.0,0.0,7.635971546173096,17.070418119430542,20443.772472143173
362,362.0,500.0,466.0,0.0,1.0,0.19616150856018066,-48.63739237976074,0.00047853208789092603,0.011268460221505275,3.919264554977417,181500.0,5000.0,0.0,7.406616926193237,16.649898767471313,20476.519690275192
363,363.0,500.0,449.0,0.0,1.0,0.20262448489665985,-48.6331297454834,0.00016582240067054954,0.010899516568203068,3.9705727100372314,182000.0,5000.0,0.0,7.634471654891968,17.131940126419067,20509.964727401733
364,364.0,500.0,466.0,0.0,1.0,0.20549452304840088,-48.657287109375,-0.0002845633267352241,0.011521547420595876,4.051489353179932,182500.0,5000.0,0.0,7.7990336418151855,16.607961416244507,20542.67990756035
365,365.0,500.0,464.0,0.0,1.0,0.20217368006706238,-48.664401733398435,0.00020662847118569516,0.01114851293493098,3.964264154434204,183000.0,5000.0,0.0,7.917495965957642,17.015408277511597,20575.969143390656
366,366.0,500.0,64.0,0.0,1.0,0.19430765509605408,-48.65000424194336,0.00028690833799919346,0.01039788663410984,3.9471750259399414,183500.0,5000.0,0.0,7.225156784057617,16.769869565963745,20608.4156062603
367,367.0,500.0,459.0,0.0,1.0,0.2179015576839447,-48.64224725341797,-0.00022650870792131173,0.010832657753152406,4.043166160583496,184000.0,5000.0,0.0,7.460004568099976,16.178257942199707,20640.94759631157
368,368.0,500.0,466.0,0.0,1.0,0.21581274271011353,-48.598387756347655,-2.8222244334756395e-05,0.01129853686637935,4.007803916931152,184500.0,5000.0,0.0,7.764938592910767,16.991325855255127,20674.046510457993
369,369.0,500.0,464.0,0.0,1.0,0.21755088865756989,-48.596615844726564,-0.00043431428262920237,0.012016225817603692,4.077144145965576,185000.0,5000.0,0.0,7.753870487213135,16.499268054962158,20706.52629518509
370,370.0,500.0,460.0,0.0,1.0,0.20532098412513733,-48.57758772277832,0.0010730699420819292,0.009992795075795912,3.805544376373291,185500.0,5000.0,0.0,7.704998970031738,16.65533447265625,20739.731834173203
371,371.0,500.0,467.0,0.0,1.0,0.21768023073673248,-48.54844618225098,-0.00040053614649150404,0.010730600161333814,4.078371047973633,186000.0,5000.0,0.0,7.632045269012451,16.400224208831787,20772.208791732788
372,372.0,500.0,465.0,0.0,1.0,0.21008352935314178,-48.56050457763672,0.00014829170387383784,0.010463055031892845,3.9723169803619385,186500.0,5000.0,0.0,7.750979423522949,16.52370548248291,20804.746465206146
373,373.0,500.0,467.0,0.0,1.0,0.21188779175281525,-48.570462127685545,0.00029794363185919794,0.009824926730871333,3.941741466522217,187000.0,5000.0,0.0,7.598251819610596,15.931084156036377,20836.777596712112
374,374.0,500.0,465.0,0.0,1.0,0.21080778539180756,-48.53797032165527,0.0004219638820304681,0.009111289354639257,3.911201238632202,187500.0,5000.0,0.0,7.583389043807983,16.03667140007019,20869.229693174362
375,375.0,500.0,465.0,0.0,1.0,0.20234379172325134,-48.518353942871094,-3.774800971586956e-05,0.009114493376803574,4.008986473083496,188000.0,5000.0,0.0,7.642461061477661,16.146738529205322,20901.946043252945
376,376.0,500.0,468.0,0.0,1.0,0.2074621319770813,-48.49787446594238,-5.677514480339596e-06,0.009116689610765965,4.001961708068848,188500.0,5000.0,0.0,7.594236373901367,16.11894941329956,20934.614285945892
377,377.0,500.0,466.0,0.0,1.0,0.20162945985794067,-48.41205412292481,0.0002401743996542791,0.008707142236391647,3.946784257888794,189000.0,5000.0,0.0,7.600115776062012,16.124310731887817,20967.189164876938
378,378.0,500.0,465.0,0.0,1.0,0.2000073492527008,-48.392097320556644,-7.150954852841096e-05,0.008854085508383977,4.016643047332764,189500.0,5000.0,0.0,7.591375350952148,16.200625896453857,20999.96697449684
379,379.0,500.0,448.0,0.0,1.0,0.1928301602602005,-48.35597645568848,-0.0008169716638276441,0.010518928597687823,4.170048713684082,190000.0,5000.0,0.0,7.617136240005493,16.2189462184906,21032.689215421677
380,380.0,500.0,467.0,0.0,1.0,0.19899673759937286,-48.31812353515625,0.0005296649352676468,0.009471075930669271,3.8969814777374268,190500.0,5000.0,0.0,7.832077503204346,16.89378046989441,21483.108244895935
381,381.0,500.0,466.0,0.0,1.0,0.19203448295593262,-48.3213427734375,-3.0620149491369377e-06,0.009516701044586717,4.001048564910889,191000.0,5000.0,0.0,7.747442722320557,16.773911952972412,21516.40407347679
382,382.0,500.0,468.0,0.0,1.0,0.198170468211174,-48.30127217102051,-0.00013648172031753347,0.009805916420974019,4.028404235839844,191500.0,5000.0,0.0,7.5929436683654785,16.4581618309021,21548.965834617615
383,383.0,500.0,466.0,0.0,1.0,0.20372551679611206,-48.23006761169434,-0.00020089797829132293,0.010290439433804635,4.041254997253418,192000.0,5000.0,0.0,7.510632276535034,16.643141746520996,21581.51958632469
384,384.0,500.0,468.0,0.0,1.0,0.1969391107559204,-48.25252920532227,0.0001797199196201973,0.009904151317780815,3.9653775691986084,192500.0,5000.0,0.0,7.672077655792236,16.482211112976074,21613.97661471367
385,385.0,500.0,466.0,0.0,1.0,0.20043720304965973,-48.225144317626956,0.0005638370645174291,0.008839723024302332,3.8801493644714355,193000.0,5000.0,0.0,7.548138380050659,16.189407348632812,21646.17374777794
386,386.0,500.0,468.0,0.0,1.0,0.1928284764289856,-48.189700424194335,-8.95675591964391e-05,0.009043053346007171,4.020376682281494,193500.0,5000.0,0.0,7.638554096221924,16.48041582107544,21678.855983495712
387,387.0,500.0,468.0,0.0,1.0,0.19869592785835266,-48.17171356201172,0.00016188828584381553,0.008692004123506496,3.9637277126312256,194000.0,5000.0,0.0,7.269902467727661,15.893156290054321,21710.457112550735
388,388.0,500.0,466.0,0.0,1.0,0.19150656461715698,-48.14796745300293,-5.829555037295364e-05,0.008715613979472759,4.013803005218506,194500.0,5000.0,0.0,7.508271932601929,16.369611501693726,21743.0093832016
389,389.0,500.0,465.0,0.0,1.0,0.18725208938121796,-48.146949813842774,-0.0003064847897403524,0.009420462894771662,4.067649841308594,195000.0,5000.0,0.0,7.4996278285980225,16.10056209564209,21775.345541000366
390,390.0,500.0,469.0,0.0,1.0,0.18660731613636017,-48.0839037322998,-0.0003999520526140259,0.01033674765402211,4.0814008712768555,195500.0,5000.0,0.0,7.590513229370117,15.772097110748291,21807.235451459885
391,391.0,500.0,467.0,0.0,1.0,0.1905578374862671,-48.0838295135498,0.00028926076041534544,0.009776112749386773,3.9433109760284424,196000.0,5000.0,0.0,7.593602895736694,16.117424964904785,21839.871614217758
392,392.0,500.0,467.0,0.0,1.0,0.18046042323112488,-48.08895121765137,0.00048767117274110204,0.008709590565409488,3.8949081897735596,196500.0,5000.0,0.0,7.643961429595947,15.936551809310913,21872.73471069336
