,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
68,68.0,500.0,0.0,0.0,0.0,1.2592566013336182,-43.78113931274414,0.0,0.0,0.890820324420929,8.694070857018232e-05,0.04466322436928749,-7.560318645346343e-05,0.06871368854559622,4.002628803253174,34500.0,5000.0,0.0,0.0,39000.0,13.443156242370605,24.156357049942017,4899.281933307648
69,69.0,500.0,15.0,0.0,0.0,1.312389850616455,-44.155128005981446,0.0,0.0,0.8924843668937683,9.035012044478208e-05,0.04411499202251434,-0.001015338433760917,0.07176038077569101,4.029355049133301,35000.0,5000.0,0.0,0.0,39500.0,13.608513116836548,24.727288722991943,4944.657683849335
70,70.0,500.0,229.0,1.0,0.0,1.525741457939148,-44.604229995727536,0.0,0.0,0.8971874713897705,9.34252020670101e-05,0.04417308047413826,-0.0004020914798020385,0.07317153944602987,4.011356830596924,35500.0,5000.0,0.0,0.0,40000.0,13.882499933242798,25.627617120742798,4990.954815149307
71,71.0,500.0,0.0,0.0,0.0,1.5830122232437134,-45.09011163330078,0.0,0.0,0.8956406116485596,8.717422315385193e-05,0.044304296374320984,0.0005201861817477039,0.07204777671763432,3.9860329627990723,36000.0,5000.0,0.0,0.0,40500.0,13.989827394485474,26.791330814361572,5037.885812282562
72,72.0,500.0,0.0,0.0,0.0,1.6376545429229736,-45.76663011169433,0.0,0.0,0.8954296708106995,0.00011679511226247996,0.04388514906167984,0.0007648343145010586,0.06896108893608138,3.9785878658294678,36500.0,5000.0,0.0,0.0,41000.0,14.063804626464844,26.398110389709473,5084.164976596832
73,73.0,500.0,0.0,0.0,0.0,1.621135950088501,-46.172790603637694,0.0,0.0,0.8948906064033508,0.00011731173435691744,0.043585166335105896,-0.0015821810723755333,0.07413642583464844,4.04451322555542,37000.0,5000.0,0.0,0.0,41500.0,14.301101446151733,26.372000217437744,5130.723227739334
74,74.0,500.0,0.0,0.0,0.0,1.6342768669128418,-46.23222741699219,0.0,0.0,0.8978437781333923,0.00011093539069406688,0.04312693700194359,-0.0012720361357496585,0.07818011704945217,4.033768177032471,37500.0,5000.0,0.0,0.0,42000.0,14.95287013053894,27.446393489837646,5178.692050933838
75,75.0,500.0,0.0,0.0,0.0,1.642917275428772,-46.77515309143067,0.0,0.0,0.8924843668937683,0.00011065677244914696,0.04314933717250824,-0.0016632195373676951,0.08386120453369318,4.041467666625977,38000.0,5000.0,0.0,0.0,42500.0,15.39189863204956,28.00091862678528,5226.865782499313
76,76.0,500.0,0.0,0.0,0.0,1.715059757232666,-47.56121533203125,0.0,0.0,0.8948749899864197,0.000110874607344158,0.04262953996658325,0.0002438946054026019,0.08390430297069908,3.994445562362671,38500.0,5000.0,0.0,0.0,43000.0,13.98188328742981,26.630964279174805,5274.468461513519
77,77.0,500.0,0.0,0.0,0.0,1.6915063858032227,-48.152794189453125,0.0,0.0,0.8951953053474426,0.00010859311441890895,0.0429106280207634,-0.0008735828677890823,0.08599914474775304,4.020909309387207,39000.0,5000.0,0.0,0.0,43500.0,14.398667097091675,26.847493171691895,5322.50150179863
78,78.0,500.0,0.0,0.0,0.0,1.7155475616455078,-48.66729138183594,0.0,0.0,0.8824843764305115,0.00010986919369315729,0.04251059144735336,0.00028769564401591197,0.0854334379844241,3.9934723377227783,39500.0,5000.0,0.0,0.0,44000.0,14.167105674743652,26.666326999664307,5369.692514419556
79,79.0,500.0,0.0,0.0,0.0,1.6750386953353882,-49.3297647857666,0.0,0.0,0.897335946559906,0.00011384845856809989,0.04209419712424278,9.998680040007458e-05,0.08445855689254533,3.9978461265563965,40000.0,5000.0,0.0,0.0,44500.0,14.280610799789429,25.950782299041748,5416.361525297165
80,80.0,500.0,0.0,0.0,0.0,1.6367565393447876,-49.81458027648926,0.0,0.0,0.8939609527587891,0.00010786852362798527,0.0420796275138855,-0.000441936621122295,0.08669583011818295,4.010605812072754,40500.0,5000.0,0.0,0.0,45000.0,13.936536073684692,27.294970512390137,5954.767580270767
81,81.0,500.0,0.0,0.0,0.0,1.6328550577163696,-50.05988285827637,0.0,0.0,0.8944531083106995,0.00010489176929695532,0.04211447015404701,0.0006297086491831578,0.08420080410525914,3.9855873584747314,41000.0,5000.0,0.0,0.0,45500.0,13.950069189071655,25.555710554122925,6001.567296743393
82,82.0,500.0,0.0,0.0,0.0,1.548614740371704,-50.0093941040039,0.0,0.0,0.895187497138977,0.00010743309394456446,0.04190652072429657,0.0017092786081675513,0.07917986675685477,3.95833683013916,41500.0,5000.0,0.0,0.0,46000.0,14.082197189331055,26.77618980407715,6049.395331144333
83,83.0,500.0,0.0,0.0,0.0,1.5483119487762451,-50.38479377746582,0.0,0.0,0.8995702862739563,0.00010799303709063679,0.04155810549855232,0.0007023487517726607,0.07680047683203949,3.9821715354919434,42000.0,5000.0,0.0,0.0,46500.0,14.051172256469727,26.184587955474854,6097.150213956833
