,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
39,39.0,500.0,0.0,0.0,0.9469523131847382,0.683062732219696,-18.306055282592773,0.02644532360136509,0.021838217973709106,0.0,4.9032569222617894e-05,0.09904300421476364,-0.0010456348183433876,0.032435790636773154,4.066211223602295,20000.0,5000.0,4544.0,4979.0,0.0,15.212614297866821,28.037989139556885,2730.7446529865265
40,40.0,500.0,0.0,0.0,-1.8582273721694946,0.7185603380203247,-18.863359962463377,0.02647417038679123,0.0219060480594635,0.0,4.869115218752995e-05,0.0975457951426506,-0.002245154371164972,0.035926806302530465,4.13252067565918,20500.0,5000.0,4544.0,4979.0,0.0,15.304709434509277,29.250003337860107,3265.351728916168
41,41.0,500.0,0.0,0.0,-0.019569098949432373,0.9050983786582947,-19.33149633026123,0.02644512988626957,0.021822171285748482,0.0,4.7555367927998304e-05,0.09468457102775574,-0.0021178001755797595,0.03959760979064942,4.112903118133545,21000.0,5000.0,4544.0,4979.0,0.0,15.261337280273438,28.87261700630188,3317.4181859493256
42,42.0,500.0,0.0,0.0,0.31379878520965576,0.8501216769218445,-19.83575569152832,0.026442205533385277,0.02196139097213745,0.0,4.999700831831433e-05,0.09330650418996811,0.0004072573395496875,0.03887631384800693,3.9800453186035156,21500.0,5000.0,4544.0,4979.0,0.0,15.287215232849121,27.39909791946411,3367.7473640441895
43,43.0,500.0,0.0,0.0,0.7500249743461609,1.0238770246505737,-20.369212249755858,0.02646530419588089,0.02174263447523117,0.0,5.1448168960632756e-05,0.09172389656305313,-0.0013286414078866073,0.04134354888612791,4.066403388977051,22000.0,5000.0,4544.0,4979.0,0.0,15.761095762252808,27.718332767486572,3418.064135313034
44,44.0,500.0,0.0,0.0,1.3385591208934784,1.1279655694961548,-20.93588481903076,0.02656441740691662,0.02193211391568184,0.0,5.1934821385657415e-05,0.0905945897102356,-0.0028614869603479746,0.04809751442714817,4.128599166870117,22500.0,5000.0,4544.0,4979.0,0.0,15.199910640716553,27.989458799362183,3469.965706348419
45,45.0,500.0,0.0,0.0,-0.9395801723003387,1.2569079399108887,-21.362900772094726,0.02632923796772957,0.02204420417547226,0.0,5.669384336215444e-05,0.08958045393228531,-0.0013614806393161417,0.052049099053950686,4.055025100708008,23000.0,5000.0,4544.0,4979.0,0.0,16.701088905334473,29.805939197540283,3523.8006615638733
46,46.0,500.0,0.0,0.0,0.0028907209634780884,1.3868322372436523,-21.835675354003907,0.026374943554401398,0.021857567131519318,0.0,5.110538040753454e-05,0.08930416405200958,-0.0002463466073022573,0.05203909996643094,4.009899139404297,23500.0,5000.0,4544.0,4979.0,0.0,16.687116622924805,30.469472646713257,3577.8930015563965
47,47.0,500.0,0.0,0.0,1.3070547580718994,1.498010277748108,-22.470011672973634,0.026381324976682663,0.02197343483567238,0.0,5.1303555665072054e-05,0.08789819478988647,0.00172212575546655,0.048872664889265505,3.9356088638305664,24000.0,5000.0,4544.0,4979.0,0.0,16.736289501190186,29.505054712295532,3631.221257686615
48,48.0,500.0,0.0,0.0,1.267852783203125,1.422426462173462,-23.20918547821045,0.026440124958753586,0.02204538695514202,0.0,5.116526153869927e-05,0.08658220618963242,-0.0019232874718363745,0.05346848071320993,4.075758457183838,24500.0,5000.0,4544.0,4979.0,0.0,16.34002113342285,28.279191970825195,3683.7215259075165
49,49.0,500.0,0.0,0.0,1.18792062997818,1.6317154169082642,-23.62304295349121,0.026457004249095917,0.021926868706941605,0.0,4.7116227506194264e-05,0.0861380472779274,-0.001349340623986791,0.05571159717519991,4.049842834472656,25000.0,5000.0,4544.0,4979.0,0.0,15.384228944778442,29.560651779174805,3734.556798696518
50,50.0,500.0,0.0,0.0,-1.2105671763420105,1.700417160987854,-24.450300605773926,0.0262011606246233,0.02184176631271839,0.0,4.277823245502077e-05,0.08568774163722992,-0.003254019607324153,0.06466562908594223,4.108375072479248,25500.0,5000.0,4544.0,4979.0,0.0,15.448377847671509,29.769466400146484,3787.7088203430176
