,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
43,43.0,500.0,0.0,0.0,0.2934130132198334,0.3321467638015747,-15.481351165771484,0.011572608724236488,0.01620084047317505,0.0,0.00010759997530840337,0.06168459355831146,0.002264609897159971,0.048386773822243614,3.9107909202575684,22000.0,5000.0,4350.0,4882.0,0.0,16.339144468307495,26.536336660385132,3334.2196226119995
44,44.0,500.0,18.0,0.0,25.026911735534668,0.35882487893104553,-15.787055999755859,0.011617830954492092,0.016230912879109383,0.0,0.00010341852612327784,0.06030024588108063,-0.00028698381301364863,0.04870930795538786,4.012370586395264,22500.0,5000.0,4350.0,4882.0,0.0,16.601327896118164,27.197218894958496,3384.1593046188354
45,45.0,500.0,22.0,0.0,37.767494201660156,0.36199748516082764,-16.22193111038208,0.011579260230064392,0.01620849035680294,0.0,0.00010225404548691586,0.05918743088841438,-0.0024136964420722507,0.05386097525504818,4.0947465896606445,23000.0,5000.0,4350.0,4882.0,0.0,15.939675569534302,26.537755727767944,3433.53586602211
46,46.0,500.0,22.0,0.0,45.60270309448242,0.3127056360244751,-16.681808975219727,0.011494174599647522,0.01614607870578766,0.0,9.5107861852739e-05,0.05776366963982582,-0.0017227628022956196,0.058288019596416635,4.061731815338135,23500.0,5000.0,4350.0,4882.0,0.0,16.36531901359558,26.871883630752563,3483.1111392974854
47,47.0,500.0,398.0,0.0,3.4372498989105225,0.3138349950313568,-16.979899238586427,0.011615489609539509,0.016158487647771835,0.0,9.316217619925737e-05,0.0571131594479084,0.0009129551807127427,0.05608606693366006,3.9684996604919434,24000.0,5000.0,4350.0,4882.0,0.0,16.51913285255432,27.09160304069519,3532.9179389476776
48,48.0,500.0,12.0,0.0,24.127504348754883,0.29136231541633606,-17.415601501464845,0.011677318252623081,0.016334127634763718,0.0,9.60564284469001e-05,0.055838536471128464,-0.00023430834730970673,0.05640085275685669,4.008650302886963,24500.0,5000.0,4350.0,4882.0,0.0,16.650799989700317,27.373913049697876,3582.947192430496
49,49.0,500.0,0.0,0.0,12.45676589012146,0.2728163003921509,-17.74278582763672,0.011643749661743641,0.01626787893474102,0.0,9.792010678211227e-05,0.054312415421009064,-0.0011916723316535353,0.06000155413783725,4.041206359863281,25000.0,5000.0,4350.0,4882.0,0.0,18.070717811584473,29.96035385131836,3635.5953822135925
50,50.0,500.0,0.0,0.0,2.326824188232422,0.27185383439064026,-18.047691551208494,0.011570435017347336,0.016231466084718704,0.0,0.00012294156476855278,0.05396879464387894,-0.0008295484999762266,0.06250583687946865,4.0272932052612305,25500.0,5000.0,4350.0,4882.0,0.0,15.974311828613281,27.199906826019287,3685.958509683609
51,51.0,500.0,466.0,1.0,9.303231716156006,0.25560465455055237,-18.229577835083006,0.01149425283074379,0.01623215153813362,0.0,0.00014379352796822786,0.05272315815091133,-0.001046338207728695,0.06634235898610498,4.0328569412231445,26000.0,5000.0,4385.0,4882.0,0.0,16.399503707885742,28.998655557632446,3737.863804578781
52,52.0,500.0,23.0,0.0,19.41867733001709,0.23729002475738525,-18.456386764526368,0.011695288121700287,0.01607608236372471,0.0,0.000134565110784024,0.052986931055784225,0.00033015594580501785,0.06478892090611023,3.990128993988037,26500.0,5000.0,4385.0,4882.0,0.0,16.224252700805664,29.096860647201538,3789.9365475177765
53,53.0,500.0,0.0,0.0,5.681853294372559,0.22268842160701752,-18.607671379089357,0.011718815192580223,0.016265494748950005,0.0,0.00012660410720854998,0.05217435583472252,-0.0005310748636948119,0.06689473958963978,4.016490936279297,27000.0,5000.0,4385.0,4882.0,0.0,17.73712921142578,30.53896951675415,3843.209201335907
54,54.0,500.0,58.0,0.0,-3.154412269592285,0.2161567360162735,-18.78178505706787,0.011701817624270916,0.01607069931924343,0.0,0.0001402595080435276,0.05185222625732422,0.00022314557210120257,0.06587749749712087,3.993446111679077,27500.0,5000.0,4385.0,4882.0,0.0,16.389107942581177,27.2278048992157,3893.161544561386
55,55.0,500.0,0.0,0.0,-10.690181255340576,0.24266649782657623,-18.94367929840088,0.011701583862304688,0.016248641535639763,0.0,0.0001504318497609347,0.052475884556770325,0.00038362279914144895,0.06444560053955516,3.9885129928588867,28000.0,5000.0,4385.0,4882.0,0.0,16.42078399658203,27.851001977920532,3944.184600830078
