,episode,num_steps,score,success,critic_loss,actor_loss,bc_loss,for_loss,inv_loss,alpha_loss,alpha,log_prob,train_time,episode_time,total_time
253,253.0,0.0,500.0,0.0,15.322616577148438,-230.2274810180664,0.0,0.00028666897560469806,0.046710386872291565,0.0015392779735848307,0.09110778911328153,3.967417001724243,0.04099297523498535,29.097083806991577,18140.882110595703
254,254.0,0.0,500.0,0.0,14.593582153320312,-226.35225927734376,0.0,0.0002909617905970663,0.0463554747402668,0.00019088864140212535,0.0900199032270969,3.9962170124053955,0.042681217193603516,28.82831048965454,18198.92527627945
255,255.0,0.0,500.0,0.0,14.820842742919922,-222.61310546875,0.0,0.0002899985993281007,0.04672542214393616,-0.002737699928926304,0.09716829762162937,4.059030055999756,0.03969883918762207,29.717242002487183,18256.1141602993
256,256.0,0.0,500.0,0.0,13.963831901550293,-218.82362127685548,0.0,0.00028676362126134336,0.04694946110248566,0.0008638893698807806,0.0946512636826062,3.9823076725006104,0.04245281219482422,28.994001150131226,18313.215359449387
257,257.0,0.0,500.0,0.0,13.81313705444336,-215.42872509765624,0.0,0.0002848630538210273,0.04673445224761963,-0.00024703170568682255,0.09605356796242026,4.005402565002441,0.040549278259277344,28.835545778274536,18369.70262861252
258,258.0,0.0,500.0,0.0,13.635293960571289,-211.89747869873048,0.0,0.0002838871441781521,0.046576518565416336,0.0005709631270729006,0.09424547985901671,3.9882986545562744,0.04076194763183594,28.839241981506348,18426.781509160995
259,259.0,0.0,500.0,0.0,13.278331756591797,-208.4910033569336,0.0,0.0002825386472977698,0.046218372881412506,0.001158325819298625,0.09088319688853985,3.9753596782684326,0.04198122024536133,28.92679262161255,18484.277235031128
260,260.0,0.0,500.0,0.0,13.522913932800293,-204.72565496826172,0.0,0.00027907764888368547,0.046530015766620636,0.001348812849028036,0.08751898407928567,3.970046281814575,0.040374755859375,29.32235884666443,18695.900595664978
261,261.0,0.0,500.0,0.0,12.856553077697754,-201.2774389038086,0.0,0.00027169278473593295,0.047108329832553864,0.0011976652587763965,0.08510863164919782,3.972583055496216,0.04331803321838379,29.346823692321777,18753.56150841713
262,262.0,0.0,500.0,0.0,12.721731185913086,-198.16390869140625,0.0,0.000271395081654191,0.046447742730379105,-0.0011148478067480028,0.08704712263971795,4.026314735412598,0.041312217712402344,29.896519660949707,18811.444887638092
263,263.0,0.0,500.0,0.0,13.25998592376709,-195.14795208740233,0.0,0.0002850355813279748,0.04684458300471306,0.0010401968196965753,0.08468903500618208,3.976207733154297,0.041585683822631836,30.24956202507019,18869.513297080994
264,264.0,0.0,500.0,0.0,13.908693313598633,-192.08430950927735,0.0,0.00027283490635454655,0.04715036228299141,0.00034054915234446527,0.08384876846269244,3.9921352863311768,0.041728973388671875,30.780534267425537,18928.094212293625
265,265.0,0.0,500.0,0.0,14.46471118927002,-188.88877099609374,0.0,0.00027222326025366783,0.0476013720035553,0.0006158126210793853,0.08221939943079122,3.985609769821167,0.042276859283447266,31.07935857772827,18986.941997528076
266,266.0,0.0,500.0,0.0,15.913132667541504,-186.1281639404297,0.0,0.0002727085375227034,0.047492727637290955,0.0009679575304035097,0.07986978187898996,3.976640224456787,0.04153084754943848,28.710676670074463,19043.638391256332
267,267.0,0.0,500.0,0.0,16.485429763793945,-182.9988350830078,0.0,0.0002715270675253123,0.0476868599653244,-0.0011436939144041389,0.08279499505436087,4.028450012207031,0.04145193099975586,30.236846446990967,19102.556513786316
268,268.0,0.0,500.0,0.0,15.265478134155273,-179.94911145019532,0.0,0.0002752195578068495,0.047364912927150726,0.000962634973693639,0.0797350728495803,3.976921796798706,0.04040861129760742,29.995843648910522,19160.793940782547
269,269.0,0.0,500.0,0.0,14.408219337463379,-176.9165375366211,0.0,0.0002801055961754173,0.04759081453084946,0.0009926817195955663,0.07814619201673625,3.9753429889678955,0.04118227958679199,31.557315826416016,19220.283888816833
270,270.0,0.0,500.0,0.0,15.481779098510742,-174.2746519165039,0.0,0.00027136903372593224,0.04755214601755142,0.0026421864349395036,0.07195419675530107,3.9298603534698486,0.04142475128173828,30.706939220428467,19279.73375082016
271,271.0,0.0,500.0,0.0,18.544422149658203,-171.3325780029297,0.0,0.00026097716181539,0.047758087515830994,-0.00022868117364123464,0.07227399670475432,4.006592273712158,0.04144597053527832,31.19985604286194,19338.747488498688
272,272.0,0.0,500.0,0.0,18.34014892578125,-168.79414233398438,0.0,0.0002616436977405101,0.047434087842702866,-0.0004863898986950517,0.07330581622445811,4.013895511627197,0.04246211051940918,31.452230215072632,19398.026193380356
273,273.0,0.0,500.0,0.0,17.436565399169922,-166.08238140869142,0.0,0.00026302007609046996,0.047527510672807693,0.001862642503809184,0.06912511694641571,3.948193311691284,0.042356014251708984,30.262693405151367,19455.992735147476
274,274.0,0.0,500.0,0.0,18.69959259033203,-163.5543493041992,0.0,0.0002570806536823511,0.04767252877354622,0.0004883175438735634,0.06760184939655432,3.9863266944885254,0.0395510196685791,32.41173768043518,19516.169303894043
275,275.0,0.0,500.0,0.0,17.629867553710938,-161.14317895507813,0.0,0.00026764540234580636,0.04758898913860321,-0.0013796383938752114,0.07038629794701168,4.040264129638672,0.04138827323913574,30.128949642181396,19574.121415376663
276,276.0,0.0,500.0,0.0,20.289796829223633,-158.57024932861327,0.0,0.0002666259533725679,0.048075951635837555,-0.00012371941842138768,0.07141487213956055,4.004170894622803,0.04053807258605957,31.37310528755188,19633.36429286003
277,277.0,0.0,500.0,0.0,21.994741439819336,-156.41797637939453,0.0,0.0002885080757550895,0.048273321241140366,-0.0013473201289307326,0.07512800019654282,4.037683010101318,0.04012608528137207,30.732061624526978,19692.037210941315
278,278.0,119.0,500.0,1.0,18.168170928955078,-154.21345977783204,0.0,0.00027789565501734614,0.04802907258272171,-0.0024282460294198244,0.08060529554425026,4.063139915466309,0.041362762451171875,33.17763948440552,19752.98234629631
279,279.0,8.0,500.0,0.0,16.964496612548828,-152.27160266113282,0.0,0.00028964539524167776,0.04826199263334274,0.00019680222868919374,0.08054825526503231,3.9957237243652344,0.04136514663696289,31.277682542800903,19812.038922071457
280,280.0,0.0,500.0,0.0,18.459625244140625,-150.1655639038086,0.0,0.00028589009889401495,0.04846179857850075,-0.002668948275502771,0.08608491816230725,4.0645880699157715,0.03891897201538086,31.06979465484619,20040.23305940628
281,281.0,0.0,500.0,0.0,18.542781829833984,-148.13483367919923,0.0,0.00027581994072534144,0.04869203269481659,0.0006697734403423965,0.08581554949955436,3.984923839569092,0.041081905364990234,32.266741037368774,20099.358402252197
282,282.0,0.0,500.0,0.0,20.279314041137695,-146.43119006347655,0.0,0.00028969557024538517,0.04880901426076889,0.0014389475588686765,0.08231547545577585,3.96610689163208,0.04877352714538574,31.76369857788086,20159.000471830368
283,283.0,0.0,500.0,0.0,20.783451080322266,-144.88247241210937,0.0,0.0002921143895946443,0.048972733318805695,-0.00243408490344882,0.08855802814200246,4.057709693908691,0.04125189781188965,30.554223775863647,20217.246423959732
284,284.0,0.0,500.0,0.0,20.83457374572754,-143.4178511352539,0.0,0.00028664275305345654,0.04866940900683403,0.0014857926312834024,0.08450167319553618,3.965871572494507,0.04136204719543457,30.78418469429016,20275.543563842773
285,285.0,292.0,500.0,1.0,23.358835220336914,-141.97656170654298,0.0,0.00030006165616214275,0.04884752631187439,0.00030187575262971225,0.0834781797019008,3.9931302070617676,0.04076671600341797,32.31826114654541,20335.244804143906
286,286.0,0.0,500.0,0.0,20.52259063720703,-140.58159106445314,0.0,0.0003089561650995165,0.04867756739258766,0.0006433564913459122,0.08264366634217181,3.984898567199707,0.04041552543640137,31.822653770446777,20394.457101345062
287,287.0,0.0,500.0,0.0,19.389057159423828,-139.44155139160156,0.0,0.00029140690458007157,0.04921599477529526,-5.8268265100196005e-05,0.08199578503469145,4.001838207244873,0.040123701095581055,31.214205503463745,20453.347225904465
288,288.0,0.0,500.0,0.0,18.930694580078125,-138.44780889892579,0.0,0.0002986777981277555,0.04829677194356918,0.0008624753630720079,0.07985692427615813,3.979240655899048,0.039168357849121094,31.446887254714966,20512.339564800262
289,289.0,0.0,500.0,0.0,18.00950813293457,-137.22632775878907,0.0,0.00030675745802000165,0.048597682267427444,0.0013636360615491866,0.07647965044694748,3.9655542373657227,0.03942418098449707,31.414761543273926,20571.039269685745
290,290.0,0.0,500.0,0.0,16.2801570892334,-136.28402252197264,0.0,0.0003028826031368226,0.04798988252878189,6.00535748526454e-05,0.07664427128678301,3.998879909515381,0.039671897888183594,30.871896505355835,20629.399689674377
291,291.0,0.0,500.0,0.0,15.804388999938965,-135.4683268432617,0.0,0.00028858392033725977,0.04803962633013725,-0.00040702143660746517,0.07765188361648616,4.010839939117432,0.04063868522644043,31.460275411605835,20688.140491962433
292,292.0,0.0,500.0,0.0,14.369471549987793,-134.46278106689454,0.0,0.0002855848288163543,0.04806176573038101,0.0006460306285880506,0.0762159138802831,3.983469009399414,0.04082536697387695,31.139281749725342,20746.917822360992
293,293.0,0.0,500.0,0.0,13.754724502563477,-133.57950457763673,0.0,0.0002898400416597724,0.04753491282463074,0.0006914111250080168,0.07400957961682161,3.9820284843444824,0.039762258529663086,30.458410263061523,20805.505138635635
294,294.0,0.0,500.0,0.0,13.142075538635254,-132.5907562866211,0.0,0.00028142333030700684,0.047805771231651306,-8.376922574825585e-05,0.07420174583790616,4.002692699432373,0.040779829025268555,31.27562952041626,20865.076996803284
295,295.0,0.0,500.0,0.0,12.360837936401367,-131.72664520263672,0.0,0.00028716970700770617,0.047420550137758255,9.580896352417767e-06,0.07438237232701618,4.000008583068848,0.0391085147857666,30.56709313392639,20923.695529937744
296,296.0,0.0,500.0,0.0,11.766854286193848,-130.8846184387207,0.0,0.00028622616082429886,0.04718097299337387,0.0010850783532951028,0.07172629210929089,3.97055721282959,0.04101157188415527,30.955239295959473,20981.930297851562
297,297.0,0.0,500.0,0.0,11.442239761352539,-129.81341015625,0.0,0.0002827339922077954,0.04741142317652702,0.002077461455017328,0.06630233417298147,3.9401512145996094,0.04044604301452637,30.6462562084198,21040.970101594925
298,298.0,0.0,500.0,0.0,10.884743690490723,-128.79028698730468,0.0,0.00027298706118017435,0.04707414284348488,4.6714304946362975e-05,0.06632977387145403,3.998828172683716,0.04085564613342285,30.741644859313965,21100.192700386047
299,299.0,0.0,500.0,0.0,10.072559356689453,-127.72704064941406,0.0,0.0002752823056653142,0.047139015048742294,0.0014554850492859259,0.062430077008149246,3.955066204071045,0.041230201721191406,31.015650033950806,21160.256988286972
300,300.0,0.0,500.0,0.0,9.378381729125977,-126.40206414794922,0.0,0.00027195512666366994,0.046921756118535995,0.0010935933404834942,0.05974605420801916,3.964718818664551,0.04323434829711914,32.33971548080444,21402.20693230629
301,301.0,0.0,500.0,0.0,8.595464706420898,-125.13942361450195,0.0,0.0002709873369894922,0.04737529158592224,-0.000569315983215347,0.0613551189594148,4.019101619720459,0.043062686920166016,31.133017539978027,21464.48196196556
302,302.0,0.0,500.0,0.0,8.432607650756836,-123.79119692993164,0.0,0.00027486696490086615,0.047065917402505875,0.0015739678142126649,0.05750531653908968,3.9471564292907715,0.04472064971923828,30.77943515777588,21527.31248474121
303,303.0,0.0,500.0,0.0,8.138649940490723,-122.41044790649414,0.0,0.0002747550024650991,0.047070108354091644,0.00032724782451987264,0.05662807468015002,3.9887027740478516,0.044173240661621094,30.36427593231201,21591.214873075485
304,304.0,0.0,500.0,0.0,7.4930009841918945,-120.97051266479492,0.0,0.0002644911874085665,0.04699002578854561,0.0003959098571212962,0.055362486539975025,3.9860427379608154,0.04371213912963867,30.679787397384644,21654.323189735413
305,305.0,0.0,500.0,0.0,7.047390460968018,-119.45881872558594,0.0,0.0002652093826327473,0.0474419966340065,0.0010511598193552346,0.05267153862114421,3.9613726139068604,0.04101061820983887,30.783663034439087,21719.505056142807
306,306.0,0.0,500.0,0.0,6.9401445388793945,-117.96503686523438,0.0,0.00026759630418382585,0.04707125574350357,0.000783184064028319,0.05113340550879235,3.9701356887817383,0.04579782485961914,30.0486261844635,21784.289577007294
307,307.0,0.0,500.0,0.0,6.57832670211792,-116.40278479003906,0.0,0.00027425665757618845,0.0474761538207531,0.00029084414103999734,0.04978944100228244,3.9888572692871094,0.04205822944641113,29.827288389205933,21849.092582702637
308,308.0,0.0,500.0,0.0,6.312231063842773,-115.04320419311523,0.0,0.000255092658335343,0.04701557382941246,0.0009073473388561978,0.047679398969148655,3.9631285667419434,0.04033064842224121,29.920093774795532,21914.544950723648
309,309.0,0.0,500.0,0.0,6.156158924102783,-113.35697817993164,0.0,0.0002597653365228325,0.04682205244898796,0.0005991967105073854,0.046198496157901434,3.9747164249420166,0.04678034782409668,30.136035680770874,21980.500474452972
310,310.0,0.0,500.0,0.0,5.965600490570068,-111.88716101074219,0.0,0.0002623454201966524,0.04732310399413109,0.0004320595111930743,0.04514029923301036,3.9813344478607178,0.04258394241333008,29.87288498878479,22046.278406858444
311,311.0,0.0,500.0,0.0,5.9435272216796875,-110.23397653198242,0.0,0.0002580538857728243,0.0474591925740242,0.0004716503710951656,0.04353175363347535,3.9790942668914795,0.04075193405151367,30.185564517974854,22112.486116170883
312,312.0,0.0,500.0,0.0,5.642434120178223,-108.81040560913085,0.0,0.00026165603776462376,0.04723290726542473,-0.00034278536192141473,0.044166430448794064,4.016097545623779,0.04647660255432129,31.69844889640808,22179.591278076172
313,313.0,0.0,500.0,0.0,5.703866958618164,-107.37361862182617,0.0,0.00025524181546643376,0.04761025309562683,-0.0010333529551280662,0.047290371023226516,4.045596599578857,0.04342937469482422,31.8165020942688,22246.68406534195
314,314.0,0.0,500.0,0.0,5.718956470489502,-106.19933471679687,0.0,0.00025602313689887524,0.047465477138757706,-0.0009292739620432258,0.050022880138725426,4.038410663604736,0.043103694915771484,31.467854976654053,22313.56758737564
315,315.0,0.0,500.0,0.0,5.48421573638916,-105.01309310913086,0.0,0.00024779996601864696,0.04730656370520592,0.0006563082955544815,0.04825411917452154,3.9738316535949707,0.03963899612426758,30.02495312690735,22382.993480682373
316,316.0,0.0,500.0,0.0,5.543432712554932,-103.7121985168457,0.0,0.000257017178228125,0.04785173758864403,-0.0008472412540577352,0.050407027533828024,4.034753799438477,0.041138410568237305,30.63727831840515,22447.713187932968
317,317.0,0.0,500.0,0.0,5.501652240753174,-102.61886120605469,0.0,0.0002515614905860275,0.047629375010728836,0.0017234474427532405,0.04610705816876806,3.9287426471710205,0.04096078872680664,31.986531019210815,22513.834401845932
318,318.0,0.0,500.0,0.0,5.572376728057861,-101.51149298095703,0.0,0.00025731587084010243,0.047502122819423676,5.188912199810147e-05,0.04565125441218953,3.9978725910186768,0.040647029876708984,31.86533212661743,22579.61780023575
319,319.0,0.0,500.0,0.0,5.347291469573975,-100.26588879394531,0.0,0.0002510969352442771,0.048206627368927,0.00037511321622878314,0.044674912254616964,3.9836742877960205,0.05333757400512695,32.871395111083984,22646.27751636505
320,320.0,0.0,500.0,0.0,5.194129943847656,-98.91740307617188,0.0,0.00025411637034267187,0.04839245229959488,-0.0001226991970324889,0.044767604231546444,4.0063581466674805,0.03513765335083008,32.0859956741333,22900.147215366364
321,321.0,0.0,500.0,0.0,5.11465311050415,-97.73236965942382,0.0,0.0002587872149888426,0.048713069409132004,0.0009561008267337457,0.042402251505409924,3.956634759902954,0.039685964584350586,31.457829475402832,22964.671694278717
322,322.0,0.0,500.0,0.0,4.851792812347412,-96.51296090698243,0.0,0.0002546692849136889,0.04819335788488388,0.0010936886597191916,0.03992983764298836,3.9471752643585205,0.0398862361907959,31.052672386169434,23028.44581580162
323,323.0,0.0,500.0,0.0,4.8687615394592285,-95.18991610717774,0.0,0.00026842887746170163,0.048294685781002045,0.0007029150325106457,0.03805250739132347,3.9642395973205566,0.040880441665649414,30.847575902938843,23092.37030315399
324,324.0,0.0,500.0,0.0,4.632633209228516,-93.8307505493164,0.0,0.00026256992714479566,0.04825211316347122,0.00108770182041917,0.03557112664245184,3.9412684440612793,0.04057049751281738,31.12548804283142,23157.692456245422
325,325.0,0.0,500.0,0.0,4.339748859405518,-92.45265933227539,0.0,0.0002559228159952909,0.048106107860803604,0.0006105953539372422,0.03386182350831888,3.9652066230773926,0.04066729545593262,30.793184757232666,23222.033383131027
326,326.0,0.0,500.0,0.0,4.14511775970459,-91.11678396606445,0.0,0.00025544839445501566,0.04827510192990303,0.0003963011339074001,0.033257926699142175,3.9768259525299072,0.04027605056762695,30.941370248794556,23287.41437125206
327,327.0,0.0,500.0,0.0,4.219831943511963,-89.67392739868164,0.0,0.0002674316056072712,0.04834830388426781,0.00045191020774655046,0.03219776838272574,3.972724199295044,0.04059457778930664,28.713092803955078,23349.74229168892
328,328.0,0.0,500.0,0.0,3.9855687618255615,-88.29681921386718,0.0,0.00025619525695219636,0.048056550323963165,0.0006932976868702099,0.030629948591619743,3.9561195373535156,0.04044461250305176,30.437901496887207,23413.536902189255
329,329.0,0.0,500.0,0.0,3.7843539714813232,-86.8475220336914,0.0,0.0002591692900750786,0.04791833832859993,-0.0004968273686245083,0.03170613349677422,4.032310962677002,0.0413823127746582,29.3695969581604,23477.132611989975
330,330.0,0.0,500.0,0.0,4.023158073425293,-85.43220486450195,0.0,0.0002556889085099101,0.04831727221608162,0.0012796338332118466,0.02864543835605628,3.9156904220581055,0.040474891662597656,30.070034503936768,23540.737198352814
331,331.0,0.0,500.0,0.0,3.6596550941467285,-84.10777117919922,0.0,0.0002549827622715384,0.048235490918159485,-0.000379458331677597,0.029549270689165838,4.026525974273682,0.04133486747741699,29.0358829498291,23604.181843280792
332,332.0,0.0,500.0,0.0,3.680574655532837,-82.60598208618164,0.0,0.000260371423792094,0.04822717607021332,-5.605361057678238e-05,0.029761135858905444,4.004219055175781,0.04260826110839844,28.754477500915527,23667.337243556976
333,333.0,0.0,500.0,0.0,3.523441791534424,-81.32801019287109,0.0,0.0002528129843994975,0.04808232560753822,-0.0010782513169106096,0.03219330930712021,4.0701823234558105,0.04135608673095703,28.449817419052124,23730.130664110184
334,334.0,0.0,500.0,0.0,3.2989985942840576,-80.12703424072265,0.0,0.00025085831293836236,0.04816323518753052,0.0008581723086535931,0.030263334582788407,3.945814371109009,0.041269779205322266,28.015775680541992,23792.080752134323
335,335.0,0.0,500.0,0.0,3.2845160961151123,-78.73268542480469,0.0,0.0002476846275385469,0.04781140387058258,0.0003698861263692379,0.029584373671554937,3.975973129272461,0.041878461837768555,27.840176820755005,23853.94135761261
336,336.0,0.0,500.0,0.0,3.1383233070373535,-77.5059924621582,0.0,0.0002460917748976499,0.048264943063259125,0.0005486198985017836,0.02825538264836083,3.962205171585083,0.040505409240722656,27.632546424865723,23915.65142941475
337,337.0,0.0,500.0,0.0,2.9905543327331543,-76.33321859741211,0.0,0.0002479761897120625,0.04803146421909332,-0.0008104086403036491,0.02989302919514373,4.0560832023620605,0.04119992256164551,28.03447198867798,23977.867704868317
338,338.0,0.0,500.0,0.0,2.954082489013672,-75.08414498901367,0.0,0.00024732371093705297,0.0481761209666729,-2.6987721852492542e-05,0.030143670480373492,4.002050399780273,0.04148459434509277,28.2896671295166,24040.574558973312
339,339.0,0.0,500.0,0.0,2.8562076091766357,-73.92002044677734,0.0,0.000239826476899907,0.04801298305392265,2.406707440968603e-05,0.030089666940538436,3.9988081455230713,0.04405713081359863,29.6548912525177,24102.884524822235
340,340.0,0.0,500.0,0.0,2.669571876525879,-72.83954364013672,0.0,0.00023841521760914475,0.04801564663648605,-0.00047679202258586886,0.03127736488307027,4.031368255615234,0.04123330116271973,28.142388582229614,24342.626008749008
341,341.0,0.0,500.0,0.0,2.6794638633728027,-71.76900170898438,0.0,0.0002405374398222193,0.04795953258872032,-0.0001400536512956023,0.0318704005300916,4.009105205535889,0.04119539260864258,28.092212915420532,24404.074197530746
342,342.0,0.0,500.0,0.0,2.570673942565918,-70.7236189880371,0.0,0.00024474161909893155,0.04810461401939392,0.0005687132453313097,0.03030542680680374,3.9636101722717285,0.03776717185974121,28.408810138702393,24465.83276128769
343,343.0,0.0,500.0,0.0,2.529571771621704,-69.67006124877929,0.0,0.00023151669302023947,0.04801822081208229,-0.00017555031308438628,0.030995747542084135,4.0119147300720215,0.03765130043029785,27.93448567390442,24526.86730861664
344,344.0,0.0,500.0,0.0,2.4774768352508545,-68.57502743530273,0.0,0.0002449655148666352,0.04826769977807999,0.0014559970022528432,0.027091662695942993,3.899678945541382,0.04136323928833008,28.555804014205933,24588.39711022377
345,345.0,0.0,500.0,0.0,2.334857940673828,-67.51502764892578,0.0,0.00023146808962337673,0.0481240414083004,0.00024066475057043135,0.026383646847992836,3.982212781906128,0.04033398628234863,28.30189061164856,24649.999785661697
346,346.0,0.0,500.0,0.0,2.332035541534424,-66.42382229614257,0.0,0.0002331902796868235,0.04855804517865181,0.000437109534163028,0.02530333009946541,3.966391086578369,0.04036903381347656,28.209371328353882,24710.30908370018
347,347.0,0.0,500.0,0.0,2.3037195205688477,-65.36487478637696,0.0,0.00023138373217079788,0.04800038039684296,0.0001800820323114749,0.02498252131229527,3.985949993133545,0.04060077667236328,28.038676500320435,24772.43408346176
348,348.0,0.0,500.0,0.0,2.195035219192505,-64.40770080566406,0.0,0.0002332723088329658,0.048371195793151855,0.000579869891051203,0.023549956187366033,3.952406406402588,0.04140281677246094,27.973938703536987,24832.51807117462
349,349.0,0.0,500.0,0.0,2.208756446838379,-63.34779330444336,0.0,0.00023662963940296322,0.04847031459212303,0.00011288110655732453,0.0232016983900313,3.9905996322631836,0.0403285026550293,28.01725697517395,24894.437509298325
350,350.0,0.0,500.0,0.0,2.0793373584747314,-62.37175701904297,0.0,0.00021817356173414737,0.048323191702365875,0.000465734030585736,0.022107176915284348,3.9590282440185547,0.041046142578125,27.97408151626587,24954.67034125328
351,351.0,0.0,500.0,0.0,2.117788553237915,-61.36868199157715,0.0,0.0002281032648170367,0.04862546548247337,0.00030569113069213926,0.02127272853809797,3.9724645614624023,0.04170393943786621,28.077025175094604,25014.71714568138
352,352.0,0.0,500.0,0.0,2.061535358428955,-60.46490548706055,0.0,0.0002284728252561763,0.04841078817844391,0.00016404386039357632,0.020983209954424303,3.984757423400879,0.04714679718017578,29.63909935951233,25076.40811753273
353,353.0,0.0,500.0,0.0,2.023756742477417,-59.53360430908203,0.0,0.00023510088794864714,0.04857053607702255,-0.0006234092403319665,0.0224566163717598,4.058180809020996,0.04097318649291992,27.733970403671265,25136.113262176514
354,354.0,0.0,500.0,0.0,2.374295473098755,-58.55526924133301,0.0,0.00022186452406458557,0.05099901556968689,7.17321465490386e-05,0.022349451017905177,3.9940693378448486,0.04008746147155762,27.470141649246216,25195.75106739998
355,355.0,0.0,500.0,0.0,2.171858310699463,-57.748137069702146,0.0,0.00022623683616984636,0.05078671872615814,0.00035912010591709984,0.021489046413149502,3.967416763305664,0.03854727745056152,27.896482467651367,25255.580068588257
356,356.0,0.0,500.0,0.0,2.168081045150757,-56.87787214660644,0.0,0.00022634431661572307,0.05071869120001793,-0.00019710966059938073,0.021777963399116952,4.018685340881348,0.04053759574890137,26.981707334518433,25314.876219034195
357,357.0,0.0,500.0,0.0,2.0630135536193848,-55.94887022399902,0.0,0.00023018465435598046,0.0497073233127594,0.0002792105408152565,0.021195307173050622,3.974475622177124,0.0413055419921875,31.07573938369751,25379.016897439957
358,358.0,0.0,500.0,0.0,2.067314386367798,-55.11967781066895,0.0,0.00021810918406117707,0.05025079473853111,0.00015752799157053233,0.020830626907998636,3.985260486602783,0.040848731994628906,28.330750465393066,25439.45689225197
359,359.0,0.0,500.0,0.0,2.0406246185302734,-54.29781399536133,0.0,0.00022565545805264264,0.049874503165483475,0.00015755692525999622,0.02041008479251091,3.9850728511810303,0.04216933250427246,31.902144193649292,25503.657433509827
360,360.0,0.0,500.0,0.0,2.0421085357666016,-53.48937350463867,0.0,0.00022752808581572026,0.05055737867951393,-0.0001119073138688691,0.020815210380027437,4.011363506317139,0.042345523834228516,32.69804239273071,25752.716099977493
361,361.0,0.0,500.0,0.0,2.1002206802368164,-52.67287026977539,0.0,0.00022422728943638504,0.05101514607667923,0.00036280401982367037,0.019811551099646225,3.9647669792175293,0.045317888259887695,33.24893593788147,25819.709946155548
362,362.0,0.0,500.0,0.0,2.068028450012207,-51.93572850036621,0.0,0.000217646942473948,0.05070016160607338,-6.256853399099782e-05,0.020052225138474013,4.006532669067383,0.04595780372619629,32.425501346588135,25887.04287958145
363,363.0,0.0,500.0,0.0,1.9165035486221313,-51.176355880737304,0.0,0.0002206531207775697,0.05049631744623184,-0.0002931341763469391,0.020662272432612396,4.029244422912598,0.04123497009277344,30.684414625167847,25952.447929620743
364,364.0,0.0,500.0,0.0,1.9085896015167236,-50.39988310241699,0.0,0.00021574166021309793,0.050182588398456573,0.0001253016564878635,0.020384916991608538,3.988300085067749,0.039717674255371094,30.185466527938843,26011.565340280533
365,365.0,0.0,500.0,0.0,1.8994266986846924,-49.658402633666995,0.0,0.0002213754050899297,0.05034421756863594,-0.00019573156762635335,0.020935927188237245,4.0192484855651855,0.040343284606933594,29.839457750320435,26073.66299057007
366,366.0,0.0,500.0,0.0,1.8694441318511963,-48.9345970916748,0.0,0.0002206286444561556,0.04993173107504845,0.0001275163694517687,0.020639407327451478,3.988285541534424,0.03991532325744629,29.79798936843872,26136.710443258286
367,367.0,0.0,500.0,0.0,1.8475598096847534,-48.29882551574707,0.0,0.0002073649229714647,0.0498027466237545,-9.962304274085909e-05,0.02085006587070168,4.009921550750732,0.04022049903869629,29.733383655548096,26200.025282144547
368,368.0,0.0,500.0,0.0,1.9052571058273315,-47.6286872253418,0.0,0.00021278386702761054,0.050148140639066696,0.0003132140117231756,0.020038043387392488,3.969900369644165,0.04053950309753418,29.67979669570923,26263.12693810463
369,369.0,0.0,500.0,0.0,1.8045488595962524,-46.95835516357422,0.0,0.00022204504057299346,0.04985521733760834,0.0002487394077761564,0.019582411448395416,3.9753174781799316,0.040688276290893555,29.61266589164734,26325.0165848732
370,370.0,0.0,500.0,0.0,1.8208942413330078,-46.324421447753906,0.0,0.00021508097415789962,0.049964454025030136,-0.00018744445347692817,0.019874456274827205,4.019494533538818,0.04079556465148926,30.029182195663452,26388.453869104385
371,371.0,0.0,500.0,0.0,1.7443996667861938,-45.7362099609375,0.0,0.00020851918088737875,0.05024257302284241,-0.00021320286719128488,0.020415292163286025,4.021490097045898,0.03963327407836914,30.188852071762085,26449.30555987358
372,372.0,0.0,500.0,0.0,1.835940957069397,-45.12919235229492,0.0,0.00020931247854605317,0.050051163882017136,-0.0004744352425332181,0.021547123114992246,4.045628547668457,0.04114723205566406,29.294411182403564,26510.379210948944
373,373.0,0.0,500.0,0.0,1.7908117771148682,-44.597579360961916,0.0,0.00021105950872879475,0.049974825233221054,1.0326015239115804e-05,0.02170598648203177,3.999344825744629,0.040746212005615234,30.814966678619385,26572.878048181534
374,374.0,0.0,500.0,0.0,1.7406154870986938,-43.91309829711914,0.0,0.00021434137306641787,0.05041865259408951,2.560041000833735e-05,0.02154358476377195,3.997879981994629,0.0407567024230957,29.34822988510132,26633.942676067352
375,375.0,0.0,500.0,0.0,1.766176462173462,-43.400123184204105,0.0,0.00019647297449409962,0.050345733761787415,-0.00016288845054805278,0.021807457733890197,4.0154924392700195,0.03971409797668457,29.753133296966553,26695.55329966545
376,376.0,0.0,500.0,0.0,1.7274004220962524,-42.77552764892578,0.0,0.0002133005327777937,0.04988526180386543,0.00024440643948037176,0.02135570588075836,3.9778904914855957,0.0405573844909668,29.75999355316162,26757.95943880081
377,377.0,0.0,500.0,0.0,1.7384272813796997,-42.28667021179199,0.0,0.00020534526265691966,0.0499526672065258,-8.878856617957354e-05,0.021703023698466186,4.0087080001831055,0.040932416915893555,29.6843318939209,26817.86980676651
